,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
243,90,0,10,centralheft,37.236658875761805,8
244,90,0,10,centralheft,45.40325268193192,8
245,90,0,10,centralheft,18.558845365309026,8
246,90,0,10,centralheft,27.749582458131954,8
247,90,0,10,centralheft,28.046315930498622,8
248,90,0,10,centralheft,36.574639075191044,8
249,90,0,10,centralheft,43.622658170578234,8
250,90,0,10,centralheft,39.28949349355844,8
251,90,0,10,centralheft,18.431845091230116,8
252,90,0,10,centralheft,32.06496764311896,8
253,90,0,10,centralheft,29.778245414457615,8
254,90,0,10,centralheft,40.49669829635741,8
255,90,0,10,centralheft,33.727677263651,8
256,90,0,10,centralheft,38.03638492937671,8
257,90,0,10,centralheft,48.924974582678715,8
258,90,0,10,centralheft,58.332144304970825,8
259,90,0,10,centralheft,21.432248091076417,8
260,90,0,10,centralheft,18.431845091230116,8
261,90,0,10,centralheft,18.372008808635655,8
262,90,0,10,centralheft,35.11430984714025,8
263,90,0,10,centralheft,18.431845091230116,8
264,90,0,10,centralheft,18.431845091230116,8
265,90,0,10,centralheft,18.431845091230116,8
266,90,0,10,centralheft,18.605726592848896,8
267,90,0,10,centralheft,20.567686783398585,8
268,90,0,10,centralheft,23.994893933893763,8
269,90,0,10,centralheft,18.431845091230116,8
270,90,0,10,centralheft,21.153825038010837,8
271,90,0,10,centralheft,18.431845091230116,8
272,90,0,10,centralheft,21.273420187821102,8
273,90,0,10,centralheft,18.44461551775248,8
274,90,0,10,centralheft,21.050270197837108,8
275,90,0,10,centralheft,18.431845091230116,8
276,90,0,10,centralheft,25.770882882598016,8
277,90,0,10,centralheft,25.08829457058755,8
278,90,0,10,centralheft,18.431845091230116,8
279,90,0,10,centralheft,18.431845091230116,8
280,90,0,10,centralheft,18.431845091230116,8
281,90,0,10,centralheft,18.431845091230116,8
282,90,0,10,centralheft,18.431845091230116,8
283,90,0,10,centralheft,27.891281869923205,8
284,90,0,10,centralheft,34.251302921816205,8
285,90,0,10,centralheft,23.766630696537504,8
286,90,0,10,centralheft,27.676553905789206,8
287,90,0,10,centralheft,29.340588199333524,8
288,90,0,10,centralheft,38.31344177162828,8
289,90,0,10,centralheft,37.08747574188783,8
290,90,0,10,centralheft,18.431845091230116,8
291,90,0,10,centralheft,22.721056787897396,8
292,90,0,10,centralheft,28.399693677732103,8
293,90,0,10,centralheft,24.249596923981244,8
294,90,0,10,centralheft,22.856489426475036,8
295,90,0,10,centralheft,27.05687365444419,8
296,90,0,10,centralheft,22.30538026161321,8
297,90,0,10,centralheft,22.572008808635474,8
298,90,0,10,centralheft,23.112532958541124,8
299,90,0,10,centralheft,18.431845091230116,8
300,90,0,10,centralheft,18.431845091230116,8
301,90,0,10,centralheft,23.996821039670976,8
302,90,0,10,centralheft,18.431845091230116,8
303,90,0,10,centralheft,27.791379201555173,8
304,90,0,10,centralheft,29.66714224133466,8
305,90,0,10,centralheft,35.53472004661717,8
306,90,0,10,centralheft,23.59086543040985,8
307,90,0,10,centralheft,30.205738321127228,8
308,90,0,10,centralheft,33.05178677245931,8
309,90,0,10,centralheft,25.922129164044236,8
310,90,0,10,centralheft,19.963183708918677,8
311,90,0,10,centralheft,18.431845091230116,8
312,90,0,10,centralheft,18.431845091230116,8
313,90,0,10,centralheft,18.431845091230116,8
314,90,0,10,centralheft,26.91650430168147,8
315,90,0,10,centralheft,33.4574856436725,8
316,90,0,10,centralheft,33.994193731705764,8
317,90,0,10,centralheft,37.02244675508973,8
318,90,0,10,centralheft,18.431845091230116,8
319,90,0,10,centralheft,33.69502721509434,8
320,90,0,10,centralheft,35.75919519514582,8
321,90,0,10,centralheft,39.42495751291699,8
322,90,0,10,centralheft,18.431845091230116,8
323,90,0,10,centralheft,22.250140286035275,8
324,90,0,10,centralheft,18.431845091230116,8
325,90,0,10,centralheft,20.81176444336552,8
326,90,0,10,centralheft,29.4083920055582,8
327,90,0,10,centralheft,28.119122904783126,8
328,90,0,10,centralheft,35.304913167864015,8
329,90,0,10,centralheft,26.01372844650996,8
330,90,0,10,centralheft,24.076822377272492,8
331,90,0,10,centralheft,31.612203569418853,8
332,90,0,10,centralheft,40.38801246876574,8
333,90,0,10,centralheft,49.790658404207534,8
334,90,0,10,centralheft,37.029818857743976,8
335,90,0,10,centralheft,21.199314890025107,8
336,90,0,10,centralheft,29.99267248913293,8
337,90,0,10,centralheft,18.431845091230116,8
338,90,0,10,centralheft,20.03274652557002,8
339,90,0,10,centralheft,18.431845091230116,8
340,90,0,10,centralheft,26.192523871947287,8
341,90,0,10,centralheft,18.921362955351015,8
342,90,0,10,centralheft,21.71904422380976,8
343,90,0,10,centralheft,25.865000590771615,8
344,90,0,10,centralheft,33.452040090463015,8
345,90,0,10,centralheft,18.8697997274885,8
346,90,0,10,centralheft,21.194471158419674,8
347,90,0,10,centralheft,18.431845091230116,8
348,90,0,10,centralheft,26.18989345102318,8
349,90,0,10,centralheft,38.73703761554134,8
350,90,0,10,centralheft,30.720432614405127,8
351,90,0,10,centralheft,30.005722814124056,8
352,90,0,10,centralheft,35.565147096154305,8
353,90,0,10,centralheft,57.275026885563875,8
354,90,0,10,centralheft,46.392875996817565,8
355,90,0,10,centralheft,49.60700778545515,8
356,90,0,10,centralheft,55.05762668894113,8
357,90,0,10,centralheft,63.58965196170175,8
358,90,0,10,centralheft,34.48965097774908,8
359,90,0,10,centralheft,43.12348100109875,8
360,90,0,10,centralheft,41.16999712717552,8
361,90,0,10,centralheft,20.14379830323196,8
362,90,0,10,centralheft,33.32243934174039,8
363,90,0,10,centralheft,27.825686451840284,8
364,90,0,10,centralheft,35.51595090908904,8
365,90,0,10,centralheft,35.976414853529604,8
366,90,0,10,centralheft,23.73983934605394,8
367,90,0,10,centralheft,37.26541836244178,8
368,90,0,10,centralheft,33.62019744504596,8
369,90,0,10,centralheft,28.55459535789123,8
370,90,0,10,centralheft,37.95645095750115,8
371,90,0,10,centralheft,43.77062150183838,8
372,90,0,10,centralheft,50.619690534326764,8
373,90,0,10,centralheft,53.119434145455216,8
374,90,0,10,centralheft,18.431845091230116,8
375,90,0,10,centralheft,24.43149570452624,8
376,90,0,10,centralheft,32.905976750086666,8
377,90,0,10,centralheft,18.431845091230116,8
378,90,0,10,centralheft,18.431845091230116,8
379,90,0,10,centralheft,26.216458761992726,8
380,90,0,10,centralheft,18.431845091230116,8
381,90,0,10,centralheft,27.04352128732853,8
382,90,0,10,centralheft,35.551306040167674,8
383,90,0,10,centralheft,35.01079424578211,8
384,90,0,10,centralheft,18.431845091230116,8
385,90,0,10,centralheft,18.431845091230116,8
386,90,0,10,centralheft,22.001029205284794,8
387,90,0,10,centralheft,18.49265470692808,8
388,90,0,10,centralheft,18.431845091230116,8
389,90,0,10,centralheft,19.36479350394393,8
390,90,0,10,centralheft,27.589057757053524,8
391,90,0,10,centralheft,24.361533481283004,8
392,90,0,10,centralheft,26.249276959700182,8
393,90,0,10,centralheft,28.15962932201637,8
394,90,0,10,centralheft,18.993224788230236,8
395,90,0,10,centralheft,18.431845091230116,8
396,90,0,10,centralheft,18.431845091230116,8
397,90,0,10,centralheft,18.431845091230116,8
398,90,0,10,centralheft,31.495136725265183,8
399,90,0,10,centralheft,30.589560193137004,8
400,90,0,10,centralheft,44.11363104604243,8
401,90,0,10,centralheft,52.70855634086911,8
402,90,0,10,centralheft,49.701312391794545,8
403,90,0,10,centralheft,40.90589109350003,8
404,90,0,10,centralheft,47.61669090142368,8
405,90,0,10,centralheft,49.92024199281332,8
406,90,0,10,centralheft,29.986656634898736,8
407,90,0,10,centralheft,45.72106570032702,8
408,90,0,10,centralheft,68.99102585439141,8
409,90,0,10,centralheft,69.81240723258816,8
410,90,0,10,centralheft,31.108348873098294,8
411,90,0,10,centralheft,26.748504392246105,8
412,90,0,10,centralheft,53.09494568734044,8
413,90,0,10,centralheft,22.619310819785824,8
414,90,0,10,centralheft,29.313551486574397,8
415,90,0,10,centralheft,19.336872460390623,8
416,90,0,10,centralheft,28.3695234428169,8
417,90,0,10,centralheft,29.945372020008108,8
418,90,0,10,centralheft,18.43184509122966,8
419,90,0,10,centralheft,18.43184509122966,8
420,90,0,10,centralheft,18.43184509122966,8
421,90,0,10,centralheft,23.34156582707874,8
422,90,0,10,centralheft,29.090946351633647,8
423,90,0,10,centralheft,22.404335696499402,8
424,90,0,10,centralheft,31.173819160707353,8
425,90,0,10,centralheft,29.167193296162623,8
426,90,0,10,centralheft,18.43184509122966,8
427,90,0,10,centralheft,18.43184509122966,8
428,90,0,10,centralheft,18.43184509122966,8
429,90,0,10,centralheft,18.43184509122966,8
430,90,0,10,centralheft,21.046706211946912,8
431,90,0,10,centralheft,24.963438391790078,8
432,90,0,10,centralheft,18.43184509122966,8
433,90,0,10,centralheft,19.188921760473022,8
434,90,0,10,centralheft,27.422183836169097,8
435,90,0,10,centralheft,18.43184509122966,8
436,90,0,10,centralheft,23.41945701638815,8
437,90,0,10,centralheft,18.43184509122966,8
438,90,0,10,centralheft,18.43184509122966,8
439,90,0,10,centralheft,26.629962446531863,8
440,90,0,10,centralheft,22.572008808635474,8
441,90,0,10,centralheft,19.658109785394117,8
442,90,0,10,centralheft,28.949327429356345,8
443,90,0,10,centralheft,26.504427779339494,8
444,90,0,10,centralheft,22.572008808635474,8
445,90,0,10,centralheft,21.34146003092519,8
446,90,0,10,centralheft,32.676732883967816,8
447,90,0,10,centralheft,34.62577409266578,8
448,90,0,10,centralheft,32.86178122065121,8
449,90,0,10,centralheft,27.67054409024513,8
450,90,0,10,centralheft,20.316295890498623,8
451,90,0,10,centralheft,24.95110456916518,8
452,90,0,10,centralheft,18.43184509122966,8
453,90,0,10,centralheft,21.823531114901925,8
454,90,0,10,centralheft,21.350541976004934,8
455,90,0,10,centralheft,29.425512535260168,8
456,90,0,10,centralheft,34.237555648719535,8
457,90,0,10,centralheft,39.81594271816448,8
458,90,0,10,centralheft,42.577824966067965,8
459,90,0,10,centralheft,18.43184509122966,8
460,90,0,10,centralheft,20.921389949263357,8
461,90,0,10,centralheft,25.680584729309885,8
462,90,0,10,centralheft,18.43184509122966,8
463,90,0,10,centralheft,23.59519658200861,8
464,90,0,10,centralheft,18.43184509122966,8
465,90,0,10,centralheft,24.4867498383137,8
466,90,0,10,centralheft,31.736324890106516,8
467,90,0,10,centralheft,23.484102867977526,8
468,90,0,10,centralheft,25.651849403218876,8
469,90,0,10,centralheft,30.86273097033427,8
470,90,0,10,centralheft,40.11345000736037,8
471,90,0,10,centralheft,48.00202413711122,8
472,90,0,10,centralheft,56.08809297808057,8
473,90,0,10,centralheft,53.28090443223209,8
474,90,0,10,centralheft,18.43184509122966,8
475,90,0,10,centralheft,18.47082776042953,8
476,90,0,10,centralheft,24.305314522256595,8
477,90,0,10,centralheft,18.43184509122966,8
478,90,0,10,centralheft,20.68186682299438,8
479,90,0,10,centralheft,25.428470099120204,8
480,90,0,10,centralheft,33.874508832986066,8
481,90,0,10,centralheft,18.43184509122966,8
482,90,0,10,centralheft,27.179926987117142,8
483,90,0,10,centralheft,36.48503403741779,8
484,90,0,10,centralheft,22.572008808635474,8
485,90,0,10,centralheft,21.024544636470637,8
486,90,0,10,centralheft,32.07117825631758,8
487,90,0,10,centralheft,29.703560203853158,8
488,90,0,10,centralheft,30.470803779140624,8
489,90,0,10,centralheft,18.372008808635655,8
490,90,0,10,centralheft,29.343434637288738,8
491,90,0,10,centralheft,18.43184509122966,8
492,90,0,10,centralheft,27.673564694877314,8
493,90,0,10,centralheft,19.93693386957966,8
494,90,0,10,centralheft,18.43184509122966,8
495,90,0,10,centralheft,24.67767791336246,8
496,90,0,10,centralheft,18.43184509122966,8
497,90,0,10,centralheft,27.663038881732064,8
498,90,0,10,centralheft,18.43184509122966,8
499,90,0,10,centralheft,23.933892308901704,8
500,90,0,10,centralheft,18.43184509122966,8
501,90,0,10,centralheft,26.085686366202935,8
502,90,0,10,centralheft,18.43184509122966,8
503,90,0,10,centralheft,23.92802981389741,8
504,90,0,10,centralheft,18.43184509122966,8
505,90,0,10,centralheft,20.748186771823384,8
506,90,0,10,centralheft,27.761681096506436,8
507,90,0,10,centralheft,27.470596949386163,8
508,90,0,10,centralheft,29.418478673100253,8
509,90,0,10,centralheft,18.43184509122966,8
510,90,0,10,centralheft,18.43184509122966,8
511,90,0,10,centralheft,18.43184509122966,8
512,90,0,10,centralheft,18.43184509122966,8
513,90,0,10,centralheft,18.43184509122966,8
514,90,0,10,centralheft,24.74791489098334,8
515,90,0,10,centralheft,32.64307379540605,8
516,90,0,10,centralheft,18.43184509122966,8
517,90,0,10,centralheft,18.43184509122966,8
518,90,0,10,centralheft,24.37018729470219,8
519,90,0,10,centralheft,32.364092718265965,8
520,90,0,10,centralheft,46.21576067188562,8
521,90,0,10,centralheft,18.43184509122966,8
522,90,0,10,centralheft,24.009117753283135,8
523,90,0,10,centralheft,31.12330776745057,8
524,90,0,10,centralheft,39.0151865189473,8
525,90,0,10,centralheft,33.53233804324009,8
526,90,0,10,centralheft,23.969435431779857,8
527,90,0,10,centralheft,33.38395522670726,8
528,90,0,10,centralheft,18.43184509122966,8
529,90,0,10,centralheft,18.43184509122966,8
530,90,0,10,centralheft,26.884722340213557,8
531,90,0,10,centralheft,32.962975429794824,8
532,90,0,10,centralheft,18.817807568111675,8
533,90,0,10,centralheft,21.838905173941384,8
534,90,0,10,centralheft,26.414491455559073,8
535,90,0,10,centralheft,33.33864279301997,8
536,90,0,10,centralheft,36.77151863560448,8
537,90,0,10,centralheft,18.43184509122966,8
538,90,0,10,centralheft,18.43184509122966,8
539,90,0,10,centralheft,18.43184509122966,8
540,90,0,10,centralheft,21.58699594807149,8
541,90,0,10,centralheft,25.276909397482086,8
542,90,0,10,centralheft,23.222162218598896,8
543,90,0,10,centralheft,22.263909325939494,8
544,90,0,10,centralheft,31.46859115361167,8
545,90,0,10,centralheft,18.43184509122966,8
546,90,0,10,centralheft,24.772837218372842,8
547,90,0,10,centralheft,18.43184509122966,8
548,90,0,10,centralheft,18.43184509122966,8
549,90,0,10,centralheft,18.43184509122966,8
550,90,0,10,centralheft,26.411157588219794,8
551,90,0,10,centralheft,18.43184509122966,8
552,90,0,10,centralheft,18.43184509122966,8
553,90,0,10,centralheft,18.43184509122966,8
554,90,0,10,centralheft,18.43184509122966,8
555,90,0,10,centralheft,28.552361171533448,8
556,90,0,10,centralheft,23.429918877785894,8
557,90,0,10,centralheft,29.663087662355792,8
558,90,0,10,centralheft,24.542597878549714,8
559,90,0,10,centralheft,29.272620314653068,8
560,90,0,10,centralheft,21.52076875165949,8
561,90,0,10,centralheft,29.73198228979618,8
562,90,0,10,centralheft,18.43184509122966,8
563,90,0,10,centralheft,29.147433691251535,8
564,90,0,10,centralheft,28.767997609630584,8
565,90,0,10,centralheft,42.714230407988,8
566,90,0,10,centralheft,51.08893100779733,8
567,90,0,10,centralheft,56.78382153426173,8
568,90,0,10,centralheft,63.45309714652831,8
569,90,0,10,centralheft,39.3396741898905,8
570,90,0,10,centralheft,40.9974779954855,8
571,90,0,10,centralheft,25.739599007290053,8
572,90,0,10,centralheft,26.12814084965794,8
573,90,0,10,centralheft,20.313186665604007,8
574,90,0,10,centralheft,33.71332882606475,8
575,90,0,10,centralheft,22.636608302800596,8
576,90,0,10,centralheft,24.710973534191908,8
577,90,0,10,centralheft,32.355301948707165,8
578,90,0,10,centralheft,18.372008808635655,8
579,90,0,10,centralheft,18.43184509122966,8
580,90,0,10,centralheft,18.43184509122966,8
581,90,0,10,centralheft,22.237484006351224,8
582,90,0,10,centralheft,24.44741683619941,8
583,90,0,10,centralheft,27.510168710986363,8
584,90,0,10,centralheft,34.9723149069514,8
585,90,0,10,centralheft,19.88893129630287,8
586,90,0,10,centralheft,27.311898421224214,8
587,90,0,10,centralheft,24.25194235233903,8
588,90,0,10,centralheft,26.349420522427863,8
589,90,0,10,centralheft,31.984478609690996,8
590,90,0,10,centralheft,46.05343506358258,8
591,90,0,10,centralheft,37.01756423927873,8
592,90,0,10,centralheft,35.98580539444538,8
593,90,0,10,centralheft,45.43377399301062,8
594,90,0,10,centralheft,19.793985717446958,8
595,90,0,10,centralheft,22.991529807843108,8
596,90,0,10,centralheft,23.30272000089917,8
597,90,0,10,centralheft,26.78625042542808,8
598,90,0,10,centralheft,18.43184509122966,8
599,90,0,10,centralheft,24.2320532691665,8
600,90,0,10,centralheft,28.57001880138432,8
601,90,0,10,centralheft,28.044394790252227,8
602,90,0,10,centralheft,18.43184509122966,8
603,90,0,10,centralheft,22.264825485453912,8
604,90,0,10,centralheft,18.43184509122966,8
605,90,0,10,centralheft,18.964986823551953,8
606,90,0,10,centralheft,22.812433989722194,8
607,90,0,10,centralheft,18.43184509122966,8
608,90,0,10,centralheft,23.554450619920317,8
609,90,0,10,centralheft,22.35362577802607,8
610,90,0,10,centralheft,21.289215890370542,8
611,90,0,10,centralheft,18.43184509122966,8
612,90,0,10,centralheft,27.437205828090555,8
613,90,0,10,centralheft,36.5543178068765,8
614,90,0,10,centralheft,18.43184509122966,8
615,90,0,10,centralheft,21.98718489435396,8
616,90,0,10,centralheft,18.43184509122966,8
617,90,0,10,centralheft,21.44301284719313,8
618,90,0,10,centralheft,27.841051588389746,8
619,90,0,10,centralheft,19.238444968648764,8
620,90,0,10,centralheft,18.43184509122966,8
621,90,0,10,centralheft,26.727262436273122,8
622,90,0,10,centralheft,33.04956906808911,8
623,90,0,10,centralheft,41.69336113021109,8
624,90,0,10,centralheft,18.43184509122966,8
625,90,0,10,centralheft,27.71257127780882,8
626,90,0,10,centralheft,35.7362524540431,8
627,90,0,10,centralheft,42.21670241693482,8
628,90,0,10,centralheft,31.230870657017476,8
629,90,0,10,centralheft,38.75355295297959,8
630,90,0,10,centralheft,42.57467606798764,8
631,90,0,10,centralheft,48.14250323111628,8
632,90,0,10,centralheft,18.43184509122966,8
633,90,0,10,centralheft,18.43184509122966,8
634,90,0,10,centralheft,18.43184509122966,8
635,90,0,10,centralheft,27.39247547066134,8
636,90,0,10,centralheft,18.43184509122966,8
637,90,0,10,centralheft,18.43184509122966,8
638,90,0,10,centralheft,18.43184509122966,8
639,90,0,10,centralheft,25.555186454786963,8
640,90,0,10,centralheft,25.233561359994383,8
641,90,0,10,centralheft,32.637916456751555,8
642,90,0,10,centralheft,19.23534376132011,8
643,90,0,10,centralheft,28.645629883018046,8
644,90,0,10,centralheft,41.79996254634261,8
645,90,0,10,centralheft,32.205440748854016,8
646,90,0,10,centralheft,36.825812364133526,8
647,90,0,10,centralheft,45.310324706236315,8
648,90,0,10,centralheft,18.43184509122966,8
649,90,0,10,centralheft,18.43184509122966,8
650,90,0,10,centralheft,24.76947405817009,8
651,90,0,10,centralheft,32.5201561675558,8
652,90,0,10,centralheft,35.48562363909332,8
653,90,0,10,centralheft,28.084920124005293,8
