,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
168,50,0,10,centralheft,47.36476346334939,8
169,50,0,10,centralheft,50.63879000114957,8
170,50,0,10,centralheft,39.378479748467726,8
171,50,0,10,centralheft,18.431845091230116,8
172,50,0,10,centralheft,18.56045795832665,8
173,50,0,10,centralheft,18.98081784660235,8
174,50,0,10,centralheft,18.431845091230116,8
175,50,0,10,centralheft,20.999847317212698,8
176,50,0,10,centralheft,29.983018280168608,8
177,50,0,10,centralheft,27.473309310599916,8
178,50,0,10,centralheft,22.57200880863593,8
179,50,0,10,centralheft,19.522166988635718,8
180,50,0,10,centralheft,22.25620211485466,8
181,50,0,10,centralheft,18.431845091230116,8
182,50,0,10,centralheft,18.431845091230116,8
183,50,0,10,centralheft,18.431845091230116,8
184,50,0,10,centralheft,26.772008808635974,8
185,50,0,10,centralheft,38.48448011942992,8
186,50,0,10,centralheft,21.928330259042923,8
187,50,0,10,centralheft,33.559737495893614,8
188,50,0,10,centralheft,34.57011339605265,8
189,50,0,10,centralheft,42.713159869945,8
190,50,0,10,centralheft,18.431845091230116,8
191,50,0,10,centralheft,21.180302438963054,8
192,50,0,10,centralheft,29.788759552101965,8
193,50,0,10,centralheft,38.70803595092616,8
194,50,0,10,centralheft,41.51689874595172,8
195,50,0,10,centralheft,29.730197501604607,8
196,50,0,10,centralheft,18.431845091230116,8
197,50,0,10,centralheft,18.431845091230116,8
198,50,0,10,centralheft,20.112087924257594,8
199,50,0,10,centralheft,18.431845091230116,8
200,50,0,10,centralheft,18.431845091230116,8
201,50,0,10,centralheft,29.67556419686889,8
202,50,0,10,centralheft,18.431845091230116,8
203,50,0,10,centralheft,23.19124176106834,8
204,50,0,10,centralheft,18.431845091230116,8
205,50,0,10,centralheft,18.431845091230116,8
206,50,0,10,centralheft,18.431845091230116,8
207,50,0,10,centralheft,18.431845091230116,8
208,50,0,10,centralheft,21.1558847713286,8
209,50,0,10,centralheft,28.052370655046616,8
210,50,0,10,centralheft,18.431845091230116,8
211,50,0,10,centralheft,18.431845091230116,8
212,50,0,10,centralheft,22.572008808635474,8
213,50,0,10,centralheft,18.70611481765127,8
214,50,0,10,centralheft,25.472438056267492,8
215,50,0,10,centralheft,34.97188447229473,8
216,50,0,10,centralheft,40.73425153158041,8
217,50,0,10,centralheft,44.69254323081623,8
218,50,0,10,centralheft,18.431845091230116,8
219,50,0,10,centralheft,18.431845091230116,8
220,50,0,10,centralheft,18.431845091230116,8
221,50,0,10,centralheft,18.431845091230116,8
222,50,0,10,centralheft,18.431845091230116,8
223,50,0,10,centralheft,25.325443726798767,8
224,50,0,10,centralheft,18.431845091230116,8
225,50,0,10,centralheft,18.867551647848813,8
226,50,0,10,centralheft,18.431845091230116,8
227,50,0,10,centralheft,26.20979541124325,8
228,50,0,10,centralheft,18.431845091230116,8
229,50,0,10,centralheft,26.263098660772812,8
230,50,0,10,centralheft,27.313211408830284,8
231,50,0,10,centralheft,18.431845091230116,8
232,50,0,10,centralheft,25.51264864089717,8
233,50,0,10,centralheft,32.94906869403803,8
234,50,0,10,centralheft,30.628143043635646,8
235,50,0,10,centralheft,18.431845091230116,8
236,50,0,10,centralheft,21.35707635288054,8
237,50,0,10,centralheft,27.615085236606774,8
238,50,0,10,centralheft,35.192470802958724,8
239,50,0,10,centralheft,18.431845091230116,8
240,50,0,10,centralheft,26.371312117552407,8
241,50,0,10,centralheft,18.431845091230116,8
242,50,0,10,centralheft,25.639401831444047,8
243,50,0,10,centralheft,33.33665887576217,8
244,50,0,10,centralheft,46.10325268193219,8
245,50,0,10,centralheft,37.02470196085142,8
246,50,0,10,centralheft,50.815439053674254,8
247,50,0,10,centralheft,33.346315930498804,8
248,50,0,10,centralheft,46.474639075191135,8
249,50,0,10,centralheft,44.082494453172785,8
250,50,0,10,centralheft,39.68949349355853,8
251,50,0,10,centralheft,26.59306726518207,8
252,50,0,10,centralheft,40.22618981707092,8
253,50,0,10,centralheft,37.93946758840957,8
254,50,0,10,centralheft,48.657920470309364,8
255,50,0,10,centralheft,46.84873572019751,8
256,50,0,10,centralheft,65.19760710332866,8
257,50,0,10,centralheft,66.58619675663067,8
258,50,0,10,centralheft,75.99336647892278,8
259,50,0,10,centralheft,29.593470265028373,8
260,50,0,10,centralheft,26.03375900995752,8
261,50,0,10,centralheft,23.37685431747923,8
262,50,0,10,centralheft,21.02742320283187,8
263,50,0,10,centralheft,23.344958446921737,8
264,50,0,10,centralheft,28.819137257919465,8
265,50,0,10,centralheft,22.82902034529343,8
266,50,0,10,centralheft,23.00290184691221,8
267,50,0,10,centralheft,30.03874353908077,8
268,50,0,10,centralheft,33.46595068957595,8
269,50,0,10,centralheft,26.51689899041503,8
270,50,0,10,centralheft,29.23887893719575,8
271,50,0,10,centralheft,18.431845091230116,8
272,50,0,10,centralheft,25.933256470415472,8
273,50,0,10,centralheft,18.431845091230116,8
274,50,0,10,centralheft,25.697336053909112,8
275,50,0,10,centralheft,18.431845091230116,8
276,50,0,10,centralheft,25.770882882598016,8
277,50,0,10,centralheft,20.42845828799318,8
278,50,0,10,centralheft,18.431845091230116,8
279,50,0,10,centralheft,18.431845091230116,8
280,50,0,10,centralheft,18.431845091230116,8
281,50,0,10,centralheft,18.431845091230116,8
282,50,0,10,centralheft,18.431845091230116,8
283,50,0,10,centralheft,32.491281869923114,8
284,50,0,10,centralheft,29.411139204410574,8
285,50,0,10,centralheft,38.226466979132056,8
286,50,0,10,centralheft,37.236390188383666,8
287,50,0,10,centralheft,43.20042448192771,8
288,50,0,10,centralheft,47.573278054222556,8
289,50,0,10,centralheft,55.78747574188765,8
290,50,0,10,centralheft,30.47097909181457,8
291,50,0,10,centralheft,34.76019078848185,8
292,50,0,10,centralheft,35.83882767831665,8
293,50,0,10,centralheft,41.12889464197133,8
294,50,0,10,centralheft,35.07595086187075,8
295,50,0,10,centralheft,22.823502201466454,8
296,50,0,10,centralheft,34.824841697009106,8
297,50,0,10,centralheft,39.22493346864803,8
298,50,0,10,centralheft,45.13199439393702,8
299,50,0,10,centralheft,18.431845091230116,8
300,50,0,10,centralheft,18.431845091230116,8
301,50,0,10,centralheft,23.996821039670976,8
302,50,0,10,centralheft,18.431845091230116,8
303,50,0,10,centralheft,27.791379201555173,8
304,50,0,10,centralheft,29.66714224133466,8
305,50,0,10,centralheft,35.53472004661717,8
306,50,0,10,centralheft,18.431845091230116,8
307,50,0,10,centralheft,25.046717981947495,8
308,50,0,10,centralheft,18.431845091230116,8
309,50,0,10,centralheft,18.431845091230116,8
310,50,0,10,centralheft,18.431845091230116,8
311,50,0,10,centralheft,18.642990340621054,8
312,50,0,10,centralheft,18.431845091230116,8
313,50,0,10,centralheft,27.82689555434945,8
314,50,0,10,centralheft,26.751718482206343,8
315,50,0,10,centralheft,37.89269982419728,8
316,50,0,10,centralheft,28.989244194825005,8
317,50,0,10,centralheft,36.55766093561442,8
318,50,0,10,centralheft,31.942231696971703,8
319,50,0,10,centralheft,39.907840828584085,8
320,50,0,10,centralheft,30.39440937567042,8
321,50,0,10,centralheft,34.06017169344159,8
322,50,0,10,centralheft,21.649184815627905,8
323,50,0,10,centralheft,18.431845091230116,8
324,50,0,10,centralheft,18.431845091230116,8
325,50,0,10,centralheft,22.572008808635474,8
326,50,0,10,centralheft,21.728472653422614,8
327,50,0,10,centralheft,20.43920355264754,8
328,50,0,10,centralheft,20.717635354310914,8
329,50,0,10,centralheft,18.431845091230116,8
330,50,0,10,centralheft,18.431845091230116,8
331,50,0,10,centralheft,25.967226283376476,8
332,50,0,10,centralheft,34.74303518272336,8
333,50,0,10,centralheft,44.14568111816516,8
334,50,0,10,centralheft,36.04467785429597,8
335,50,0,10,centralheft,44.11214765309114,8
336,50,0,10,centralheft,24.04769520309037,8
337,50,0,10,centralheft,18.431845091230116,8
338,50,0,10,centralheft,18.431845091230116,8
339,50,0,10,centralheft,21.182335430317835,8
340,50,0,10,centralheft,24.343014211035097,8
341,50,0,10,centralheft,18.431845091230116,8
342,50,0,10,centralheft,18.431845091230116,8
343,50,0,10,centralheft,22.57780145819197,8
344,50,0,10,centralheft,34.76484095788328,8
345,50,0,10,centralheft,28.375592377044995,8
346,50,0,10,centralheft,31.767108308434217,8
347,50,0,10,centralheft,19.097960961743865,8
348,50,0,10,centralheft,26.85600932153693,8
349,50,0,10,centralheft,34.80315348605518,8
350,50,0,10,centralheft,33.82026249040746,8
351,50,0,10,centralheft,35.571838684637896,8
352,50,0,10,centralheft,41.131262966668146,8
353,50,0,10,centralheft,29.081306473482982,8
354,50,0,10,centralheft,27.39915558473649,8
355,50,0,10,centralheft,40.11328737337408,8
356,50,0,10,centralheft,40.96390627686014,8
357,50,0,10,centralheft,49.495931549620764,8
358,50,0,10,centralheft,18.431845091230116,8
359,50,0,10,centralheft,33.98959687161232,8
360,50,0,10,centralheft,18.372008808635655,8
361,50,0,10,centralheft,18.431845091230116,8
362,50,0,10,centralheft,26.950649847144177,8
363,50,0,10,centralheft,30.89406067464961,8
364,50,0,10,centralheft,18.431845091230116,8
365,50,0,10,centralheft,19.25214531826532,8
366,50,0,10,centralheft,20.815569810789384,8
367,50,0,10,centralheft,30.041148827177494,8
368,50,0,10,centralheft,31.055764192376046,8
369,50,0,10,centralheft,25.990162105221316,8
370,50,0,10,centralheft,35.39201770483123,8
371,50,0,10,centralheft,45.80618824916837,8
372,50,0,10,centralheft,43.21509356425122,8
373,50,0,10,centralheft,45.65500089278521,8
374,50,0,10,centralheft,29.084085075963685,8
375,50,0,10,centralheft,25.52389940666535,8
376,50,0,10,centralheft,24.438544169631314,8
377,50,0,10,centralheft,24.278271538996705,8
378,50,0,10,centralheft,18.558713302650176,8
379,50,0,10,centralheft,26.343326973412786,8
380,50,0,10,centralheft,18.431845091230116,8
381,50,0,10,centralheft,31.64352128732844,8
382,50,0,10,centralheft,30.711142322762043,8
383,50,0,10,centralheft,30.110794245782017,8
384,50,0,10,centralheft,18.431845091230116,8
385,50,0,10,centralheft,18.431845091230116,8
386,50,0,10,centralheft,18.431845091230116,8
387,50,0,10,centralheft,18.431845091230116,8
388,50,0,10,centralheft,18.431845091230116,8
389,50,0,10,centralheft,24.26479350394402,8
390,50,0,10,centralheft,32.489057757053615,8
391,50,0,10,centralheft,21.42136976387792,8
392,50,0,10,centralheft,25.9492769597,8
393,50,0,10,centralheft,27.85962932201619,8
394,50,0,10,centralheft,18.693224788230054,8
395,50,0,10,centralheft,20.508598865012573,8
396,50,0,10,centralheft,18.605810247379395,8
397,50,0,10,centralheft,23.31079029789862,8
398,50,0,10,centralheft,22.33391821452824,8
399,50,0,10,centralheft,49.56850539980542,8
400,50,0,10,centralheft,34.892576252711024,8
401,50,0,10,centralheft,34.047337830132165,8
402,50,0,10,centralheft,45.44009388105769,8
403,50,0,10,centralheft,41.24467258276309,8
404,50,0,10,centralheft,43.35547239068637,8
405,50,0,10,centralheft,35.85902348207583,8
406,50,0,10,centralheft,34.86560184156724,8
407,50,0,10,centralheft,31.240174624402243,8
408,50,0,10,centralheft,45.010134778466636,8
409,50,0,10,centralheft,45.83151615666338,8
410,50,0,10,centralheft,18.43184509122966,8
411,50,0,10,centralheft,18.43184509122966,8
412,50,0,10,centralheft,21.178286386323634,8
413,50,0,10,centralheft,18.43184509122966,8
414,50,0,10,centralheft,25.126085758018235,8
415,50,0,10,centralheft,29.936872460390987,8
416,50,0,10,centralheft,38.96952344281726,8
417,50,0,10,centralheft,44.757906291451945,8
418,50,0,10,centralheft,36.448559605548326,8
419,50,0,10,centralheft,18.43184509122966,8
420,50,0,10,centralheft,18.43184509122966,8
421,50,0,10,centralheft,23.34156582707874,8
422,50,0,10,centralheft,29.090946351633647,8
423,50,0,10,centralheft,22.404335696499402,8
424,50,0,10,centralheft,31.173819160707353,8
425,50,0,10,centralheft,29.167193296162623,8
426,50,0,10,centralheft,33.87506634804322,8
427,50,0,10,centralheft,33.325733153726105,8
428,50,0,10,centralheft,18.43184509122966,8
429,50,0,10,centralheft,18.43184509122966,8
430,50,0,10,centralheft,25.70654249454128,8
431,50,0,10,centralheft,20.06343839179044,8
432,50,0,10,centralheft,18.43184509122966,8
433,50,0,10,centralheft,18.43184509122966,8
434,50,0,10,centralheft,22.005270884331367,8
435,50,0,10,centralheft,22.884396883477166,8
436,50,0,10,centralheft,18.43184509122966,8
437,50,0,10,centralheft,27.5244493450773,8
438,50,0,10,centralheft,18.43184509122966,8
439,50,0,10,centralheft,26.629962446531863,8
440,50,0,10,centralheft,18.43184509122966,8
441,50,0,10,centralheft,20.058109785394663,8
442,50,0,10,centralheft,24.749327429356526,8
443,50,0,10,centralheft,18.43184509122966,8
444,50,0,10,centralheft,18.43184509122966,8
445,50,0,10,centralheft,26.641460030925373,8
446,50,0,10,centralheft,33.376732883967634,8
447,50,0,10,centralheft,40.28561037525924,8
448,50,0,10,centralheft,43.06178122065103,8
449,50,0,10,centralheft,35.00947613336848,8
450,50,0,10,centralheft,30.51629589049844,8
451,50,0,10,centralheft,18.43184509122966,8
452,50,0,10,centralheft,18.43184509122966,8
453,50,0,10,centralheft,26.72353111490156,8
454,50,0,10,centralheft,26.25054197600457,8
455,50,0,10,centralheft,34.325512535259804,8
456,50,0,10,centralheft,39.13755564871917,8
457,50,0,10,centralheft,44.715942718164115,8
458,50,0,10,centralheft,18.43184509122966,8
459,50,0,10,centralheft,26.944416426412317,8
460,50,0,10,centralheft,22.572008808635474,8
461,50,0,10,centralheft,19.118632253498618,8
462,50,0,10,centralheft,22.708657317856705,8
463,50,0,10,centralheft,18.43184509122966,8
464,50,0,10,centralheft,19.182664127231874,8
465,50,0,10,centralheft,25.23756887431591,8
466,50,0,10,centralheft,32.48714392610873,8
467,50,0,10,centralheft,24.23492190397974,8
468,50,0,10,centralheft,22.661127241520262,8
469,50,0,10,centralheft,22.413550006335754,8
470,50,0,10,centralheft,36.26426904336222,8
471,50,0,10,centralheft,44.15284317311307,8
472,50,0,10,centralheft,52.238912014082416,8
473,50,0,10,centralheft,20.991559750827946,8
474,50,0,10,centralheft,37.084924913634495,8
475,50,0,10,centralheft,41.78374386542873,8
476,50,0,10,centralheft,18.43184509122966,8
477,50,0,10,centralheft,18.372008808635655,8
478,50,0,10,centralheft,22.29604136276339,8
479,50,0,10,centralheft,27.042644638889215,8
480,50,0,10,centralheft,35.48868337275508,8
481,50,0,10,centralheft,22.572008808635474,8
482,50,0,10,centralheft,21.87992698711696,8
483,50,0,10,centralheft,35.78503403741797,8
484,50,0,10,centralheft,18.43184509122966,8
485,50,0,10,centralheft,26.32454463647082,8
486,50,0,10,centralheft,32.831014538911404,8
487,50,0,10,centralheft,39.903560203852976,8
488,50,0,10,centralheft,40.73064006173445,8
489,50,0,10,centralheft,18.43184509122966,8
490,50,0,10,centralheft,24.743434637288374,8
491,50,0,10,centralheft,18.43184509122966,8
492,50,0,10,centralheft,27.673564694877314,8
493,50,0,10,centralheft,18.43184509122966,8
494,50,0,10,centralheft,20.260794214059388,8
495,50,0,10,centralheft,26.506627036192185,8
496,50,0,10,centralheft,18.43184509122966,8
497,50,0,10,centralheft,27.663038881732064,8
498,50,0,10,centralheft,31.997591745361206,8
499,50,0,10,centralheft,37.49963896303325,8
500,50,0,10,centralheft,18.43184509122966,8
501,50,0,10,centralheft,26.085686366202935,8
502,50,0,10,centralheft,18.43184509122966,8
503,50,0,10,centralheft,23.92802981389741,8
504,50,0,10,centralheft,18.43184509122966,8
505,50,0,10,centralheft,20.748186771823384,8
506,50,0,10,centralheft,18.43184509122966,8
507,50,0,10,centralheft,23.040760944109024,8
508,50,0,10,centralheft,18.43184509122966,8
509,50,0,10,centralheft,18.43184509122966,8
510,50,0,10,centralheft,18.43184509122966,8
511,50,0,10,centralheft,18.43184509122966,8
512,50,0,10,centralheft,18.43184509122966,8
513,50,0,10,centralheft,19.983116704098393,8
514,50,0,10,centralheft,26.29918650385207,8
515,50,0,10,centralheft,34.194345408274785,8
516,50,0,10,centralheft,24.293863391030754,8
517,50,0,10,centralheft,23.713727879446196,8
518,50,0,10,centralheft,19.07018729470201,8
519,50,0,10,centralheft,27.064092718265783,8
520,50,0,10,centralheft,36.31576067188507,8
521,50,0,10,centralheft,37.64983372277857,8
522,50,0,10,centralheft,42.668954035876595,8
523,50,0,10,centralheft,20.92330776745075,8
524,50,0,10,centralheft,33.35535023635384,8
525,50,0,10,centralheft,27.872501760646628,8
526,50,0,10,centralheft,18.43184509122966,8
527,50,0,10,centralheft,27.846364886157062,8
528,50,0,10,centralheft,18.43184509122966,8
529,50,0,10,centralheft,18.43184509122966,8
530,50,0,10,centralheft,31.48472234021392,8
531,50,0,10,centralheft,28.122811712389193,8
532,50,0,10,centralheft,18.817807568111675,8
533,50,0,10,centralheft,21.598741456536118,8
534,50,0,10,centralheft,26.174327738153806,8
535,50,0,10,centralheft,33.098479075614705,8
536,50,0,10,centralheft,36.53135491819921,8
537,50,0,10,centralheft,18.43184509122966,8
538,50,0,10,centralheft,18.43184509122966,8
539,50,0,10,centralheft,18.43184509122966,8
540,50,0,10,centralheft,18.43184509122966,8
541,50,0,10,centralheft,26.781594823234627,8
542,50,0,10,centralheft,18.43184509122966,8
543,50,0,10,centralheft,18.43184509122966,8
544,50,0,10,centralheft,27.636526918901836,8
545,50,0,10,centralheft,18.43184509122966,8
546,50,0,10,centralheft,18.43184509122966,8
547,50,0,10,centralheft,18.43184509122966,8
548,50,0,10,centralheft,27.76115107379792,8
549,50,0,10,centralheft,20.827618915533094,8
550,50,0,10,centralheft,24.147095129928857,8
551,50,0,10,centralheft,18.43184509122966,8
552,50,0,10,centralheft,20.185707652165547,8
553,50,0,10,centralheft,18.43184509122966,8
554,50,0,10,centralheft,18.43184509122966,8
555,50,0,10,centralheft,18.652361171532903,8
556,50,0,10,centralheft,27.629918877785713,8
557,50,0,10,centralheft,24.36308766235561,8
558,50,0,10,centralheft,24.142597878549168,8
559,50,0,10,centralheft,19.07262031465325,8
560,50,0,10,centralheft,21.060932469064937,8
561,50,0,10,centralheft,29.272146007201627,8
562,50,0,10,centralheft,18.43184509122966,8
563,50,0,10,centralheft,24.54743369125117,8
564,50,0,10,centralheft,33.608161327036214,8
565,50,0,10,centralheft,41.87406669058328,8
566,50,0,10,centralheft,50.24876729039261,8
567,50,0,10,centralheft,55.94365781685701,8
568,50,0,10,centralheft,30.812933429122495,8
569,50,0,10,centralheft,58.99951047248305,8
570,50,0,10,centralheft,35.25731427808114,8
571,50,0,10,centralheft,36.079762724693865,8
572,50,0,10,centralheft,18.372008808635655,8
573,50,0,10,centralheft,34.353350383010365,8
574,50,0,10,centralheft,39.75719678504356,8
575,50,0,10,centralheft,38.24031254437341,8
576,50,0,10,centralheft,48.251137251598266,8
577,50,0,10,centralheft,47.928755572595946,8
578,50,0,10,centralheft,52.94546243252444,8
579,50,0,10,centralheft,38.25494885934222,8
580,50,0,10,centralheft,26.677145768386254,8
581,50,0,10,centralheft,30.482784683507816,8
582,50,0,10,centralheft,32.692717513356,8
583,50,0,10,centralheft,35.755469388142956,8
584,50,0,10,centralheft,43.21761558410799,8
585,50,0,10,centralheft,47.01255559321544,8
586,50,0,10,centralheft,22.411898421224578,8
587,50,0,10,centralheft,19.351942352339393,8
588,50,0,10,centralheft,26.109256805022596,8
589,50,0,10,centralheft,31.74431489228573,8
590,50,0,10,centralheft,41.21327134617695,8
591,50,0,10,centralheft,41.61756423927909,8
592,50,0,10,centralheft,40.64564167703975,8
593,50,0,10,centralheft,50.09361027560499,8
594,50,0,10,centralheft,29.113658282635697,8
595,50,0,10,centralheft,18.43184509122966,8
596,50,0,10,centralheft,28.841913565295727,8
597,50,0,10,centralheft,26.665759273210824,8
598,50,0,10,centralheft,18.43184509122966,8
599,50,0,10,centralheft,24.2320532691665,8
600,50,0,10,centralheft,28.57001880138432,8
601,50,0,10,centralheft,28.044394790252227,8
602,50,0,10,centralheft,18.43184509122966,8
603,50,0,10,centralheft,18.43184509122966,8
604,50,0,10,centralheft,18.43184509122966,8
605,50,0,10,centralheft,18.964986823551953,8
606,50,0,10,centralheft,22.812433989722194,8
607,50,0,10,centralheft,23.32841035239744,8
608,50,0,10,centralheft,28.451015881088097,8
609,50,0,10,centralheft,31.91002732178822,8
610,50,0,10,centralheft,21.285781151538686,8
611,50,0,10,centralheft,18.43184509122966,8
612,50,0,10,centralheft,18.43184509122966,8
613,50,0,10,centralheft,27.548957070015604,8
614,50,0,10,centralheft,18.43184509122966,8
615,50,0,10,centralheft,21.98718489435396,8
616,50,0,10,centralheft,18.43184509122966,8
617,50,0,10,centralheft,18.43184509122966,8
618,50,0,10,centralheft,24.829883832426276,8
619,50,0,10,centralheft,26.027277212684567,8
620,50,0,10,centralheft,18.43184509122966,8
621,50,0,10,centralheft,26.727262436273122,8
622,50,0,10,centralheft,33.04956906808911,8
623,50,0,10,centralheft,41.69336113021109,8
624,50,0,10,centralheft,36.70014264371275,8
625,50,0,10,centralheft,45.98086883029191,8
626,50,0,10,centralheft,25.936252454043824,8
627,50,0,10,centralheft,26.316702416934277,8
628,50,0,10,centralheft,30.499168209500567,8
629,50,0,10,centralheft,38.02185050546268,8
630,50,0,10,centralheft,41.84297362047073,8
631,50,0,10,centralheft,22.14250323111719,8
632,50,0,10,centralheft,27.54595148881799,8
633,50,0,10,centralheft,18.43184509122966,8
634,50,0,10,centralheft,18.43184509122966,8
635,50,0,10,centralheft,27.39247547066134,8
636,50,0,10,centralheft,18.43184509122966,8
637,50,0,10,centralheft,18.43184509122966,8
638,50,0,10,centralheft,18.43184509122966,8
639,50,0,10,centralheft,25.555186454786963,8
640,50,0,10,centralheft,20.573725077400013,8
641,50,0,10,centralheft,27.978080174157185,8
642,50,0,10,centralheft,18.43184509122966,8
643,50,0,10,centralheft,27.842131212927598,8
644,50,0,10,centralheft,36.3964638762518,8
645,50,0,10,centralheft,36.2421057961692,8
646,50,0,10,centralheft,40.922313694042714,8
647,50,0,10,centralheft,49.4068260361455,8
648,50,0,10,centralheft,21.61397418483557,8
649,50,0,10,centralheft,22.572008808635474,8
650,50,0,10,centralheft,19.469474058169908,8
651,50,0,10,centralheft,27.16031988496161,8
652,50,0,10,centralheft,30.12578735649913,8
653,50,0,10,centralheft,32.52508384141038,8
