,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
187,70,0,10,centralheft,40.73977326672957,9
188,70,0,10,centralheft,36.90998544948275,9
189,70,0,10,centralheft,40.39319564078096,9
190,70,0,10,centralheft,18.431845091230116,9
191,70,0,10,centralheft,18.431845091230116,9
192,70,0,10,centralheft,27.040302204369027,9
193,70,0,10,centralheft,35.959578603192995,9
194,70,0,10,centralheft,38.768441398218556,9
195,70,0,10,centralheft,26.981740153871442,9
196,70,0,10,centralheft,18.431845091230116,9
197,70,0,10,centralheft,22.97728573881568,9
198,70,0,10,centralheft,19.757528571843068,9
199,70,0,10,centralheft,18.431845091230116,9
200,70,0,10,centralheft,18.431845091230116,9
201,70,0,10,centralheft,21.419537787601712,9
202,70,0,10,centralheft,18.431845091230116,9
203,70,0,10,centralheft,18.59124176106843,9
204,70,0,10,centralheft,18.431845091230116,9
205,70,0,10,centralheft,18.431845091230116,9
206,70,0,10,centralheft,26.50335223979755,9
207,70,0,10,centralheft,22.572008808635474,9
208,70,0,10,centralheft,21.1558847713286,9
209,70,0,10,centralheft,32.652370655046525,9
210,70,0,10,centralheft,20.816738188476393,9
211,70,0,10,centralheft,18.431845091230116,9
212,70,0,10,centralheft,18.431845091230116,9
213,70,0,10,centralheft,24.00611481765145,9
214,70,0,10,centralheft,30.832274338862135,9
215,70,0,10,centralheft,49.831720754889375,9
216,70,0,10,centralheft,55.594087814175055,9
217,70,0,10,centralheft,31.05237951341087,9
218,70,0,10,centralheft,18.431845091230116,9
219,70,0,10,centralheft,21.201104819897864,9
220,70,0,10,centralheft,20.413720435258256,9
221,70,0,10,centralheft,18.431845091230116,9
222,70,0,10,centralheft,18.431845091230116,9
223,70,0,10,centralheft,25.325443726798767,9
224,70,0,10,centralheft,18.431845091230116,9
225,70,0,10,centralheft,19.267551647848904,9
226,70,0,10,centralheft,18.431845091230116,9
227,70,0,10,centralheft,18.431845091230116,9
228,70,0,10,centralheft,18.431845091230116,9
229,70,0,10,centralheft,21.36309866077272,9
230,70,0,10,centralheft,18.431845091230116,9
231,70,0,10,centralheft,18.431845091230116,9
232,70,0,10,centralheft,25.51264864089717,9
233,70,0,10,centralheft,32.94906869403803,9
234,70,0,10,centralheft,25.968306761041276,9
235,70,0,10,centralheft,21.72150725283973,9
236,70,0,10,centralheft,19.986902231895783,9
237,70,0,10,centralheft,26.244911115622017,9
238,70,0,10,centralheft,33.82229668197397,9
239,70,0,10,centralheft,31.132303343029434,9
240,70,0,10,centralheft,34.411934086757356,9
241,70,0,10,centralheft,18.431845091230116,9
242,70,0,10,centralheft,25.639401831444047,9
243,70,0,10,centralheft,33.33665887576217,9
244,70,0,10,centralheft,41.50325268193228,9
245,70,0,10,centralheft,38.19900908271484,9
246,70,0,10,centralheft,47.389746175537766,9
247,70,0,10,centralheft,18.431845091230116,9
248,70,0,10,centralheft,26.960168235922538,9
249,70,0,10,centralheft,34.00818733130973,9
250,70,0,10,centralheft,25.889493493558803,9
251,70,0,10,centralheft,22.233230982587884,9
252,70,0,10,centralheft,31.26635353447682,9
253,70,0,10,centralheft,38.41979502322101,9
254,70,0,10,centralheft,44.5382479051209,9
255,70,0,10,centralheft,19.327677263650912,9
256,70,0,10,centralheft,28.176548646782066,9
257,70,0,10,centralheft,29.565138300084072,9
258,70,0,10,centralheft,38.97230802237618,9
259,70,0,10,centralheft,30.572411808481775,9
260,70,0,10,centralheft,18.431845091230116,9
261,70,0,10,centralheft,18.431845091230116,9
262,70,0,10,centralheft,25.92742320283196,9
263,70,0,10,centralheft,18.431845091230116,9
264,70,0,10,centralheft,23.906023902227844,9
265,70,0,10,centralheft,18.431845091230116,9
266,70,0,10,centralheft,18.605726592848896,9
267,70,0,10,centralheft,25.641568285017456,9
268,70,0,10,centralheft,19.094893933893673,9
269,70,0,10,centralheft,18.431845091230116,9
270,70,0,10,centralheft,18.431845091230116,9
271,70,0,10,centralheft,18.431845091230116,9
272,70,0,10,centralheft,21.273420187821102,9
273,70,0,10,centralheft,18.44461551775248,9
274,70,0,10,centralheft,25.710106480431477,9
275,70,0,10,centralheft,18.431845091230116,9
276,70,0,10,centralheft,25.770882882598016,9
277,70,0,10,centralheft,20.42845828799318,9
278,70,0,10,centralheft,18.431845091230116,9
279,70,0,10,centralheft,18.431845091230116,9
280,70,0,10,centralheft,18.431845091230116,9
281,70,0,10,centralheft,18.431845091230116,9
282,70,0,10,centralheft,18.431845091230116,9
283,70,0,10,centralheft,27.891281869923205,9
284,70,0,10,centralheft,27.7914666392212,9
285,70,0,10,centralheft,22.56663069653723,9
286,70,0,10,centralheft,31.076553905788842,9
287,70,0,10,centralheft,37.04058819933289,9
288,70,0,10,centralheft,31.55360548903309,9
289,70,0,10,centralheft,30.32763945929264,9
290,70,0,10,centralheft,18.431845091230116,9
291,70,0,10,centralheft,27.380893070491766,9
292,70,0,10,centralheft,23.559529960326472,9
293,70,0,10,centralheft,28.849596923981153,9
294,70,0,10,centralheft,22.796653143880576,9
295,70,0,10,centralheft,18.431845091230116,9
296,70,0,10,centralheft,18.580351698399227,9
297,70,0,10,centralheft,22.980443470038153,9
298,70,0,10,centralheft,19.438906016519013,9
299,70,0,10,centralheft,18.67242087024124,9
300,70,0,10,centralheft,18.431845091230116,9
301,70,0,10,centralheft,23.996821039670976,9
302,70,0,10,centralheft,18.431845091230116,9
303,70,0,10,centralheft,27.791379201555173,9
304,70,0,10,centralheft,29.66714224133466,9
305,70,0,10,centralheft,20.034720046616712,9
306,70,0,10,centralheft,18.431845091230116,9
307,70,0,10,centralheft,25.046717981947495,9
308,70,0,10,centralheft,18.431845091230116,9
309,70,0,10,centralheft,18.431845091230116,9
310,70,0,10,centralheft,22.27289963610474,9
311,70,0,10,centralheft,18.431845091230116,9
312,70,0,10,centralheft,18.431845091230116,9
313,70,0,10,centralheft,18.431845091230116,9
314,70,0,10,centralheft,26.91650430168147,9
315,70,0,10,centralheft,33.4574856436725,9
316,70,0,10,centralheft,19.29419373170549,9
317,70,0,10,centralheft,18.431845091230116,9
318,70,0,10,centralheft,25.898652702216623,9
319,70,0,10,centralheft,19.704425551234635,9
320,70,0,10,centralheft,21.768593531286115,9
321,70,0,10,centralheft,30.094192131651653,9
322,70,0,10,centralheft,20.445769538278455,9
323,70,0,10,centralheft,18.431845091230116,9
324,70,0,10,centralheft,18.431845091230116,9
325,70,0,10,centralheft,20.81176444336552,9
326,70,0,10,centralheft,29.4083920055582,9
327,70,0,10,centralheft,28.119122904783126,9
328,70,0,10,centralheft,20.717635354310914,9
329,70,0,10,centralheft,18.431845091230116,9
330,70,0,10,centralheft,22.572008808635474,9
331,70,0,10,centralheft,20.667226283376294,9
332,70,0,10,centralheft,34.04303518272309,9
333,70,0,10,centralheft,43.445681118164885,9
334,70,0,10,centralheft,30.684841571701327,9
335,70,0,10,centralheft,38.7523113704965,9
336,70,0,10,centralheft,33.14769520309028,9
337,70,0,10,centralheft,18.431845091230116,9
338,70,0,10,centralheft,18.431845091230116,9
339,70,0,10,centralheft,18.431845091230116,9
340,70,0,10,centralheft,18.431845091230116,9
341,70,0,10,centralheft,18.431845091230116,9
342,70,0,10,centralheft,21.22952635968886,9
343,70,0,10,centralheft,25.375482726650716,9
344,70,0,10,centralheft,32.96252222634212,9
345,70,0,10,centralheft,36.01343736290937,9
346,70,0,10,centralheft,18.431845091230116,9
347,70,0,10,centralheft,19.802861461945213,9
348,70,0,10,centralheft,20.889893451023,9
349,70,0,10,centralheft,26.008053986256527,9
350,70,0,10,centralheft,25.025162990608806,9
351,70,0,10,centralheft,19.865559096718243,9
352,70,0,10,centralheft,22.836163466869493,9
353,70,0,10,centralheft,30.746043256279336,9
354,70,0,10,centralheft,38.504056084938384,9
355,70,0,10,centralheft,46.61818787357606,9
356,70,0,10,centralheft,47.46880677706213,9
357,70,0,10,centralheft,56.00083204982275,9
358,70,0,10,centralheft,41.36066734846463,9
359,70,0,10,centralheft,49.994497371814305,9
360,70,0,10,centralheft,43.3811772152967,9
361,70,0,10,centralheft,18.372008808635655,9
362,70,0,10,centralheft,45.590813564549535,9
363,70,0,10,centralheft,30.534224392054966,9
364,70,0,10,centralheft,24.184325131898277,9
365,70,0,10,centralheft,25.00462535893348,9
366,70,0,10,centralheft,26.508213568863084,9
367,70,0,10,centralheft,35.733792585251194,9
368,70,0,10,centralheft,32.088571667855376,9
369,70,0,10,centralheft,27.022969580700646,9
370,70,0,10,centralheft,36.42482518031056,9
371,70,0,10,centralheft,42.23899572464779,9
372,70,0,10,centralheft,49.08806475713618,9
373,70,0,10,centralheft,51.58780836826463,9
374,70,0,10,centralheft,18.431845091230116,9
375,70,0,10,centralheft,19.771659421931872,9
376,70,0,10,centralheft,28.246140467492296,9
377,70,0,10,centralheft,28.026031554263227,9
378,70,0,10,centralheft,22.572008808635474,9
379,70,0,10,centralheft,20.916458761992544,9
380,70,0,10,centralheft,18.431845091230116,9
381,70,0,10,centralheft,27.04352128732853,9
382,70,0,10,centralheft,35.551306040167674,9
383,70,0,10,centralheft,20.310794245781835,9
384,70,0,10,centralheft,18.431845091230116,9
385,70,0,10,centralheft,18.431845091230116,9
386,70,0,10,centralheft,22.001029205284794,9
387,70,0,10,centralheft,18.431845091230116,9
388,70,0,10,centralheft,19.034496225697694,9
389,70,0,10,centralheft,19.967444638411507,9
390,70,0,10,centralheft,28.191708891521102,9
391,70,0,10,centralheft,22.024020898345498,9
392,70,0,10,centralheft,26.55192809416758,9
393,70,0,10,centralheft,28.462280456483768,9
394,70,0,10,centralheft,18.431845091230116,9
395,70,0,10,centralheft,20.247219168012634,9
396,70,0,10,centralheft,23.004266832973826,9
397,70,0,10,centralheft,18.431845091230116,9
398,70,0,10,centralheft,26.895136725265274,9
399,70,0,10,centralheft,35.429723910542634,9
400,70,0,10,centralheft,48.95379476344806,9
401,70,0,10,centralheft,48.1085563408692,9
402,70,0,10,centralheft,59.50131239179473,9
403,70,0,10,centralheft,50.70589109350021,9
404,70,0,10,centralheft,38.35685461882895,9
405,70,0,10,centralheft,45.32024199281295,9
406,70,0,10,centralheft,63.62682035230455,9
407,70,0,10,centralheft,27.261229417732466,9
408,70,0,10,centralheft,36.431189571796494,9
409,70,0,10,centralheft,37.25257094999324,9
410,70,0,10,centralheft,18.372008808635655,9
411,70,0,10,centralheft,23.15232804519019,9
412,70,0,10,centralheft,30.035109404745526,9
413,70,0,10,centralheft,18.43184509122966,9
414,70,0,10,centralheft,25.126085758018235,9
415,70,0,10,centralheft,29.936872460390987,9
416,70,0,10,centralheft,24.269523442818354,9
417,70,0,10,centralheft,35.257906291451945,9
418,70,0,10,centralheft,26.948559605548326,9
419,70,0,10,centralheft,19.996725423004136,9
420,70,0,10,centralheft,19.27954194463291,9
421,70,0,10,centralheft,18.441565827079103,9
422,70,0,10,centralheft,24.19094635163401,9
423,70,0,10,centralheft,18.43184509122966,9
424,70,0,10,centralheft,27.201328555437613,9
425,70,0,10,centralheft,25.194702690892882,9
426,70,0,10,centralheft,29.90257574277348,9
427,70,0,10,centralheft,29.353242548456365,9
428,70,0,10,centralheft,18.43184509122966,9
429,70,0,10,centralheft,18.43184509122966,9
430,70,0,10,centralheft,18.43184509122966,9
431,70,0,10,centralheft,27.008413553667197,9
432,70,0,10,centralheft,18.43184509122966,9
433,70,0,10,centralheft,19.188921760473022,9
434,70,0,10,centralheft,22.762347553574727,9
435,70,0,10,centralheft,18.43184509122966,9
436,70,0,10,centralheft,18.43184509122966,9
437,70,0,10,centralheft,18.43184509122966,9
438,70,0,10,centralheft,18.43184509122966,9
439,70,0,10,centralheft,21.970126163937493,9
440,70,0,10,centralheft,18.43184509122966,9
441,70,0,10,centralheft,24.9581097853943,9
442,70,0,10,centralheft,29.649327429356163,9
443,70,0,10,centralheft,27.204427779339312,9
444,70,0,10,centralheft,18.43184509122966,9
445,70,0,10,centralheft,26.641460030925373,9
446,70,0,10,centralheft,33.376732883967634,9
447,70,0,10,centralheft,25.58561037526033,9
448,70,0,10,centralheft,28.36178122065212,9
449,70,0,10,centralheft,18.43184509122966,9
450,70,0,10,centralheft,23.498501130953628,9
451,70,0,10,centralheft,18.43184509122966,9
452,70,0,10,centralheft,18.43184509122966,9
453,70,0,10,centralheft,21.823531114901925,9
454,70,0,10,centralheft,21.350541976004934,9
455,70,0,10,centralheft,29.425512535260168,9
456,70,0,10,centralheft,24.85902248134971,9
457,70,0,10,centralheft,20.99724583338866,9
458,70,0,10,centralheft,23.69929179869814,9
459,70,0,10,centralheft,18.43184509122966,9
460,70,0,10,centralheft,18.43184509122966,9
461,70,0,10,centralheft,24.4186322534988,9
462,70,0,10,centralheft,22.708657317856705,9
463,70,0,10,centralheft,18.43184509122966,9
464,70,0,10,centralheft,18.43184509122966,9
465,70,0,10,centralheft,19.82691355571933,9
466,70,0,10,centralheft,20.781420143022842,9
467,70,0,10,centralheft,23.7841028679768,9
468,70,0,10,centralheft,22.661127241520262,9
469,70,0,10,centralheft,21.66273097033354,9
470,70,0,10,centralheft,32.282564128256126,9
471,70,0,10,centralheft,40.17113825800698,9
472,70,0,10,centralheft,48.25720709897632,9
473,70,0,10,centralheft,45.45001855312785,9
474,70,0,10,centralheft,42.6032199985284,9
475,70,0,10,centralheft,18.43184509122966,9
476,70,0,10,centralheft,31.497620429513518,9
477,70,0,10,centralheft,18.43184509122966,9
478,70,0,10,centralheft,23.154500165062927,9
479,70,0,10,centralheft,27.901103441188752,9
480,70,0,10,centralheft,21.91804754250188,9
481,70,0,10,centralheft,18.43184509122966,9
482,70,0,10,centralheft,27.179926987117142,9
483,70,0,10,centralheft,36.48503403741779,9
484,70,0,10,centralheft,18.43184509122966,9
485,70,0,10,centralheft,21.424544636471182,9
486,70,0,10,centralheft,27.931014538911768,9
487,70,0,10,centralheft,24.00356020385243,9
488,70,0,10,centralheft,26.33064006173481,9
489,70,0,10,centralheft,18.43184509122966,9
490,70,0,10,centralheft,24.743434637288374,9
491,70,0,10,centralheft,18.43184509122966,9
492,70,0,10,centralheft,27.673564694877314,9
493,70,0,10,centralheft,18.43184509122966,9
494,70,0,10,centralheft,18.43184509122966,9
495,70,0,10,centralheft,24.67767791336246,9
496,70,0,10,centralheft,18.43184509122966,9
497,70,0,10,centralheft,27.663038881732064,9
498,70,0,10,centralheft,27.337755462766836,9
499,70,0,10,centralheft,32.83980268043888,9
500,70,0,10,centralheft,18.43184509122966,9
501,70,0,10,centralheft,26.085686366202935,9
502,70,0,10,centralheft,18.43184509122966,9
503,70,0,10,centralheft,23.92802981389741,9
504,70,0,10,centralheft,18.43184509122966,9
505,70,0,10,centralheft,20.748186771823384,9
506,70,0,10,centralheft,23.101844813912066,9
507,70,0,10,centralheft,18.43184509122966,9
508,70,0,10,centralheft,20.37972681494375,9
509,70,0,10,centralheft,18.43184509122966,9
510,70,0,10,centralheft,18.43184509122966,9
511,70,0,10,centralheft,18.43184509122966,9
512,70,0,10,centralheft,18.43184509122966,9
513,70,0,10,centralheft,18.43184509122966,9
514,70,0,10,centralheft,24.74791489098334,9
515,70,0,10,centralheft,32.64307379540605,9
516,70,0,10,centralheft,18.43184509122966,9
517,70,0,10,centralheft,18.43184509122966,9
518,70,0,10,centralheft,24.37018729470219,9
519,70,0,10,centralheft,27.704256435671596,9
520,70,0,10,centralheft,36.955924389290885,9
521,70,0,10,centralheft,38.28999744018438,9
522,70,0,10,centralheft,18.43184509122966,9
523,70,0,10,centralheft,36.32330776744948,9
524,70,0,10,centralheft,44.155350236352206,9
525,70,0,10,centralheft,48.112665478050985,9
526,70,0,10,centralheft,33.94976286659039,9
527,70,0,10,centralheft,43.36428266151779,9
528,70,0,10,centralheft,18.43184509122966,9
529,70,0,10,centralheft,18.43184509122966,9
530,70,0,10,centralheft,21.98472234021392,9
531,70,0,10,centralheft,23.462975429794824,9
532,70,0,10,centralheft,20.317807568112585,9
533,70,0,10,centralheft,18.43184509122966,9
534,70,0,10,centralheft,23.00743137284735,9
535,70,0,10,centralheft,24.439132966051147,9
536,70,0,10,centralheft,23.864458552892756,9
537,70,0,10,centralheft,18.43184509122966,9
538,70,0,10,centralheft,18.43184509122966,9
539,70,0,10,centralheft,18.43184509122966,9
540,70,0,10,centralheft,18.43184509122966,9
541,70,0,10,centralheft,22.121758540640258,9
542,70,0,10,centralheft,20.067011361757068,9
543,70,0,10,centralheft,18.43184509122966,9
544,70,0,10,centralheft,27.636526918901836,9
545,70,0,10,centralheft,18.43184509122966,9
546,70,0,10,centralheft,20.113000935778473,9
547,70,0,10,centralheft,18.43184509122966,9
548,70,0,10,centralheft,27.76115107379792,9
549,70,0,10,centralheft,18.43184509122966,9
550,70,0,10,centralheft,21.751321305625424,9
551,70,0,10,centralheft,18.43184509122966,9
552,70,0,10,centralheft,20.185707652165547,9
553,70,0,10,centralheft,18.43184509122966,9
554,70,0,10,centralheft,18.43184509122966,9
555,70,0,10,centralheft,19.052361171533448,9
556,70,0,10,centralheft,23.37008259519189,9
557,70,0,10,centralheft,25.003251379761423,9
558,70,0,10,centralheft,18.43184509122966,9
559,70,0,10,centralheft,23.161867527333015,9
560,70,0,10,centralheft,29.5100159643398,9
561,70,0,10,centralheft,37.72122950247649,9
562,70,0,10,centralheft,26.005074190289633,9
563,70,0,10,centralheft,22.560826507717138,9
564,70,0,10,centralheft,31.62155414350218,9
565,70,0,10,centralheft,44.48745950704961,9
566,70,0,10,centralheft,43.42199638945294,9
567,70,0,10,centralheft,53.71688691591771,9
568,70,0,10,centralheft,60.386162528184286,9
569,70,0,10,centralheft,51.81290328895011,9
570,70,0,10,centralheft,37.930543377141476,9
571,70,0,10,centralheft,38.45299182375493,9
572,70,0,10,centralheft,19.841533666122814,9
573,70,0,10,centralheft,36.122875240496796,9
574,70,0,10,centralheft,18.372008808635655,9
575,70,0,10,centralheft,35.495288285372226,9
576,70,0,10,centralheft,40.90611299259672,9
577,70,0,10,centralheft,40.5837313135944,9
578,70,0,10,centralheft,18.548551951158515,9
579,70,0,10,centralheft,18.43184509122966,9
580,70,0,10,centralheft,18.43184509122966,9
581,70,0,10,centralheft,18.43184509122966,9
582,70,0,10,centralheft,20.641777921077846,9
583,70,0,10,centralheft,23.7045297958648,9
584,70,0,10,centralheft,31.166675991829834,9
585,70,0,10,centralheft,19.88893129630287,9
586,70,0,10,centralheft,32.884583125858626,9
587,70,0,10,centralheft,29.82462705697344,9
588,70,0,10,centralheft,18.43184509122966,9
589,70,0,10,centralheft,19.166903178493158,9
590,70,0,10,centralheft,33.235859632384745,9
591,70,0,10,centralheft,24.19998880808089,9
592,70,0,10,centralheft,27.82806624584191,9
593,70,0,10,centralheft,37.27603484440715,9
594,70,0,10,centralheft,18.43184509122966,9
595,70,0,10,centralheft,18.43184509122966,9
596,70,0,10,centralheft,24.46255628349354,9
597,70,0,10,centralheft,31.726565708814633,9
598,70,0,10,centralheft,18.43184509122966,9
599,70,0,10,centralheft,24.2320532691665,9
600,70,0,10,centralheft,28.57001880138432,9
601,70,0,10,centralheft,18.43184509122966,9
602,70,0,10,centralheft,18.43184509122966,9
603,70,0,10,centralheft,22.264825485453912,9
604,70,0,10,centralheft,18.43184509122966,9
605,70,0,10,centralheft,18.964986823551953,9
606,70,0,10,centralheft,18.43184509122966,9
607,70,0,10,centralheft,22.749403279945,9
608,70,0,10,centralheft,18.43184509122966,9
609,70,0,10,centralheft,21.83102024933578,9
610,70,0,10,centralheft,18.43184509122966,9
611,70,0,10,centralheft,18.43184509122966,9
612,70,0,10,centralheft,22.777369545496185,9
613,70,0,10,centralheft,31.894481524282128,9
614,70,0,10,centralheft,18.43184509122966,9
615,70,0,10,centralheft,18.43184509122966,9
616,70,0,10,centralheft,18.43184509122966,9
617,70,0,10,centralheft,18.43184509122966,9
618,70,0,10,centralheft,24.829883832426276,9
619,70,0,10,centralheft,26.027277212684567,9
620,70,0,10,centralheft,18.43184509122966,9
621,70,0,10,centralheft,21.827262436273486,9
622,70,0,10,centralheft,28.149569068089477,9
623,70,0,10,centralheft,36.79336113021145,9
624,70,0,10,centralheft,18.43184509122966,9
625,70,0,10,centralheft,27.71257127780882,9
626,70,0,10,centralheft,25.136252454042733,9
627,70,0,10,centralheft,31.61670241693446,9
628,70,0,10,centralheft,20.630870657017113,9
629,70,0,10,centralheft,32.75355295297959,9
630,70,0,10,centralheft,27.134512350581645,9
631,70,0,10,centralheft,37.30233951371065,9
632,70,0,10,centralheft,38.04595148881708,9
633,70,0,10,centralheft,18.372008808635655,9
634,70,0,10,centralheft,18.43184509122966,9
635,70,0,10,centralheft,27.39247547066134,9
636,70,0,10,centralheft,18.43184509122966,9
637,70,0,10,centralheft,18.43184509122966,9
638,70,0,10,centralheft,18.43184509122966,9
639,70,0,10,centralheft,25.555186454786963,9
640,70,0,10,centralheft,25.233561359994383,9
641,70,0,10,centralheft,32.637916456751555,9
642,70,0,10,centralheft,18.43184509122966,9
643,70,0,10,centralheft,27.842131212927598,9
644,70,0,10,centralheft,36.3964638762518,9
645,70,0,10,centralheft,20.342105796168653,9
646,70,0,10,centralheft,25.022313694042168,9
647,70,0,10,centralheft,33.50682603614496,9
648,70,0,10,centralheft,18.43184509122966,9
649,70,0,10,centralheft,18.43184509122966,9
650,70,0,10,centralheft,24.76947405817009,9
651,70,0,10,centralheft,27.860319884961427,9
652,70,0,10,centralheft,18.43184509122966,9
653,70,0,10,centralheft,25.490977858735278,9
