,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
268,0,0,10,centralheft,19.394893933893854,11
269,0,0,10,centralheft,18.431845091230116,11
270,0,0,10,centralheft,18.431845091230116,11
271,0,0,10,centralheft,18.431845091230116,11
272,0,0,10,centralheft,21.273420187821102,11
273,0,0,10,centralheft,18.431845091230116,11
274,0,0,10,centralheft,18.431845091230116,11
275,0,0,10,centralheft,18.431845091230116,11
276,0,0,10,centralheft,25.770882882598016,11
277,0,0,10,centralheft,18.431845091230116,11
278,0,0,10,centralheft,18.431845091230116,11
279,0,0,10,centralheft,18.431845091230116,11
280,0,0,10,centralheft,18.431845091230116,11
281,0,0,10,centralheft,18.431845091230116,11
282,0,0,10,centralheft,18.431845091230116,11
283,0,0,10,centralheft,22.991281869923114,11
284,0,0,10,centralheft,29.351302921816114,11
285,0,0,10,centralheft,33.566630696537686,11
286,0,0,10,centralheft,37.47655390578939,11
287,0,0,10,centralheft,25.980751916737972,11
288,0,0,10,centralheft,20.913441771627276,11
289,0,0,10,centralheft,33.72763945929228,11
290,0,0,10,centralheft,18.431845091230116,11
291,0,0,10,centralheft,18.431845091230116,11
292,0,0,10,centralheft,24.170318263659283,11
293,0,0,10,centralheft,19.900548944719503,11
294,0,0,10,centralheft,18.431845091230116,11
295,0,0,10,centralheft,22.63222931919927,11
296,0,0,10,centralheft,18.431845091230116,11
297,0,0,10,centralheft,27.491773145463412,11
298,0,0,10,centralheft,28.49883407075231,11
299,0,0,10,centralheft,18.431845091230116,11
300,0,0,10,centralheft,18.431845091230116,11
301,0,0,10,centralheft,23.996821039670976,11
302,0,0,10,centralheft,18.431845091230116,11
303,0,0,10,centralheft,27.791379201555173,11
304,0,0,10,centralheft,29.66714224133466,11
305,0,0,10,centralheft,35.53472004661717,11
306,0,0,10,centralheft,18.431845091230116,11
307,0,0,10,centralheft,25.046717981947495,11
308,0,0,10,centralheft,18.431845091230116,11
309,0,0,10,centralheft,18.431845091230116,11
310,0,0,10,centralheft,18.431845091230116,11
311,0,0,10,centralheft,18.431845091230116,11
312,0,0,10,centralheft,18.431845091230116,11
313,0,0,10,centralheft,22.572008808635474,11
314,0,0,10,centralheft,21.61650430168129,11
315,0,0,10,centralheft,37.65748564367232,11
316,0,0,10,centralheft,19.19419373170558,11
317,0,0,10,centralheft,18.431845091230116,11
318,0,0,10,centralheft,21.238816419622253,11
319,0,0,10,centralheft,18.431845091230116,11
320,0,0,10,centralheft,25.155849353875965,11
321,0,0,10,centralheft,18.431845091230116,11
322,0,0,10,centralheft,18.431845091230116,11
323,0,0,10,centralheft,18.431845091230116,11
324,0,0,10,centralheft,18.431845091230116,11
325,0,0,10,centralheft,20.81176444336552,11
326,0,0,10,centralheft,29.4083920055582,11
327,0,0,10,centralheft,22.572008808635474,11
328,0,0,10,centralheft,20.317635354310823,11
329,0,0,10,centralheft,18.431845091230116,11
330,0,0,10,centralheft,18.431845091230116,11
331,0,0,10,centralheft,21.067226283376385,11
332,0,0,10,centralheft,29.84303518272327,11
333,0,0,10,centralheft,29.385844835570424,11
334,0,0,10,centralheft,18.431845091230116,11
335,0,0,10,centralheft,21.599314890025198,11
336,0,0,10,centralheft,18.431845091230116,11
337,0,0,10,centralheft,18.431845091230116,11
338,0,0,10,centralheft,18.431845091230116,11
339,0,0,10,centralheft,18.431845091230116,11
340,0,0,10,centralheft,26.252360154541748,11
341,0,0,10,centralheft,18.431845091230116,11
342,0,0,10,centralheft,18.431845091230116,11
343,0,0,10,centralheft,36.33184509122975,11
344,0,0,10,centralheft,43.91888459092115,11
345,0,0,10,centralheft,18.469799727488407,11
346,0,0,10,centralheft,18.431845091230116,11
347,0,0,10,centralheft,22.572008808635474,11
348,0,0,10,centralheft,20.889893451023,11
349,0,0,10,centralheft,33.43703761554116,11
350,0,0,10,centralheft,18.431845091230116,11
351,0,0,10,centralheft,18.431845091230116,11
352,0,0,10,centralheft,23.991269373260366,11
353,0,0,10,centralheft,31.901149162670208,11
354,0,0,10,centralheft,39.659161991329256,11
355,0,0,10,centralheft,47.773293779966934,11
356,0,0,10,centralheft,26.264076400857448,11
357,0,0,10,centralheft,25.35593795621253,11
358,0,0,10,centralheft,18.431845091230116,11
359,0,0,10,centralheft,22.1656751145797,11
360,0,0,10,centralheft,18.431845091230116,11
361,0,0,10,centralheft,18.431845091230116,11
362,0,0,10,centralheft,26.950649847144177,11
363,0,0,10,centralheft,30.89406067464961,11
364,0,0,10,centralheft,18.431845091230116,11
365,0,0,10,centralheft,19.25214531826532,11
366,0,0,10,centralheft,18.431845091230116,11
367,0,0,10,centralheft,22.757424107618135,11
368,0,0,10,centralheft,18.431845091230116,11
369,0,0,10,centralheft,18.431845091230116,11
370,0,0,10,centralheft,26.67386440824521,11
371,0,0,10,centralheft,24.147871235177263,11
372,0,0,10,centralheft,34.496940267665195,11
373,0,0,10,centralheft,36.99668387879365,11
374,0,0,10,centralheft,18.431845091230116,11
375,0,0,10,centralheft,22.572008808635474,11
376,0,0,10,centralheft,21.606326136790358,11
377,0,0,10,centralheft,21.38621722356129,11
378,0,0,10,centralheft,18.431845091230116,11
379,0,0,10,centralheft,21.316458761992635,11
380,0,0,10,centralheft,18.431845091230116,11
381,0,0,10,centralheft,27.04352128732853,11
382,0,0,10,centralheft,35.551306040167674,11
383,0,0,10,centralheft,35.01079424578211,11
384,0,0,10,centralheft,18.431845091230116,11
385,0,0,10,centralheft,18.431845091230116,11
386,0,0,10,centralheft,18.431845091230116,11
387,0,0,10,centralheft,18.431845091230116,11
388,0,0,10,centralheft,18.431845091230116,11
389,0,0,10,centralheft,19.36479350394393,11
390,0,0,10,centralheft,27.589057757053524,11
391,0,0,10,centralheft,31.2213697638781,11
392,0,0,10,centralheft,35.74927695970018,11
393,0,0,10,centralheft,18.431845091230116,11
394,0,0,10,centralheft,18.431845091230116,11
395,0,0,10,centralheft,18.431845091230116,11
396,0,0,10,centralheft,18.431845091230116,11
397,0,0,10,centralheft,18.431845091230116,11
398,0,0,10,centralheft,21.995136725265183,11
399,0,0,10,centralheft,30.529723910542543,11
400,0,0,10,centralheft,29.593958480853416,11
401,0,0,10,centralheft,47.388883775679915,11
402,0,0,10,centralheft,54.18163982660599,11
403,0,0,10,centralheft,19.146054810904843,11
404,0,0,10,centralheft,18.431845091230116,11
405,0,0,10,centralheft,20.735396182620207,11
406,0,0,10,centralheft,18.431845091230116,11
407,0,0,10,centralheft,20.066254156658033,11
408,0,0,10,centralheft,27.050627430438908,11
409,0,0,10,centralheft,18.43184509122966,11
410,0,0,10,centralheft,18.43184509122966,11
411,0,0,10,centralheft,23.212164327784194,11
412,0,0,10,centralheft,18.43184509122966,11
413,0,0,10,centralheft,18.43184509122966,11
414,0,0,10,centralheft,25.126085758018235,11
415,0,0,10,centralheft,29.936872460390987,11
416,0,0,10,centralheft,38.96952344281726,11
417,0,0,10,centralheft,44.757906291451945,11
418,0,0,10,centralheft,18.43184509122966,11
419,0,0,10,centralheft,18.43184509122966,11
420,0,0,10,centralheft,18.43184509122966,11
421,0,0,10,centralheft,22.572008808635474,11
422,0,0,10,centralheft,18.881225615784388,11
423,0,0,10,centralheft,18.43184509122966,11
424,0,0,10,centralheft,22.301328555437976,11
425,0,0,10,centralheft,32.723972039349064,11
426,0,0,10,centralheft,18.43184509122966,11
427,0,0,10,centralheft,18.43184509122966,11
428,0,0,10,centralheft,18.43184509122966,11
429,0,0,10,centralheft,18.43184509122966,11
430,0,0,10,centralheft,18.43184509122966,11
431,0,0,10,centralheft,27.008413553667197,11
432,0,0,10,centralheft,18.43184509122966,11
433,0,0,10,centralheft,18.43184509122966,11
434,0,0,10,centralheft,22.005270884331367,11
435,0,0,10,centralheft,18.43184509122966,11
436,0,0,10,centralheft,18.43184509122966,11
437,0,0,10,centralheft,27.5244493450773,11
438,0,0,10,centralheft,18.43184509122966,11
439,0,0,10,centralheft,26.629962446531863,11
440,0,0,10,centralheft,18.43184509122966,11
441,0,0,10,centralheft,24.9581097853943,11
442,0,0,10,centralheft,29.649327429356163,11
443,0,0,10,centralheft,18.43184509122966,11
444,0,0,10,centralheft,18.43184509122966,11
445,0,0,10,centralheft,26.641460030925373,11
446,0,0,10,centralheft,33.376732883967634,11
447,0,0,10,centralheft,40.28561037525924,11
448,0,0,10,centralheft,21.8617812206503,11
449,0,0,10,centralheft,18.43184509122966,11
450,0,0,10,centralheft,18.43184509122966,11
451,0,0,10,centralheft,27.72649005249059,11
452,0,0,10,centralheft,18.43184509122966,11
453,0,0,10,centralheft,26.72353111490156,11
454,0,0,10,centralheft,22.572008808635474,11
455,0,0,10,centralheft,24.825512535259804,11
456,0,0,10,centralheft,30.618858763944445,11
457,0,0,10,centralheft,25.715942718164115,11
458,0,0,10,centralheft,24.799291798698505,11
459,0,0,10,centralheft,18.43184509122966,11
460,0,0,10,centralheft,22.572008808635474,11
461,0,0,10,centralheft,19.118632253498618,11
462,0,0,10,centralheft,18.43184509122966,11
463,0,0,10,centralheft,18.43184509122966,11
464,0,0,10,centralheft,18.43184509122966,11
465,0,0,10,centralheft,18.43184509122966,11
466,0,0,10,centralheft,25.68142014302248,11
467,0,0,10,centralheft,18.43184509122966,11
468,0,0,10,centralheft,32.22096352411427,11
469,0,0,10,centralheft,18.43184509122966,11
470,0,0,10,centralheft,22.782564128256126,11
471,0,0,10,centralheft,38.61130197541206,11
472,0,0,10,centralheft,27.697370816381408,11
473,0,0,10,centralheft,40.278643645829106,11
474,0,0,10,centralheft,18.43184509122966,11
475,0,0,10,centralheft,18.43184509122966,11
476,0,0,10,centralheft,18.43184509122966,11
477,0,0,10,centralheft,18.43184509122966,11
478,0,0,10,centralheft,18.43184509122966,11
479,0,0,10,centralheft,23.178448367355486,11
480,0,0,10,centralheft,21.977883825095887,11
481,0,0,10,centralheft,18.43184509122966,11
482,0,0,10,centralheft,27.179926987117142,11
483,0,0,10,centralheft,36.48503403741779,11
484,0,0,10,centralheft,18.43184509122966,11
485,0,0,10,centralheft,26.32454463647082,11
486,0,0,10,centralheft,32.831014538911404,11
487,0,0,10,centralheft,39.903560203852976,11
488,0,0,10,centralheft,21.130640061735903,11
489,0,0,10,centralheft,18.43184509122966,11
490,0,0,10,centralheft,24.743434637288374,11
491,0,0,10,centralheft,18.43184509122966,11
492,0,0,10,centralheft,27.673564694877314,11
493,0,0,10,centralheft,18.43184509122966,11
494,0,0,10,centralheft,18.43184509122966,11
495,0,0,10,centralheft,24.67767791336246,11
496,0,0,10,centralheft,18.43184509122966,11
497,0,0,10,centralheft,22.763038881732427,11
498,0,0,10,centralheft,22.572008808635474,11
499,0,0,10,centralheft,18.633892308901522,11
500,0,0,10,centralheft,18.43184509122966,11
501,0,0,10,centralheft,26.085686366202935,11
502,0,0,10,centralheft,18.43184509122966,11
503,0,0,10,centralheft,19.028029813897774,11
504,0,0,10,centralheft,18.43184509122966,11
505,0,0,10,centralheft,18.43184509122966,11
506,0,0,10,centralheft,25.445339415912713,11
507,0,0,10,centralheft,18.43184509122966,11
508,0,0,10,centralheft,20.37972681494375,11
509,0,0,10,centralheft,18.43184509122966,11
510,0,0,10,centralheft,18.43184509122966,11
511,0,0,10,centralheft,18.43184509122966,11
512,0,0,10,centralheft,18.43184509122966,11
513,0,0,10,centralheft,22.572008808635474,11
514,0,0,10,centralheft,19.447914890983157,11
515,0,0,10,centralheft,31.943073795406235,11
516,0,0,10,centralheft,18.43184509122966,11
517,0,0,10,centralheft,18.43184509122966,11
518,0,0,10,centralheft,19.470187294702555,11
519,0,0,10,centralheft,36.34610408671688,11
520,0,0,10,centralheft,55.09777204033617,11
521,0,0,10,centralheft,18.43184509122966,11
522,0,0,10,centralheft,32.95096540432769,11
523,0,0,10,centralheft,18.43184509122966,11
524,0,0,10,centralheft,26.26388756013239,11
525,0,0,10,centralheft,30.22120280183117,11
526,0,0,10,centralheft,18.43184509122966,11
527,0,0,10,centralheft,22.946364886157426,11
528,0,0,10,centralheft,18.43184509122966,11
529,0,0,10,centralheft,18.43184509122966,11
530,0,0,10,centralheft,21.98472234021392,11
531,0,0,10,centralheft,28.062975429795188,11
532,0,0,10,centralheft,29.817807568112585,11
533,0,0,10,centralheft,18.43184509122966,11
534,0,0,10,centralheft,22.572008808635474,11
535,0,0,10,centralheft,20.055996428690378,11
536,0,0,10,centralheft,28.08887227127525,11
537,0,0,10,centralheft,18.43184509122966,11
538,0,0,10,centralheft,18.43184509122966,11
539,0,0,10,centralheft,18.43184509122966,11
540,0,0,10,centralheft,18.43184509122966,11
541,0,0,10,centralheft,18.43184509122966,11
542,0,0,10,centralheft,18.43184509122966,11
543,0,0,10,centralheft,18.43184509122966,11
544,0,0,10,centralheft,22.7365269189022,11
545,0,0,10,centralheft,18.43184509122966,11
546,0,0,10,centralheft,18.43184509122966,11
547,0,0,10,centralheft,18.43184509122966,11
548,0,0,10,centralheft,18.43184509122966,11
549,0,0,10,centralheft,18.43184509122966,11
550,0,0,10,centralheft,21.751321305625424,11
551,0,0,10,centralheft,18.43184509122966,11
552,0,0,10,centralheft,18.43184509122966,11
553,0,0,10,centralheft,18.43184509122966,11
554,0,0,10,centralheft,18.43184509122966,11
555,0,0,10,centralheft,23.952361171533084,11
556,0,0,10,centralheft,18.43184509122966,11
557,0,0,10,centralheft,24.724850158393565,11
558,0,0,10,centralheft,24.504360374587122,11
559,0,0,10,centralheft,18.43184509122966,11
560,0,0,10,centralheft,22.572008808635474,11
561,0,0,10,centralheft,21.34305862936617,11
562,0,0,10,centralheft,19.426903317178585,11
563,0,0,10,centralheft,23.387597408656802,11
564,0,0,10,centralheft,25.103219552985138,11
565,0,0,10,centralheft,35.87406669058328,11
566,0,0,10,centralheft,48.48893100779969,11
567,0,0,10,centralheft,54.1838215342641,11
568,0,0,10,centralheft,60.85309714653067,11
569,0,0,10,centralheft,29.339674189888683,11
570,0,0,10,centralheft,18.43184509122966,11
571,0,0,10,centralheft,18.43184509122966,11
572,0,0,10,centralheft,18.43184509122966,11
573,0,0,10,centralheft,20.313186665604007,11
574,0,0,10,centralheft,25.77686935023121,11
575,0,0,10,centralheft,43.20014882696705,11
576,0,0,10,centralheft,29.610973534191544,11
577,0,0,10,centralheft,22.855301948707165,11
578,0,0,10,centralheft,18.43184509122966,11
579,0,0,10,centralheft,18.43184509122966,11
580,0,0,10,centralheft,18.43184509122966,11
581,0,0,10,centralheft,18.43184509122966,11
582,0,0,10,centralheft,25.301614203672216,11
583,0,0,10,centralheft,18.43184509122966,11
584,0,0,10,centralheft,25.893991287194694,11
585,0,0,10,centralheft,29.688931296302144,11
586,0,0,10,centralheft,37.111898421223486,11
587,0,0,10,centralheft,18.43184509122966,11
588,0,0,10,centralheft,22.572008808635474,11
589,0,0,10,centralheft,18.766903178492612,11
590,0,0,10,centralheft,37.735859632383836,11
591,0,0,10,centralheft,19.140152525485973,11
592,0,0,10,centralheft,22.572008808635474,11
593,0,0,10,centralheft,22.57981368979472,11
594,0,0,10,centralheft,18.43184509122966,11
595,0,0,10,centralheft,18.43184509122966,11
596,0,0,10,centralheft,19.562556283493905,11
597,0,0,10,centralheft,26.826565708814996,11
598,0,0,10,centralheft,18.43184509122966,11
599,0,0,10,centralheft,19.332053269166863,11
600,0,0,10,centralheft,23.670018801384686,11
601,0,0,10,centralheft,18.43184509122966,11
602,0,0,10,centralheft,18.43184509122966,11
603,0,0,10,centralheft,18.43184509122966,11
604,0,0,10,centralheft,18.43184509122966,11
605,0,0,10,centralheft,18.43184509122966,11
606,0,0,10,centralheft,18.43184509122966,11
607,0,0,10,centralheft,18.43184509122966,11
608,0,0,10,centralheft,23.554450619920317,11
609,0,0,10,centralheft,18.43184509122966,11
610,0,0,10,centralheft,18.43184509122966,11
611,0,0,10,centralheft,18.43184509122966,11
612,0,0,10,centralheft,22.572008808635474,11
613,0,0,10,centralheft,22.394481524282128,11
614,0,0,10,centralheft,18.43184509122966,11
615,0,0,10,centralheft,18.43184509122966,11
616,0,0,10,centralheft,18.43184509122966,11
617,0,0,10,centralheft,18.43184509122966,11
618,0,0,10,centralheft,19.92988383242664,11
619,0,0,10,centralheft,18.43184509122966,11
620,0,0,10,centralheft,18.43184509122966,11
621,0,0,10,centralheft,26.727262436273122,11
622,0,0,10,centralheft,33.04956906808911,11
623,0,0,10,centralheft,41.69336113021109,11
624,0,0,10,centralheft,22.572008808635474,11
625,0,0,10,centralheft,22.412571277808638,11
626,0,0,10,centralheft,35.03625245404328,11
627,0,0,10,centralheft,41.516702416935004,11
628,0,0,10,centralheft,30.53087065701766,11
629,0,0,10,centralheft,20.654527387191592,11
630,0,0,10,centralheft,24.475650502199642,11
631,0,0,10,centralheft,30.043477665328282,11
632,0,0,10,centralheft,18.43184509122966,11
633,0,0,10,centralheft,18.43184509122966,11
634,0,0,10,centralheft,18.43184509122966,11
635,0,0,10,centralheft,27.39247547066134,11
636,0,0,10,centralheft,18.43184509122966,11
637,0,0,10,centralheft,18.43184509122966,11
638,0,0,10,centralheft,18.43184509122966,11
639,0,0,10,centralheft,20.655186454787327,11
640,0,0,10,centralheft,18.43184509122966,11
641,0,0,10,centralheft,20.936200187987197,11
642,0,0,10,centralheft,18.43184509122966,11
643,0,0,10,centralheft,27.842131212927598,11
644,0,0,10,centralheft,36.3964638762518,11
645,0,0,10,centralheft,36.2421057961692,11
646,0,0,10,centralheft,21.32231369404417,11
647,0,0,10,centralheft,29.80682603614696,11
648,0,0,10,centralheft,18.43184509122966,11
649,0,0,10,centralheft,18.43184509122966,11
650,0,0,10,centralheft,24.76947405817009,11
651,0,0,10,centralheft,18.43184509122966,11
652,0,0,10,centralheft,35.032548606318414,11
653,0,0,10,centralheft,18.43184509122966,11
