,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
144,0,0,5,centralheft,561.2957684579701,2527
145,0,0,5,centralheft,544.2047823537068,2527
146,0,0,5,centralheft,551.783234513795,2527
147,0,0,5,centralheft,588.7532424106221,2527
148,0,0,5,centralheft,582.7668278307748,2527
149,0,0,5,centralheft,443.5846048032889,2527
150,0,0,5,centralheft,445.00737646239713,2527
151,0,0,5,centralheft,208.54714878103118,2527
152,0,0,5,centralheft,403.9642971423066,2527
153,0,0,5,centralheft,400.0884500559116,2527
154,0,0,5,centralheft,294.5399445010655,2527
155,0,0,5,centralheft,409.7936065836657,2527
156,0,0,5,centralheft,410.84520327420216,2527
157,0,0,5,centralheft,414.0946432744647,2527
158,0,0,5,centralheft,337.3554056846584,2527
159,0,0,5,centralheft,344.5830846925685,2527
160,0,0,5,centralheft,361.0392324805673,2527
161,0,0,5,centralheft,332.53000179029516,2527
162,0,0,5,centralheft,351.13945891040714,2527
163,0,0,5,centralheft,321.93478025606385,2527
164,0,0,5,centralheft,369.62917406834686,2527
165,0,0,5,centralheft,442.721765976537,2527
166,0,0,5,centralheft,362.7123497818699,2527
167,0,0,5,centralheft,356.0126265443488,2527
168,0,0,5,centralheft,464.04949768281494,2527
169,0,0,5,centralheft,424.3878236501632,2527
170,0,0,5,centralheft,439.943616999974,2527
171,0,0,5,centralheft,346.4735462717448,2527
172,0,0,5,centralheft,347.1751386550652,2527
173,0,0,5,centralheft,305.86904305875066,2527
174,0,0,5,centralheft,325.97162582701037,2527
175,0,0,5,centralheft,334.2100395254266,2527
176,0,0,5,centralheft,348.3959369886669,2527
177,0,0,5,centralheft,305.8412145370686,2527
178,0,0,5,centralheft,313.53008339932705,2527
179,0,0,5,centralheft,1003.0223669556286,2527
180,0,0,5,centralheft,1007.6000617597268,2527
181,0,0,5,centralheft,1008.1145140617948,2527
182,0,0,5,centralheft,1006.6021241282223,2527
183,0,0,5,centralheft,1010.1564934217839,2527
184,0,0,5,centralheft,1013.1218047794002,2527
185,0,0,5,centralheft,1011.6959733653299,2527
186,0,0,5,centralheft,983.9204481156527,2527
187,0,0,5,centralheft,997.2194653858344,2527
188,0,0,5,centralheft,1154.1150216823257,2527
189,0,0,5,centralheft,1147.778992572618,2527
190,0,0,5,centralheft,645.167474893108,2527
191,0,0,5,centralheft,644.5515489826834,2527
192,0,0,5,centralheft,649.9580343268481,2527
193,0,0,5,centralheft,807.5249005129888,2527
194,0,0,5,centralheft,1298.321704098229,2527
195,0,0,5,centralheft,1300.5933767025317,2527
196,0,0,5,centralheft,1304.3151905296552,2527
197,0,0,5,centralheft,1319.7311292498084,2527
198,0,0,5,centralheft,1353.6613055116406,2527
199,0,0,5,centralheft,1361.0394699587596,2527
200,0,0,5,centralheft,1362.315565740965,2527
201,0,0,5,centralheft,1363.9406862258074,2527
202,0,0,5,centralheft,2097.205607195264,2527
203,0,0,5,centralheft,1932.4381369931853,2527
204,0,0,5,centralheft,2068.946933400188,2527
205,0,0,5,centralheft,2056.341890486652,2527
206,0,0,5,centralheft,2073.356809247035,2527
207,0,0,5,centralheft,2075.6745792175298,2527
208,0,0,5,centralheft,2078.058358406833,2527
209,0,0,5,centralheft,2085.4767174314393,2527
210,0,0,5,centralheft,2088.2354315478333,2527
211,0,0,5,centralheft,2093.5250998789716,2527
212,0,0,5,centralheft,2085.370437075876,2527
213,0,0,5,centralheft,2094.1128589992377,2527
214,0,0,5,centralheft,2097.27136889799,2527
215,0,0,5,centralheft,2102.014953083301,2527
216,0,0,5,centralheft,2087.324233956353,2527
217,0,0,5,centralheft,2088.5893492849764,2527
218,0,0,5,centralheft,2081.3617893724477,2527
219,0,0,5,centralheft,2083.112498360045,2527
220,0,0,5,centralheft,2085.557980607089,2527
221,0,0,5,centralheft,2089.5783371443304,2527
222,0,0,5,centralheft,2088.651299629732,2527
223,0,0,5,centralheft,2083.2696333846443,2527
224,0,0,5,centralheft,2086.5616063786892,2527
225,0,0,5,centralheft,2087.7039301776704,2527
226,0,0,5,centralheft,2055.8357876981536,2527
227,0,0,5,centralheft,2057.7187439190666,2527
228,0,0,5,centralheft,2062.095828983539,2527
229,0,0,5,centralheft,199.85756986281672,2527
230,0,0,5,centralheft,467.51203926450967,2527
231,0,0,5,centralheft,490.4725711798037,2527
232,0,0,5,centralheft,328.62890243381685,2527
233,0,0,5,centralheft,326.34284824825613,2527
234,0,0,5,centralheft,136.34843651669735,2527
235,0,0,5,centralheft,121.24044625758006,2527
236,0,0,5,centralheft,143.41709115112621,2527
237,0,0,5,centralheft,152.2705128702903,2527
238,0,0,5,centralheft,78.0852954846439,2527
239,0,0,5,centralheft,354.69361577281234,2527
240,0,0,5,centralheft,454.2042225887742,2527
241,0,0,5,centralheft,461.9449906182035,2527
242,0,0,5,centralheft,469.5818721825842,2527
243,0,0,5,centralheft,119.33444646139924,2527
244,0,0,5,centralheft,202.1948240574236,2527
245,0,0,5,centralheft,434.0847391637881,2527
246,0,0,5,centralheft,337.3884067004858,2527
247,0,0,5,centralheft,416.09090388471327,2527
248,0,0,5,centralheft,408.7834244608732,2527
249,0,0,5,centralheft,465.3116516735024,2527
250,0,0,5,centralheft,432.8509824498094,2527
251,0,0,5,centralheft,452.9301077967575,2527
252,0,0,5,centralheft,460.6638624389102,2527
253,0,0,5,centralheft,432.01401372243663,2527
254,0,0,5,centralheft,424.20929862978164,2527
255,0,0,5,centralheft,591.2217453659853,2527
256,0,0,5,centralheft,572.7872358535246,2527
257,0,0,5,centralheft,562.0166048233675,2527
258,0,0,5,centralheft,394.63873273540344,2527
259,0,0,5,centralheft,397.4802236285889,2527
260,0,0,5,centralheft,425.7584765631409,2527
261,0,0,5,centralheft,324.6785143989789,2527
262,0,0,5,centralheft,430.50863919462404,2527
263,0,0,5,centralheft,448.1871603550899,2527
264,0,0,5,centralheft,452.7611686010016,2527
265,0,0,5,centralheft,323.3565678820728,2527
266,0,0,5,centralheft,395.4765104473379,2527
267,0,0,5,centralheft,399.70859572885024,2527
268,0,0,5,centralheft,223.43880927750183,2527
269,0,0,5,centralheft,296.27829626835205,2527
270,0,0,5,centralheft,126.09337064615897,2527
271,0,0,5,centralheft,265.2533442231331,2527
272,0,0,5,centralheft,235.8415734054429,2527
273,0,0,5,centralheft,246.05608630338065,2527
274,0,0,5,centralheft,355.2469716537041,2527
275,0,0,5,centralheft,370.85835091364766,2527
276,0,0,5,centralheft,374.6160113966316,2527
277,0,0,5,centralheft,91.28051670663126,2527
278,0,0,5,centralheft,65.43166645555607,2527
279,0,0,5,centralheft,258.7483347878442,2527
280,0,0,5,centralheft,131.23069674825933,2527
281,0,0,5,centralheft,217.1102038464437,2527
282,0,0,5,centralheft,268.7677780304439,2527
283,0,0,5,centralheft,231.45241809985532,2527
284,0,0,5,centralheft,229.265398159014,2527
285,0,0,5,centralheft,280.6774613226012,2527
286,0,0,5,centralheft,278.757657082333,2527
287,0,0,5,centralheft,293.1526428078512,2527
288,0,0,5,centralheft,276.99697078077224,2527
289,0,0,5,centralheft,291.13064558677456,2527
290,0,0,5,centralheft,416.24992981744117,2527
291,0,0,5,centralheft,470.03528702736685,2527
292,0,0,5,centralheft,375.1377015874534,2527
293,0,0,5,centralheft,900.1817587865246,2527
294,0,0,5,centralheft,845.5696452131679,2527
295,0,0,5,centralheft,156.54846266835784,2527
296,0,0,5,centralheft,834.8442226921986,2527
297,0,0,5,centralheft,442.19678064233995,2527
298,0,0,5,centralheft,297.225245580139,2527
299,0,0,5,centralheft,326.76005791468447,2527
300,0,0,5,centralheft,536.1971725613848,2527
301,0,0,5,centralheft,327.30218529681997,2527
302,0,0,5,centralheft,566.8342724451438,2527
303,0,0,5,centralheft,414.34762564124003,2527
304,0,0,5,centralheft,524.3517945404828,2527
305,0,0,5,centralheft,325.3850085526385,2527
306,0,0,5,centralheft,610.5852308479944,2527
307,0,0,5,centralheft,684.3848916900706,2527
308,0,0,5,centralheft,819.0647529301116,2527
309,0,0,5,centralheft,847.893967458843,2527
310,0,0,5,centralheft,860.4010868273638,2527
311,0,0,5,centralheft,868.1913259306477,2527
312,0,0,5,centralheft,863.3540905805123,2527
313,0,0,5,centralheft,755.3966540988952,2527
314,0,0,5,centralheft,762.9611043170366,2527
315,0,0,5,centralheft,786.6093570300955,2527
316,0,0,5,centralheft,799.5487508865117,2527
317,0,0,5,centralheft,816.0013561490985,2527
318,0,0,5,centralheft,824.9568956318917,2527
319,0,0,5,centralheft,825.3829131967761,2527
320,0,0,5,centralheft,829.1191966359897,2527
321,0,0,5,centralheft,833.0790941920177,2527
322,0,0,5,centralheft,840.6603990210244,2527
323,0,0,5,centralheft,849.3789508624964,2527
324,0,0,5,centralheft,866.584504541557,2527
325,0,0,5,centralheft,837.3457919950497,2527
326,0,0,5,centralheft,813.3065714147294,2527
327,0,0,5,centralheft,974.9158521792733,2527
328,0,0,5,centralheft,1058.1293018783092,2527
329,0,0,5,centralheft,871.9231320230651,2527
330,0,0,5,centralheft,806.0269182808761,2527
331,0,0,5,centralheft,977.1744937521723,2527
332,0,0,5,centralheft,805.3769563757621,2527
333,0,0,5,centralheft,1023.4042200777608,2527
334,0,0,5,centralheft,795.757959371407,2527
335,0,0,5,centralheft,1072.4025191921667,2527
336,0,0,5,centralheft,999.2757812577954,2527
337,0,0,5,centralheft,726.5915787960141,2527
338,0,0,5,centralheft,735.7144644781381,2527
339,0,0,5,centralheft,640.5611034461517,2527
340,0,0,5,centralheft,268.1849578756005,2527
341,0,0,5,centralheft,216.74736367046535,2527
342,0,0,5,centralheft,494.9878715796433,2527
343,0,0,5,centralheft,180.4890497690742,2527
344,0,0,5,centralheft,132.00189640423878,2527
345,0,0,5,centralheft,168.02907636699024,2527
346,0,0,5,centralheft,136.27284876148838,2527
347,0,0,5,centralheft,157.61429470802,2527
348,0,0,5,centralheft,120.20502882534379,2527
349,0,0,5,centralheft,161.05190744798733,2527
350,0,0,5,centralheft,339.19275135910584,2527
351,0,0,5,centralheft,402.70505226240857,2527
352,0,0,5,centralheft,347.86960652211997,2527
353,0,0,5,centralheft,209.8535816288702,2527
354,0,0,5,centralheft,136.33689070543141,2527
355,0,0,5,centralheft,303.1135530746112,2527
356,0,0,5,centralheft,482.84318630716257,2527
357,0,0,5,centralheft,138.92299042754098,2527
358,0,0,5,centralheft,258.9222318177606,2527
359,0,0,5,centralheft,173.71449039901609,2527
360,0,0,5,centralheft,264.146366845918,2527
361,0,0,5,centralheft,485.5101796732122,2527
362,0,0,5,centralheft,503.2951821231213,2527
363,0,0,5,centralheft,455.64364142809177,2527
364,0,0,5,centralheft,323.6738157060822,2527
365,0,0,5,centralheft,484.27821250134025,2527
366,0,0,5,centralheft,169.15576372072383,2527
367,0,0,5,centralheft,158.27345267386045,2527
368,0,0,5,centralheft,170.07108710500052,2527
369,0,0,5,centralheft,223.17444024764904,2527
370,0,0,5,centralheft,198.67142565723384,2527
371,0,0,5,centralheft,247.09307774824674,2527
372,0,0,5,centralheft,357.4978217527837,2527
373,0,0,5,centralheft,408.497947867128,2527
374,0,0,5,centralheft,306.7291996691008,2527
375,0,0,5,centralheft,391.0842157963589,2527
376,0,0,5,centralheft,471.0141613169519,2527
377,0,0,5,centralheft,260.6605136323815,2527
378,0,0,5,centralheft,265.25783974690466,2527
379,0,0,5,centralheft,269.7686199917632,2527
380,0,0,5,centralheft,276.5913459139085,2527
381,0,0,5,centralheft,289.70829539651936,2527
382,0,0,5,centralheft,371.76977537161633,2527
383,0,0,5,centralheft,374.18857966307974,2527
384,0,0,5,centralheft,264.6343755914229,2527
385,0,0,5,centralheft,400.9710029613734,2527
386,0,0,5,centralheft,263.74525374211703,2527
387,0,0,5,centralheft,267.25050705220906,2527
388,0,0,5,centralheft,364.5796807766983,2527
389,0,0,5,centralheft,399.6562996982673,2527
390,0,0,5,centralheft,351.6471903291326,2527
391,0,0,5,centralheft,333.2683793452952,2527
392,0,0,5,centralheft,325.2369138209924,2527
393,0,0,5,centralheft,328.12600953308925,2527
394,0,0,5,centralheft,362.7594979554908,2527
395,0,0,5,centralheft,312.0327793367096,2527
396,0,0,5,centralheft,375.7579354661402,2527
397,0,0,5,centralheft,181.48009872001035,2527
398,0,0,5,centralheft,119.28883183079142,2527
399,0,0,5,centralheft,147.69704192350105,2527
400,0,0,5,centralheft,87.98736555860091,2527
401,0,0,5,centralheft,139.74041136274263,2527
402,0,0,5,centralheft,103.89664225396746,2527
403,0,0,5,centralheft,109.30016783538463,2527
404,0,0,5,centralheft,120.84469914153033,2527
405,0,0,5,centralheft,164.5078018668737,2527
406,0,0,5,centralheft,92.32223138337372,2527
407,0,0,5,centralheft,141.08837765039902,2527
408,0,0,5,centralheft,113.49247094704583,2527
409,0,0,5,centralheft,81.28056902938351,2527
410,0,0,5,centralheft,157.08038756765154,2527
411,0,0,5,centralheft,125.87821644653923,2527
412,0,0,5,centralheft,176.15519258495624,2527
413,0,0,5,centralheft,111.81885179223809,2527
414,0,0,5,centralheft,241.32100223551925,2527
415,0,0,5,centralheft,190.55800677965317,2527
416,0,0,5,centralheft,112.48986468079693,2527
417,0,0,5,centralheft,86.4602978083044,2527
418,0,0,5,centralheft,169.98948149565967,2527
419,0,0,5,centralheft,67.55222847323739,2527
420,0,0,5,centralheft,165.7277247582474,2527
421,0,0,5,centralheft,169.88330761009047,2527
422,0,0,5,centralheft,79.81705778124115,2527
423,0,0,5,centralheft,177.48555514419877,2527
424,0,0,5,centralheft,197.00912884642003,2527
425,0,0,5,centralheft,178.05027921629926,2527
426,0,0,5,centralheft,157.52397684347216,2527
427,0,0,5,centralheft,208.20062704953943,2527
428,0,0,5,centralheft,112.73243196986414,2527
429,0,0,5,centralheft,161.51653459425415,2527
430,0,0,5,centralheft,212.98870520265382,2527
431,0,0,5,centralheft,180.1017612763626,2527
432,0,0,5,centralheft,176.49170761102778,2527
433,0,0,5,centralheft,67.62141484538506,2527
434,0,0,5,centralheft,182.12494498261094,2527
435,0,0,5,centralheft,337.6655078962899,2527
436,0,0,5,centralheft,328.5844306823592,2527
437,0,0,5,centralheft,176.9750593210806,2527
438,0,0,5,centralheft,156.10757231857997,2527
439,0,0,5,centralheft,64.03126149584932,2527
440,0,0,5,centralheft,173.95728532149633,2527
441,0,0,5,centralheft,123.45195560045158,2527
442,0,0,5,centralheft,139.6220436489316,2527
443,0,0,5,centralheft,269.47154859392504,2527
444,0,0,5,centralheft,297.62174943684295,2527
445,0,0,5,centralheft,291.5587307912265,2527
446,0,0,5,centralheft,121.70731129211208,2527
447,0,0,5,centralheft,100.0702772929767,2527
448,0,0,5,centralheft,273.3699234748624,2527
449,0,0,5,centralheft,225.0190025312918,2527
450,0,0,5,centralheft,181.90932352157097,2527
451,0,0,5,centralheft,212.69229871450807,2527
452,0,0,5,centralheft,163.63642985225124,2527
453,0,0,5,centralheft,201.02305352836584,2527
454,0,0,5,centralheft,168.92463766033916,2527
455,0,0,5,centralheft,205.47692938958016,2527
456,0,0,5,centralheft,187.44428289612233,2527
457,0,0,5,centralheft,170.2864791146335,2527
458,0,0,5,centralheft,176.21999585991625,2527
459,0,0,5,centralheft,202.64690807395164,2527
460,0,0,5,centralheft,126.85875538683467,2527
461,0,0,5,centralheft,211.59904506229032,2527
462,0,0,5,centralheft,174.05094068265407,2527
463,0,0,5,centralheft,198.32908684979384,2527
464,0,0,5,centralheft,169.7014726470161,2527
465,0,0,5,centralheft,161.727794000039,2527
466,0,0,5,centralheft,145.7965223710039,2527
467,0,0,5,centralheft,159.78860122885771,2527
468,0,0,5,centralheft,214.41181361045574,2527
469,0,0,5,centralheft,147.7515023189867,2527
470,0,0,5,centralheft,135.3635545502234,2527
471,0,0,5,centralheft,203.81935491138302,2527
472,0,0,5,centralheft,101.61850970736941,2527
473,0,0,5,centralheft,119.84963388900405,2527
474,0,0,5,centralheft,139.4254538016039,2527
475,0,0,5,centralheft,239.54553264117885,2527
476,0,0,5,centralheft,173.4050288253411,2527
477,0,0,5,centralheft,241.67027346803343,2527
478,0,0,5,centralheft,139.52471755765646,2527
479,0,0,5,centralheft,200.81603396944865,2527
480,0,0,5,centralheft,219.71654822771598,2527
481,0,0,5,centralheft,185.10674955513605,2527
482,0,0,5,centralheft,120.37702958223053,2527
483,0,0,5,centralheft,194.76108319693685,2527
484,0,0,5,centralheft,196.90377505400693,2527
485,0,0,5,centralheft,322.56006582496184,2527
486,0,0,5,centralheft,249.41425740971317,2527
487,0,0,5,centralheft,233.78012511314682,2527
488,0,0,5,centralheft,258.67493840224915,2527
489,0,0,5,centralheft,238.056204009692,2527
490,0,0,5,centralheft,295.6919558058971,2527
491,0,0,5,centralheft,307.8510775127038,2527
492,0,0,5,centralheft,314.4026768819167,2527
493,0,0,5,centralheft,255.78632821386827,2527
494,0,0,5,centralheft,271.8062109882894,2527
495,0,0,5,centralheft,262.2915617437702,2527
496,0,0,5,centralheft,288.69526128428834,2527
497,0,0,5,centralheft,261.18369118736746,2527
498,0,0,5,centralheft,276.48894532605937,2527
499,0,0,5,centralheft,227.33758256719193,2527
500,0,0,5,centralheft,128.40095587690303,2527
501,0,0,5,centralheft,181.14523128871633,2527
502,0,0,5,centralheft,157.68111850428113,2527
503,0,0,5,centralheft,184.27090579386004,2527
504,0,0,5,centralheft,174.5702803730028,2527
505,0,0,5,centralheft,227.74262115470356,2527
506,0,0,5,centralheft,152.93993250477888,2527
507,0,0,5,centralheft,174.53183674194543,2527
508,0,0,5,centralheft,114.2889586988249,2527
509,0,0,5,centralheft,124.92500940341279,2527
510,0,0,5,centralheft,325.13555542003724,2527
511,0,0,5,centralheft,228.92803120532926,2527
512,0,0,5,centralheft,233.19276851070572,2527
513,0,0,5,centralheft,246.58358735904494,2527
514,0,0,5,centralheft,289.7554954146399,2527
515,0,0,5,centralheft,307.1679108756607,2527
516,0,0,5,centralheft,356.04941276821773,2527
517,0,0,5,centralheft,397.78058133403556,2527
518,0,0,5,centralheft,266.58883238312546,2527
519,0,0,5,centralheft,174.22853886211487,2527
520,0,0,5,centralheft,226.38362416168047,2527
521,0,0,5,centralheft,88.73182480668993,2527
522,0,0,5,centralheft,84.78499258815646,2527
523,0,0,5,centralheft,71.58580687546464,2527
524,0,0,5,centralheft,357.98711513092167,2527
525,0,0,5,centralheft,270.25062714003843,2527
526,0,0,5,centralheft,258.6777524368986,2527
527,0,0,5,centralheft,485.38041925700827,2527
528,0,0,5,centralheft,366.23306834229606,2527
529,0,0,5,centralheft,463.28503245749835,2527
530,0,0,5,centralheft,280.2969704684715,2527
531,0,0,5,centralheft,248.8178678119466,2527
532,0,0,5,centralheft,445.39014470273787,2527
533,0,0,5,centralheft,328.7960478885384,2527
534,0,0,5,centralheft,333.1558891734171,2527
535,0,0,5,centralheft,336.1914197805786,2527
536,0,0,5,centralheft,340.6792471577173,2527
537,0,0,5,centralheft,210.61682828262155,2527
538,0,0,5,centralheft,198.58349943946678,2527
539,0,0,5,centralheft,203.0832136913532,2527
540,0,0,5,centralheft,205.84397635475125,2527
541,0,0,5,centralheft,181.60502882534274,2527
542,0,0,5,centralheft,203.11703621304423,2527
543,0,0,5,centralheft,193.4542212007641,2527
544,0,0,5,centralheft,176.453862333899,2527
545,0,0,5,centralheft,194.95005936138205,2527
546,0,0,5,centralheft,188.3393348287268,2527
547,0,0,5,centralheft,157.5517282208175,2527
548,0,0,5,centralheft,183.50349158056724,2527
549,0,0,5,centralheft,127.20409752646083,2527
550,0,0,5,centralheft,110.99953270444803,2527
551,0,0,5,centralheft,111.95615937074035,2527
552,0,0,5,centralheft,120.1541140192835,2527
553,0,0,5,centralheft,124.87695849756346,2527
554,0,0,5,centralheft,124.79337064615675,2527
555,0,0,5,centralheft,202.4367359088642,2527
556,0,0,5,centralheft,193.79040230979444,2527
557,0,0,5,centralheft,150.03546986178617,2527
558,0,0,5,centralheft,99.63295364524674,2527
559,0,0,5,centralheft,91.68527660818563,2527
560,0,0,5,centralheft,166.47124066819833,2527
561,0,0,5,centralheft,170.70003096707296,2527
562,0,0,5,centralheft,249.93121039062953,2527
563,0,0,5,centralheft,189.423699295422,2527
564,0,0,5,centralheft,174.6429837544365,2527
565,0,0,5,centralheft,199.2832308082384,2527
566,0,0,5,centralheft,215.80834453071793,2527
567,0,0,5,centralheft,215.37964958340444,2527
568,0,0,5,centralheft,234.85474191517096,2527
569,0,0,5,centralheft,216.91208428706295,2527
570,0,0,5,centralheft,279.8773533118074,2527
571,0,0,5,centralheft,261.2288208154164,2527
572,0,0,5,centralheft,218.49476361096913,2527
573,0,0,5,centralheft,308.5216502414132,2527
574,0,0,5,centralheft,230.98831311385948,2527
575,0,0,5,centralheft,334.2988793439172,2527
576,0,0,5,centralheft,284.44589273697693,2527
577,0,0,5,centralheft,327.33892558809157,2527
578,0,0,5,centralheft,245.42164444154287,2527
579,0,0,5,centralheft,308.4085788088337,2527
580,0,0,5,centralheft,232.28387103301384,2527
581,0,0,5,centralheft,240.49120612531533,2527
582,0,0,5,centralheft,239.12931362753807,2527
583,0,0,5,centralheft,140.399766532405,2527
584,0,0,5,centralheft,178.83684065783564,2527
585,0,0,5,centralheft,216.71637456989856,2527
586,0,0,5,centralheft,179.39351309897984,2527
587,0,0,5,centralheft,228.18780827843284,2527
588,0,0,5,centralheft,164.7207669033637,2527
589,0,0,5,centralheft,192.93957827428994,2527
590,0,0,5,centralheft,169.0233472710329,2527
591,0,0,5,centralheft,196.3449204849494,2527
592,0,0,5,centralheft,347.78331330127685,2527
593,0,0,5,centralheft,165.30502882534256,2527
594,0,0,5,centralheft,170.68263450352106,2527
595,0,0,5,centralheft,163.88241785459604,2527
596,0,0,5,centralheft,248.64295033001417,2527
597,0,0,5,centralheft,300.2042482535744,2527
598,0,0,5,centralheft,105.3011177287949,2527
599,0,0,5,centralheft,217.4611537838423,2527
600,0,0,5,centralheft,124.87699888140833,2527
601,0,0,5,centralheft,274.4963409926345,2527
602,0,0,5,centralheft,166.0760293935764,2527
603,0,0,5,centralheft,242.8923429990018,2527
604,0,0,5,centralheft,190.43853376058178,2527
605,0,0,5,centralheft,297.8701943665624,2527
606,0,0,5,centralheft,311.6572023800827,2527
607,0,0,5,centralheft,226.27059668391803,2527
608,0,0,5,centralheft,230.42907922132963,2527
609,0,0,5,centralheft,230.481534293197,2527
610,0,0,5,centralheft,192.98876747198074,2527
611,0,0,5,centralheft,193.74304506410363,2527
612,0,0,5,centralheft,235.36224756992624,2527
613,0,0,5,centralheft,220.61554741138707,2527
614,0,0,5,centralheft,166.33810204461224,2527
615,0,0,5,centralheft,236.89229797366716,2527
616,0,0,5,centralheft,221.3182457098369,2527
617,0,0,5,centralheft,194.1963990991817,2527
618,0,0,5,centralheft,233.99708625480707,2527
619,0,0,5,centralheft,170.48283036967723,2527
620,0,0,5,centralheft,177.67242537193943,2527
621,0,0,5,centralheft,137.76878490367199,2527
622,0,0,5,centralheft,173.10219009005505,2527
623,0,0,5,centralheft,298.1474596831349,2527
624,0,0,5,centralheft,374.4089252418603,2527
625,0,0,5,centralheft,263.3230110141153,2527
626,0,0,5,centralheft,283.39246193978533,2527
