,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
32,32,20,0,5,3,centralheft,33.67037513295173,1518.533918496123,349
33,33,20,0,5,0,centralheft,13.852498429458462,253.50072125908986,349
34,34,20,0,5,2,centralheft,99.62056211322933,1145.6364643021373,349
35,35,20,0,5,0,centralheft,14.597674533569636,267.13744396432435,349
36,36,20,0,5,0,centralheft,15.355520991032249,281.00603413589016,349
37,37,20,0,5,2,centralheft,100.69111224599837,1157.9477908289812,349
38,38,20,0,5,0,centralheft,16.018490366222665,293.1383737018748,349
39,39,20,0,5,2,centralheft,100.47731646695739,1155.48913937001,349
40,40,20,0,5,0,centralheft,16.702490245127358,305.65557148583065,349
41,41,20,0,5,0,centralheft,17.3828719827956,318.10655728515945,349
42,42,20,0,5,2,centralheft,100.8682612497705,1159.9850043723607,349
43,43,20,0,5,2,centralheft,94.82743596810933,1090.5155136332573,349
44,44,20,0,5,0,centralheft,21.961449282465633,401.8945218691211,349
45,45,20,0,5,0,centralheft,23.21350505601446,424.8071425250646,349
46,46,20,0,5,3,centralheft,33.48972819511698,1510.3867415997759,349
47,47,20,0,5,2,centralheft,95.53174744820728,1098.6150956543838,349
48,48,20,0,5,3,centralheft,50.505306490433725,2277.789322718561,349
