,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
0,0,40,80,5,0,centralheft,19.40029037028933,355.02531377629475,400
1,1,40,80,5,2,centralheft,70.18232198842207,807.0967028668539,400
2,2,40,80,5,3,centralheft,40.48281537282168,1825.774973314258,400
3,3,40,80,5,0,centralheft,20.279319405955867,371.11154512899236,400
4,4,40,80,5,0,centralheft,20.757397403571346,379.86037248535564,400
5,5,40,80,5,3,centralheft,40.61523920133828,1831.7472879803563,400
6,6,40,80,5,2,centralheft,70.45904901848257,810.2790637125496,400
7,7,40,80,5,0,centralheft,21.18211994127561,387.63279492534366,400
8,8,40,80,5,3,centralheft,40.94602886672399,1846.6659018892522,400
9,9,40,80,5,3,centralheft,41.023330877574466,1850.1522225786084,400
10,10,40,80,5,2,centralheft,71.3944687194131,821.0363902732506,400
11,11,40,80,5,2,centralheft,71.97396269777987,827.7005710244684,400
12,12,40,80,5,3,centralheft,41.73264028389008,1882.1420768034425,400
13,13,40,80,5,3,centralheft,41.813908437772845,1885.8072705435554,400
14,14,40,80,5,3,centralheft,41.90844680463766,1890.0709508891587,400
15,15,40,80,5,2,centralheft,72.16747008010611,829.9259059212203,400
16,16,40,80,5,0,centralheft,21.510552725146944,393.6431148701891,400
17,17,40,80,5,0,centralheft,21.930419430073513,401.3266755703453,400
18,18,40,80,5,0,centralheft,23.10998846969031,422.91278899533273,400
19,19,40,80,5,2,centralheft,71.44923896149182,821.6662480571559,400
20,20,40,80,5,0,centralheft,23.543663124581386,430.8490351798394,400
21,21,40,80,5,0,centralheft,24.256736284703123,443.89827401006715,400
22,22,40,80,5,2,centralheft,71.19719946471555,818.7677938442289,400
23,23,40,80,5,2,centralheft,71.18215871626185,818.5948252370114,400
24,24,40,80,5,0,centralheft,25.04811682346428,458.38053786939633,400
25,25,40,80,5,0,centralheft,25.485423441813822,466.38324898519295,400
26,26,40,80,5,3,centralheft,40.64341018130495,1833.0177991768533,400
27,27,40,80,5,0,centralheft,25.70775792308022,470.45196999236805,400
28,28,40,80,5,3,centralheft,40.65768692210519,1833.6616801869443,400
29,29,40,80,5,0,centralheft,26.42240584671194,483.5300269948285,400
30,30,40,80,5,2,centralheft,70.13867050435185,806.5947108000463,400
31,31,40,80,5,3,centralheft,40.68737147009431,1835.0004533012534,400
32,32,40,80,5,3,centralheft,40.78148960619373,1839.2451812393372,400
33,33,40,80,5,0,centralheft,9.811324524766913,179.5472388032345,400
34,34,40,80,5,2,centralheft,69.15964789672829,795.3359508123752,400
35,35,40,80,5,0,centralheft,10.305134508659505,188.58396150846895,400
36,36,40,80,5,0,centralheft,10.81161484590354,197.8525516800348,400
37,37,40,80,5,2,centralheft,105.24037802561516,1210.2643472945742,400
38,38,40,80,5,0,centralheft,11.223218100875373,205.38489124601935,400
39,39,40,80,5,1,centralheft,102.77615979496703,3083.284793849011,400
40,40,40,80,5,2,centralheft,74.66061069812324,858.5970230284172,400
41,41,40,80,5,0,centralheft,11.655851859561487,213.3020890299752,400
42,42,40,80,5,0,centralheft,12.084867477011146,221.153074829304,400
43,43,40,80,5,2,centralheft,69.69587358347417,801.5025462099529,400
44,44,40,80,5,2,centralheft,69.63000482355214,800.7450554708497,400
45,45,40,80,5,0,centralheft,12.390220732965313,226.74103941326524,400
46,46,40,80,5,0,centralheft,12.888178145858399,235.8536600692087,400
47,47,40,80,5,3,centralheft,41.093082136208196,1853.2980043429898,400
48,48,40,80,5,2,centralheft,124.76812877137161,1434.8334808707734,400
49,49,40,80,5,3,centralheft,41.03105511001734,1850.500585461782,400
50,50,40,80,5,2,centralheft,141.27694074689327,1624.6848185892727,400
51,51,40,80,5,3,centralheft,41.081425075783635,1852.772270917842,400
52,52,40,80,5,2,centralheft,75.87713029251611,872.5869983639353,400
53,53,40,80,5,3,centralheft,41.16830964432994,1856.6907649592802,400
54,54,40,80,5,3,centralheft,41.26302493636932,1860.9624246302562,400
55,55,40,80,5,2,centralheft,146.57555883666225,1685.6189266216159,400
56,56,40,80,5,3,centralheft,41.41685106160098,1867.8999828782044,400
57,57,40,80,5,0,centralheft,12.223110839960224,223.6829283712721,400
58,58,40,80,5,2,centralheft,79.29080553316899,911.8442636314435,400
59,59,40,80,5,0,centralheft,12.464944348450382,228.108481576642,400
60,60,40,80,5,0,centralheft,12.949268831069096,236.97161960856448,400
61,61,40,80,5,3,centralheft,41.373849311716526,1865.9606039584155,400
62,62,40,80,5,3,centralheft,42.187165553968654,1902.6411664839864,400
63,63,40,80,5,2,centralheft,126.69886991908136,1457.0370040694356,400
64,64,40,80,5,0,centralheft,13.077576822031702,239.31965584318016,400
65,65,40,80,5,2,centralheft,137.51423892759294,1581.4137476673188,400
66,66,40,80,5,2,centralheft,139.0336529389016,1598.8870087973685,400
67,67,40,80,5,2,centralheft,138.98436274968773,1598.320171621409,400
68,68,40,80,5,2,centralheft,138.97065245347335,1598.1625032149436,400
69,69,40,80,5,0,centralheft,13.444294255390055,246.03058487363802,400
70,70,40,80,5,2,centralheft,138.80674084095375,1596.277519670968,400
71,71,40,80,5,3,centralheft,48.88407353991971,2204.671716650379,400
72,72,40,80,5,3,centralheft,59.72589850411221,2693.6380225354605,400
73,73,40,80,5,0,centralheft,13.76931142010749,251.97839898796707,400
74,74,40,80,5,3,centralheft,62.6074636953669,2823.5966126610474,400
75,75,40,80,5,3,centralheft,63.09082242280034,2845.3960912682955,400
76,76,40,80,5,3,centralheft,63.82521174003978,2878.517049475794,400
77,77,40,80,5,0,centralheft,13.903532964495854,254.43465325027415,400
78,78,40,80,5,2,centralheft,137.77158191493376,1584.3731920217383,400
79,79,40,80,5,0,centralheft,14.148479906976585,258.9171822976715,400
80,80,40,80,5,3,centralheft,63.63286694116166,2869.842299046391,400
81,81,40,80,5,0,centralheft,14.222805333003754,260.2773375939687,400
82,82,40,80,5,2,centralheft,136.8797907277508,1574.117593369134,400
83,83,40,80,5,3,centralheft,63.648931253582255,2870.5667995365598,400
84,84,40,80,5,3,centralheft,63.89474824732744,2881.6531459544676,400
85,85,40,80,5,3,centralheft,63.98381785263523,2885.6701851538487,400
86,86,40,80,5,3,centralheft,64.24338694951555,2897.3767514231513,400
87,87,40,80,5,3,centralheft,64.65612999909993,2915.9914629594073,400
88,88,40,80,5,0,centralheft,14.291835854505514,261.5405961374509,400
89,89,40,80,5,0,centralheft,14.809055414838395,271.00571409154264,400
90,90,40,80,5,2,centralheft,66.0982700650801,760.1301057484211,400
91,91,40,80,5,0,centralheft,15.132859742887971,276.9313332948499,400
92,92,40,80,5,0,centralheft,15.58336047013501,285.1754966034707,400
93,93,40,80,5,0,centralheft,11.73612963180963,214.77117226211624,400
94,94,40,80,5,2,centralheft,66.46354253424587,764.3307391438276,400
95,95,40,80,5,2,centralheft,66.29398435908003,762.3808201294203,400
96,96,40,80,5,3,centralheft,61.93646869401357,2793.334738100012,400
97,97,40,80,5,3,centralheft,61.988356221844285,2795.6748656051773,400
98,98,40,80,5,2,centralheft,68.10796051213455,783.2415458895474,400
99,99,40,80,5,2,centralheft,67.98202081865968,781.7932394145863,400
100,100,40,80,5,2,centralheft,66.74067672849877,767.5177823777359,400
101,101,40,80,5,0,centralheft,11.472981784079808,209.9555666486605,400
102,102,40,80,5,2,centralheft,67.18522870237744,772.6301300773406,400
103,103,40,80,5,2,centralheft,68.36906153813156,786.2442076885129,400
