,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
189,0,0,15,centralheft,18.803817259302832,6
190,0,0,15,centralheft,18.431845091230116,6
191,0,0,15,centralheft,18.431845091230116,6
192,0,0,15,centralheft,21.694530760938505,6
193,0,0,15,centralheft,30.323445359174457,6
194,0,0,15,centralheft,29.7867395517128,6
195,0,0,15,centralheft,18.431845091230116,6
196,0,0,15,centralheft,18.431845091230116,6
197,0,0,15,centralheft,18.431845091230116,6
198,0,0,15,centralheft,18.431845091230116,6
199,0,0,15,centralheft,18.431845091230116,6
200,0,0,15,centralheft,18.431845091230116,6
201,0,0,15,centralheft,18.431845091230116,6
202,0,0,15,centralheft,18.431845091230116,6
203,0,0,15,centralheft,18.431845091230116,6
204,0,0,15,centralheft,18.431845091230116,6
205,0,0,15,centralheft,18.431845091230116,6
206,0,0,15,centralheft,18.431845091230116,6
207,0,0,15,centralheft,18.431845091230116,6
208,0,0,15,centralheft,25.717904611378344,6
209,0,0,15,centralheft,31.312633436955366,6
210,0,0,15,centralheft,18.431845091230116,6
211,0,0,15,centralheft,18.431845091230116,6
212,0,0,15,centralheft,18.431845091230116,6
213,0,0,15,centralheft,18.431845091230116,6
214,0,0,15,centralheft,18.431845091230116,6
215,0,0,15,centralheft,27.93101471527143,6
216,0,0,15,centralheft,22.02456530419977,6
217,0,0,15,centralheft,27.871839135648315,6
218,0,0,15,centralheft,18.431845091230116,6
219,0,0,15,centralheft,18.431845091230116,6
220,0,0,15,centralheft,18.431845091230116,6
221,0,0,15,centralheft,18.431845091230116,6
222,0,0,15,centralheft,18.431845091230116,6
223,0,0,15,centralheft,24.022243044582865,6
224,0,0,15,centralheft,18.431845091230116,6
225,0,0,15,centralheft,18.431845091230116,6
226,0,0,15,centralheft,18.431845091230116,6
227,0,0,15,centralheft,18.431845091230116,6
228,0,0,15,centralheft,18.431845091230116,6
229,0,0,15,centralheft,25.428725445544387,6
230,0,0,15,centralheft,18.431845091230116,6
231,0,0,15,centralheft,18.431845091230116,6
232,0,0,15,centralheft,24.303050415730468,6
233,0,0,15,centralheft,30.707680495441764,6
234,0,0,15,centralheft,18.431845091230116,6
235,0,0,15,centralheft,18.431845091230116,6
236,0,0,15,centralheft,18.431845091230116,6
237,0,0,15,centralheft,22.572008808635474,6
238,0,0,15,centralheft,19.747923440758314,6
239,0,0,15,centralheft,18.431845091230116,6
240,0,0,15,centralheft,18.431845091230116,6
241,0,0,15,centralheft,18.431845091230116,6
242,0,0,15,centralheft,24.49318020155124,6
243,0,0,15,centralheft,31.28906576802865,6
244,0,0,15,centralheft,38.78895647728359,6
245,0,0,15,centralheft,18.431845091230116,6
246,0,0,15,centralheft,27.46795073046451,6
247,0,0,15,centralheft,18.431845091230116,6
248,0,0,15,centralheft,26.47432980826852,6
249,0,0,15,centralheft,32.29635845134953,6
250,0,0,15,centralheft,18.431845091230116,6
251,0,0,15,centralheft,18.431845091230116,6
252,0,0,15,centralheft,27.23152891906375,6
253,0,0,15,centralheft,33.211691152180265,6
254,0,0,15,centralheft,37.63937047503032,6
255,0,0,15,centralheft,18.431845091230116,6
256,0,0,15,centralheft,26.955152165927302,6
257,0,0,15,centralheft,22.572008808635474,6
258,0,0,15,centralheft,22.492599674667872,6
259,0,0,15,centralheft,18.431845091230116,6
260,0,0,15,centralheft,18.431845091230116,6
261,0,0,15,centralheft,18.431845091230116,6
262,0,0,15,centralheft,20.025212258632564,6
263,0,0,15,centralheft,18.75151512476714,6
264,0,0,15,centralheft,18.431845091230116,6
265,0,0,15,centralheft,18.43184509122966,6
266,0,0,15,centralheft,18.43184509122966,6
267,0,0,15,centralheft,19.335607629482183,6
268,0,0,15,centralheft,18.43184509122966,6
269,0,0,15,centralheft,18.43184509122966,6
270,0,0,15,centralheft,18.43184509122966,6
271,0,0,15,centralheft,18.43184509122966,6
272,0,0,15,centralheft,18.43184509122966,6
273,0,0,15,centralheft,18.43184509122966,6
274,0,0,15,centralheft,18.43184509122966,6
275,0,0,15,centralheft,18.43184509122966,6
276,0,0,15,centralheft,24.69040177828174,6
277,0,0,15,centralheft,18.43184509122966,6
278,0,0,15,centralheft,18.43184509122966,6
279,0,0,15,centralheft,18.43184509122966,6
280,0,0,15,centralheft,18.43184509122966,6
281,0,0,15,centralheft,18.43184509122966,6
282,0,0,15,centralheft,18.43184509122966,6
283,0,0,15,centralheft,27.87100025926884,6
284,0,0,15,centralheft,32.66103183710857,6
285,0,0,15,centralheft,18.43184509122966,6
286,0,0,15,centralheft,19.546729905106986,6
287,0,0,15,centralheft,18.43184509122966,6
288,0,0,15,centralheft,24.900961732266296,6
289,0,0,15,centralheft,22.912421981169246,6
290,0,0,15,centralheft,18.43184509122966,6
291,0,0,15,centralheft,18.43184509122966,6
292,0,0,15,centralheft,18.43184509122966,6
293,0,0,15,centralheft,21.616945536711683,6
294,0,0,15,centralheft,18.43184509122966,6
295,0,0,15,centralheft,18.43184509122966,6
296,0,0,15,centralheft,25.91444128457806,6
297,0,0,15,centralheft,18.43184509122966,6
298,0,0,15,centralheft,22.54243647916337,6
299,0,0,15,centralheft,18.43184509122966,6
300,0,0,15,centralheft,18.43184509122966,6
301,0,0,15,centralheft,18.43184509122966,6
302,0,0,15,centralheft,18.43184509122966,6
303,0,0,15,centralheft,27.721146256717475,6
304,0,0,15,centralheft,18.43184509122966,6
305,0,0,15,centralheft,27.14304808174802,6
306,0,0,15,centralheft,18.43184509122966,6
307,0,0,15,centralheft,18.43184509122966,6
308,0,0,15,centralheft,18.43184509122966,6
309,0,0,15,centralheft,18.43184509122966,6
310,0,0,15,centralheft,18.43184509122966,6
311,0,0,15,centralheft,18.43184509122966,6
312,0,0,15,centralheft,18.43184509122966,6
313,0,0,15,centralheft,22.572008808635474,6
314,0,0,15,centralheft,21.10883390690651,6
315,0,0,15,centralheft,30.770305919892962,6
316,0,0,15,centralheft,18.43184509122966,6
317,0,0,15,centralheft,18.43184509122966,6
318,0,0,15,centralheft,18.43184509122966,6
319,0,0,15,centralheft,18.43184509122966,6
320,0,0,15,centralheft,18.43184509122966,6
321,0,0,15,centralheft,18.43184509122966,6
322,0,0,15,centralheft,18.43184509122966,6
323,0,0,15,centralheft,18.43184509122966,6
324,0,0,15,centralheft,18.43184509122966,6
325,0,0,15,centralheft,18.43184509122966,6
326,0,0,15,centralheft,21.676786434519272,6
327,0,0,15,centralheft,18.43184509122966,6
328,0,0,15,centralheft,24.46053048585054,6
329,0,0,15,centralheft,18.43184509122966,6
330,0,0,15,centralheft,18.43184509122966,6
331,0,0,15,centralheft,20.084916879449338,6
332,0,0,15,centralheft,28.498630228469665,6
333,0,0,15,centralheft,27.992762849038627,6
334,0,0,15,centralheft,18.43184509122966,6
335,0,0,15,centralheft,25.783049789421966,6
336,0,0,15,centralheft,18.43184509122966,6
337,0,0,15,centralheft,18.43184509122966,6
338,0,0,15,centralheft,18.43184509122966,6
339,0,0,15,centralheft,18.43184509122966,6
340,0,0,15,centralheft,18.43184509122966,6
341,0,0,15,centralheft,18.43184509122966,6
342,0,0,15,centralheft,18.43184509122966,6
343,0,0,15,centralheft,22.572008808635474,6
344,0,0,15,centralheft,19.762404340766807,6
345,0,0,15,centralheft,19.588777045617462,6
346,0,0,15,centralheft,18.43184509122966,6
347,0,0,15,centralheft,18.43184509122966,6
348,0,0,15,centralheft,20.418917630919168,6
349,0,0,15,centralheft,27.589633877696542,6
350,0,0,15,centralheft,18.43184509122966,6
351,0,0,15,centralheft,18.43184509122966,6
352,0,0,15,centralheft,22.572008808635474,6
353,0,0,15,centralheft,20.24666477534447,6
354,0,0,15,centralheft,31.733684018333406,6
355,0,0,15,centralheft,39.15488170128992,6
356,0,0,15,centralheft,18.43184509122966,6
357,0,0,15,centralheft,34.22884796565904,6
358,0,0,15,centralheft,18.43184509122966,6
359,0,0,15,centralheft,26.63259012625349,6
360,0,0,15,centralheft,18.43184509122966,6
361,0,0,15,centralheft,18.43184509122966,6
362,0,0,15,centralheft,26.460052225101208,6
363,0,0,15,centralheft,18.43184509122966,6
364,0,0,15,centralheft,18.43184509122966,6
365,0,0,15,centralheft,18.43184509122966,6
366,0,0,15,centralheft,18.43184509122966,6
367,0,0,15,centralheft,27.52021361581228,6
368,0,0,15,centralheft,18.43184509122966,6
369,0,0,15,centralheft,18.43184509122966,6
370,0,0,15,centralheft,27.784628490644536,6
371,0,0,15,centralheft,31.755884307150154,6
372,0,0,15,centralheft,37.27948785588251,6
373,0,0,15,centralheft,18.43184509122966,6
374,0,0,15,centralheft,18.43184509122966,6
375,0,0,15,centralheft,18.43184509122966,6
376,0,0,15,centralheft,21.493566659571115,6
377,0,0,15,centralheft,18.43184509122966,6
378,0,0,15,centralheft,18.43184509122966,6
379,0,0,15,centralheft,25.35876559737335,6
380,0,0,15,centralheft,18.43184509122966,6
381,0,0,15,centralheft,26.599359385377284,6
382,0,0,15,centralheft,34.611036514636,6
383,0,0,15,centralheft,18.43184509122966,6
384,0,0,15,centralheft,18.43184509122966,6
385,0,0,15,centralheft,18.43184509122966,6
386,0,0,15,centralheft,19.035621262311906,6
387,0,0,15,centralheft,18.43184509122966,6
388,0,0,15,centralheft,18.43184509122966,6
389,0,0,15,centralheft,22.572008808635474,6
390,0,0,15,centralheft,20.7182414708941,6
391,0,0,15,centralheft,18.43184509122966,6
392,0,0,15,centralheft,20.473705884963238,6
393,0,0,15,centralheft,18.43184509122966,6
394,0,0,15,centralheft,18.43184509122966,6
395,0,0,15,centralheft,18.43184509122966,6
396,0,0,15,centralheft,18.43184509122966,6
397,0,0,15,centralheft,18.43184509122966,6
398,0,0,15,centralheft,21.476782542283217,6
399,0,0,15,centralheft,29.528663320199485,6
400,0,0,15,centralheft,28.304933316964707,6
401,0,0,15,centralheft,45.647321259205455,6
402,0,0,15,centralheft,51.08645533559411,6
403,0,0,15,centralheft,18.43184509122966,6
404,0,0,15,centralheft,18.43184509122966,6
405,0,0,15,centralheft,18.43184509122966,6
406,0,0,15,centralheft,18.43184509122966,6
407,0,0,15,centralheft,18.43184509122966,6
408,0,0,15,centralheft,27.436785322325704,6
409,0,0,15,centralheft,18.43184509122966,6
410,0,0,15,centralheft,18.43184509122966,6
411,0,0,15,centralheft,18.43184509122966,6
412,0,0,15,centralheft,18.43184509122966,6
413,0,0,15,centralheft,18.43184509122966,6
414,0,0,15,centralheft,23.723206091412976,6
415,0,0,15,centralheft,22.572008808635474,6
416,0,0,15,centralheft,25.488362618611973,6
417,0,0,15,centralheft,30.463395837822645,6
418,0,0,15,centralheft,18.43184509122966,6
419,0,0,15,centralheft,18.43184509122966,6
420,0,0,15,centralheft,18.43184509122966,6
421,0,0,15,centralheft,18.43184509122966,6
422,0,0,15,centralheft,26.96575216065594,6
423,0,0,15,centralheft,18.43184509122966,6
424,0,0,15,centralheft,21.93607028754286,6
425,0,0,15,centralheft,18.43184509122966,6
426,0,0,15,centralheft,18.43184509122966,6
427,0,0,15,centralheft,18.43184509122966,6
428,0,0,15,centralheft,18.43184509122966,6
429,0,0,15,centralheft,18.43184509122966,6
430,0,0,15,centralheft,18.43184509122966,6
431,0,0,15,centralheft,18.43184509122966,6
432,0,0,15,centralheft,18.43184509122966,6
433,0,0,15,centralheft,18.43184509122966,6
434,0,0,15,centralheft,19.04198378088222,6
435,0,0,15,centralheft,18.43184509122966,6
436,0,0,15,centralheft,18.43184509122966,6
437,0,0,15,centralheft,24.990833330704845,6
438,0,0,15,centralheft,18.43184509122966,6
439,0,0,15,centralheft,18.43184509122966,6
440,0,0,15,centralheft,18.43184509122966,6
441,0,0,15,centralheft,18.43184509122966,6
442,0,0,15,centralheft,25.378507839767735,6
443,0,0,15,centralheft,18.43184509122966,6
444,0,0,15,centralheft,18.43184509122966,6
445,0,0,15,centralheft,25.996267500772774,6
446,0,0,15,centralheft,31.349176780336165,6
447,0,0,15,centralheft,36.96249301727312,6
448,0,0,15,centralheft,18.43184509122966,6
449,0,0,15,centralheft,18.43184509122966,6
450,0,0,15,centralheft,18.43184509122966,6
451,0,0,15,centralheft,25.293894391823414,6
452,0,0,15,centralheft,18.43184509122966,6
453,0,0,15,centralheft,26.119374126737966,6
454,0,0,15,centralheft,18.43184509122966,6
455,0,0,15,centralheft,20.894300930113786,6
456,0,0,15,centralheft,18.43184509122966,6
457,0,0,15,centralheft,26.709261977991446,6
458,0,0,15,centralheft,18.43184509122966,6
459,0,0,15,centralheft,18.43184509122966,6
460,0,0,15,centralheft,18.43184509122966,6
461,0,0,15,centralheft,18.43184509122966,6
462,0,0,15,centralheft,18.43184509122966,6
463,0,0,15,centralheft,18.43184509122966,6
464,0,0,15,centralheft,18.43184509122966,6
465,0,0,15,centralheft,18.43184509122966,6
466,0,0,15,centralheft,19.656207668918796,6
467,0,0,15,centralheft,18.43184509122966,6
468,0,0,15,centralheft,18.43184509122966,6
469,0,0,15,centralheft,22.572008808635474,6
470,0,0,15,centralheft,22.257923646769086,6
471,0,0,15,centralheft,33.940784841395725,6
472,0,0,15,centralheft,41.3198881028502,6
473,0,0,15,centralheft,32.359105284077486,6
474,0,0,15,centralheft,18.43184509122966,6
475,0,0,15,centralheft,18.43184509122966,6
476,0,0,15,centralheft,18.43184509122966,6
477,0,0,15,centralheft,18.43184509122966,6
478,0,0,15,centralheft,18.43184509122966,6
479,0,0,15,centralheft,22.572008808635474,6
480,0,0,15,centralheft,21.050903192027363,6
481,0,0,15,centralheft,18.43184509122966,6
482,0,0,15,centralheft,26.803967935060427,6
483,0,0,15,centralheft,36.01162851051049,6
484,0,0,15,centralheft,18.43184509122966,6
485,0,0,15,centralheft,25.520894409091852,6
486,0,0,15,centralheft,30.53059926275364,6
487,0,0,15,centralheft,36.389417760166,6
488,0,0,15,centralheft,18.43184509122966,6
489,0,0,15,centralheft,18.43184509122966,6
490,0,0,15,centralheft,18.43184509122966,6
491,0,0,15,centralheft,18.43184509122966,6
492,0,0,15,centralheft,27.54442449670114,6
493,0,0,15,centralheft,18.43184509122966,6
494,0,0,15,centralheft,18.43184509122966,6
495,0,0,15,centralheft,18.43184509122966,6
496,0,0,15,centralheft,18.43184509122966,6
497,0,0,15,centralheft,27.52863577698281,6
498,0,0,15,centralheft,18.43184509122966,6
499,0,0,15,centralheft,18.43184509122966,6
500,0,0,15,centralheft,18.43184509122966,6
501,0,0,15,centralheft,25.162607003690027,6
502,0,0,15,centralheft,18.43184509122966,6
503,0,0,15,centralheft,18.43184509122966,6
504,0,0,15,centralheft,18.43184509122966,6
505,0,0,15,centralheft,18.43184509122966,6
506,0,0,15,centralheft,18.43184509122966,6
507,0,0,15,centralheft,18.43184509122966,6
508,0,0,15,centralheft,18.43184509122966,6
509,0,0,15,centralheft,18.43184509122966,6
510,0,0,15,centralheft,18.43184509122966,6
511,0,0,15,centralheft,18.43184509122966,6
512,0,0,15,centralheft,18.43184509122966,6
513,0,0,15,centralheft,18.43184509122966,6
514,0,0,15,centralheft,22.572008808635474,6
515,0,0,15,centralheft,20.22458344786355,6
516,0,0,15,centralheft,18.43184509122966,6
517,0,0,15,centralheft,18.43184509122966,6
518,0,0,15,centralheft,18.43184509122966,6
519,0,0,15,centralheft,18.43184509122966,6
520,0,0,15,centralheft,22.659347021658505,6
521,0,0,15,centralheft,24.570292880593115,6
522,0,0,15,centralheft,18.43184509122966,6
523,0,0,15,centralheft,18.43184509122966,6
524,0,0,15,centralheft,25.429908794583753,6
525,0,0,15,centralheft,18.43184509122966,6
526,0,0,15,centralheft,18.43184509122966,6
527,0,0,15,centralheft,27.803624783620762,6
528,0,0,15,centralheft,18.43184509122966,6
529,0,0,15,centralheft,18.43184509122966,6
530,0,0,15,centralheft,21.461160964706323,6
531,0,0,15,centralheft,25.828540599078224,6
532,0,0,15,centralheft,18.43184509122966,6
533,0,0,15,centralheft,18.43184509122966,6
534,0,0,15,centralheft,22.572008808635474,6
535,0,0,15,centralheft,18.768072097420372,6
536,0,0,15,centralheft,19.16738586129759,6
537,0,0,15,centralheft,18.43184509122966,6
538,0,0,15,centralheft,18.43184509122966,6
539,0,0,15,centralheft,18.43184509123239,6
540,0,0,15,centralheft,18.43184509123239,6
541,0,0,15,centralheft,18.43184509123239,6
542,0,0,15,centralheft,18.43184509123239,6
543,0,0,15,centralheft,18.43184509123239,6
544,0,0,15,centralheft,22.588867832741016,6
545,0,0,15,centralheft,18.43184509123239,6
546,0,0,15,centralheft,18.43184509123239,6
547,0,0,15,centralheft,18.43184509123239,6
548,0,0,15,centralheft,18.43184509123239,6
549,0,0,15,centralheft,18.43184509123239,6
550,0,0,15,centralheft,18.43184509123239,6
551,0,0,15,centralheft,18.43184509123239,6
552,0,0,15,centralheft,18.43184509123239,6
553,0,0,15,centralheft,18.43184509123239,6
554,0,0,15,centralheft,18.43184509123239,6
555,0,0,15,centralheft,18.43184509123239,6
556,0,0,15,centralheft,24.81826350931442,6
557,0,0,15,centralheft,18.43184509123239,6
558,0,0,15,centralheft,18.43184509123239,6
559,0,0,15,centralheft,20.776878745387876,6
560,0,0,15,centralheft,18.43184509123239,6
561,0,0,15,centralheft,21.098665398436424,6
562,0,0,15,centralheft,18.43184509123239,6
563,0,0,15,centralheft,22.572008808638202,6
564,0,0,15,centralheft,21.972936544911136,6
565,0,0,15,centralheft,34.22179459023209,6
566,0,0,15,centralheft,46.57400920735199,6
567,0,0,15,centralheft,31.366344997048145,6
568,0,0,15,centralheft,46.120258415448916,6
569,0,0,15,centralheft,19.670205839191112,6
570,0,0,15,centralheft,18.43184509123239,6
571,0,0,15,centralheft,18.43184509123239,6
572,0,0,15,centralheft,18.43184509123239,6
573,0,0,15,centralheft,23.853857452793818,6
574,0,0,15,centralheft,18.43184509123239,6
575,0,0,15,centralheft,20.666764306335608,6
576,0,0,15,centralheft,19.433001367173347,6
577,0,0,15,centralheft,18.43184509123239,6
578,0,0,15,centralheft,18.43184509123239,6
579,0,0,15,centralheft,18.43184509123239,6
580,0,0,15,centralheft,18.43184509123239,6
581,0,0,15,centralheft,18.43184509123239,6
582,0,0,15,centralheft,18.43184509123239,6
583,0,0,15,centralheft,18.43184509123239,6
584,0,0,15,centralheft,19.975064385180303,6
585,0,0,15,centralheft,22.572008808638202,6
586,0,0,15,centralheft,19.51629577861422,6
587,0,0,15,centralheft,18.43184509123239,6
588,0,0,15,centralheft,18.43184509123239,6
589,0,0,15,centralheft,22.572008808638202,6
590,0,0,15,centralheft,22.585279772069043,6
591,0,0,15,centralheft,18.43184509123239,6
592,0,0,15,centralheft,18.43184509123239,6
593,0,0,15,centralheft,27.853797989080704,6
594,0,0,15,centralheft,18.43184509123239,6
595,0,0,15,centralheft,18.43184509123239,6
596,0,0,15,centralheft,22.572008808638202,6
597,0,0,15,centralheft,19.2778592292143,6
598,0,0,15,centralheft,18.43184509123239,6
599,0,0,15,centralheft,18.43184509123239,6
600,0,0,15,centralheft,24.848629672154857,6
601,0,0,15,centralheft,18.43184509123239,6
602,0,0,15,centralheft,18.43184509123239,6
603,0,0,15,centralheft,18.43184509123239,6
604,0,0,15,centralheft,18.43184509123239,6
605,0,0,15,centralheft,18.43184509123239,6
606,0,0,15,centralheft,18.43184509123239,6
607,0,0,15,centralheft,18.43184509123239,6
608,0,0,15,centralheft,21.365753384268828,6
609,0,0,15,centralheft,18.43184509123239,6
610,0,0,15,centralheft,18.43184509123239,6
611,0,0,15,centralheft,18.43184509123239,6
612,0,0,15,centralheft,22.572008808638202,6
613,0,0,15,centralheft,22.057513059413395,6
614,0,0,15,centralheft,18.43184509123239,6
615,0,0,15,centralheft,19.014854795917927,6
616,0,0,15,centralheft,18.43184509123239,6
617,0,0,15,centralheft,18.43184509123239,6
618,0,0,15,centralheft,18.43184509123239,6
619,0,0,15,centralheft,18.43184509123239,6
620,0,0,15,centralheft,18.43184509123239,6
621,0,0,15,centralheft,26.12497110879667,6
622,0,0,15,centralheft,30.858431056520203,6
623,0,0,15,centralheft,39.07411914970362,6
624,0,0,15,centralheft,18.43184509123239,6
625,0,0,15,centralheft,27.602934371101583,6
626,0,0,15,centralheft,34.888456135451634,6
627,0,0,15,centralheft,39.85913107978922,6
628,0,0,15,centralheft,18.43184509123239,6
629,0,0,15,centralheft,24.965868535175105,6
630,0,0,15,centralheft,18.43184509123239,6
631,0,0,15,centralheft,26.693422118520175,6
632,0,0,15,centralheft,18.43184509123239,6
633,0,0,15,centralheft,18.43184509123239,6
634,0,0,15,centralheft,18.43184509123239,6
635,0,0,15,centralheft,27.122790660379906,6
636,0,0,15,centralheft,18.43184509123239,6
637,0,0,15,centralheft,18.43184509123239,6
638,0,0,15,centralheft,18.43184509123239,6
639,0,0,15,centralheft,24.366857136566978,6
640,0,0,15,centralheft,18.43184509123239,6
641,0,0,15,centralheft,19.888377736368057,6
642,0,0,15,centralheft,18.43184509123239,6
643,0,0,15,centralheft,27.797274273778385,6
644,0,0,15,centralheft,35.878773268765144,6
645,0,0,15,centralheft,18.43184509123239,6
646,0,0,15,centralheft,25.361993220638396,6
647,0,0,15,centralheft,33.338761733792126,6
648,0,0,15,centralheft,18.43184509123239,6
649,0,0,15,centralheft,18.43184509123239,6
650,0,0,15,centralheft,18.43184509123239,6
651,0,0,15,centralheft,18.43184509123239,6
652,0,0,15,centralheft,18.43184509123239,6
653,0,0,15,centralheft,18.43184509123239,6
