,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
95,0,0,2,centralheft,104.29821121436959,829
96,0,0,2,centralheft,95.09821121436957,829
97,0,0,2,centralheft,96.64792656193225,829
98,0,0,2,centralheft,105.49373221234481,829
99,0,0,2,centralheft,102.73151965642302,829
100,0,0,2,centralheft,101.18138181918158,829
101,0,0,2,centralheft,115.65391470189542,829
102,0,0,2,centralheft,104.5982112143696,829
103,0,0,2,centralheft,118.67358334862226,829
104,0,0,2,centralheft,78.03970379662044,829
105,0,0,2,centralheft,77.28784515099997,829
106,0,0,2,centralheft,88.21200519259986,829
107,0,0,2,centralheft,94.9433785188474,829
108,0,0,2,centralheft,47.44295086511488,829
109,0,0,2,centralheft,55.88150588162904,829
110,0,0,2,centralheft,63.130941823270746,829
111,0,0,2,centralheft,72.0561208695164,829
112,0,0,2,centralheft,90.30464318523474,829
113,0,0,2,centralheft,74.07590216924666,829
114,0,0,2,centralheft,91.30017934021703,829
115,0,0,2,centralheft,36.44450958420049,829
116,0,0,2,centralheft,53.920774032037286,829
117,0,0,2,centralheft,72.39665954771351,829
118,0,0,2,centralheft,23.892037946910506,829
119,0,0,2,centralheft,40.96313079710458,829
120,0,0,2,centralheft,58.674921403856956,829
121,0,0,2,centralheft,76.40466596938722,829
122,0,0,2,centralheft,92.88657895105439,829
123,0,0,2,centralheft,130.20724948439693,829
124,0,0,2,centralheft,148.23997811440802,829
125,0,0,2,centralheft,78.97401969257078,829
126,0,0,2,centralheft,93.75912449671034,829
127,0,0,2,centralheft,103.042030302552,829
128,0,0,2,centralheft,112.34818478711907,829
129,0,0,2,centralheft,130.4741287668465,829
130,0,0,2,centralheft,147.86902477727324,829
131,0,0,2,centralheft,157.300617941086,829
132,0,0,2,centralheft,31.195663903137017,829
133,0,0,2,centralheft,39.92140372583032,829
134,0,0,2,centralheft,48.92124072948292,829
135,0,0,2,centralheft,58.11665347422269,829
136,0,0,2,centralheft,67.41201224351289,829
137,0,0,2,centralheft,27.7282871676033,829
138,0,0,2,centralheft,36.62515534380191,829
139,0,0,2,centralheft,63.58500160708337,829
140,0,0,2,centralheft,32.4031965494035,829
141,0,0,2,centralheft,41.69343286867502,829
142,0,0,2,centralheft,51.818399622339484,829
143,0,0,2,centralheft,69.55147437815282,829
144,0,0,2,centralheft,18.431845091230116,829
145,0,0,2,centralheft,32.671654230208674,829
146,0,0,2,centralheft,70.595088405794,829
147,0,0,2,centralheft,78.67525255826166,829
148,0,0,2,centralheft,87.81017536625473,829
149,0,0,2,centralheft,18.776151311960746,829
150,0,0,2,centralheft,28.991850845297222,829
151,0,0,2,centralheft,18.431845091230116,829
152,0,0,2,centralheft,41.730263065411805,829
153,0,0,2,centralheft,51.16268949661355,829
154,0,0,2,centralheft,42.30655393515002,829
155,0,0,2,centralheft,19.269317924904158,829
156,0,0,2,centralheft,27.67960366130319,829
157,0,0,2,centralheft,37.075778552167776,829
158,0,0,2,centralheft,45.6659548418761,829
159,0,0,2,centralheft,55.13241930118551,829
160,0,0,2,centralheft,64.10776069897042,829
161,0,0,2,centralheft,19.48139598324161,829
162,0,0,2,centralheft,27.81217252604165,829
163,0,0,2,centralheft,41.730168088167034,829
164,0,0,2,centralheft,27.160779275099742,829
165,0,0,2,centralheft,35.3158582617404,829
166,0,0,2,centralheft,39.4477366980031,829
167,0,0,2,centralheft,48.5520777003419,829
168,0,0,2,centralheft,57.67703978367007,829
169,0,0,2,centralheft,18.431845091230116,829
170,0,0,2,centralheft,23.779783040693758,829
171,0,0,2,centralheft,24.84628623521661,829
172,0,0,2,centralheft,18.431845091230116,829
173,0,0,2,centralheft,26.11591706888521,829
174,0,0,2,centralheft,27.594418359002248,829
175,0,0,2,centralheft,31.167855086792997,829
176,0,0,2,centralheft,40.56448927938419,829
177,0,0,2,centralheft,28.692374773498443,829
178,0,0,2,centralheft,23.59394442915476,829
179,0,0,2,centralheft,27.81217252604165,829
180,0,0,2,centralheft,20.75865211647391,829
181,0,0,2,centralheft,26.26430817848444,829
182,0,0,2,centralheft,32.98495406146702,829
183,0,0,2,centralheft,36.888511710909995,829
184,0,0,2,centralheft,26.132387891152575,829
185,0,0,2,centralheft,35.154882153311405,829
186,0,0,2,centralheft,44.15168492471514,829
187,0,0,2,centralheft,53.1579663720853,829
188,0,0,2,centralheft,41.61217252604172,829
189,0,0,2,centralheft,49.90881456430134,829
190,0,0,2,centralheft,34.45428459560816,829
191,0,0,2,centralheft,19.602193513513384,829
192,0,0,2,centralheft,28.923884936141178,829
193,0,0,2,centralheft,47.807740215905994,829
194,0,0,2,centralheft,55.969512774911095,829
195,0,0,2,centralheft,32.71217252604163,829
196,0,0,2,centralheft,24.894887935637655,829
197,0,0,2,centralheft,18.431845091230116,829
198,0,0,2,centralheft,26.367893657835623,829
199,0,0,2,centralheft,27.051337139429847,829
200,0,0,2,centralheft,29.287309950252848,829
201,0,0,2,centralheft,21.669547347910168,829
202,0,0,2,centralheft,19.468672552857697,829
203,0,0,2,centralheft,27.10055188682537,829
204,0,0,2,centralheft,34.092145322665544,829
205,0,0,2,centralheft,23.855578505011863,829
206,0,0,2,centralheft,41.106619473801686,829
207,0,0,2,centralheft,27.40007637421894,829
208,0,0,2,centralheft,36.604884310238674,829
209,0,0,2,centralheft,50.184181486982254,829
210,0,0,2,centralheft,78.795277849878,829
211,0,0,2,centralheft,31.439754077210864,829
212,0,0,2,centralheft,24.82389021562841,829
213,0,0,2,centralheft,42.73874416091269,829
214,0,0,2,centralheft,36.61217252604166,829
215,0,0,2,centralheft,65.11206180924717,829
216,0,0,2,centralheft,45.36453522110429,829
217,0,0,2,centralheft,53.75619356095149,829
218,0,0,2,centralheft,44.58450256326182,829
219,0,0,2,centralheft,51.8063872524765,829
220,0,0,2,centralheft,42.32362117094442,829
221,0,0,2,centralheft,69.50261501514524,829
222,0,0,2,centralheft,18.89328908152214,829
223,0,0,2,centralheft,27.872008808635883,829
224,0,0,2,centralheft,42.62651552360228,829
225,0,0,2,centralheft,51.37365683492607,829
226,0,0,2,centralheft,20.43094523619476,829
227,0,0,2,centralheft,28.654568043678523,829
228,0,0,2,centralheft,35.66786651904039,829
229,0,0,2,centralheft,63.83411723294893,829
230,0,0,2,centralheft,42.21217252604157,829
231,0,0,2,centralheft,49.63376123993254,829
232,0,0,2,centralheft,68.14992194986593,829
233,0,0,2,centralheft,77.23720596049407,829
234,0,0,2,centralheft,32.50845343187075,829
235,0,0,2,centralheft,24.344613929724744,829
236,0,0,2,centralheft,37.012172526041695,829
237,0,0,2,centralheft,40.149294702281225,829
238,0,0,2,centralheft,58.764771815551626,829
239,0,0,2,centralheft,43.04125274826839,829
240,0,0,2,centralheft,51.297178897013964,829
241,0,0,2,centralheft,41.91217252604167,829
242,0,0,2,centralheft,36.71217252604174,829
243,0,0,2,centralheft,28.804412768750353,829
244,0,0,2,centralheft,52.137731529984364,829
245,0,0,2,centralheft,59.07688281014083,829
246,0,0,2,centralheft,68.51503022870543,829
247,0,0,2,centralheft,37.266344179697626,829
248,0,0,2,centralheft,18.43184509123023,829
249,0,0,2,centralheft,27.441448910307713,829
250,0,0,2,centralheft,62.67481597490371,829
251,0,0,2,centralheft,31.54356347270948,829
252,0,0,2,centralheft,50.45018798308729,829
253,0,0,2,centralheft,46.3028266923975,829
254,0,0,2,centralheft,39.80456685721617,829
255,0,0,2,centralheft,27.51217252604181,829
256,0,0,2,centralheft,36.88194680266804,829
257,0,0,2,centralheft,32.11217252604183,829
258,0,0,2,centralheft,42.296195618604315,829
259,0,0,2,centralheft,19.43329979290968,829
260,0,0,2,centralheft,49.40427412481131,829
261,0,0,2,centralheft,37.47289318631567,829
262,0,0,2,centralheft,19.983820354068257,829
263,0,0,2,centralheft,28.047327402886253,829
264,0,0,2,centralheft,54.810195908566925,829
265,0,0,2,centralheft,32.71217252604174,829
266,0,0,2,centralheft,40.34694882636552,829
267,0,0,2,centralheft,58.85411716479916,829
268,0,0,2,centralheft,25.8646185771687,829
269,0,0,2,centralheft,31.142840980817596,829
270,0,0,2,centralheft,29.224092467198602,829
271,0,0,2,centralheft,36.772762943712564,829
272,0,0,2,centralheft,25.43776974264972,829
273,0,0,2,centralheft,32.412172526041786,829
274,0,0,2,centralheft,40.53330346205871,829
275,0,0,2,centralheft,27.370276437221946,829
276,0,0,2,centralheft,21.340493727556918,829
277,0,0,2,centralheft,21.031486863967643,829
278,0,0,2,centralheft,23.21217252604174,829
279,0,0,2,centralheft,21.40414668613971,829
280,0,0,2,centralheft,27.872008808635997,829
281,0,0,2,centralheft,50.70656681575008,829
282,0,0,2,centralheft,22.51217252604181,829
283,0,0,2,centralheft,41.50405988178045,829
284,0,0,2,centralheft,31.376064092159027,829
285,0,0,2,centralheft,36.712172526041854,829
286,0,0,2,centralheft,26.45399345048645,829
287,0,0,2,centralheft,35.24680030919524,829
288,0,0,2,centralheft,52.86153474106004,829
289,0,0,2,centralheft,62.10437427859301,829
290,0,0,2,centralheft,28.614166469302518,829
291,0,0,2,centralheft,19.34902051136396,829
292,0,0,2,centralheft,27.164747889330897,829
293,0,0,2,centralheft,45.32276128206183,829
294,0,0,2,centralheft,31.435160823313822,829
295,0,0,2,centralheft,50.65224937163555,829
296,0,0,2,centralheft,30.76195069306948,829
297,0,0,2,centralheft,58.24196904739733,829
298,0,0,2,centralheft,50.41058034855041,829
299,0,0,2,centralheft,18.925316062776005,829
300,0,0,2,centralheft,23.21217252604174,829
301,0,0,2,centralheft,31.925167715729913,829
302,0,0,2,centralheft,23.000101986571053,829
303,0,0,2,centralheft,18.43184509123023,829
304,0,0,2,centralheft,21.506997699186172,829
305,0,0,2,centralheft,23.177968871139797,829
306,0,0,2,centralheft,23.549034230492566,829
307,0,0,2,centralheft,25.414716915144595,829
308,0,0,2,centralheft,37.251959348892115,829
309,0,0,2,centralheft,36.193299696454915,829
310,0,0,2,centralheft,20.994107610053447,829
311,0,0,2,centralheft,32.30436940341281,829
312,0,0,2,centralheft,55.75949595174802,829
313,0,0,2,centralheft,37.31217252604176,829
314,0,0,2,centralheft,46.60910436813208,829
315,0,0,2,centralheft,55.517300636530194,829
316,0,0,2,centralheft,61.719008515948076,829
317,0,0,2,centralheft,22.424659120624824,829
318,0,0,2,centralheft,40.086053386303206,829
319,0,0,2,centralheft,29.3591752126257,829
320,0,0,2,centralheft,23.30870458116226,829
321,0,0,2,centralheft,32.77819800575537,829
322,0,0,2,centralheft,37.31217252604176,829
323,0,0,2,centralheft,26.675831565002795,829
324,0,0,2,centralheft,23.983177068833243,829
325,0,0,2,centralheft,32.05916093926032,829
326,0,0,2,centralheft,41.37848645169879,829
327,0,0,2,centralheft,25.23348050091954,829
328,0,0,2,centralheft,53.27063855353572,829
329,0,0,2,centralheft,30.512401609264884,829
330,0,0,2,centralheft,56.72502039541746,829
331,0,0,2,centralheft,37.33209663384673,829
332,0,0,2,centralheft,84.68725841371611,829
333,0,0,2,centralheft,103.66778760080444,829
334,0,0,2,centralheft,61.21561969151173,829
335,0,0,2,centralheft,70.42911365127077,829
336,0,0,2,centralheft,86.40819041778946,829
337,0,0,2,centralheft,22.17386142787518,829
338,0,0,2,centralheft,24.321910740818453,829
339,0,0,2,centralheft,27.812172526041763,829
340,0,0,2,centralheft,25.143750325266183,829
341,0,0,2,centralheft,33.51247255494434,829
342,0,0,2,centralheft,29.01708713911978,829
343,0,0,2,centralheft,37.44627841251224,829
344,0,0,2,centralheft,56.0636863124505,829
345,0,0,2,centralheft,64.2738693397639,829
346,0,0,2,centralheft,42.21217252604174,829
347,0,0,2,centralheft,22.617396981463003,829
348,0,0,2,centralheft,36.36900665342159,829
349,0,0,2,centralheft,45.558435486325266,829
350,0,0,2,centralheft,23.9183056498008,829
351,0,0,2,centralheft,31.868620888646888,829
352,0,0,2,centralheft,37.09003285075414,829
353,0,0,2,centralheft,40.262481702934906,829
354,0,0,2,centralheft,49.41408426866667,829
355,0,0,2,centralheft,68.13691062639418,829
356,0,0,2,centralheft,75.90703440709137,829
357,0,0,2,centralheft,85.21343946164347,829
358,0,0,2,centralheft,23.145242803966084,829
359,0,0,2,centralheft,51.71217252604174,829
360,0,0,2,centralheft,27.301684083128748,829
361,0,0,2,centralheft,25.05607226906261,829
362,0,0,2,centralheft,37.01217252604181,829
363,0,0,2,centralheft,25.60318551604223,829
364,0,0,2,centralheft,52.82123840749205,829
365,0,0,2,centralheft,42.38296762839968,829
366,0,0,2,centralheft,23.026893005358374,829
367,0,0,2,centralheft,29.51113189816249,829
368,0,0,2,centralheft,36.38208771468328,829
369,0,0,2,centralheft,26.929844207725864,829
370,0,0,2,centralheft,36.41021532764785,829
371,0,0,2,centralheft,45.17304943651527,829
372,0,0,2,centralheft,54.142863243012926,829
373,0,0,2,centralheft,32.11217252604183,829
374,0,0,2,centralheft,20.20914973338347,829
375,0,0,2,centralheft,23.177112599523866,829
376,0,0,2,centralheft,27.872008808635997,829
377,0,0,2,centralheft,22.631128695677376,829
378,0,0,2,centralheft,26.552108122201957,829
379,0,0,2,centralheft,27.812172526041763,829
380,0,0,2,centralheft,18.748116618848485,829
381,0,0,2,centralheft,23.17045185806819,829
382,0,0,2,centralheft,27.872008808635997,829
383,0,0,2,centralheft,35.36390644975893,829
384,0,0,2,centralheft,20.419544508359195,829
385,0,0,2,centralheft,30.44485794998468,829
386,0,0,2,centralheft,19.758694772795593,829
387,0,0,2,centralheft,23.18570462113746,829
388,0,0,2,centralheft,36.78661567988445,829
389,0,0,2,centralheft,29.240857274054974,829
390,0,0,2,centralheft,38.48571012467687,829
391,0,0,2,centralheft,46.81217252604176,829
392,0,0,2,centralheft,55.31775396520618,829
393,0,0,2,centralheft,41.61217252604183,829
394,0,0,2,centralheft,28.608659424108055,829
395,0,0,2,centralheft,24.24673233394435,829
396,0,0,2,centralheft,40.666174610417784,829
397,0,0,2,centralheft,32.412172526041786,829
398,0,0,2,centralheft,51.204830852848886,829
399,0,0,2,centralheft,41.5117482899044,829
400,0,0,2,centralheft,60.396562460485484,829
401,0,0,2,centralheft,69.71554751945087,829
402,0,0,2,centralheft,78.67409872963606,829
403,0,0,2,centralheft,30.789138628773344,829
404,0,0,2,centralheft,19.81129859035798,829
405,0,0,2,centralheft,37.372008808636,829
406,0,0,2,centralheft,29.53586682188336,829
407,0,0,2,centralheft,18.46274863496899,829
408,0,0,2,centralheft,37.39674066578175,829
409,0,0,2,centralheft,45.16101694142105,829
410,0,0,2,centralheft,51.71217252604174,829
411,0,0,2,centralheft,60.26823637335258,829
412,0,0,2,centralheft,68.41752463237128,829
413,0,0,2,centralheft,24.564473138318476,829
414,0,0,2,centralheft,33.503321271676214,829
415,0,0,2,centralheft,42.06547861215074,829
416,0,0,2,centralheft,21.940696345595825,829
417,0,0,2,centralheft,30.698372915322807,829
418,0,0,2,centralheft,32.845976058225006,829
419,0,0,2,centralheft,21.27366507454633,829
420,0,0,2,centralheft,37.01217252604181,829
421,0,0,2,centralheft,27.812172526041763,829
422,0,0,2,centralheft,30.809330939662914,829
423,0,0,2,centralheft,41.60667064709571,829
424,0,0,2,centralheft,50.96056733993737,829
425,0,0,2,centralheft,28.252904867774305,829
426,0,0,2,centralheft,20.953320963224655,829
427,0,0,2,centralheft,28.443454324361255,829
428,0,0,2,centralheft,32.71217252604174,829
429,0,0,2,centralheft,25.705853865929612,829
430,0,0,2,centralheft,33.82882609007311,829
431,0,0,2,centralheft,42.21217252604174,829
432,0,0,2,centralheft,21.052560731306244,829
433,0,0,2,centralheft,27.872008808635997,829
434,0,0,2,centralheft,36.18669396725636,829
435,0,0,2,centralheft,27.512136037043774,829
436,0,0,2,centralheft,24.735038234962758,829
437,0,0,2,centralheft,37.8215918292135,829
438,0,0,2,centralheft,32.412172526041786,829
439,0,0,2,centralheft,40.71982874058335,829
440,0,0,2,centralheft,28.466755869803023,829
441,0,0,2,centralheft,37.31217252604176,829
442,0,0,2,centralheft,22.070088620022716,829
443,0,0,2,centralheft,44.3760278735316,829
444,0,0,2,centralheft,30.328613574132874,829
445,0,0,2,centralheft,28.124954238027613,829
446,0,0,2,centralheft,20.017591132680423,829
447,0,0,2,centralheft,47.999366630938766,829
448,0,0,2,centralheft,56.15460080001708,829
449,0,0,2,centralheft,22.357417059935187,829
450,0,0,2,centralheft,30.970748267879912,829
451,0,0,2,centralheft,39.49771000361318,829
452,0,0,2,centralheft,36.35535300065487,829
453,0,0,2,centralheft,22.912172526041786,829
454,0,0,2,centralheft,28.48791275710721,829
455,0,0,2,centralheft,66.2029068689584,829
456,0,0,2,centralheft,93.7653154916502,829
457,0,0,2,centralheft,41.61217252604183,829
458,0,0,2,centralheft,33.701402098600965,829
459,0,0,2,centralheft,40.02668764718874,829
460,0,0,2,centralheft,67.12459661879541,829
461,0,0,2,centralheft,47.42195405124926,829
462,0,0,2,centralheft,23.83933851048016,829
463,0,0,2,centralheft,70.71217252604174,829
464,0,0,2,centralheft,22.814327914360206,829
465,0,0,2,centralheft,28.169219052215567,829
466,0,0,2,centralheft,37.219134062574085,829
467,0,0,2,centralheft,45.12868965814823,829
468,0,0,2,centralheft,36.686361520239075,829
469,0,0,2,centralheft,26.32853783366204,829
470,0,0,2,centralheft,45.27868164106735,829
471,0,0,2,centralheft,51.9322739119749,829
472,0,0,2,centralheft,61.14948768016882,829
473,0,0,2,centralheft,51.71217252604174,829
474,0,0,2,centralheft,28.219953582569133,829
475,0,0,2,centralheft,21.787586399003203,829
476,0,0,2,centralheft,41.53147592370692,829
477,0,0,2,centralheft,32.412172526041786,829
478,0,0,2,centralheft,39.53020961587583,829
479,0,0,2,centralheft,27.51217252604181,829
480,0,0,2,centralheft,29.539644079110644,829
481,0,0,2,centralheft,23.122392429458614,829
482,0,0,2,centralheft,21.53297122371896,829
483,0,0,2,centralheft,30.993992633779044,829
484,0,0,2,centralheft,32.71217252604174,829
485,0,0,2,centralheft,41.890712435089995,829
486,0,0,2,centralheft,50.79200641557816,829
487,0,0,2,centralheft,28.183091236487144,829
488,0,0,2,centralheft,45.44850720806346,829
489,0,0,2,centralheft,28.5096908994243,829
490,0,0,2,centralheft,18.43184509123023,829
491,0,0,2,centralheft,18.43184509123023,829
492,0,0,2,centralheft,39.80222573854371,829
493,0,0,2,centralheft,25.43818624058906,829
494,0,0,2,centralheft,21.034718158428177,829
495,0,0,2,centralheft,29.883884722854873,829
496,0,0,2,centralheft,27.625770050535607,829
497,0,0,2,centralheft,18.43184509123023,829
498,0,0,2,centralheft,25.966788407437093,829
499,0,0,2,centralheft,25.571090749319296,829
500,0,0,2,centralheft,28.24124055364132,829
501,0,0,2,centralheft,18.43184509123023,829
502,0,0,2,centralheft,32.73695677276146,829
503,0,0,2,centralheft,41.436193717295055,829
504,0,0,2,centralheft,32.86681306618618,829
505,0,0,2,centralheft,22.289917684899365,829
506,0,0,2,centralheft,28.719242443865028,829
507,0,0,2,centralheft,37.241025614441014,829
508,0,0,2,centralheft,37.01217252604147,829
509,0,0,2,centralheft,22.478273004827543,829
510,0,0,2,centralheft,32.110993282821255,829
511,0,0,2,centralheft,32.71217252604174,829
512,0,0,2,centralheft,37.31217252604165,829
513,0,0,2,centralheft,28.208794848685102,829
514,0,0,2,centralheft,19.929264250923097,829
515,0,0,2,centralheft,42.90829603180737,829
516,0,0,2,centralheft,30.600367470258334,829
517,0,0,2,centralheft,19.084340367941422,829
518,0,0,2,centralheft,65.87200880863588,829
519,0,0,2,centralheft,83.63882263682967,829
520,0,0,2,centralheft,102.58915622755353,829
521,0,0,2,centralheft,34.45597083773214,829
522,0,0,2,centralheft,43.05979490035156,829
523,0,0,2,centralheft,70.16263290318489,829
524,0,0,2,centralheft,50.82904139696552,829
525,0,0,2,centralheft,87.72050444530532,829
526,0,0,2,centralheft,18.431845091230116,829
527,0,0,2,centralheft,18.431845091230116,829
528,0,0,2,centralheft,32.303120291753885,829
529,0,0,2,centralheft,32.53076050949903,829
530,0,0,2,centralheft,41.821335959295766,829
531,0,0,2,centralheft,42.996875335991035,829
532,0,0,2,centralheft,37.01217252604147,829
533,0,0,2,centralheft,19.872061284820347,829
534,0,0,2,centralheft,28.38717854114384,829
535,0,0,2,centralheft,46.87200880863588,829
536,0,0,2,centralheft,29.058522388781057,829
537,0,0,2,centralheft,21.961355038896045,829
538,0,0,2,centralheft,27.81217252604165,829
539,0,0,2,centralheft,22.946720348847293,829
540,0,0,2,centralheft,30.245783263696694,829
541,0,0,2,centralheft,38.583765953578904,829
542,0,0,2,centralheft,22.91217252604156,829
543,0,0,2,centralheft,18.8110135083391,829
544,0,0,2,centralheft,32.85194987387354,829
545,0,0,2,centralheft,37.31217252604165,829
546,0,0,2,centralheft,26.30823997754578,829
547,0,0,2,centralheft,22.564985017699655,829
548,0,0,2,centralheft,22.91217252604156,829
549,0,0,2,centralheft,37.31217252604165,829
550,0,0,2,centralheft,26.576067768920666,829
551,0,0,2,centralheft,42.06917158042029,829
552,0,0,2,centralheft,22.833237660954637,829
553,0,0,2,centralheft,18.750378234557274,829
554,0,0,2,centralheft,28.36790559257497,829
555,0,0,2,centralheft,23.21217252604174,829
556,0,0,2,centralheft,31.675716810773338,829
557,0,0,2,centralheft,39.602350567687154,829
558,0,0,2,centralheft,32.518088893519916,829
559,0,0,2,centralheft,27.512172526041468,829
560,0,0,2,centralheft,49.18987944344099,829
561,0,0,2,centralheft,58.43212215106837,829
562,0,0,2,centralheft,42.408846602113954,829
563,0,0,2,centralheft,32.2319643221183,829
564,0,0,2,centralheft,51.14410984927531,829
565,0,0,2,centralheft,60.39729092198468,829
566,0,0,2,centralheft,69.67223104194659,829
567,0,0,2,centralheft,48.00786107972772,829
568,0,0,2,centralheft,56.94171620218094,829
569,0,0,2,centralheft,76.0894088553257,829
570,0,0,2,centralheft,33.352936872964165,829
571,0,0,2,centralheft,22.477262844881125,829
572,0,0,2,centralheft,39.654971213354656,829
573,0,0,2,centralheft,48.61123952822936,829
574,0,0,2,centralheft,37.01217252604147,829
575,0,0,2,centralheft,46.196828421388545,829
576,0,0,2,centralheft,54.878993362833626,829
577,0,0,2,centralheft,24.774353309627486,829
578,0,0,2,centralheft,52.37769468161309,829
579,0,0,2,centralheft,22.219639181088496,829
580,0,0,2,centralheft,41.304078562897075,829
581,0,0,2,centralheft,74.88710888142282,829
582,0,0,2,centralheft,101.92909544739246,829
583,0,0,2,centralheft,129.1416458223498,829
584,0,0,2,centralheft,46.51217252604147,829
585,0,0,2,centralheft,23.093063063364298,829
586,0,0,2,centralheft,60.677656488348475,829
587,0,0,2,centralheft,29.665665274571438,829
588,0,0,2,centralheft,37.685160908589296,829
589,0,0,2,centralheft,74.91217252604179,829
590,0,0,2,centralheft,103.40596381682008,829
591,0,0,2,centralheft,44.58682239544055,829
592,0,0,2,centralheft,80.49243788299282,829
593,0,0,2,centralheft,108.98203160270577,829
594,0,0,2,centralheft,31.73306615932097,829
595,0,0,2,centralheft,20.052574977400127,829
596,0,0,2,centralheft,38.35871721585295,829
597,0,0,2,centralheft,56.911519100917076,829
598,0,0,2,centralheft,42.21217252604174,829
599,0,0,2,centralheft,60.472214161629154,829
600,0,0,2,centralheft,68.93980726807263,829
601,0,0,2,centralheft,33.43186717780418,829
602,0,0,2,centralheft,19.505412729791033,829
603,0,0,2,centralheft,21.904317613536932,829
604,0,0,2,centralheft,20.165380462171242,829
605,0,0,2,centralheft,46.87200880863588,829
606,0,0,2,centralheft,26.741498241869976,829
607,0,0,2,centralheft,28.04069836621352,829
608,0,0,2,centralheft,33.56921462014316,829
609,0,0,2,centralheft,47.73219760528718,829
610,0,0,2,centralheft,32.41217252604156,829
611,0,0,2,centralheft,23.170531880082308,829
612,0,0,2,centralheft,31.639636770935567,829
613,0,0,2,centralheft,50.56305916669294,829
614,0,0,2,centralheft,51.71217252604174,829
615,0,0,2,centralheft,19.261681869276345,829
616,0,0,2,centralheft,32.41217252604156,829
617,0,0,2,centralheft,45.58308141763246,829
618,0,0,2,centralheft,63.96268916587178,829
619,0,0,2,centralheft,20.002167841923892,829
620,0,0,2,centralheft,46.51217252604147,829
621,0,0,2,centralheft,41.18112381242645,829
622,0,0,2,centralheft,59.54558513878965,829
623,0,0,2,centralheft,68.874343551214,829
624,0,0,2,centralheft,27.615863571319778,829
625,0,0,2,centralheft,18.431845091230116,829
626,0,0,2,centralheft,27.63658132647697,829
627,0,0,2,centralheft,46.03267131905545,829
628,0,0,2,centralheft,18.76747234944355,829
629,0,0,2,centralheft,27.872008808635883,829
630,0,0,2,centralheft,36.2362334316374,829
631,0,0,2,centralheft,44.94979886426313,829
632,0,0,2,centralheft,52.69852125928446,829
633,0,0,2,centralheft,19.47309440025515,829
634,0,0,2,centralheft,23.07988273274941,829
635,0,0,2,centralheft,23.21217252604174,829
636,0,0,2,centralheft,30.898446300509022,829
637,0,0,2,centralheft,21.824242527105298,829
638,0,0,2,centralheft,28.047340535924377,829
639,0,0,2,centralheft,22.69864691269322,829
640,0,0,2,centralheft,27.989595104031196,829
641,0,0,2,centralheft,60.37046612338236,829
642,0,0,2,centralheft,46.28995158429598,829
643,0,0,2,centralheft,18.431845091230116,829
644,0,0,2,centralheft,27.742711623895048,829
645,0,0,2,centralheft,35.31184000787857,829
646,0,0,2,centralheft,43.84788158745323,829
647,0,0,2,centralheft,53.14478405587374,829
648,0,0,2,centralheft,18.431845091230116,829
649,0,0,2,centralheft,37.193906990596815,829
650,0,0,2,centralheft,29.369952428579836,829
651,0,0,2,centralheft,55.98812159393765,829
652,0,0,2,centralheft,64.18121508824515,829
653,0,0,2,centralheft,20.55044553935909,829
