,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
99,0,0,4,centralheft,313.0547194436888,230
100,0,0,4,centralheft,320.5373442359279,230
101,0,0,4,centralheft,320.98241000135556,230
102,0,0,4,centralheft,326.4077751247704,230
103,0,0,4,centralheft,327.02174729480924,230
104,0,0,4,centralheft,331.9633154834443,230
105,0,0,4,centralheft,192.07779786033012,230
106,0,0,4,centralheft,186.20577068494197,230
107,0,0,4,centralheft,195.21166409705518,230
108,0,0,4,centralheft,198.88438984664242,230
109,0,0,4,centralheft,206.26149987967074,230
110,0,0,4,centralheft,211.26037176295415,230
111,0,0,4,centralheft,219.61072985544547,230
112,0,0,4,centralheft,227.60777448688214,230
113,0,0,4,centralheft,223.65029245490598,230
114,0,0,4,centralheft,229.59884679684671,230
115,0,0,4,centralheft,234.7875072848136,230
116,0,0,4,centralheft,241.2400361804872,230
117,0,0,4,centralheft,249.69180721183966,230
118,0,0,4,centralheft,257.18256401023365,230
119,0,0,4,centralheft,262.8247497106218,230
120,0,0,4,centralheft,269.74833092412655,230
121,0,0,4,centralheft,276.7078200551871,230
122,0,0,4,centralheft,281.1716460185214,230
123,0,0,4,centralheft,289.3129870852065,230
124,0,0,4,centralheft,296.8784443452287,230
125,0,0,4,centralheft,300.8465275015542,230
126,0,0,4,centralheft,301.9167371098333,230
127,0,0,4,centralheft,310.98254872151665,230
128,0,0,4,centralheft,320.09485769065077,230
129,0,0,4,centralheft,154.79798677877886,230
130,0,0,4,centralheft,161.08777879963236,230
131,0,0,4,centralheft,170.45096512725786,230
132,0,0,4,centralheft,166.06082330412664,230
133,0,0,4,centralheft,174.01230294951324,230
134,0,0,4,centralheft,182.51197695681844,230
135,0,0,4,centralheft,191.40280244629798,230
136,0,0,4,centralheft,200.4935199848784,230
137,0,0,4,centralheft,193.4422794521879,230
138,0,0,4,centralheft,201.73601580458512,230
139,0,0,4,centralheft,208.15570833114805,230
140,0,0,4,centralheft,215.27941435099876,230
141,0,0,4,centralheft,224.3598869895418,230
142,0,0,4,centralheft,232.12250436166028,230
143,0,0,4,centralheft,239.08865387328694,230
144,0,0,4,centralheft,241.22972273425307,230
145,0,0,4,centralheft,241.32901357739865,230
146,0,0,4,centralheft,250.6758819285693,230
147,0,0,4,centralheft,257.33621023350463,230
148,0,0,4,centralheft,266.10605584949076,230
149,0,0,4,centralheft,269.5667620011883,230
150,0,0,4,centralheft,271.05881593748427,230
151,0,0,4,centralheft,278.43880442935006,230
152,0,0,4,centralheft,287.3356403777134,230
153,0,0,4,centralheft,296.7004932401169,230
154,0,0,4,centralheft,290.0011051731012,230
155,0,0,4,centralheft,297.6320149200732,230
156,0,0,4,centralheft,247.55547029327636,230
157,0,0,4,centralheft,107.24782007500517,230
158,0,0,4,centralheft,128.72817265442188,230
159,0,0,4,centralheft,142.76110157304072,230
160,0,0,4,centralheft,155.81178436861057,230
161,0,0,4,centralheft,173.32060802275305,230
162,0,0,4,centralheft,189.68216110835317,230
163,0,0,4,centralheft,207.43699568353406,230
164,0,0,4,centralheft,229.37854549221117,230
165,0,0,4,centralheft,240.78870346549252,230
166,0,0,4,centralheft,267.0327877728296,230
167,0,0,4,centralheft,280.3414697775072,230
168,0,0,4,centralheft,293.69139394416356,230
169,0,0,4,centralheft,305.3010045592837,230
170,0,0,4,centralheft,320.29688045821104,230
171,0,0,4,centralheft,322.8587033096071,230
172,0,0,4,centralheft,333.2101484564457,230
173,0,0,4,centralheft,357.47829241175555,230
174,0,0,4,centralheft,379.2549675571777,230
175,0,0,4,centralheft,385.98216844757076,230
176,0,0,4,centralheft,395.27543683275314,230
177,0,0,4,centralheft,399.97155324492564,230
178,0,0,4,centralheft,389.95501999104977,230
179,0,0,4,centralheft,398.21114875001206,230
180,0,0,4,centralheft,403.1647628004996,230
181,0,0,4,centralheft,404.67607492452066,230
182,0,0,4,centralheft,408.6173666904858,230
183,0,0,4,centralheft,404.76562911949463,230
184,0,0,4,centralheft,411.0337089147914,230
185,0,0,4,centralheft,419.5786974391091,230
186,0,0,4,centralheft,428.07230298191655,230
187,0,0,4,centralheft,436.58486587665686,230
188,0,0,4,centralheft,442.7129507497581,230
189,0,0,4,centralheft,449.8062348262773,230
190,0,0,4,centralheft,445.2483203457823,230
191,0,0,4,centralheft,450.1837687718379,230
192,0,0,4,centralheft,459.3271516170935,230
193,0,0,4,centralheft,468.5948621766231,230
194,0,0,4,centralheft,475.4184072946333,230
195,0,0,4,centralheft,95.3635630794904,230
196,0,0,4,centralheft,89.87678525223612,230
197,0,0,4,centralheft,95.53102699823262,230
198,0,0,4,centralheft,101.90312413144363,230
199,0,0,4,centralheft,103.6896836598205,230
200,0,0,4,centralheft,107.74195671627808,230
201,0,0,4,centralheft,114.6370337948266,230
202,0,0,4,centralheft,119.6156116395332,230
203,0,0,4,centralheft,125.37937030746855,230
204,0,0,4,centralheft,85.7625571791491,230
205,0,0,4,centralheft,92.72683713503216,230
206,0,0,4,centralheft,99.79150548142138,230
207,0,0,4,centralheft,99.81583287344631,230
208,0,0,4,centralheft,108.72544874548578,230
209,0,0,4,centralheft,117.1840430989729,230
210,0,0,4,centralheft,118.14979011234493,230
211,0,0,4,centralheft,118.25841513219916,230
212,0,0,4,centralheft,123.60701484384583,230
213,0,0,4,centralheft,131.5367227344143,230
214,0,0,4,centralheft,138.10325202986076,230
215,0,0,4,centralheft,147.60303059627176,230
216,0,0,4,centralheft,155.607977419986,230
217,0,0,4,centralheft,162.8912940996804,230
218,0,0,4,centralheft,163.72823953911256,230
219,0,0,4,centralheft,168.67200891754192,230
220,0,0,4,centralheft,175.7358304684194,230
221,0,0,4,centralheft,182.59381815682104,230
222,0,0,4,centralheft,185.87516628957485,230
223,0,0,4,centralheft,194.33260574380233,230
224,0,0,4,centralheft,195.34161917373513,230
225,0,0,4,centralheft,203.3359017963827,230
226,0,0,4,centralheft,200.2075196617484,230
227,0,0,4,centralheft,207.15476527671592,230
228,0,0,4,centralheft,211.68136222743976,230
229,0,0,4,centralheft,220.51386365525684,230
230,0,0,4,centralheft,224.76997424144213,230
231,0,0,4,centralheft,230.11315166922407,230
232,0,0,4,centralheft,238.64547308909084,230
233,0,0,4,centralheft,247.32004111034712,230
234,0,0,4,centralheft,250.22773633714837,230
235,0,0,4,centralheft,254.22901653386782,230
236,0,0,4,centralheft,259.23517452549027,230
237,0,0,4,centralheft,267.4383780789807,230
238,0,0,4,centralheft,276.1693323055215,230
239,0,0,4,centralheft,280.79333496994366,230
240,0,0,4,centralheft,287.8051872674348,230
241,0,0,4,centralheft,108.66413372650027,230
242,0,0,4,centralheft,117.24715642258593,230
243,0,0,4,centralheft,288.32605924031463,230
244,0,0,4,centralheft,297.2926967627826,230
245,0,0,4,centralheft,120.37099932309422,230
246,0,0,4,centralheft,301.54729416022474,230
247,0,0,4,centralheft,124.24992206220782,230
248,0,0,4,centralheft,133.36125132008465,230
249,0,0,4,centralheft,141.88045895823961,230
250,0,0,4,centralheft,145.8471930874316,230
251,0,0,4,centralheft,150.08468808304315,230
252,0,0,4,centralheft,293.1979371038001,230
253,0,0,4,centralheft,158.45931369929644,230
254,0,0,4,centralheft,166.60669485205653,230
255,0,0,4,centralheft,171.5830209520118,230
256,0,0,4,centralheft,180.82256950526425,230
257,0,0,4,centralheft,187.0780053665851,230
258,0,0,4,centralheft,196.54087325550177,230
259,0,0,4,centralheft,198.88091476994396,230
260,0,0,4,centralheft,191.75703026791575,230
261,0,0,4,centralheft,196.39426839092448,230
262,0,0,4,centralheft,205.09249963556522,230
263,0,0,4,centralheft,211.7195137332012,230
264,0,0,4,centralheft,217.74525074456255,230
265,0,0,4,centralheft,221.04920397951219,230
266,0,0,4,centralheft,226.81875658015974,230
267,0,0,4,centralheft,235.33309325702703,230
268,0,0,4,centralheft,242.40397611722506,230
269,0,0,4,centralheft,243.46042092452285,230
270,0,0,4,centralheft,250.24921290323528,230
271,0,0,4,centralheft,254.7202648503128,230
272,0,0,4,centralheft,261.55689488894905,230
273,0,0,4,centralheft,266.12537302092164,230
274,0,0,4,centralheft,272.8676348929555,230
275,0,0,4,centralheft,274.9219082780935,230
276,0,0,4,centralheft,283.5575233946406,230
277,0,0,4,centralheft,287.12055355679877,230
278,0,0,4,centralheft,281.98192488094696,230
279,0,0,4,centralheft,283.55092935898324,230
280,0,0,4,centralheft,286.9866536039758,230
281,0,0,4,centralheft,279.67921631538456,230
282,0,0,4,centralheft,283.5765134938449,230
283,0,0,4,centralheft,293.0602882053222,230
284,0,0,4,centralheft,301.30429662607935,230
285,0,0,4,centralheft,308.6904277359681,230
286,0,0,4,centralheft,315.95439701966893,230
287,0,0,4,centralheft,99.78017445449746,230
288,0,0,4,centralheft,121.02931588341517,230
289,0,0,4,centralheft,134.61499495848102,230
290,0,0,4,centralheft,132.924461785414,230
291,0,0,4,centralheft,154.14014646408077,230
292,0,0,4,centralheft,178.67160122001428,230
293,0,0,4,centralheft,200.28762800547588,230
294,0,0,4,centralheft,208.1664504934356,230
295,0,0,4,centralheft,220.14660418462313,230
296,0,0,4,centralheft,246.26600682749063,230
297,0,0,4,centralheft,258.32604353614624,230
298,0,0,4,centralheft,270.9888679062617,230
299,0,0,4,centralheft,279.1183393347128,230
300,0,0,4,centralheft,291.992052261244,230
301,0,0,4,centralheft,304.51804264062025,230
302,0,0,4,centralheft,306.3986034214586,230
303,0,0,4,centralheft,334.24241706558814,230
304,0,0,4,centralheft,354.4927222814997,230
305,0,0,4,centralheft,380.93975340361226,230
306,0,0,4,centralheft,386.4622115571292,230
307,0,0,4,centralheft,399.408160713416,230
308,0,0,4,centralheft,408.9826455809109,230
309,0,0,4,centralheft,425.63078253754475,230
310,0,0,4,centralheft,442.0672043554946,230
311,0,0,4,centralheft,445.98772794221327,230
312,0,0,4,centralheft,448.4092485152612,230
313,0,0,4,centralheft,456.0033341874712,230
314,0,0,4,centralheft,465.0971978716518,230
315,0,0,4,centralheft,473.41359040844804,230
316,0,0,4,centralheft,479.3282736436613,230
317,0,0,4,centralheft,486.2395748530148,230
318,0,0,4,centralheft,493.06236338437157,230
319,0,0,4,centralheft,500.10860703701655,230
320,0,0,4,centralheft,506.63427422903715,230
321,0,0,4,centralheft,513.8005791561454,230
322,0,0,4,centralheft,515.6412101187962,230
323,0,0,4,centralheft,522.8685281967182,230
324,0,0,4,centralheft,525.353669601579,230
325,0,0,4,centralheft,532.0056373424331,230
326,0,0,4,centralheft,541.1442883673101,230
327,0,0,4,centralheft,546.3285807270001,230
328,0,0,4,centralheft,554.9028968322325,230
329,0,0,4,centralheft,556.8864229436908,230
330,0,0,4,centralheft,561.811660515996,230
331,0,0,4,centralheft,570.5258129928545,230
332,0,0,4,centralheft,579.7361365525933,230
333,0,0,4,centralheft,589.19719492677,230
334,0,0,4,centralheft,589.7928591081845,230
335,0,0,4,centralheft,598.7198470277026,230
336,0,0,4,centralheft,212.85511122914704,230
337,0,0,4,centralheft,211.9853170126978,230
338,0,0,4,centralheft,216.46174307339584,230
339,0,0,4,centralheft,223.26193920903097,230
340,0,0,4,centralheft,230.226210721318,230
341,0,0,4,centralheft,231.15381184164175,230
342,0,0,4,centralheft,237.9728843490252,230
343,0,0,4,centralheft,245.33126689581013,230
344,0,0,4,centralheft,254.06608269568665,230
345,0,0,4,centralheft,260.98644875031346,230
346,0,0,4,centralheft,264.3630551228691,230
347,0,0,4,centralheft,270.6114616711552,230
348,0,0,4,centralheft,279.41468101507235,230
349,0,0,4,centralheft,288.2935386808797,230
350,0,0,4,centralheft,293.60038228262056,230
351,0,0,4,centralheft,300.00101276031273,230
352,0,0,4,centralheft,303.70341857467633,230
353,0,0,4,centralheft,307.28873438888877,230
354,0,0,4,centralheft,316.0919395203523,230
355,0,0,4,centralheft,325.0375922358073,230
356,0,0,4,centralheft,331.0778397972017,230
357,0,0,4,centralheft,340.1906499063059,230
358,0,0,4,centralheft,340.03458402576257,230
359,0,0,4,centralheft,349.18811603510244,230
360,0,0,4,centralheft,352.2427879724953,230
361,0,0,4,centralheft,353.3562429559556,230
362,0,0,4,centralheft,362.4637648583214,230
363,0,0,4,centralheft,369.7411291893236,230
364,0,0,4,centralheft,376.67723497222323,230
365,0,0,4,centralheft,382.70535506303713,230
366,0,0,4,centralheft,387.1667903470088,230
367,0,0,4,centralheft,396.5570219535641,230
368,0,0,4,centralheft,400.7989335866057,230
369,0,0,4,centralheft,404.4726927517438,230
370,0,0,4,centralheft,413.9334349915878,230
371,0,0,4,centralheft,421.9591032093226,230
372,0,0,4,centralheft,439.89873082231793,230
373,0,0,4,centralheft,427.5986282667693,230
374,0,0,4,centralheft,434.306327427003,230
375,0,0,4,centralheft,440.54225315928375,230
376,0,0,4,centralheft,449.63204557750805,230
377,0,0,4,centralheft,455.24400201221624,230
378,0,0,4,centralheft,456.7922442046399,230
379,0,0,4,centralheft,465.606089672945,230
380,0,0,4,centralheft,455.572092715498,230
381,0,0,4,centralheft,464.71676319393737,230
382,0,0,4,centralheft,473.819877095073,230
383,0,0,4,centralheft,479.3036723773189,230
384,0,0,4,centralheft,18.431845091230116,230
385,0,0,4,centralheft,21.287848679762646,230
386,0,0,4,centralheft,28.415522325384472,230
387,0,0,4,centralheft,20.056168937509028,230
388,0,0,4,centralheft,24.13329487825831,230
389,0,0,4,centralheft,32.166474243344055,230
390,0,0,4,centralheft,41.15617994458785,230
391,0,0,4,centralheft,48.30910474731763,230
392,0,0,4,centralheft,55.820267625646466,230
393,0,0,4,centralheft,62.28440857057308,230
394,0,0,4,centralheft,29.305146322174323,230
395,0,0,4,centralheft,35.731295952887194,230
396,0,0,4,centralheft,40.67018050583397,230
397,0,0,4,centralheft,46.412172526041786,230
398,0,0,4,centralheft,55.497489179655986,230
399,0,0,4,centralheft,64.61132405376702,230
400,0,0,4,centralheft,73.88095239492918,230
401,0,0,4,centralheft,83.01892251285994,230
402,0,0,4,centralheft,110.43602493323033,230
403,0,0,4,centralheft,84.1178564139127,230
404,0,0,4,centralheft,90.66217633708197,230
405,0,0,4,centralheft,106.78359677363801,230
406,0,0,4,centralheft,112.08622811743453,230
407,0,0,4,centralheft,46.55269217848877,230
408,0,0,4,centralheft,74.92067624011429,230
409,0,0,4,centralheft,61.9492287913929,230
410,0,0,4,centralheft,27.551539960634273,230
411,0,0,4,centralheft,44.66366765525595,230
412,0,0,4,centralheft,70.46224417329336,230
413,0,0,4,centralheft,63.97199022627137,230
414,0,0,4,centralheft,72.34968649298685,230
415,0,0,4,centralheft,79.9740011739359,230
416,0,0,4,centralheft,98.78706156690646,230
417,0,0,4,centralheft,87.80241470636042,230
418,0,0,4,centralheft,75.74166507038672,230
419,0,0,4,centralheft,78.66093139736904,230
420,0,0,4,centralheft,80.2568793856235,230
421,0,0,4,centralheft,77.4280300639175,230
422,0,0,4,centralheft,80.29541194201693,230
423,0,0,4,centralheft,56.087364774857406,230
424,0,0,4,centralheft,65.29515816054072,230
425,0,0,4,centralheft,70.19250781472306,230
426,0,0,4,centralheft,77.7756570354752,230
427,0,0,4,centralheft,73.88060396255742,230
428,0,0,4,centralheft,73.88060396255742,230
429,0,0,4,centralheft,50.21110624591665,230
430,0,0,4,centralheft,56.957050694203645,230
431,0,0,4,centralheft,64.22374356614091,230
432,0,0,4,centralheft,66.8072649124822,230
433,0,0,4,centralheft,28.009150105529443,230
434,0,0,4,centralheft,35.13852042277017,230
435,0,0,4,centralheft,18.431845091230116,230
436,0,0,4,centralheft,30.72688986129333,230
437,0,0,4,centralheft,33.29992407179884,230
438,0,0,4,centralheft,18.431845091230116,230
439,0,0,4,centralheft,30.44723049830918,230
440,0,0,4,centralheft,21.6031394507977,230
441,0,0,4,centralheft,39.413645328463645,230
442,0,0,4,centralheft,27.990132386048572,230
443,0,0,4,centralheft,42.21217252604174,230
444,0,0,4,centralheft,19.06019807427333,230
445,0,0,4,centralheft,28.04404405015157,230
446,0,0,4,centralheft,36.43815319136843,230
447,0,0,4,centralheft,54.401704187885116,230
448,0,0,4,centralheft,42.21217252604174,230
449,0,0,4,centralheft,18.431845091230116,230
450,0,0,4,centralheft,26.158507507119566,230
451,0,0,4,centralheft,33.7124309785861,230
452,0,0,4,centralheft,18.431845091230116,230
453,0,0,4,centralheft,32.04851950069883,230
454,0,0,4,centralheft,22.28519384305423,230
455,0,0,4,centralheft,40.7151820667566,230
456,0,0,4,centralheft,48.33999931214021,230
457,0,0,4,centralheft,56.27135413991823,230
458,0,0,4,centralheft,23.21217252604174,230
459,0,0,4,centralheft,21.17619086542254,230
460,0,0,4,centralheft,27.872008808635883,230
461,0,0,4,centralheft,35.966723673543584,230
462,0,0,4,centralheft,18.431845091230116,230
463,0,0,4,centralheft,26.197185687541833,230
464,0,0,4,centralheft,30.333578788905015,230
465,0,0,4,centralheft,36.14178007323403,230
466,0,0,4,centralheft,25.741610093951067,230
467,0,0,4,centralheft,41.56072128509936,230
468,0,0,4,centralheft,48.127819899195856,230
469,0,0,4,centralheft,55.912172526041786,230
470,0,0,4,centralheft,65.31246014085241,230
471,0,0,4,centralheft,29.77191498478669,230
472,0,0,4,centralheft,23.573767366220864,230
473,0,0,4,centralheft,18.431845091230116,230
474,0,0,4,centralheft,23.21217252604174,230
475,0,0,4,centralheft,19.247438158909745,230
476,0,0,4,centralheft,28.889605263623707,230
477,0,0,4,centralheft,34.597129601111874,230
478,0,0,4,centralheft,24.873367498185644,230
479,0,0,4,centralheft,18.431845091230116,230
480,0,0,4,centralheft,37.01026058477623,230
481,0,0,4,centralheft,18.431845091230116,230
482,0,0,4,centralheft,27.631077849584926,230
483,0,0,4,centralheft,37.053120669705095,230
484,0,0,4,centralheft,28.214928990539192,230
485,0,0,4,centralheft,19.349734355936107,230
486,0,0,4,centralheft,27.652322316912432,230
487,0,0,4,centralheft,45.681340582889106,230
488,0,0,4,centralheft,32.71217252604174,230
489,0,0,4,centralheft,19.64737299021249,230
490,0,0,4,centralheft,18.431845091230116,230
491,0,0,4,centralheft,22.57407152773976,230
492,0,0,4,centralheft,31.97075936919873,230
493,0,0,4,centralheft,32.71217252604174,230
494,0,0,4,centralheft,18.431845091230116,230
495,0,0,4,centralheft,26.63017822008328,230
496,0,0,4,centralheft,27.009644660021195,230
497,0,0,4,centralheft,36.402122176222065,230
498,0,0,4,centralheft,18.431845091230116,230
499,0,0,4,centralheft,26.332663978299024,230
500,0,0,4,centralheft,19.110472298646528,230
501,0,0,4,centralheft,18.431845091230116,230
502,0,0,4,centralheft,18.431845091230116,230
503,0,0,4,centralheft,25.386953003980125,230
504,0,0,4,centralheft,19.44417263696846,230
505,0,0,4,centralheft,30.670709309205904,230
506,0,0,4,centralheft,18.431845091230343,230
507,0,0,4,centralheft,25.915575149787855,230
508,0,0,4,centralheft,22.95456412186786,230
509,0,0,4,centralheft,18.431845091230116,230
510,0,0,4,centralheft,22.309814039600496,230
511,0,0,4,centralheft,20.96747660426945,230
512,0,0,4,centralheft,30.99166388089361,230
513,0,0,4,centralheft,19.645580888734457,230
514,0,0,4,centralheft,27.571019094415078,230
515,0,0,4,centralheft,31.83007237040465,230
516,0,0,4,centralheft,24.129715846101135,230
517,0,0,4,centralheft,33.83683564465218,230
518,0,0,4,centralheft,41.912172526041104,230
519,0,0,4,centralheft,35.20662617924381,230
520,0,0,4,centralheft,54.10729336069153,230
521,0,0,4,centralheft,22.340922581048744,230
522,0,0,4,centralheft,39.54857070628759,230
523,0,0,4,centralheft,18.431845091230116,230
524,0,0,4,centralheft,27.26466207879139,230
525,0,0,4,centralheft,24.74758817547081,230
526,0,0,4,centralheft,24.78242713088639,230
527,0,0,4,centralheft,34.24823504885717,230
528,0,0,4,centralheft,18.827302148625677,230
529,0,0,4,centralheft,18.431845091230116,230
530,0,0,4,centralheft,32.11299599082349,230
531,0,0,4,centralheft,40.24429722665627,230
532,0,0,4,centralheft,42.99068809904429,230
533,0,0,4,centralheft,28.33912714137614,230
534,0,0,4,centralheft,21.829197936617675,230
535,0,0,4,centralheft,30.29885847160176,230
536,0,0,4,centralheft,41.912172526041104,230
537,0,0,4,centralheft,20.89086498656161,230
538,0,0,4,centralheft,23.212172526041286,230
539,0,0,4,centralheft,18.431845091230116,230
540,0,0,4,centralheft,18.431845091230116,230
541,0,0,4,centralheft,30.207810470994445,230
542,0,0,4,centralheft,32.233273517224916,230
543,0,0,4,centralheft,18.490136077566603,230
544,0,0,4,centralheft,18.431845091230116,230
545,0,0,4,centralheft,18.431845091230116,230
546,0,0,4,centralheft,24.804307429049913,230
547,0,0,4,centralheft,22.217797509357297,230
548,0,0,4,centralheft,29.785585389347034,230
549,0,0,4,centralheft,32.712172526041286,230
550,0,0,4,centralheft,18.431845091230116,230
551,0,0,4,centralheft,35.041483194148896,230
552,0,0,4,centralheft,22.443028218523523,230
553,0,0,4,centralheft,18.431845091230116,230
554,0,0,4,centralheft,29.523638659108656,230
555,0,0,4,centralheft,18.431845091230116,230
556,0,0,4,centralheft,25.34710092573596,230
557,0,0,4,centralheft,32.21220117452094,230
558,0,0,4,centralheft,18.431845091230116,230
559,0,0,4,centralheft,35.223854065671276,230
560,0,0,4,centralheft,56.42171390050362,230
561,0,0,4,centralheft,74.90619931575839,230
562,0,0,4,centralheft,41.839737190883625,230
563,0,0,4,centralheft,22.145808913487144,230
564,0,0,4,centralheft,31.47009996780116,230
565,0,0,4,centralheft,40.476462113219895,230
566,0,0,4,centralheft,49.52634235314372,230
567,0,0,4,centralheft,57.50429856372921,230
568,0,0,4,centralheft,55.71217252604083,230
569,0,0,4,centralheft,23.185116490764358,230
570,0,0,4,centralheft,23.212172526041286,230
571,0,0,4,centralheft,19.560824469875115,230
572,0,0,4,centralheft,25.41624120682218,230
573,0,0,4,centralheft,33.82877783657159,230
574,0,0,4,centralheft,39.85031639738463,230
575,0,0,4,centralheft,48.71962818807879,230
576,0,0,4,centralheft,41.360797762831226,230
577,0,0,4,centralheft,18.431845091230116,230
578,0,0,4,centralheft,26.13852783520133,230
579,0,0,4,centralheft,18.431845091230116,230
580,0,0,4,centralheft,24.16056013744219,230
581,0,0,4,centralheft,29.218240165801035,230
582,0,0,4,centralheft,28.46678883543018,230
583,0,0,4,centralheft,44.89188958534487,230
584,0,0,4,centralheft,34.576748063730975,230
585,0,0,4,centralheft,18.431845091230116,230
586,0,0,4,centralheft,36.30103194119829,230
587,0,0,4,centralheft,36.99141172413829,230
588,0,0,4,centralheft,62.530402992174004,230
589,0,0,4,centralheft,22.984426227078984,230
590,0,0,4,centralheft,18.431845091230116,230
591,0,0,4,centralheft,19.39356224847097,230
592,0,0,4,centralheft,34.14495694098105,230
593,0,0,4,centralheft,43.62414438040696,230
594,0,0,4,centralheft,18.431845091230116,230
595,0,0,4,centralheft,29.319560614324473,230
596,0,0,4,centralheft,18.431845091230116,230
597,0,0,4,centralheft,36.53744886135837,230
598,0,0,4,centralheft,21.916739324573882,230
599,0,0,4,centralheft,29.93682259574871,230
600,0,0,4,centralheft,18.431845091230116,230
601,0,0,4,centralheft,41.21617943936826,230
602,0,0,4,centralheft,18.431845091230116,230
603,0,0,4,centralheft,25.665037248919816,230
604,0,0,4,centralheft,33.65993696664373,230
605,0,0,4,centralheft,38.3266393970971,230
606,0,0,4,centralheft,21.965618263565375,230
607,0,0,4,centralheft,19.743460251323086,230
608,0,0,4,centralheft,36.992502462799166,230
609,0,0,4,centralheft,23.212172526041286,230
610,0,0,4,centralheft,18.806081136167904,230
611,0,0,4,centralheft,21.408513640820274,230
612,0,0,4,centralheft,38.34672342252679,230
613,0,0,4,centralheft,28.693568214041534,230
614,0,0,4,centralheft,18.431845091230116,230
615,0,0,4,centralheft,25.553981012479653,230
616,0,0,4,centralheft,18.431845091230116,230
617,0,0,4,centralheft,22.93383596005333,230
618,0,0,4,centralheft,31.193051456531975,230
619,0,0,4,centralheft,18.431845091230116,230
620,0,0,4,centralheft,28.05384187061827,230
621,0,0,4,centralheft,21.123020443065798,230
622,0,0,4,centralheft,38.55194309579201,230
623,0,0,4,centralheft,57.20945992064071,230
624,0,0,4,centralheft,41.912172526041104,230
625,0,0,4,centralheft,32.44413556586187,230
626,0,0,4,centralheft,50.85360803635558,230
627,0,0,4,centralheft,21.145788021512544,230
628,0,0,4,centralheft,31.95145531754588,230
629,0,0,4,centralheft,50.16052823593054,230
630,0,0,4,centralheft,57.38897748193358,230
631,0,0,4,centralheft,22.93666183827463,230
632,0,0,4,centralheft,19.52928988127269,230
633,0,0,4,centralheft,18.431845091230116,230
634,0,0,4,centralheft,18.431845091230116,230
635,0,0,4,centralheft,27.716097243002878,230
636,0,0,4,centralheft,33.58864479193744,230
637,0,0,4,centralheft,19.78564907359123,230
638,0,0,4,centralheft,23.212172526041286,230
639,0,0,4,centralheft,31.761509071463934,230
640,0,0,4,centralheft,19.210266769932787,230
641,0,0,4,centralheft,18.431845091230116,230
642,0,0,4,centralheft,18.431845091230116,230
643,0,0,4,centralheft,27.8959595399092,230
644,0,0,4,centralheft,46.51769260523906,230
645,0,0,4,centralheft,23.29611309061147,230
646,0,0,4,centralheft,31.228032532355428,230
647,0,0,4,centralheft,49.82183746919645,230
648,0,0,4,centralheft,18.431845091230116,230
649,0,0,4,centralheft,20.154595619933843,230
650,0,0,4,centralheft,28.389647206709924,230
651,0,0,4,centralheft,44.82598553742628,230
652,0,0,4,centralheft,32.712172526041286,230
653,0,0,4,centralheft,20.191563685194524,230
654,0,0,4,centralheft,19.391450329231247,230
