,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
57,57,100,1000,5,2,decentralheft,252.03184875612806,2898.3662606954726,4406
58,58,100,1000,5,1,decentralheft,192.06620918768886,5761.986275630666,4406
59,59,100,1000,5,3,decentralheft,164.068078304764,7399.470331544856,4406
60,60,100,1000,5,0,decentralheft,25.679734672886852,469.9391445138294,4406
61,61,100,1000,5,2,decentralheft,253.7739972722583,2918.4009686309705,4406
62,62,100,1000,5,2,decentralheft,255.82369489123278,2941.972491249177,4406
63,63,100,1000,5,0,decentralheft,26.283617410157845,480.99019860588857,4406
64,64,100,1000,5,3,decentralheft,164.39527020628748,7414.226686303566,4406
65,65,100,1000,5,0,decentralheft,26.93374879230503,492.887602899182,4406
66,66,100,1000,5,3,decentralheft,168.64893119666993,7606.066796969814,4406
67,67,100,1000,5,1,decentralheft,191.71218088531552,5751.365426559466,4406
68,68,100,1000,5,1,decentralheft,191.68219563746254,5750.4658691238765,4406
69,69,100,1000,5,0,decentralheft,27.55203904018792,504.20231443543895,4406
70,70,100,1000,5,1,decentralheft,191.59215008397607,5747.764502519282,4406
71,71,100,1000,5,2,decentralheft,299.8258026733049,3447.9967307430065,4406
72,72,100,1000,5,1,decentralheft,191.95683198733235,5758.70495961997,4406
73,73,100,1000,5,2,decentralheft,301.48498845171235,3467.077367194692,4406
74,74,100,1000,5,0,decentralheft,28.25174609203265,517.0069534841975,4406
75,75,100,1000,5,0,decentralheft,28.942206119612127,529.6423719889019,4406
76,76,100,1000,5,2,decentralheft,301.26027550870606,3464.49316835012,4406
77,77,100,1000,5,1,decentralheft,191.8350565197057,5755.051695591171,4406
78,78,100,1000,5,3,decentralheft,224.54667245769082,10127.054927841857,4406
79,79,100,1000,5,0,decentralheft,29.382080082729015,537.692065513941,4406
80,80,100,1000,5,1,decentralheft,191.77918157364218,5753.375447209265,4406
81,81,100,1000,5,3,decentralheft,181.63965261685814,8191.948333020302,4406
82,82,100,1000,5,1,decentralheft,191.72474392014044,5751.742317604213,4406
83,83,100,1000,5,0,decentralheft,29.710353407092498,543.6994673497927,4406
84,84,100,1000,5,2,decentralheft,313.1455872680336,3601.1742535823864,4406
85,85,100,1000,5,3,decentralheft,181.63010911743064,8191.517921196121,4406
86,86,100,1000,5,1,decentralheft,194.14981774086343,5824.494532225903,4406
87,87,100,1000,5,3,decentralheft,181.68094203012288,8193.810485558542,4406
88,88,100,1000,5,2,decentralheft,312.7552406502716,3596.6852674781235,4406
89,89,100,1000,5,3,decentralheft,181.7124890735621,8195.233257217651,4406
90,90,100,1000,5,1,decentralheft,193.93269291944804,5817.980787583441,4406
91,91,100,1000,5,2,decentralheft,546.3392083460576,6282.900895979663,4406
92,92,100,1000,5,3,decentralheft,100.66317445951451,4539.909168124104,4406
93,93,100,1000,5,2,decentralheft,227.58259674178794,2617.1998625305614,4406
94,94,100,1000,5,2,decentralheft,227.57549806893644,2617.118227792769,4406
95,95,100,1000,5,1,decentralheft,187.06893702067754,5612.0681106203265,4406
96,96,100,1000,5,3,decentralheft,158.23692176989795,7136.485171822397,4406
97,97,100,1000,5,0,decentralheft,32.58903182714299,596.3792824367167,4406
98,98,100,1000,5,1,decentralheft,225.61029946499133,6768.30898394974,4406
99,99,100,1000,5,2,decentralheft,239.45851867216365,2753.772964729882,4406
100,100,100,1000,5,2,decentralheft,239.35671525483224,2752.602225430571,4406
101,101,100,1000,5,3,decentralheft,238.95364828807172,10776.809537792034,4406
102,102,100,1000,5,3,decentralheft,239.02687628736797,10780.112120560296,4406
103,103,100,1000,5,1,decentralheft,225.42262349976045,6762.678704992813,4406
104,104,100,1000,5,1,decentralheft,231.75586912646486,6952.676073793946,4406
105,105,100,1000,5,0,decentralheft,33.10806357091231,605.8775633476953,4406
106,106,100,1000,5,3,decentralheft,231.64436670401238,10447.160938350959,4406
107,107,100,1000,5,2,decentralheft,238.44457016476227,2742.112556894766,4406
108,108,100,1000,5,3,decentralheft,231.7101164015205,10450.126249708575,4406
109,109,100,1000,5,2,decentralheft,246.11414861788106,2830.312709105632,4406
110,110,100,1000,5,0,decentralheft,33.24828913712859,608.4436912094532,4406
111,111,100,1000,5,1,decentralheft,201.87422421842592,6056.226726552778,4406
112,112,100,1000,5,3,decentralheft,99.86338590900564,4503.838704496155,4406
113,113,100,1000,5,2,decentralheft,261.60945260655905,3008.508704975429,4406
114,114,100,1000,5,2,decentralheft,261.56310612767385,3007.975720468249,4406
115,115,100,1000,5,3,decentralheft,108.47519384588884,4892.231242449587,4406
116,116,100,1000,5,3,decentralheft,237.01230080160312,10689.2547661523,4406
117,117,100,1000,5,3,decentralheft,237.13372199411324,10694.730861934508,4406
118,118,100,1000,5,1,decentralheft,134.96785338480785,4049.0356015442353,4406
119,119,100,1000,5,1,decentralheft,181.08316795777498,5432.495038733249,4406
120,120,100,1000,5,0,decentralheft,34.02337515295239,622.6277652990287,4406
121,121,100,1000,5,1,decentralheft,202.28213283515143,6068.463985054543,4406
122,122,100,1000,5,0,decentralheft,34.74003738029577,635.7426840594126,4406
123,123,100,1000,5,3,decentralheft,237.39812981205836,10706.655654523833,4406
124,124,100,1000,5,3,decentralheft,237.86172659016836,10727.563869216594,4406
125,125,100,1000,5,0,decentralheft,36.16401082927907,661.801398175807,4406
126,126,100,1000,5,3,decentralheft,237.92955805936367,10730.623068477302,4406
127,127,100,1000,5,3,decentralheft,237.9761891572528,10732.726130992101,4406
128,128,100,1000,5,2,decentralheft,324.06792202323084,3726.781103267155,4406
129,129,100,1000,5,0,decentralheft,36.69098264268403,671.4449823611177,4406
130,130,100,1000,5,2,decentralheft,323.88352917514766,3724.6605855141984,4406
131,131,100,1000,5,1,decentralheft,224.041649756139,6721.24949268417,4406
132,132,100,1000,5,2,decentralheft,323.78926182935413,3723.5765110375723,4406
133,133,100,1000,5,3,decentralheft,242.15943190431167,10921.390378884456,4406
134,134,100,1000,5,0,decentralheft,36.975093051798346,676.6442028479098,4406
135,135,100,1000,5,1,decentralheft,233.23562806014178,6997.068841804254,4406
136,136,100,1000,5,1,decentralheft,203.3295076681467,6099.885230044401,4406
137,137,100,1000,5,2,decentralheft,332.48684757178114,3823.598747075483,4406
138,138,100,1000,5,2,decentralheft,332.24400484262765,3820.806055690218,4406
139,139,100,1000,5,0,decentralheft,36.653354687648616,670.7563907839697,4406
140,140,100,1000,5,0,decentralheft,37.15107710776709,679.8647110721377,4406
141,141,100,1000,5,0,decentralheft,37.6123212623807,688.3054791015669,4406
142,142,100,1000,5,1,decentralheft,237.43896639852804,7123.168991955841,4406
143,143,100,1000,5,0,decentralheft,38.027308630842256,695.8997479444133,4406
144,144,100,1000,5,1,decentralheft,237.30334356651798,7119.1003069955395,4406
145,145,100,1000,5,3,decentralheft,257.15502849363054,11597.691785062738,4406
146,146,100,1000,5,2,decentralheft,377.8207446937646,4344.938563978293,4406
147,147,100,1000,5,1,decentralheft,245.8932926386228,7376.798779158684,4406
148,148,100,1000,5,3,decentralheft,257.9405767688552,11633.120012275369,4406
149,149,100,1000,5,1,decentralheft,245.84441779336123,7375.332533800837,4406
150,150,100,1000,5,0,decentralheft,38.0384380044323,696.1034154811111,4406
151,151,100,1000,5,0,decentralheft,38.22633757923435,699.5419776999886,4406
152,152,100,1000,5,3,decentralheft,257.80991062274643,11627.226969085865,4406
153,153,100,1000,5,1,decentralheft,248.19636928650607,7445.891078595182,4406
154,154,100,1000,5,0,decentralheft,38.5255741832723,705.0180075538831,4406
155,155,100,1000,5,1,decentralheft,252.25845345361097,7567.753603608329,4406
156,156,100,1000,5,1,decentralheft,252.1424227240191,7564.272681720573,4406
157,157,100,1000,5,1,decentralheft,252.10642080952798,7563.192624285839,4406
158,158,100,1000,5,3,decentralheft,210.11464615382627,9476.170541537565,4406
159,159,100,1000,5,3,decentralheft,210.21086537757023,9480.510028528417,4406
160,160,100,1000,5,3,decentralheft,210.3097561442437,9484.97000210539,4406
161,161,100,1000,5,3,decentralheft,210.4008097984358,9489.076521909456,4406
162,162,100,1000,5,2,decentralheft,137.01584652730133,1575.6822350639654,4406
163,163,100,1000,5,1,decentralheft,190.20589324482154,5706.176797344646,4406
164,164,100,1000,5,2,decentralheft,164.20040473202403,1888.3046544182764,4406
165,165,100,1000,5,0,decentralheft,38.37677200790709,702.2949277446999,4406
166,166,100,1000,5,2,decentralheft,164.0753537424672,1886.8665680383729,4406
167,167,100,1000,5,2,decentralheft,164.01644546364224,1886.1891228318857,4406
168,168,100,1000,5,3,decentralheft,210.37921097864083,9488.102415136702,4406
169,169,100,1000,5,1,decentralheft,232.12343042336997,6963.702912701099,4406
170,170,100,1000,5,1,decentralheft,234.89880440749894,7046.964132224968,4406
171,171,100,1000,5,1,decentralheft,236.19611388185453,7085.883416455636,4406
172,172,100,1000,5,0,decentralheft,38.42339731677646,703.1481708970092,4406
173,173,100,1000,5,1,decentralheft,236.06646214140537,7081.993864242161,4406
174,174,100,1000,5,2,decentralheft,164.9037935131391,1896.3936254010998,4406
175,175,100,1000,5,2,decentralheft,164.73439363744086,1894.4455268305699,4406
176,176,100,1000,5,2,decentralheft,164.51332303399886,1891.9032148909869,4406
177,177,100,1000,5,0,decentralheft,38.58870863838392,706.1733680824258,4406
178,178,100,1000,5,0,decentralheft,39.10081858113215,715.5449800347184,4406
179,179,100,1000,5,2,decentralheft,165.0882867595322,1898.5152977346204,4406
180,180,100,1000,5,0,decentralheft,39.4671666084132,722.2491489339616,4406
181,181,100,1000,5,3,decentralheft,97.41064325761317,4393.220010918354,4406
182,182,100,1000,5,2,decentralheft,167.33808691411258,1924.3879995122948,4406
183,183,100,1000,5,0,decentralheft,39.826721867431935,728.8290101740045,4406
184,184,100,1000,5,2,decentralheft,167.25045553178947,1923.380238615579,4406
185,185,100,1000,5,3,decentralheft,172.96291512812462,7800.627472278421,4406
186,186,100,1000,5,0,decentralheft,40.256117424429476,736.6869488670594,4406
187,187,100,1000,5,0,decentralheft,40.697466798125085,744.7636424056891,4406
188,188,100,1000,5,2,decentralheft,166.9344946811931,1919.7466888337206,4406
189,189,100,1000,5,2,decentralheft,166.92836508131447,1919.6761984351165,4406
190,190,100,1000,5,0,decentralheft,41.16939485491272,753.3999258449028,4406
191,191,100,1000,5,0,decentralheft,41.677159485536414,762.6920185853164,4406
192,192,100,1000,5,2,decentralheft,166.88667393709468,1919.1967502765888,4406
193,193,100,1000,5,1,decentralheft,213.49901355290928,6404.970406587278,4406
194,194,100,1000,5,3,decentralheft,175.25782886183657,7904.1280816688295,4406
195,195,100,1000,5,2,decentralheft,166.60737628734992,1915.984827304524,4406
196,196,100,1000,5,3,decentralheft,175.28871019974187,7905.520830008359,4406
197,197,100,1000,5,2,decentralheft,166.33586366889998,1912.8624321923496,4406
198,198,100,1000,5,3,decentralheft,83.17779390460055,3751.318505097485,4406
199,199,100,1000,5,3,decentralheft,83.47864065360048,3764.886693477382,4406
200,200,100,1000,5,3,decentralheft,83.57892636717308,3769.409579159506,4406
201,201,100,1000,5,1,decentralheft,235.244383465506,7057.33150396518,4406
202,202,100,1000,5,3,decentralheft,83.60337875601921,3770.5123818964666,4406
203,203,100,1000,5,1,decentralheft,199.2325390953932,5976.976172861796,4406
204,204,100,1000,5,3,decentralheft,83.68565670848403,3774.22311755263,4406
205,205,100,1000,5,3,decentralheft,83.88666900641448,3783.288772189293,4406
206,206,100,1000,5,0,decentralheft,41.13403267786864,752.7527980049961,4406
207,207,100,1000,5,2,decentralheft,165.64091096505734,1904.8704760981593,4406
208,208,100,1000,5,0,decentralheft,41.34424462446119,756.5996766276398,4406
209,209,100,1000,5,2,decentralheft,70.18232198842213,807.0967028668545,4406
210,210,100,1000,5,3,decentralheft,78.9840167849875,3562.1791570029363,4406
211,211,100,1000,5,1,decentralheft,200.6657941243388,6019.9738237301635,4406
212,212,100,1000,5,0,decentralheft,41.40788146925413,757.7642308873505,4406
213,213,100,1000,5,0,decentralheft,41.83953400423885,765.6634722775709,4406
214,214,100,1000,5,3,decentralheft,78.89563844812605,3558.1932940104853,4406
215,215,100,1000,5,3,decentralheft,78.9932279706464,3562.5945814761526,4406
216,216,100,1000,5,0,decentralheft,42.32963637159359,774.6323456001627,4406
217,217,100,1000,5,1,decentralheft,135.00116396056907,4050.034918817072,4406
218,218,100,1000,5,2,decentralheft,69.54852757701647,799.8080671356895,4406
219,219,100,1000,5,0,decentralheft,42.557421165585374,778.8008073302124,4406
220,220,100,1000,5,3,decentralheft,80.35813764226825,3624.1520076662982,4406
221,221,100,1000,5,2,decentralheft,70.56763096424575,811.5277560888262,4406
222,222,100,1000,5,2,decentralheft,71.15042453940632,818.2298822031726,4406
223,223,100,1000,5,0,decentralheft,42.88931916346886,784.8745406914802,4406
224,224,100,1000,5,0,decentralheft,43.355075093512454,793.3978742112779,4406
225,225,100,1000,5,3,decentralheft,54.80117065515824,2471.5327965476367,4406
226,226,100,1000,5,1,decentralheft,135.83184757001985,4074.955427100595,4406
227,227,100,1000,5,1,decentralheft,136.85574588610692,4105.672376583208,4406
228,228,100,1000,5,0,decentralheft,43.644546465890784,798.6952003258014,4406
229,229,100,1000,5,2,decentralheft,71.64320897158285,823.8969031732028,4406
230,230,100,1000,5,1,decentralheft,145.51494519864153,4365.448355959245,4406
231,231,100,1000,5,0,decentralheft,43.61222862947968,798.1037839194781,4406
232,232,100,1000,5,2,decentralheft,71.39345281629318,821.0247073873716,4406
233,233,100,1000,5,1,decentralheft,151.2079697067644,4536.239091202932,4406
234,234,100,1000,5,2,decentralheft,71.78737481329583,825.554810352902,4406
235,235,100,1000,5,1,decentralheft,156.29983711293855,4688.995113388157,4406
236,236,100,1000,5,2,decentralheft,71.57290940913887,823.088458205097,4406
237,237,100,1000,5,2,decentralheft,72.74918385517644,836.6156143345291,4406
238,238,100,1000,5,0,decentralheft,43.74757480793459,800.580618985203,4406
239,239,100,1000,5,0,decentralheft,44.16160386985124,808.1573508182778,4406
240,240,100,1000,5,3,decentralheft,54.69289960303626,2466.6497720969355,4406
241,241,100,1000,5,3,decentralheft,55.538832533908625,2504.801347279279,4406
242,242,100,1000,5,0,decentralheft,44.37215282089734,812.0103966224214,4406
243,243,100,1000,5,2,decentralheft,72.53272586480944,834.1263474453085,4406
244,244,100,1000,5,3,decentralheft,55.57486195035841,2506.4262739611645,4406
245,245,100,1000,5,1,decentralheft,194.74267509550992,5842.280252865297,4406
246,246,100,1000,5,1,decentralheft,194.72673560441987,5841.802068132596,4406
247,247,100,1000,5,0,decentralheft,44.639253437879724,816.8983379131989,4406
248,248,100,1000,5,2,decentralheft,71.9260137458255,827.1491580769932,4406
249,249,100,1000,5,0,decentralheft,44.94049351555857,822.4110313347219,4406
250,250,100,1000,5,3,decentralheft,55.508339079810085,2503.426092499435,4406
251,251,100,1000,5,0,decentralheft,45.341534056687564,829.7500732373825,4406
252,252,100,1000,5,2,decentralheft,71.34543267936102,820.4724758126517,4406
253,253,100,1000,5,0,decentralheft,45.46901204928891,832.082920501987,4406
254,254,100,1000,5,0,decentralheft,45.964133491455954,841.143642893644,4406
255,255,100,1000,5,0,decentralheft,18.24229590689049,333.834015096096,4406
256,256,100,1000,5,1,decentralheft,196.4671270906177,5894.013812718531,4406
257,257,100,1000,5,1,decentralheft,197.06631896552102,5911.9895689656305,4406
258,258,100,1000,5,1,decentralheft,197.02205798580104,5910.661739574031,4406
259,259,100,1000,5,2,decentralheft,71.0689024795409,817.2923785147203,4406
260,260,100,1000,5,1,decentralheft,196.943918388709,5908.31755166127,4406
261,261,100,1000,5,3,decentralheft,52.689789191855276,2376.309492552673,4406
262,262,100,1000,5,0,decentralheft,18.541425455030225,339.3080858270531,4406
263,263,100,1000,5,0,decentralheft,18.9315836518556,346.4479808289575,4406
264,264,100,1000,5,3,decentralheft,54.756163524894525,2469.5029749727432,4406
265,265,100,1000,5,0,decentralheft,19.500671804067743,356.8622940144397,4406
266,266,100,1000,5,3,decentralheft,55.13847445975268,2486.745198134846,4406
267,267,100,1000,5,0,decentralheft,20.6520427356787,377.9323820629202,4406
268,268,100,1000,5,3,decentralheft,55.227401265964225,2490.7557970949865,4406
269,269,100,1000,5,2,decentralheft,70.74591648689416,813.5780395992829,4406
270,270,100,1000,5,2,decentralheft,71.89109431475018,826.7475846196271,4406
271,271,100,1000,5,0,decentralheft,21.572096361601307,394.7693634173039,4406
272,272,100,1000,5,3,decentralheft,55.44554379705258,2500.5940252470714,4406
273,273,100,1000,5,3,decentralheft,55.537946313827334,2504.761378753613,4406
274,274,100,1000,5,1,decentralheft,250.48507852792474,7514.552355837743,4406
275,275,100,1000,5,3,decentralheft,55.61188400033156,2508.0959684149534,4406
276,276,100,1000,5,0,decentralheft,23.753639045425675,434.69159453128987,4406
277,277,100,1000,5,2,decentralheft,71.29848346196214,819.9325598125646,4406
278,278,100,1000,5,1,decentralheft,158.24628750114138,4747.388625034241,4406
279,279,100,1000,5,1,decentralheft,158.19767467915133,4745.93024037454,4406
280,280,100,1000,5,0,decentralheft,24.60672067680273,450.30298838549,4406
281,281,100,1000,5,0,decentralheft,28.393119523351,519.5940872773233,4406
282,282,100,1000,5,3,decentralheft,55.42756837695245,2499.7833338005557,4406
283,283,100,1000,5,0,decentralheft,31.368556343537676,574.0445810867395,4406
284,284,100,1000,5,1,decentralheft,204.68509331010378,6140.552799303114,4406
285,285,100,1000,5,2,decentralheft,69.14351450199429,795.1504167729344,4406
286,286,100,1000,5,2,decentralheft,69.1177729660674,794.8543891097752,4406
287,287,100,1000,5,1,decentralheft,205.64802884968736,6169.440865490621,4406
288,288,100,1000,5,1,decentralheft,206.4444446252706,6193.333338758118,4406
289,289,100,1000,5,0,decentralheft,64.47704662656301,1179.929953266103,4406
290,290,100,1000,5,2,decentralheft,68.85352285217192,791.8155127999771,4406
291,291,100,1000,5,2,decentralheft,68.71927864215012,790.2717043847264,4406
292,292,100,1000,5,0,decentralheft,96.83874356272526,1772.1490071978722,4406
293,293,100,1000,5,1,decentralheft,204.38848301347983,6131.654490404395,4406
294,294,100,1000,5,1,decentralheft,205.35169639760676,6160.550891928203,4406
295,295,100,1000,5,0,decentralheft,9.28734727791013,169.95845518575538,4406
296,296,100,1000,5,0,decentralheft,9.757982891543875,178.57108691525292,4406
297,297,100,1000,5,0,decentralheft,12.131806900151494,222.01206627277236,4406
298,298,100,1000,5,1,decentralheft,206.0623941025718,6181.871823077154,4406
299,299,100,1000,5,3,decentralheft,55.525110611896665,2504.1824885965398,4406
300,300,100,1000,5,3,decentralheft,55.61753040200237,2508.350621130307,4406
301,301,100,1000,5,1,decentralheft,155.0118054960168,4650.354164880504,4406
302,302,100,1000,5,1,decentralheft,165.05893629324294,4951.768088797288,4406
303,303,100,1000,5,2,decentralheft,81.2048936334653,933.8562767848509,4406
304,304,100,1000,5,0,decentralheft,12.084883805880065,221.15337364760518,4406
305,305,100,1000,5,1,decentralheft,156.8645699844462,4705.937099533387,4406
306,306,100,1000,5,3,decentralheft,55.49664432882644,2502.8986592300726,4406
307,307,100,1000,5,0,decentralheft,12.726198052032426,232.88942435219343,4406
308,308,100,1000,5,1,decentralheft,164.72847601240792,4941.854280372238,4406
309,309,100,1000,5,1,decentralheft,175.2132419378963,5256.397258136889,4406
310,310,100,1000,5,1,decentralheft,175.21114755675697,5256.334426702709,4406
311,311,100,1000,5,1,decentralheft,175.89835944946532,5276.95078348396,4406
312,312,100,1000,5,3,decentralheft,55.495862450896865,2502.863396535449,4406
313,313,100,1000,5,0,decentralheft,13.228331919117169,242.0784741198442,4406
314,314,100,1000,5,2,decentralheft,164.34919275645066,1890.0157166991826,4406
315,315,100,1000,5,0,decentralheft,14.079347468241146,257.65205866881297,4406
316,316,100,1000,5,0,decentralheft,15.460726581743572,282.9312964459074,4406
317,317,100,1000,5,0,decentralheft,16.168521613726448,295.883945531194,4406
318,318,100,1000,5,3,decentralheft,55.32693183272723,2495.2446256559983,4406
319,319,100,1000,5,3,decentralheft,55.403182478879025,2498.683529797444,4406
320,320,100,1000,5,2,decentralheft,164.09935447111548,1887.142576417828,4406
321,321,100,1000,5,2,decentralheft,164.66125371327882,1893.6044177027065,4406
322,322,100,1000,5,2,decentralheft,164.6090193126708,1893.0037220957142,4406
323,323,100,1000,5,3,decentralheft,55.381693616442966,2497.714382101578,4406
324,324,100,1000,5,2,decentralheft,131.22182513441496,1509.050989045772,4406
325,325,100,1000,5,3,decentralheft,55.40228010641818,2498.64283279946,4406
326,326,100,1000,5,3,decentralheft,55.41302128369311,2499.1272598945593,4406
327,327,100,1000,5,0,decentralheft,17.015455005409052,311.3828265989857,4406
328,328,100,1000,5,0,decentralheft,17.746633159673998,324.7633868220342,4406
329,329,100,1000,5,2,decentralheft,130.48507813054718,1500.5783985012924,4406
330,330,100,1000,5,0,decentralheft,18.368039892273295,336.13513002860134,4406
331,331,100,1000,5,2,decentralheft,130.06420901443383,1495.738403665989,4406
332,332,100,1000,5,2,decentralheft,130.00063833998675,1495.0073409098475,4406
333,333,100,1000,5,3,decentralheft,55.34103216941765,2495.8805508407363,4406
334,334,100,1000,5,2,decentralheft,129.81312213932802,1492.850904602272,4406
335,335,100,1000,5,2,decentralheft,129.5631571120113,1489.97630678813,4406
336,336,100,1000,5,0,decentralheft,19.38033912427892,354.66020597430423,4406
337,337,100,1000,5,3,decentralheft,55.423917635693044,2499.6186853697563,4406
338,338,100,1000,5,1,decentralheft,184.32513812753368,5529.7541438260105,4406
339,339,100,1000,5,2,decentralheft,130.5163298883482,1500.9377937160043,4406
340,340,100,1000,5,0,decentralheft,20.97064138348262,383.76273731773193,4406
341,341,100,1000,5,3,decentralheft,55.46991762113659,2501.6932847132603,4406
342,342,100,1000,5,2,decentralheft,87.95546267615033,1011.4878207757288,4406
343,343,100,1000,5,3,decentralheft,53.489320998781146,2412.36837704503,4406
344,344,100,1000,5,1,decentralheft,307.8627928146523,9235.88378443957,4406
345,345,100,1000,5,1,decentralheft,307.7963568093022,9233.890704279067,4406
346,346,100,1000,5,2,decentralheft,182.72177544611887,2101.300417630367,4406
347,347,100,1000,5,2,decentralheft,184.18329922656395,2118.107941105485,4406
348,348,100,1000,5,2,decentralheft,185.21955208566519,2130.0248489851497,4406
349,349,100,1000,5,3,decentralheft,55.76762404764159,2515.1198445486357,4406
350,350,100,1000,5,0,decentralheft,23.289859207788073,426.20442350252176,4406
351,351,100,1000,5,2,decentralheft,186.09306227520162,2140.0702161648187,4406
352,352,100,1000,5,1,decentralheft,307.6519122383837,9229.557367151512,4406
353,353,100,1000,5,3,decentralheft,55.756084795859344,2514.5994242932566,4406
354,354,100,1000,5,1,decentralheft,307.53123003545255,9225.936901063576,4406
355,355,100,1000,5,3,decentralheft,55.93023906225477,2522.4537817076903,4406
356,356,100,1000,5,0,decentralheft,24.237296776215544,443.5425310047445,4406
357,357,100,1000,5,0,decentralheft,24.731043795925828,452.57810146544267,4406
358,358,100,1000,5,3,decentralheft,55.99603195375907,2525.421041114534,4406
359,359,100,1000,5,3,decentralheft,56.07240754063877,2528.8655800828087,4406
360,360,100,1000,5,3,decentralheft,56.15912323038206,2532.776457690231,4406
361,361,100,1000,5,0,decentralheft,25.041295472329033,458.2557071436213,4406
362,362,100,1000,5,0,decentralheft,25.53396460334343,467.2715522411848,4406
