,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
153,0,5,10,centralheft,23.21217252604174,18
154,0,5,10,centralheft,19.02238820740945,18
155,0,5,10,centralheft,18.99015499626853,18
156,0,5,10,centralheft,23.21217252604174,18
157,0,5,10,centralheft,29.42022120661818,18
158,0,5,10,centralheft,18.372008808635883,18
159,0,5,10,centralheft,31.239696679492,18
160,0,5,10,centralheft,19.056582621370126,18
161,0,5,10,centralheft,23.21217252604174,18
162,0,5,10,centralheft,28.707229978998612,18
163,0,5,10,centralheft,18.372008808635883,18
164,0,5,10,centralheft,30.41095461418695,18
165,0,5,10,centralheft,20.42397192564954,18
166,0,5,10,centralheft,23.21217252604174,18
167,0,5,10,centralheft,18.431845091230116,18
168,0,5,10,centralheft,25.006469780871385,18
169,0,5,10,centralheft,29.46017205437215,18
170,0,5,10,centralheft,45.180787506115394,18
171,0,5,10,centralheft,32.71217252604174,18
172,0,5,10,centralheft,20.28420744275968,18
173,0,5,10,centralheft,27.519980842260793,18
174,0,5,10,centralheft,32.71217252604174,18
175,0,5,10,centralheft,40.69445273182873,18
176,0,5,10,centralheft,46.38393784195023,18
177,0,5,10,centralheft,55.58184248608018,18
178,0,5,10,centralheft,23.663580906704965,18
179,0,5,10,centralheft,30.600054358781563,18
180,0,5,10,centralheft,18.372008808635883,18
181,0,5,10,centralheft,18.431845091230116,18
182,0,5,10,centralheft,22.248056061392163,18
183,0,5,10,centralheft,18.431845091230116,18
184,0,5,10,centralheft,20.97059487473689,18
185,0,5,10,centralheft,23.21217252604174,18
186,0,5,10,centralheft,18.431845091230116,18
187,0,5,10,centralheft,18.431845091230116,18
188,0,5,10,centralheft,22.6292982017153,18
189,0,5,10,centralheft,22.00192130207347,18
190,0,5,10,centralheft,23.21217252604174,18
191,0,5,10,centralheft,32.012172526041695,18
192,0,5,10,centralheft,21.590072863022215,18
193,0,5,10,centralheft,39.47065072414739,18
194,0,5,10,centralheft,43.31626578443934,18
195,0,5,10,centralheft,20.35686293040044,18
196,0,5,10,centralheft,26.911556812177878,18
197,0,5,10,centralheft,18.431845091230116,18
198,0,5,10,centralheft,18.431845091230116,18
199,0,5,10,centralheft,18.431845091230116,18
200,0,5,10,centralheft,18.431845091230116,18
201,0,5,10,centralheft,35.32287951307444,18
202,0,5,10,centralheft,18.372008808635883,18
203,0,5,10,centralheft,41.9480300300695,18
204,0,5,10,centralheft,21.574589906117353,18
205,0,5,10,centralheft,23.21217252604174,18
206,0,5,10,centralheft,18.431845091230116,18
207,0,5,10,centralheft,24.90960552388674,18
208,0,5,10,centralheft,23.980141158958304,18
209,0,5,10,centralheft,29.889648667670826,18
210,0,5,10,centralheft,18.372008808635883,18
211,0,5,10,centralheft,18.563710901824834,18
212,0,5,10,centralheft,23.21217252604174,18
213,0,5,10,centralheft,18.431845091230116,18
214,0,5,10,centralheft,36.612172526041604,18
215,0,5,10,centralheft,24.37076805327706,18
216,0,5,10,centralheft,42.704017364159654,18
217,0,5,10,centralheft,51.78504014002601,18
218,0,5,10,centralheft,18.431845091230116,18
219,0,5,10,centralheft,23.707322829319992,18
220,0,5,10,centralheft,18.431845091230116,18
221,0,5,10,centralheft,25.096076846346477,18
222,0,5,10,centralheft,18.431845091230343,18
223,0,5,10,centralheft,28.37619775108442,18
224,0,5,10,centralheft,18.372008808635655,18
225,0,5,10,centralheft,18.431845091230116,18
226,0,5,10,centralheft,21.777978622339106,18
227,0,5,10,centralheft,23.212172526041286,18
228,0,5,10,centralheft,18.431845091230116,18
229,0,5,10,centralheft,18.431845091230116,18
230,0,5,10,centralheft,28.906562223215133,18
231,0,5,10,centralheft,18.372008808635655,18
232,0,5,10,centralheft,18.431845091230116,18
233,0,5,10,centralheft,18.431845091230116,18
234,0,5,10,centralheft,18.431845091230116,18
235,0,5,10,centralheft,18.431845091230116,18
236,0,5,10,centralheft,18.610857709419633,18
237,0,5,10,centralheft,23.212172526041286,18
238,0,5,10,centralheft,35.55459389542466,18
239,0,5,10,centralheft,18.372008808635655,18
240,0,5,10,centralheft,41.03612080799439,18
241,0,5,10,centralheft,18.431845091230116,18
242,0,5,10,centralheft,18.431845091230116,18
243,0,5,10,centralheft,20.852130754756217,18
244,0,5,10,centralheft,24.015544287806733,18
245,0,5,10,centralheft,29.449748621355866,18
246,0,5,10,centralheft,18.372008808635655,18
247,0,5,10,centralheft,18.431845091230116,18
248,0,5,10,centralheft,23.375310371469368,18
249,0,5,10,centralheft,31.23348954540552,18
250,0,5,10,centralheft,18.372008808635655,18
251,0,5,10,centralheft,19.194227743891133,18
252,0,5,10,centralheft,27.763851974488716,18
253,0,5,10,centralheft,32.712172526041286,18
254,0,5,10,centralheft,18.431845091230116,18
255,0,5,10,centralheft,34.469512650629895,18
256,0,5,10,centralheft,23.60534389481063,18
257,0,5,10,centralheft,37.312172526041195,18
258,0,5,10,centralheft,18.431845091230116,18
259,0,5,10,centralheft,18.431845091230116,18
260,0,5,10,centralheft,18.431845091230116,18
261,0,5,10,centralheft,18.431845091230116,18
262,0,5,10,centralheft,25.030450610685875,18
263,0,5,10,centralheft,29.573756981824772,18
264,0,5,10,centralheft,18.372008808635655,18
265,0,5,10,centralheft,40.27773057270542,18
266,0,5,10,centralheft,48.99656600759454,18
267,0,5,10,centralheft,57.94498586670761,18
268,0,5,10,centralheft,18.431845091230116,18
269,0,5,10,centralheft,18.431845091230116,18
270,0,5,10,centralheft,23.198252053611668,18
271,0,5,10,centralheft,29.17792668130278,18
272,0,5,10,centralheft,32.712172526041286,18
273,0,5,10,centralheft,18.431845091230116,18
274,0,5,10,centralheft,18.431845091230116,18
275,0,5,10,centralheft,18.431845091230116,18
276,0,5,10,centralheft,18.5926154858048,18
277,0,5,10,centralheft,27.812172526041195,18
278,0,5,10,centralheft,35.99503804378173,18
279,0,5,10,centralheft,19.0187522572146,18
280,0,5,10,centralheft,27.67823145000557,18
281,0,5,10,centralheft,32.712172526041286,18
282,0,5,10,centralheft,18.431845091230116,18
283,0,5,10,centralheft,30.292396670423386,18
284,0,5,10,centralheft,18.372008808635655,18
285,0,5,10,centralheft,18.431845091230116,18
286,0,5,10,centralheft,24.428401784085963,18
287,0,5,10,centralheft,18.431845091230116,18
288,0,5,10,centralheft,18.431845091230116,18
289,0,5,10,centralheft,22.025156138644434,18
290,0,5,10,centralheft,32.52554792083038,18
291,0,5,10,centralheft,18.372008808635655,18
292,0,5,10,centralheft,37.90292476467903,18
293,0,5,10,centralheft,19.125154325216045,18
294,0,5,10,centralheft,23.212172526041286,18
295,0,5,10,centralheft,18.431845091230116,18
296,0,5,10,centralheft,18.52973119420858,18
297,0,5,10,centralheft,23.212172526041286,18
298,0,5,10,centralheft,18.431845091230116,18
299,0,5,10,centralheft,24.25831228485822,18
300,0,5,10,centralheft,23.56225650947772,18
301,0,5,10,centralheft,18.431845091230116,18
302,0,5,10,centralheft,18.431845091230116,18
303,0,5,10,centralheft,29.30358441567705,18
304,0,5,10,centralheft,18.372008808635655,18
305,0,5,10,centralheft,18.431845091230116,18
306,0,5,10,centralheft,25.192922522954632,18
307,0,5,10,centralheft,30.030524439350756,18
308,0,5,10,centralheft,18.372008808635655,18
309,0,5,10,centralheft,19.246326412906456,18
310,0,5,10,centralheft,23.212172526041286,18
311,0,5,10,centralheft,30.264287999339103,18
312,0,5,10,centralheft,18.431845091230116,18
313,0,5,10,centralheft,20.745029502564194,18
314,0,5,10,centralheft,18.431845091230116,18
315,0,5,10,centralheft,18.793731746534377,18
316,0,5,10,centralheft,23.212172526041286,18
317,0,5,10,centralheft,18.431845091230116,18
318,0,5,10,centralheft,26.36420403270904,18
319,0,5,10,centralheft,18.431845091230116,18
320,0,5,10,centralheft,30.893323081480958,18
321,0,5,10,centralheft,18.372008808635655,18
322,0,5,10,centralheft,32.78407710739202,18
323,0,5,10,centralheft,21.07682342645785,18
324,0,5,10,centralheft,26.572896405599295,18
325,0,5,10,centralheft,32.712172526041286,18
326,0,5,10,centralheft,41.3104822699961,18
327,0,5,10,centralheft,18.431845091230116,18
328,0,5,10,centralheft,29.960617830357023,18
329,0,5,10,centralheft,18.372008808635655,18
330,0,5,10,centralheft,30.836500806755794,18
331,0,5,10,centralheft,19.021382654622812,18
332,0,5,10,centralheft,27.812172526041195,18
333,0,5,10,centralheft,33.96772986116912,18
334,0,5,10,centralheft,18.431845091230116,18
335,0,5,10,centralheft,18.431845091230116,18
336,0,5,10,centralheft,31.982608260743746,18
337,0,5,10,centralheft,18.372008808635655,18
338,0,5,10,centralheft,19.839275233222907,18
339,0,5,10,centralheft,23.212172526041286,18
340,0,5,10,centralheft,18.431845091230116,18
341,0,5,10,centralheft,30.08303840647477,18
342,0,5,10,centralheft,18.372008808635655,18
343,0,5,10,centralheft,18.431845091230116,18
344,0,5,10,centralheft,28.861304967032083,18
345,0,5,10,centralheft,18.372008808635655,18
346,0,5,10,centralheft,29.74206712982732,18
347,0,5,10,centralheft,18.431845091230116,18
348,0,5,10,centralheft,18.431845091230116,18
349,0,5,10,centralheft,22.812661925089287,18
350,0,5,10,centralheft,22.254389480238842,18
351,0,5,10,centralheft,23.212172526041286,18
352,0,5,10,centralheft,18.431845091230116,18
353,0,5,10,centralheft,18.431845091230116,18
354,0,5,10,centralheft,32.86984510930506,18
355,0,5,10,centralheft,18.372008808635655,18
356,0,5,10,centralheft,40.701489937696806,18
357,0,5,10,centralheft,18.431845091230116,18
358,0,5,10,centralheft,21.600557154236412,18
359,0,5,10,centralheft,31.324170022049202,18
360,0,5,10,centralheft,18.372008808635655,18
361,0,5,10,centralheft,18.431845091230116,18
362,0,5,10,centralheft,20.622456360903016,18
363,0,5,10,centralheft,29.881661868528226,18
364,0,5,10,centralheft,18.431845091230116,18
365,0,5,10,centralheft,31.819397169474087,18
366,0,5,10,centralheft,18.372008808635655,18
367,0,5,10,centralheft,22.358462995830905,18
368,0,5,10,centralheft,23.212172526041286,18
369,0,5,10,centralheft,18.431845091230116,18
370,0,5,10,centralheft,18.431845091230116,18
371,0,5,10,centralheft,18.431845091230116,18
372,0,5,10,centralheft,21.4226120973899,18
373,0,5,10,centralheft,23.212172526041286,18
374,0,5,10,centralheft,18.431845091230116,18
375,0,5,10,centralheft,25.82450059812527,18
376,0,5,10,centralheft,19.887167595430128,18
377,0,5,10,centralheft,23.212172526041286,18
378,0,5,10,centralheft,18.431845091230116,18
379,0,5,10,centralheft,18.431845091230116,18
380,0,5,10,centralheft,18.431845091230116,18
381,0,5,10,centralheft,18.87670347131234,18
382,0,5,10,centralheft,23.212172526041286,18
383,0,5,10,centralheft,18.431845091230116,18
384,0,5,10,centralheft,23.262067682749603,18
385,0,5,10,centralheft,18.431845091230116,18
386,0,5,10,centralheft,26.389336111895318,18
387,0,5,10,centralheft,22.73462688644713,18
388,0,5,10,centralheft,18.431845091230116,18
389,0,5,10,centralheft,18.431845091230116,18
390,0,5,10,centralheft,18.431845091230116,18
391,0,5,10,centralheft,18.431845091230116,18
392,0,5,10,centralheft,28.93630228527354,18
393,0,5,10,centralheft,18.372008808635655,18
394,0,5,10,centralheft,32.879727986070975,18
395,0,5,10,centralheft,21.637013148699225,18
396,0,5,10,centralheft,34.612444456295634,18
397,0,5,10,centralheft,18.372008808635655,18
398,0,5,10,centralheft,40.2609282229123,18
399,0,5,10,centralheft,18.431845091230116,18
400,0,5,10,centralheft,19.544140298228285,18
401,0,5,10,centralheft,23.212172526041286,18
402,0,5,10,centralheft,18.431845091230116,18
403,0,5,10,centralheft,18.431845091230116,18
404,0,5,10,centralheft,18.431845091230116,18
405,0,5,10,centralheft,18.431845091230116,18
406,0,5,10,centralheft,18.431845091230116,18
407,0,5,10,centralheft,18.431845091230116,18
408,0,5,10,centralheft,24.796045503332152,18
409,0,5,10,centralheft,18.5737987549046,18
410,0,5,10,centralheft,23.212172526041286,18
411,0,5,10,centralheft,18.431845091230116,18
412,0,5,10,centralheft,24.408132337680854,18
413,0,5,10,centralheft,18.431845091230116,18
414,0,5,10,centralheft,18.431845091230116,18
415,0,5,10,centralheft,21.58803643928195,18
416,0,5,10,centralheft,27.199829348028288,18
417,0,5,10,centralheft,18.431845091230116,18
418,0,5,10,centralheft,24.649612258320758,18
419,0,5,10,centralheft,18.431845091230116,18
420,0,5,10,centralheft,19.170939824475226,18
421,0,5,10,centralheft,28.86320674877743,18
422,0,5,10,centralheft,34.93034575537786,18
423,0,5,10,centralheft,18.431845091230116,18
424,0,5,10,centralheft,18.431845091230116,18
425,0,5,10,centralheft,18.431845091230116,18
426,0,5,10,centralheft,20.66791948961327,18
427,0,5,10,centralheft,23.212172526041286,18
428,0,5,10,centralheft,19.36580825855117,18
429,0,5,10,centralheft,23.212172526041286,18
430,0,5,10,centralheft,31.39137972852768,18
431,0,5,10,centralheft,20.384498807906766,18
432,0,5,10,centralheft,23.212172526041286,18
433,0,5,10,centralheft,18.43184509122966,18
434,0,5,10,centralheft,18.43184509122966,18
435,0,5,10,centralheft,19.58126296847331,18
436,0,5,10,centralheft,23.212172526041286,18
437,0,5,10,centralheft,18.43184509122966,18
438,0,5,10,centralheft,27.375230041491704,18
439,0,5,10,centralheft,22.219549098307652,18
440,0,5,10,centralheft,23.212172526041286,18
441,0,5,10,centralheft,22.06793246975485,18
442,0,5,10,centralheft,23.212172526041286,18
443,0,5,10,centralheft,18.43184509122966,18
444,0,5,10,centralheft,29.007773486755468,18
445,0,5,10,centralheft,18.372008808635655,18
446,0,5,10,centralheft,18.43184509122966,18
447,0,5,10,centralheft,18.43184509122966,18
448,0,5,10,centralheft,22.520245647569027,18
449,0,5,10,centralheft,23.212172526041286,18
450,0,5,10,centralheft,18.43184509122966,18
451,0,5,10,centralheft,18.43184509122966,18
452,0,5,10,centralheft,18.43184509122966,18
453,0,5,10,centralheft,18.43184509122966,18
454,0,5,10,centralheft,19.777927661943068,18
455,0,5,10,centralheft,23.212172526041286,18
456,0,5,10,centralheft,18.43184509122966,18
457,0,5,10,centralheft,27.278278635440074,18
458,0,5,10,centralheft,18.43184509122966,18
459,0,5,10,centralheft,20.69785301124557,18
460,0,5,10,centralheft,23.212172526041286,18
461,0,5,10,centralheft,18.43184509122966,18
462,0,5,10,centralheft,19.286843377525656,18
463,0,5,10,centralheft,23.212172526041286,18
464,0,5,10,centralheft,18.43184509122966,18
465,0,5,10,centralheft,18.43184509122966,18
466,0,5,10,centralheft,19.895636303629544,18
467,0,5,10,centralheft,18.43184509122966,18
468,0,5,10,centralheft,18.43184509122966,18
469,0,5,10,centralheft,18.43184509122966,18
470,0,5,10,centralheft,23.271935867828688,18
471,0,5,10,centralheft,30.220517358089637,18
472,0,5,10,centralheft,18.372008808635655,18
473,0,5,10,centralheft,19.693706824196852,18
474,0,5,10,centralheft,29.16662242991606,18
475,0,5,10,centralheft,32.712172526041286,18
476,0,5,10,centralheft,39.50137514095786,18
477,0,5,10,centralheft,20.71423259347557,18
478,0,5,10,centralheft,23.769522674220752,18
479,0,5,10,centralheft,18.43184509122966,18
480,0,5,10,centralheft,24.873884401520627,18
481,0,5,10,centralheft,18.43184509122966,18
482,0,5,10,centralheft,19.063077642478675,18
483,0,5,10,centralheft,27.81217252604165,18
484,0,5,10,centralheft,34.88161488389778,18
485,0,5,10,centralheft,18.43184509122966,18
486,0,5,10,centralheft,21.51489451237103,18
487,0,5,10,centralheft,23.212172526041286,18
488,0,5,10,centralheft,18.43184509122966,18
489,0,5,10,centralheft,33.06626015425536,18
490,0,5,10,centralheft,18.372008808635655,18
491,0,5,10,centralheft,48.995747746679626,18
492,0,5,10,centralheft,35.52916151351474,18
493,0,5,10,centralheft,18.43184509122966,18
494,0,5,10,centralheft,24.32426808432956,18
495,0,5,10,centralheft,27.412172526041104,18
496,0,5,10,centralheft,36.50641731495216,18
497,0,5,10,centralheft,20.503635561589363,18
498,0,5,10,centralheft,25.090661962684862,18
499,0,5,10,centralheft,18.43184509122966,18
500,0,5,10,centralheft,24.641598075689217,18
501,0,5,10,centralheft,32.62703118171976,18
502,0,5,10,centralheft,39.35473330899458,18
503,0,5,10,centralheft,18.43184509122966,18
504,0,5,10,centralheft,18.43184509122966,18
505,0,5,10,centralheft,18.43184509122966,18
506,0,5,10,centralheft,18.43184509122966,18
507,0,5,10,centralheft,24.894607214900134,18
508,0,5,10,centralheft,31.775185481452354,18
509,0,5,10,centralheft,37.31217252604165,18
510,0,5,10,centralheft,18.43184509122966,18
511,0,5,10,centralheft,18.43184509122966,18
512,0,5,10,centralheft,18.43184509122966,18
513,0,5,10,centralheft,19.16101042298942,18
514,0,5,10,centralheft,23.212172526041286,18
515,0,5,10,centralheft,18.43184509122966,18
516,0,5,10,centralheft,39.5640832694844,18
517,0,5,10,centralheft,18.43184509122966,18
518,0,5,10,centralheft,18.372008808635655,18
519,0,5,10,centralheft,30.900736120725014,18
520,0,5,10,centralheft,18.43184509122966,18
521,0,5,10,centralheft,18.43184509122966,18
522,0,5,10,centralheft,27.998789379616028,18
523,0,5,10,centralheft,35.779650456454874,18
524,0,5,10,centralheft,18.43184509122966,18
525,0,5,10,centralheft,18.43184509122966,18
526,0,5,10,centralheft,18.43184509122966,18
527,0,5,10,centralheft,24.427243089901822,18
528,0,5,10,centralheft,33.11310732809852,18
529,0,5,10,centralheft,21.99310980494647,18
530,0,5,10,centralheft,23.212172526041286,18
531,0,5,10,centralheft,22.148301681429075,18
532,0,5,10,centralheft,28.745986397721936,18
533,0,5,10,centralheft,27.979678327960755,18
534,0,5,10,centralheft,18.372008808635655,18
535,0,5,10,centralheft,18.43184509122966,18
536,0,5,10,centralheft,18.43184509122966,18
537,0,5,10,centralheft,18.43184509122966,18
538,0,5,10,centralheft,18.43184509122966,18
539,0,5,10,centralheft,20.539646078831538,18
540,0,5,10,centralheft,27.81217252604165,18
541,0,5,10,centralheft,36.392965003184145,18
542,0,5,10,centralheft,20.980816583848537,18
543,0,5,10,centralheft,23.212172526041286,18
544,0,5,10,centralheft,18.43184509122966,18
545,0,5,10,centralheft,27.71572595566795,18
546,0,5,10,centralheft,36.391907945638195,18
547,0,5,10,centralheft,31.000800143996457,18
548,0,5,10,centralheft,33.84856237603981,18
549,0,5,10,centralheft,25.220516509940353,18
550,0,5,10,centralheft,18.43184509122966,18
551,0,5,10,centralheft,18.43184509122966,18
552,0,5,10,centralheft,18.43184509122966,18
553,0,5,10,centralheft,18.43184509122966,18
554,0,5,10,centralheft,26.84760008761168,18
555,0,5,10,centralheft,25.760195020702668,18
556,0,5,10,centralheft,34.3947410141036,18
557,0,5,10,centralheft,18.43184509122966,18
558,0,5,10,centralheft,29.57406298659771,18
559,0,5,10,centralheft,18.372008808635655,18
560,0,5,10,centralheft,18.43184509122966,18
561,0,5,10,centralheft,27.22199643733984,18
562,0,5,10,centralheft,18.43184509122966,18
563,0,5,10,centralheft,18.43184509122966,18
564,0,5,10,centralheft,18.43184509122966,18
565,0,5,10,centralheft,18.43184509122966,18
566,0,5,10,centralheft,23.37065653191894,18
567,0,5,10,centralheft,31.62471105962777,18
568,0,5,10,centralheft,18.43184509122966,18
569,0,5,10,centralheft,18.43184509122966,18
570,0,5,10,centralheft,29.4099301841934,18
571,0,5,10,centralheft,18.372008808635655,18
572,0,5,10,centralheft,30.761056958212976,18
573,0,5,10,centralheft,21.081478670119395,18
574,0,5,10,centralheft,23.212172526041286,18
575,0,5,10,centralheft,31.496413752263834,18
576,0,5,10,centralheft,18.43184509122966,18
577,0,5,10,centralheft,18.43184509122966,18
578,0,5,10,centralheft,18.43184509122966,18
579,0,5,10,centralheft,18.43184509122966,18
580,0,5,10,centralheft,24.516681625219462,18
581,0,5,10,centralheft,28.24357528744258,18
582,0,5,10,centralheft,18.372008808635655,18
583,0,5,10,centralheft,31.94642257475789,18
584,0,5,10,centralheft,18.43184509122966,18
585,0,5,10,centralheft,18.43184509122966,18
586,0,5,10,centralheft,18.820575316520262,18
587,0,5,10,centralheft,32.41217252604201,18
588,0,5,10,centralheft,40.71106124329435,18
589,0,5,10,centralheft,48.41156068019063,18
590,0,5,10,centralheft,18.43184509122966,18
591,0,5,10,centralheft,18.43184509122966,18
592,0,5,10,centralheft,29.479742298658493,18
593,0,5,10,centralheft,18.372008808635655,18
594,0,5,10,centralheft,32.64415559368081,18
595,0,5,10,centralheft,18.43184509122966,18
596,0,5,10,centralheft,26.13633316248979,18
597,0,5,10,centralheft,35.3857547320431,18
598,0,5,10,centralheft,18.43184509122966,18
599,0,5,10,centralheft,21.4820401794359,18
600,0,5,10,centralheft,27.81217252604165,18
601,0,5,10,centralheft,35.82743717218273,18
602,0,5,10,centralheft,18.43184509122966,18
603,0,5,10,centralheft,25.359145681735754,18
604,0,5,10,centralheft,28.833598316152347,18
605,0,5,10,centralheft,18.372008808635655,18
606,0,5,10,centralheft,18.43184509122966,18
607,0,5,10,centralheft,29.616415798027447,18
608,0,5,10,centralheft,18.372008808635655,18
609,0,5,10,centralheft,18.43184509122966,18
610,0,5,10,centralheft,18.43184509122966,18
611,0,5,10,centralheft,18.576068427825703,18
612,0,5,10,centralheft,23.212172526041286,18
613,0,5,10,centralheft,21.758148193253874,18
614,0,5,10,centralheft,23.212172526041286,18
615,0,5,10,centralheft,18.43184509122966,18
616,0,5,10,centralheft,18.43184509122966,18
617,0,5,10,centralheft,33.072873447543316,18
618,0,5,10,centralheft,18.372008808635655,18
619,0,5,10,centralheft,40.42006874296749,18
620,0,5,10,centralheft,18.43184509122966,18
621,0,5,10,centralheft,25.713631461208934,18
622,0,5,10,centralheft,34.55260236041977,18
623,0,5,10,centralheft,18.43184509122966,18
624,0,5,10,centralheft,20.555762649476492,18
625,0,5,10,centralheft,23.212172526041286,18
626,0,5,10,centralheft,20.79987556089236,18
627,0,5,10,centralheft,27.61842103079016,18
628,0,5,10,centralheft,32.712172526041286,18
629,0,5,10,centralheft,18.43184509122966,18
630,0,5,10,centralheft,23.54643782460971,18
631,0,5,10,centralheft,18.43184509122966,18
632,0,5,10,centralheft,18.43184509122966,18
633,0,5,10,centralheft,20.427959641778216,18
634,0,5,10,centralheft,23.212172526041286,18
635,0,5,10,centralheft,18.43184509122966,18
636,0,5,10,centralheft,20.328027330091572,18
637,0,5,10,centralheft,23.212172526041286,18
638,0,5,10,centralheft,18.43184509122966,18
639,0,5,10,centralheft,18.43184509122966,18
640,0,5,10,centralheft,18.43184509122966,18
641,0,5,10,centralheft,18.43184509122966,18
642,0,5,10,centralheft,18.43184509122966,18
643,0,5,10,centralheft,20.429045847638008,18
644,0,5,10,centralheft,23.212172526041286,18
645,0,5,10,centralheft,18.43184509122966,18
646,0,5,10,centralheft,36.61217252604183,18
647,0,5,10,centralheft,26.44228572754946,18
648,0,5,10,centralheft,42.95454150251953,18
649,0,5,10,centralheft,51.768751131657154,18
650,0,5,10,centralheft,58.986836296741785,18
651,0,5,10,centralheft,18.43184509122966,18
652,0,5,10,centralheft,18.43184509122966,18
653,0,5,10,centralheft,20.69447135091559,18
