,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
145,0,10,10,centralheft,23.21217252604174,42
146,0,10,10,centralheft,21.179865992915893,42
147,0,10,10,centralheft,21.015583045194717,42
148,0,10,10,centralheft,23.21217252604174,42
149,0,10,10,centralheft,22.52883800849554,42
150,0,10,10,centralheft,18.56489889564932,42
151,0,10,10,centralheft,27.81217252604165,42
152,0,10,10,centralheft,18.431845091230116,42
153,0,10,10,centralheft,21.050800474816924,42
154,0,10,10,centralheft,23.21217252604174,42
155,0,10,10,centralheft,20.427585138790164,42
156,0,10,10,centralheft,23.21217252604174,42
157,0,10,10,centralheft,23.210665874488313,42
158,0,10,10,centralheft,20.161564348415368,42
159,0,10,10,centralheft,27.03115353027556,42
160,0,10,10,centralheft,26.022616986262165,42
161,0,10,10,centralheft,21.793771776366157,42
162,0,10,10,centralheft,23.21217252604174,42
163,0,10,10,centralheft,19.098495335067355,42
164,0,10,10,centralheft,18.431845091230116,42
165,0,10,10,centralheft,21.245022525509057,42
166,0,10,10,centralheft,23.21217252604174,42
167,0,10,10,centralheft,21.80168746353843,42
168,0,10,10,centralheft,21.82413878982061,42
169,0,10,10,centralheft,23.21217252604174,42
170,0,10,10,centralheft,18.431845091230116,42
171,0,10,10,centralheft,21.56947736224288,42
172,0,10,10,centralheft,18.431845091230116,42
173,0,10,10,centralheft,18.431845091230116,42
174,0,10,10,centralheft,21.656095205077918,42
175,0,10,10,centralheft,18.431845091230116,42
176,0,10,10,centralheft,18.431845091230116,42
177,0,10,10,centralheft,22.286963983592386,42
178,0,10,10,centralheft,23.21217252604174,42
179,0,10,10,centralheft,18.431845091230116,42
180,0,10,10,centralheft,18.431845091230116,42
181,0,10,10,centralheft,25.20830392619564,42
182,0,10,10,centralheft,18.431845091230116,42
183,0,10,10,centralheft,26.919259423560106,42
184,0,10,10,centralheft,22.574789164495996,42
185,0,10,10,centralheft,23.21217252604174,42
186,0,10,10,centralheft,18.431845091230116,42
187,0,10,10,centralheft,22.98732783217679,42
188,0,10,10,centralheft,18.431845091230116,42
189,0,10,10,centralheft,25.70701245364603,42
190,0,10,10,centralheft,18.431845091230116,42
191,0,10,10,centralheft,18.431845091230116,42
192,0,10,10,centralheft,18.754796529417263,42
193,0,10,10,centralheft,18.431845091230116,42
194,0,10,10,centralheft,18.431845091230116,42
195,0,10,10,centralheft,23.04150465144471,42
196,0,10,10,centralheft,18.431845091230116,42
197,0,10,10,centralheft,27.508165096197217,42
198,0,10,10,centralheft,20.102935722542497,42
199,0,10,10,centralheft,23.135846376339714,42
200,0,10,10,centralheft,23.21217252604174,42
201,0,10,10,centralheft,31.08006012277542,42
202,0,10,10,centralheft,18.431845091230116,42
203,0,10,10,centralheft,27.112172526041604,42
204,0,10,10,centralheft,20.093629904960835,42
205,0,10,10,centralheft,28.521149196278202,42
206,0,10,10,centralheft,19.20837649932855,42
207,0,10,10,centralheft,18.431845091230116,42
208,0,10,10,centralheft,18.431845091230116,42
209,0,10,10,centralheft,24.47828886877801,42
210,0,10,10,centralheft,18.431845091230116,42
211,0,10,10,centralheft,26.356591145566654,42
212,0,10,10,centralheft,21.891979412278033,42
213,0,10,10,centralheft,23.21217252604174,42
214,0,10,10,centralheft,18.431845091230116,42
215,0,10,10,centralheft,22.40050255598794,42
216,0,10,10,centralheft,23.21217252604174,42
217,0,10,10,centralheft,25.200463772361445,42
218,0,10,10,centralheft,19.325513452850828,42
219,0,10,10,centralheft,27.521148454399736,42
220,0,10,10,centralheft,32.712172526041286,42
221,0,10,10,centralheft,18.431845091230116,42
222,0,10,10,centralheft,23.707495064700197,42
223,0,10,10,centralheft,18.431845091230116,42
224,0,10,10,centralheft,18.431845091230116,42
225,0,10,10,centralheft,18.618572240504818,42
226,0,10,10,centralheft,18.431845091230116,42
227,0,10,10,centralheft,18.431845091230116,42
228,0,10,10,centralheft,18.431845091230116,42
229,0,10,10,centralheft,22.271079997787638,42
230,0,10,10,centralheft,23.212172526041286,42
231,0,10,10,centralheft,23.408529430136696,42
232,0,10,10,centralheft,21.660453472038625,42
233,0,10,10,centralheft,27.812172526041195,42
234,0,10,10,centralheft,19.489221751818604,42
235,0,10,10,centralheft,18.431845091230116,42
236,0,10,10,centralheft,19.1922469658075,42
237,0,10,10,centralheft,23.212172526041286,42
238,0,10,10,centralheft,19.55480789197418,42
239,0,10,10,centralheft,23.212172526041286,42
240,0,10,10,centralheft,18.431845091230116,42
241,0,10,10,centralheft,18.431845091230116,42
242,0,10,10,centralheft,19.126354123364763,42
243,0,10,10,centralheft,18.431845091230116,42
244,0,10,10,centralheft,20.22589768150283,42
245,0,10,10,centralheft,18.431845091230116,42
246,0,10,10,centralheft,21.072234001117977,42
247,0,10,10,centralheft,29.23051851474338,42
248,0,10,10,centralheft,18.431845091230116,42
249,0,10,10,centralheft,23.639294488094492,42
250,0,10,10,centralheft,24.546227890135924,42
251,0,10,10,centralheft,21.046352789056073,42
252,0,10,10,centralheft,32.412172526041104,42
253,0,10,10,centralheft,31.731662561243866,42
254,0,10,10,centralheft,20.665812479032866,42
255,0,10,10,centralheft,18.431845091230116,42
256,0,10,10,centralheft,18.744236823191386,42
257,0,10,10,centralheft,18.431845091230116,42
258,0,10,10,centralheft,20.151622090313595,42
259,0,10,10,centralheft,27.812172526041195,42
260,0,10,10,centralheft,27.63930752818851,42
261,0,10,10,centralheft,23.212172526041286,42
262,0,10,10,centralheft,20.840045953194476,42
263,0,10,10,centralheft,23.212172526041286,42
264,0,10,10,centralheft,21.010512869520426,42
265,0,10,10,centralheft,23.212172526041286,42
266,0,10,10,centralheft,18.431845091230116,42
267,0,10,10,centralheft,21.318398715442072,42
268,0,10,10,centralheft,18.431845091230116,42
269,0,10,10,centralheft,18.431845091230116,42
270,0,10,10,centralheft,22.187153555463283,42
271,0,10,10,centralheft,18.431845091230116,42
272,0,10,10,centralheft,23.061936177753978,42
273,0,10,10,centralheft,18.89547151943043,42
274,0,10,10,centralheft,18.431845091230116,42
275,0,10,10,centralheft,18.431845091230116,42
276,0,10,10,centralheft,18.431845091230116,42
277,0,10,10,centralheft,18.431845091230116,42
278,0,10,10,centralheft,18.431845091230116,42
279,0,10,10,centralheft,18.431845091230116,42
280,0,10,10,centralheft,19.609503150068576,42
281,0,10,10,centralheft,18.431845091230116,42
282,0,10,10,centralheft,22.26153543615237,42
283,0,10,10,centralheft,18.431845091230116,42
284,0,10,10,centralheft,18.431845091230116,42
285,0,10,10,centralheft,19.07721034047836,42
286,0,10,10,centralheft,18.431845091230116,42
287,0,10,10,centralheft,20.739482696383675,42
288,0,10,10,centralheft,20.636236890441978,42
289,0,10,10,centralheft,18.431845091230116,42
290,0,10,10,centralheft,20.891428154058303,42
291,0,10,10,centralheft,18.431845091230116,42
292,0,10,10,centralheft,20.881830964207893,42
293,0,10,10,centralheft,18.431845091230116,42
294,0,10,10,centralheft,18.431845091230116,42
295,0,10,10,centralheft,19.87853138958235,42
296,0,10,10,centralheft,18.431845091230116,42
297,0,10,10,centralheft,18.431845091230116,42
298,0,10,10,centralheft,27.407356103015445,42
299,0,10,10,centralheft,18.431845091230116,42
300,0,10,10,centralheft,18.431845091230116,42
301,0,10,10,centralheft,18.431845091230116,42
302,0,10,10,centralheft,18.431845091230116,42
303,0,10,10,centralheft,23.984174461741077,42
304,0,10,10,centralheft,22.255784144173504,42
305,0,10,10,centralheft,19.1475065102577,42
306,0,10,10,centralheft,29.91908162029995,42
307,0,10,10,centralheft,23.212172526041286,42
308,0,10,10,centralheft,27.773943640620473,42
309,0,10,10,centralheft,18.431845091230116,42
310,0,10,10,centralheft,19.015387948701573,42
311,0,10,10,centralheft,18.431845091230116,42
312,0,10,10,centralheft,22.399496978135176,42
313,0,10,10,centralheft,32.04029650069242,42
314,0,10,10,centralheft,42.34423248334406,42
315,0,10,10,centralheft,37.312172526041195,42
316,0,10,10,centralheft,22.564491462931528,42
317,0,10,10,centralheft,18.678822572646823,42
318,0,10,10,centralheft,27.812172526041195,42
319,0,10,10,centralheft,18.431845091230116,42
320,0,10,10,centralheft,18.431845091230116,42
321,0,10,10,centralheft,18.431845091230116,42
322,0,10,10,centralheft,18.431845091230116,42
323,0,10,10,centralheft,18.431845091230116,42
324,0,10,10,centralheft,24.66776900807554,42
325,0,10,10,centralheft,22.1086364708126,42
326,0,10,10,centralheft,27.812172526041195,42
327,0,10,10,centralheft,20.488746999698833,42
328,0,10,10,centralheft,18.431845091230116,42
329,0,10,10,centralheft,18.431845091230116,42
330,0,10,10,centralheft,18.431845091230116,42
331,0,10,10,centralheft,18.431845091230116,42
332,0,10,10,centralheft,18.431845091230116,42
333,0,10,10,centralheft,21.94235960020478,42
334,0,10,10,centralheft,18.431845091230116,42
335,0,10,10,centralheft,34.15459155573717,42
336,0,10,10,centralheft,18.566272615225444,42
337,0,10,10,centralheft,18.431845091230116,42
338,0,10,10,centralheft,18.431845091230116,42
339,0,10,10,centralheft,28.15840979650784,42
340,0,10,10,centralheft,23.212172526041286,42
341,0,10,10,centralheft,18.431845091230116,42
342,0,10,10,centralheft,19.439672641949073,42
343,0,10,10,centralheft,18.431845091230116,42
344,0,10,10,centralheft,21.56913594160187,42
345,0,10,10,centralheft,30.62269986481442,42
346,0,10,10,centralheft,18.431845091230116,42
347,0,10,10,centralheft,20.12151697582749,42
348,0,10,10,centralheft,23.212172526041286,42
349,0,10,10,centralheft,26.457466338314134,42
350,0,10,10,centralheft,18.431845091230116,42
351,0,10,10,centralheft,27.52655993507142,42
352,0,10,10,centralheft,18.431845091230116,42
353,0,10,10,centralheft,20.288059293226524,42
354,0,10,10,centralheft,23.212172526041286,42
355,0,10,10,centralheft,18.431845091230116,42
356,0,10,10,centralheft,18.431845091230116,42
357,0,10,10,centralheft,18.431845091230116,42
358,0,10,10,centralheft,21.101691715266043,42
359,0,10,10,centralheft,27.812172526041195,42
360,0,10,10,centralheft,26.75370701997008,42
361,0,10,10,centralheft,21.938145064490982,42
362,0,10,10,centralheft,30.65940552885786,42
363,0,10,10,centralheft,32.712172526041286,42
364,0,10,10,centralheft,25.981201890676857,42
365,0,10,10,centralheft,37.858656464230535,42
366,0,10,10,centralheft,18.65706344645696,42
367,0,10,10,centralheft,27.812172526041195,42
368,0,10,10,centralheft,29.768272753878136,42
369,0,10,10,centralheft,23.212172526041286,42
370,0,10,10,centralheft,19.27632710703756,42
371,0,10,10,centralheft,18.431845091230116,42
372,0,10,10,centralheft,21.95542574925412,42
373,0,10,10,centralheft,18.431845091230116,42
374,0,10,10,centralheft,21.124102147055964,42
375,0,10,10,centralheft,23.212172526041286,42
376,0,10,10,centralheft,18.431845091230116,42
377,0,10,10,centralheft,18.870657470822607,42
378,0,10,10,centralheft,19.43474754058434,42
379,0,10,10,centralheft,22.1494337940926,42
380,0,10,10,centralheft,21.90158217618091,42
381,0,10,10,centralheft,27.812172526041195,42
382,0,10,10,centralheft,29.45031408632076,42
383,0,10,10,centralheft,18.431845091230116,42
384,0,10,10,centralheft,18.431845091230116,42
385,0,10,10,centralheft,18.431845091230116,42
386,0,10,10,centralheft,19.518079150992435,42
387,0,10,10,centralheft,18.431845091230116,42
388,0,10,10,centralheft,27.040480532611127,42
389,0,10,10,centralheft,24.148825493940876,42
390,0,10,10,centralheft,32.01217252604101,42
391,0,10,10,centralheft,40.710256770715205,42
392,0,10,10,centralheft,21.27805378652647,42
393,0,10,10,centralheft,23.212172526041286,42
394,0,10,10,centralheft,18.431845091230116,42
395,0,10,10,centralheft,18.431845091230116,42
396,0,10,10,centralheft,19.272819246456038,42
397,0,10,10,centralheft,18.431845091230116,42
398,0,10,10,centralheft,18.431845091230116,42
399,0,10,10,centralheft,20.554790435237464,42
400,0,10,10,centralheft,23.212172526041286,42
401,0,10,10,centralheft,18.431845091230116,42
402,0,10,10,centralheft,23.39359421220024,42
403,0,10,10,centralheft,21.204841718672014,42
404,0,10,10,centralheft,18.431845091230116,42
405,0,10,10,centralheft,19.09629913839217,42
406,0,10,10,centralheft,23.212172526041286,42
407,0,10,10,centralheft,20.24960566478785,42
408,0,10,10,centralheft,19.526654092637727,42
409,0,10,10,centralheft,22.057527242039214,42
410,0,10,10,centralheft,18.43184509122966,42
411,0,10,10,centralheft,37.14153368746702,42
412,0,10,10,centralheft,27.05902136172608,42
413,0,10,10,centralheft,45.748537768316055,42
414,0,10,10,centralheft,52.89305384074123,42
415,0,10,10,centralheft,24.127675075959814,42
416,0,10,10,centralheft,18.43184509122966,42
417,0,10,10,centralheft,27.620226090329197,42
418,0,10,10,centralheft,18.43184509122966,42
419,0,10,10,centralheft,18.43184509122966,42
420,0,10,10,centralheft,18.43184509122966,42
421,0,10,10,centralheft,18.43184509122966,42
422,0,10,10,centralheft,18.43184509122966,42
423,0,10,10,centralheft,19.341696864668847,42
424,0,10,10,centralheft,23.212172526041286,42
425,0,10,10,centralheft,18.43184509122966,42
426,0,10,10,centralheft,18.43184509122966,42
427,0,10,10,centralheft,18.43184509122966,42
428,0,10,10,centralheft,18.43184509122966,42
429,0,10,10,centralheft,23.462785460339546,42
430,0,10,10,centralheft,19.634580945697962,42
431,0,10,10,centralheft,20.43934496412203,42
432,0,10,10,centralheft,21.144836370554913,42
433,0,10,10,centralheft,21.756631800535615,42
434,0,10,10,centralheft,18.43184509122966,42
435,0,10,10,centralheft,21.679757288522524,42
436,0,10,10,centralheft,23.064781426160152,42
437,0,10,10,centralheft,18.43184509122966,42
438,0,10,10,centralheft,26.641410445231486,42
439,0,10,10,centralheft,18.43184509122966,42
440,0,10,10,centralheft,18.43184509122966,42
441,0,10,10,centralheft,18.43184509122966,42
442,0,10,10,centralheft,23.670155247259572,42
443,0,10,10,centralheft,29.82063856832974,42
444,0,10,10,centralheft,18.43184509122966,42
445,0,10,10,centralheft,18.43184509122966,42
446,0,10,10,centralheft,19.000312756298626,42
447,0,10,10,centralheft,27.81217252604165,42
448,0,10,10,centralheft,24.575598101895594,42
449,0,10,10,centralheft,20.54825081681247,42
450,0,10,10,centralheft,23.212172526041286,42
451,0,10,10,centralheft,18.43184509122966,42
452,0,10,10,centralheft,20.365505281093647,42
453,0,10,10,centralheft,27.81217252604165,42
454,0,10,10,centralheft,35.25504727617681,42
455,0,10,10,centralheft,18.43184509122966,42
456,0,10,10,centralheft,20.72823183014407,42
457,0,10,10,centralheft,29.234832964146335,42
458,0,10,10,centralheft,32.712172526041286,42
459,0,10,10,centralheft,18.82473355170896,42
460,0,10,10,centralheft,23.212172526041286,42
461,0,10,10,centralheft,18.43184509122966,42
462,0,10,10,centralheft,20.613290758802577,42
463,0,10,10,centralheft,18.43184509122966,42
464,0,10,10,centralheft,22.512172526041468,42
465,0,10,10,centralheft,22.328207544544966,42
466,0,10,10,centralheft,21.281394764297147,42
467,0,10,10,centralheft,18.43184509122966,42
468,0,10,10,centralheft,25.55401059407177,42
469,0,10,10,centralheft,19.455707674774203,42
470,0,10,10,centralheft,23.212172526041286,42
471,0,10,10,centralheft,18.43184509122966,42
472,0,10,10,centralheft,18.43184509122966,42
473,0,10,10,centralheft,18.43184509122966,42
474,0,10,10,centralheft,18.43184509122966,42
475,0,10,10,centralheft,18.43184509122966,42
476,0,10,10,centralheft,19.80733785533903,42
477,0,10,10,centralheft,23.212172526041286,42
478,0,10,10,centralheft,18.43184509122966,42
479,0,10,10,centralheft,18.43184509122966,42
480,0,10,10,centralheft,18.43184509122966,42
481,0,10,10,centralheft,23.353923741819017,42
482,0,10,10,centralheft,21.193714370288944,42
483,0,10,10,centralheft,27.81217252604165,42
484,0,10,10,centralheft,23.863460501332156,42
485,0,10,10,centralheft,20.161835965419414,42
486,0,10,10,centralheft,32.41217252604201,42
487,0,10,10,centralheft,30.76866001002054,42
488,0,10,10,centralheft,38.712381334917154,42
489,0,10,10,centralheft,22.561913317170365,42
490,0,10,10,centralheft,18.43184509122966,42
491,0,10,10,centralheft,18.595136872898365,42
492,0,10,10,centralheft,18.43184509122966,42
493,0,10,10,centralheft,22.62434803225733,42
494,0,10,10,centralheft,18.43184509122966,42
495,0,10,10,centralheft,23.213483659138546,42
496,0,10,10,centralheft,18.43184509122966,42
497,0,10,10,centralheft,27.736618383353743,42
498,0,10,10,centralheft,32.252659455580215,42
499,0,10,10,centralheft,18.43184509122966,42
500,0,10,10,centralheft,18.43184509122966,42
501,0,10,10,centralheft,18.43184509122966,42
502,0,10,10,centralheft,18.43184509122966,42
503,0,10,10,centralheft,20.044878158597385,42
504,0,10,10,centralheft,18.43184509122966,42
505,0,10,10,centralheft,18.43184509122966,42
506,0,10,10,centralheft,25.45454964187138,42
507,0,10,10,centralheft,18.43184509122966,42
508,0,10,10,centralheft,26.92824660642418,42
509,0,10,10,centralheft,22.145234347494807,42
510,0,10,10,centralheft,23.212172526041286,42
511,0,10,10,centralheft,24.57272132324124,42
512,0,10,10,centralheft,18.440676132604494,42
513,0,10,10,centralheft,27.46541281330883,42
514,0,10,10,centralheft,27.74350520207281,42
515,0,10,10,centralheft,18.43184509122966,42
516,0,10,10,centralheft,18.43184509122966,42
517,0,10,10,centralheft,27.92662173987719,42
518,0,10,10,centralheft,20.750086454124357,42
519,0,10,10,centralheft,28.686249919382135,42
520,0,10,10,centralheft,18.43184509122966,42
521,0,10,10,centralheft,26.266357305839847,42
522,0,10,10,centralheft,34.69826775281308,42
523,0,10,10,centralheft,19.261062007773944,42
524,0,10,10,centralheft,23.212172526041286,42
525,0,10,10,centralheft,18.43184509122966,42
526,0,10,10,centralheft,18.70891085059702,42
527,0,10,10,centralheft,23.212172526041286,42
528,0,10,10,centralheft,18.567115079156792,42
529,0,10,10,centralheft,27.81217252604165,42
530,0,10,10,centralheft,29.957510544258184,42
531,0,10,10,centralheft,18.43184509122966,42
532,0,10,10,centralheft,18.43184509122966,42
533,0,10,10,centralheft,18.43184509122966,42
534,0,10,10,centralheft,23.22941840378371,42
535,0,10,10,centralheft,18.43184509122966,42
536,0,10,10,centralheft,18.43184509122966,42
537,0,10,10,centralheft,23.17642991782668,42
538,0,10,10,centralheft,18.43184509122966,42
539,0,10,10,centralheft,26.952394057070705,42
540,0,10,10,centralheft,18.43184509122966,42
541,0,10,10,centralheft,18.43184509122966,42
542,0,10,10,centralheft,18.43184509122966,42
543,0,10,10,centralheft,20.125319404256516,42
544,0,10,10,centralheft,18.43184509122966,42
545,0,10,10,centralheft,18.43184509122966,42
546,0,10,10,centralheft,18.43184509122966,42
547,0,10,10,centralheft,20.12337687579293,42
548,0,10,10,centralheft,18.43184509122966,42
549,0,10,10,centralheft,21.86101614162908,42
550,0,10,10,centralheft,18.43184509122966,42
551,0,10,10,centralheft,18.43184509122966,42
552,0,10,10,centralheft,18.43184509122966,42
553,0,10,10,centralheft,18.43184509122966,42
554,0,10,10,centralheft,21.062133473020367,42
555,0,10,10,centralheft,18.43184509122966,42
556,0,10,10,centralheft,18.43184509122966,42
557,0,10,10,centralheft,24.989247269173575,42
558,0,10,10,centralheft,23.580579108662278,42
559,0,10,10,centralheft,20.198051599911196,42
560,0,10,10,centralheft,18.43184509122966,42
561,0,10,10,centralheft,19.99730757555153,42
562,0,10,10,centralheft,18.43184509122966,42
563,0,10,10,centralheft,21.814203672830445,42
564,0,10,10,centralheft,18.43184509122966,42
565,0,10,10,centralheft,23.775816229957854,42
566,0,10,10,centralheft,21.32506291843947,42
567,0,10,10,centralheft,18.43184509122966,42
568,0,10,10,centralheft,24.907093195781272,42
569,0,10,10,centralheft,18.43184509122966,42
570,0,10,10,centralheft,26.446749527902284,42
571,0,10,10,centralheft,28.113941048211927,42
572,0,10,10,centralheft,18.43184509122966,42
573,0,10,10,centralheft,18.43184509122966,42
574,0,10,10,centralheft,18.43184509122966,42
575,0,10,10,centralheft,28.006450623387536,42
576,0,10,10,centralheft,29.96087266860286,42
577,0,10,10,centralheft,18.43184509122966,42
578,0,10,10,centralheft,21.008496560981257,42
579,0,10,10,centralheft,18.43184509122966,42
580,0,10,10,centralheft,18.43184509122966,42
581,0,10,10,centralheft,18.43184509122966,42
582,0,10,10,centralheft,20.605958819544867,42
583,0,10,10,centralheft,23.212172526041286,42
584,0,10,10,centralheft,18.43184509122966,42
585,0,10,10,centralheft,18.43184509122966,42
586,0,10,10,centralheft,28.038718334722034,42
587,0,10,10,centralheft,18.43184509122966,42
588,0,10,10,centralheft,26.283428452868975,42
589,0,10,10,centralheft,33.768071320931085,42
590,0,10,10,centralheft,18.43184509122966,42
591,0,10,10,centralheft,18.43184509122966,42
592,0,10,10,centralheft,22.188228537983377,42
593,0,10,10,centralheft,18.43184509122966,42
594,0,10,10,centralheft,18.43184509122966,42
595,0,10,10,centralheft,18.43184509122966,42
596,0,10,10,centralheft,18.43184509122966,42
597,0,10,10,centralheft,18.43184509122966,42
598,0,10,10,centralheft,19.09650864223022,42
599,0,10,10,centralheft,20.422788757366106,42
600,0,10,10,centralheft,21.161392577310835,42
601,0,10,10,centralheft,20.27938625007846,42
602,0,10,10,centralheft,23.212172526041286,42
603,0,10,10,centralheft,18.43184509122966,42
604,0,10,10,centralheft,20.603844753827616,42
605,0,10,10,centralheft,18.43184509122966,42
606,0,10,10,centralheft,19.418115847152876,42
607,0,10,10,centralheft,21.11306427677755,42
608,0,10,10,centralheft,18.43184509122966,42
609,0,10,10,centralheft,21.442532627237597,42
610,0,10,10,centralheft,23.212172526041286,42
611,0,10,10,centralheft,20.29650903761376,42
612,0,10,10,centralheft,18.43184509122966,42
613,0,10,10,centralheft,24.679506652548298,42
614,0,10,10,centralheft,18.43184509122966,42
615,0,10,10,centralheft,18.43184509122966,42
616,0,10,10,centralheft,18.43184509122966,42
617,0,10,10,centralheft,19.103564747869314,42
618,0,10,10,centralheft,18.43184509122966,42
619,0,10,10,centralheft,20.073055695782386,42
620,0,10,10,centralheft,18.97175893887379,42
621,0,10,10,centralheft,18.43184509122966,42
622,0,10,10,centralheft,28.86555633926946,42
623,0,10,10,centralheft,23.212172526041286,42
624,0,10,10,centralheft,18.43184509122966,42
625,0,10,10,centralheft,18.43184509122966,42
626,0,10,10,centralheft,18.43184509122966,42
627,0,10,10,centralheft,18.43184509122966,42
628,0,10,10,centralheft,23.734166703514347,42
629,0,10,10,centralheft,21.083470943842258,42
630,0,10,10,centralheft,27.81217252604165,42
631,0,10,10,centralheft,18.43184509122966,42
632,0,10,10,centralheft,18.43184509122966,42
633,0,10,10,centralheft,19.929525062690118,42
634,0,10,10,centralheft,20.648384633394926,42
635,0,10,10,centralheft,20.935796701282015,42
636,0,10,10,centralheft,21.57599300621314,42
637,0,10,10,centralheft,23.212172526041286,42
638,0,10,10,centralheft,18.43184509122966,42
639,0,10,10,centralheft,18.43184509122966,42
640,0,10,10,centralheft,19.522265531458288,42
641,0,10,10,centralheft,23.212172526041286,42
642,0,10,10,centralheft,18.43184509122966,42
643,0,10,10,centralheft,18.88125052704163,42
644,0,10,10,centralheft,22.53818828529984,42
645,0,10,10,centralheft,19.045993049377103,42
646,0,10,10,centralheft,18.43184509122966,42
647,0,10,10,centralheft,18.43184509122966,42
648,0,10,10,centralheft,19.70985471079439,42
649,0,10,10,centralheft,18.43184509122966,42
650,0,10,10,centralheft,20.679768237109784,42
651,0,10,10,centralheft,25.35199048323193,42
652,0,10,10,centralheft,31.612172526040922,42
653,0,10,10,centralheft,23.54849827358703,42
