,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
186,0,40,10,centralheft,23.21217252604174,56
187,0,40,10,centralheft,18.991121932264605,56
188,0,40,10,centralheft,18.431845091230116,56
189,0,40,10,centralheft,20.93839444337368,56
190,0,40,10,centralheft,18.431845091230116,56
191,0,40,10,centralheft,18.431845091230343,56
192,0,40,10,centralheft,18.43184509123057,56
193,0,40,10,centralheft,23.403111040034673,56
194,0,40,10,centralheft,20.323285692056288,56
195,0,40,10,centralheft,27.812172526041195,56
196,0,40,10,centralheft,22.626787801316823,56
197,0,40,10,centralheft,23.212172526041286,56
198,0,40,10,centralheft,19.327927213013936,56
199,0,40,10,centralheft,21.61098114607057,56
200,0,40,10,centralheft,27.812172526041195,56
201,0,40,10,centralheft,27.276150892106216,56
202,0,40,10,centralheft,18.431845091230116,56
203,0,40,10,centralheft,21.254783977315583,56
204,0,40,10,centralheft,18.431845091230116,56
205,0,40,10,centralheft,20.158516647299166,56
206,0,40,10,centralheft,18.431845091230116,56
207,0,40,10,centralheft,26.539543476517338,56
208,0,40,10,centralheft,19.50964395257597,56
209,0,40,10,centralheft,27.812172526041195,56
210,0,40,10,centralheft,49.345570868175855,56
211,0,40,10,centralheft,19.27526149628875,56
212,0,40,10,centralheft,32.412172526041104,56
213,0,40,10,centralheft,28.85267485978011,56
214,0,40,10,centralheft,47.13463393651227,56
215,0,40,10,centralheft,28.269193198691028,56
216,0,40,10,centralheft,42.212172526041286,56
217,0,40,10,centralheft,18.431845091230116,56
218,0,40,10,centralheft,24.122097457534437,56
219,0,40,10,centralheft,25.350761457282715,56
220,0,40,10,centralheft,27.812172526041195,56
221,0,40,10,centralheft,37.03064223888305,56
222,0,40,10,centralheft,18.431845091230116,56
223,0,40,10,centralheft,18.431845091230116,56
224,0,40,10,centralheft,32.48126334490189,56
225,0,40,10,centralheft,19.2166330916848,56
226,0,40,10,centralheft,37.01217252604101,56
227,0,40,10,centralheft,26.421912559917473,56
228,0,40,10,centralheft,35.002238256394776,56
229,0,40,10,centralheft,18.431845091230116,56
230,0,40,10,centralheft,27.46669319952389,56
231,0,40,10,centralheft,18.431845091230116,56
232,0,40,10,centralheft,18.431845091230116,56
233,0,40,10,centralheft,23.866843600663287,56
234,0,40,10,centralheft,18.431845091230116,56
235,0,40,10,centralheft,25.896304733196757,56
236,0,40,10,centralheft,30.960846568425495,56
237,0,40,10,centralheft,18.431845091230116,56
238,0,40,10,centralheft,24.646325606623122,56
239,0,40,10,centralheft,34.07567341493905,56
240,0,40,10,centralheft,21.5385825039466,56
241,0,40,10,centralheft,18.431845091230116,56
242,0,40,10,centralheft,18.431845091230116,56
243,0,40,10,centralheft,19.719851798691252,56
244,0,40,10,centralheft,23.212172526041286,56
245,0,40,10,centralheft,18.431845091230116,56
246,0,40,10,centralheft,18.501581564783464,56
247,0,40,10,centralheft,18.431845091230116,56
248,0,40,10,centralheft,22.750849158153414,56
249,0,40,10,centralheft,18.431845091230116,56
250,0,40,10,centralheft,21.17779823025967,56
251,0,40,10,centralheft,18.431845091230116,56
252,0,40,10,centralheft,21.525195143808105,56
253,0,40,10,centralheft,18.849326966988883,56
254,0,40,10,centralheft,27.637809981282317,56
255,0,40,10,centralheft,33.07108992936719,56
256,0,40,10,centralheft,18.431845091230116,56
257,0,40,10,centralheft,28.29588313124168,56
258,0,40,10,centralheft,34.564965096849846,56
259,0,40,10,centralheft,18.431845091230116,56
260,0,40,10,centralheft,18.431845091230116,56
261,0,40,10,centralheft,20.37139892331743,56
262,0,40,10,centralheft,23.212172526041286,56
263,0,40,10,centralheft,22.730276047290317,56
264,0,40,10,centralheft,21.427280863894794,56
265,0,40,10,centralheft,27.812172526041195,56
266,0,40,10,centralheft,33.09606285237487,56
267,0,40,10,centralheft,18.431845091230116,56
268,0,40,10,centralheft,20.01813365558519,56
269,0,40,10,centralheft,18.431845091230116,56
270,0,40,10,centralheft,21.60003170404343,56
271,0,40,10,centralheft,18.431845091230116,56
272,0,40,10,centralheft,18.431845091230116,56
273,0,40,10,centralheft,18.431845091230116,56
274,0,40,10,centralheft,18.431845091230116,56
275,0,40,10,centralheft,18.431845091230116,56
276,0,40,10,centralheft,18.431845091230116,56
277,0,40,10,centralheft,18.431845091230116,56
278,0,40,10,centralheft,18.431845091230116,56
279,0,40,10,centralheft,23.917025189487504,56
280,0,40,10,centralheft,18.431845091230116,56
281,0,40,10,centralheft,18.431845091230116,56
282,0,40,10,centralheft,18.431845091230116,56
283,0,40,10,centralheft,21.15891230209172,56
284,0,40,10,centralheft,18.431845091230116,56
285,0,40,10,centralheft,18.80706375958607,56
286,0,40,10,centralheft,32.412172526041104,56
287,0,40,10,centralheft,27.447393263370486,56
288,0,40,10,centralheft,46.4272453190415,56
289,0,40,10,centralheft,29.710890837618535,56
290,0,40,10,centralheft,18.431845091230116,56
291,0,40,10,centralheft,24.673120142918833,56
292,0,40,10,centralheft,20.581313230944488,56
293,0,40,10,centralheft,27.812172526041195,56
294,0,40,10,centralheft,18.431845091230116,56
295,0,40,10,centralheft,18.431845091230116,56
296,0,40,10,centralheft,19.784517625938406,56
297,0,40,10,centralheft,23.212172526041286,56
298,0,40,10,centralheft,20.656833853965963,56
299,0,40,10,centralheft,18.431845091230116,56
300,0,40,10,centralheft,19.479507949595245,56
301,0,40,10,centralheft,18.431845091230116,56
302,0,40,10,centralheft,24.485436415259755,56
303,0,40,10,centralheft,18.431845091230116,56
304,0,40,10,centralheft,26.433982596055102,56
305,0,40,10,centralheft,22.08993697166352,56
306,0,40,10,centralheft,23.212172526041286,56
307,0,40,10,centralheft,18.431845091230116,56
308,0,40,10,centralheft,18.431845091230116,56
309,0,40,10,centralheft,21.31301896865625,56
310,0,40,10,centralheft,23.212172526041286,56
311,0,40,10,centralheft,19.396578928168765,56
312,0,40,10,centralheft,19.37958252720682,56
313,0,40,10,centralheft,23.212172526041286,56
314,0,40,10,centralheft,20.935194654453426,56
315,0,40,10,centralheft,23.212172526041286,56
316,0,40,10,centralheft,21.18812687128684,56
317,0,40,10,centralheft,19.300681625758443,56
318,0,40,10,centralheft,22.52722771294293,56
319,0,40,10,centralheft,19.286562910041084,56
320,0,40,10,centralheft,28.55695362173401,56
321,0,40,10,centralheft,18.431845091230116,56
322,0,40,10,centralheft,27.403141693673206,56
323,0,40,10,centralheft,18.431845091230116,56
324,0,40,10,centralheft,20.230242173885927,56
325,0,40,10,centralheft,23.212172526041286,56
326,0,40,10,centralheft,18.431845091230116,56
327,0,40,10,centralheft,18.495302666575753,56
328,0,40,10,centralheft,23.212172526041286,56
329,0,40,10,centralheft,18.431845091230116,56
330,0,40,10,centralheft,18.431845091230116,56
331,0,40,10,centralheft,25.912480360596874,56
332,0,40,10,centralheft,35.29567323610536,56
333,0,40,10,centralheft,20.885859512154184,56
334,0,40,10,centralheft,18.431845091230116,56
335,0,40,10,centralheft,21.636966414120252,56
336,0,40,10,centralheft,20.272874274960486,56
337,0,40,10,centralheft,23.212172526041286,56
338,0,40,10,centralheft,18.595499738587023,56
339,0,40,10,centralheft,23.212172526041286,56
340,0,40,10,centralheft,18.431845091230116,56
341,0,40,10,centralheft,18.431845091230116,56
342,0,40,10,centralheft,23.704633611956524,56
343,0,40,10,centralheft,18.431845091230116,56
344,0,40,10,centralheft,18.431845091230116,56
345,0,40,10,centralheft,18.92349469802275,56
346,0,40,10,centralheft,27.812172526041195,56
347,0,40,10,centralheft,24.199216935413915,56
348,0,40,10,centralheft,18.431845091230116,56
349,0,40,10,centralheft,19.64619164336591,56
350,0,40,10,centralheft,23.212172526041286,56
351,0,40,10,centralheft,19.096358329391023,56
352,0,40,10,centralheft,18.431845091230116,56
353,0,40,10,centralheft,19.6724307328941,56
354,0,40,10,centralheft,18.431845091230116,56
355,0,40,10,centralheft,18.431845091230116,56
356,0,40,10,centralheft,21.82831878529305,56
357,0,40,10,centralheft,18.431845091230116,56
358,0,40,10,centralheft,18.431845091230116,56
359,0,40,10,centralheft,27.403780102441488,56
360,0,40,10,centralheft,20.648498273777932,56
361,0,40,10,centralheft,23.212172526041286,56
362,0,40,10,centralheft,18.431845091230116,56
363,0,40,10,centralheft,19.573837821291818,56
364,0,40,10,centralheft,23.212172526041286,56
365,0,40,10,centralheft,19.14513661085266,56
366,0,40,10,centralheft,23.212172526041286,56
367,0,40,10,centralheft,18.431845091230116,56
368,0,40,10,centralheft,25.726917863969447,56
369,0,40,10,centralheft,18.431845091230116,56
370,0,40,10,centralheft,26.844527932933488,56
371,0,40,10,centralheft,19.733754784466782,56
372,0,40,10,centralheft,18.431845091230116,56
373,0,40,10,centralheft,19.89769051781832,56
374,0,40,10,centralheft,23.212172526041286,56
375,0,40,10,centralheft,18.431845091230116,56
376,0,40,10,centralheft,18.431845091230116,56
377,0,40,10,centralheft,18.431845091230116,56
378,0,40,10,centralheft,28.17491344957034,56
379,0,40,10,centralheft,18.431845091230116,56
380,0,40,10,centralheft,25.023597347232226,56
381,0,40,10,centralheft,33.958724593134775,56
382,0,40,10,centralheft,18.431845091230116,56
383,0,40,10,centralheft,20.309003189286614,56
384,0,40,10,centralheft,18.431845091230116,56
385,0,40,10,centralheft,19.291743581025003,56
386,0,40,10,centralheft,22.318877939037975,56
387,0,40,10,centralheft,23.21217252604174,56
388,0,40,10,centralheft,23.64088824080227,56
389,0,40,10,centralheft,22.20294588134493,56
390,0,40,10,centralheft,27.81217252604165,56
391,0,40,10,centralheft,45.658503588321764,56
392,0,40,10,centralheft,32.83707591732127,56
393,0,40,10,centralheft,18.783209742436156,56
394,0,40,10,centralheft,23.212172526041286,56
395,0,40,10,centralheft,18.43184509122966,56
396,0,40,10,centralheft,27.892265472857616,56
397,0,40,10,centralheft,18.43184509122966,56
398,0,40,10,centralheft,28.052788394555137,56
399,0,40,10,centralheft,28.769317668027725,56
400,0,40,10,centralheft,18.43184509122966,56
401,0,40,10,centralheft,18.43184509122966,56
402,0,40,10,centralheft,18.43184509122966,56
403,0,40,10,centralheft,20.48449633243581,56
404,0,40,10,centralheft,23.212172526041286,56
405,0,40,10,centralheft,24.853702496965525,56
406,0,40,10,centralheft,18.43184509122966,56
407,0,40,10,centralheft,27.20332357159714,56
408,0,40,10,centralheft,20.241189746130658,56
409,0,40,10,centralheft,23.212172526041286,56
410,0,40,10,centralheft,18.78842373597581,56
411,0,40,10,centralheft,23.212172526041286,56
412,0,40,10,centralheft,18.43184509122966,56
413,0,40,10,centralheft,19.0306577388028,56
414,0,40,10,centralheft,23.212172526041286,56
415,0,40,10,centralheft,18.43184509122966,56
416,0,40,10,centralheft,18.43184509122966,56
417,0,40,10,centralheft,18.43184509122966,56
418,0,40,10,centralheft,35.93681097493845,56
419,0,40,10,centralheft,20.5563322824446,56
420,0,40,10,centralheft,32.712172526041286,56
421,0,40,10,centralheft,18.43184509122966,56
422,0,40,10,centralheft,21.198377353202886,56
423,0,40,10,centralheft,18.43184509122966,56
424,0,40,10,centralheft,21.595914419909604,56
425,0,40,10,centralheft,23.212172526041286,56
426,0,40,10,centralheft,20.465855133423247,56
427,0,40,10,centralheft,23.212172526041286,56
428,0,40,10,centralheft,18.43184509122966,56
429,0,40,10,centralheft,18.43184509122966,56
430,0,40,10,centralheft,18.43184509122966,56
431,0,40,10,centralheft,18.43184509122966,56
432,0,40,10,centralheft,18.43184509122966,56
433,0,40,10,centralheft,18.43184509122966,56
434,0,40,10,centralheft,23.629535663214483,56
435,0,40,10,centralheft,18.43184509122966,56
436,0,40,10,centralheft,18.43184509122966,56
437,0,40,10,centralheft,18.43184509122966,56
438,0,40,10,centralheft,25.49785277084993,56
439,0,40,10,centralheft,18.43184509122966,56
440,0,40,10,centralheft,27.097514743257307,56
441,0,40,10,centralheft,18.43184509122966,56
442,0,40,10,centralheft,27.27566161292816,56
443,0,40,10,centralheft,18.43184509122966,56
444,0,40,10,centralheft,18.43184509122966,56
445,0,40,10,centralheft,18.43184509122966,56
446,0,40,10,centralheft,18.43184509122966,56
447,0,40,10,centralheft,19.3902215705848,56
448,0,40,10,centralheft,18.43184509122966,56
449,0,40,10,centralheft,20.27734647217585,56
450,0,40,10,centralheft,18.43184509122966,56
451,0,40,10,centralheft,27.43600427486217,56
452,0,40,10,centralheft,23.15256905024944,56
453,0,40,10,centralheft,23.41130915706617,56
454,0,40,10,centralheft,32.41217252604201,56
455,0,40,10,centralheft,27.11489366364367,56
456,0,40,10,centralheft,18.43184509122966,56
457,0,40,10,centralheft,18.43184509122966,56
458,0,40,10,centralheft,18.52580263850632,56
459,0,40,10,centralheft,27.81217252604165,56
460,0,40,10,centralheft,26.62750731739925,56
461,0,40,10,centralheft,18.83431061786905,56
462,0,40,10,centralheft,27.89309419832898,56
463,0,40,10,centralheft,23.19108713634796,56
464,0,40,10,centralheft,18.745568619708138,56
465,0,40,10,centralheft,18.43184509122966,56
466,0,40,10,centralheft,18.43184509122966,56
467,0,40,10,centralheft,18.80189640676872,56
468,0,40,10,centralheft,23.212172526041286,56
469,0,40,10,centralheft,25.182912933144507,56
470,0,40,10,centralheft,22.03001291010969,56
471,0,40,10,centralheft,27.81217252604165,56
472,0,40,10,centralheft,18.43184509122966,56
473,0,40,10,centralheft,26.360521441719357,56
474,0,40,10,centralheft,20.886152261549796,56
475,0,40,10,centralheft,18.43184509122966,56
476,0,40,10,centralheft,18.43184509122966,56
477,0,40,10,centralheft,18.43184509122966,56
478,0,40,10,centralheft,19.307462359807687,56
479,0,40,10,centralheft,18.43184509122966,56
480,0,40,10,centralheft,20.509272336817958,56
481,0,40,10,centralheft,27.81217252604165,56
482,0,40,10,centralheft,37.266031515148825,56
483,0,40,10,centralheft,22.01510692397096,56
484,0,40,10,centralheft,19.12687525464935,56
485,0,40,10,centralheft,23.212172526041286,56
486,0,40,10,centralheft,32.12683465899772,56
487,0,40,10,centralheft,21.683515516625448,56
488,0,40,10,centralheft,22.667562833377815,56
489,0,40,10,centralheft,23.212172526041286,56
490,0,40,10,centralheft,27.81217252604165,56
491,0,40,10,centralheft,18.43184509122966,56
492,0,40,10,centralheft,21.290890421414588,56
493,0,40,10,centralheft,18.43184509122966,56
494,0,40,10,centralheft,18.43184509122966,56
495,0,40,10,centralheft,18.43184509122966,56
496,0,40,10,centralheft,18.43184509122966,56
497,0,40,10,centralheft,18.43184509122966,56
498,0,40,10,centralheft,24.52959615416512,56
499,0,40,10,centralheft,20.425344635671536,56
500,0,40,10,centralheft,27.81217252604165,56
501,0,40,10,centralheft,19.025430404337385,56
502,0,40,10,centralheft,23.212172526041286,56
503,0,40,10,centralheft,19.488034685383354,56
504,0,40,10,centralheft,23.212172526041286,56
505,0,40,10,centralheft,18.703522061171498,56
506,0,40,10,centralheft,18.43184509122966,56
507,0,40,10,centralheft,21.07602741446317,56
508,0,40,10,centralheft,23.212172526041286,56
509,0,40,10,centralheft,22.872260138451566,56
510,0,40,10,centralheft,22.04368106926904,56
511,0,40,10,centralheft,27.81217252604165,56
512,0,40,10,centralheft,24.266824839867695,56
513,0,40,10,centralheft,18.43184509122966,56
514,0,40,10,centralheft,26.520854903016698,56
515,0,40,10,centralheft,18.43184509122966,56
516,0,40,10,centralheft,18.43184509122966,56
517,0,40,10,centralheft,18.43184509122966,56
518,0,40,10,centralheft,18.43184509122966,56
519,0,40,10,centralheft,20.303530506467723,56
520,0,40,10,centralheft,27.81217252604165,56
521,0,40,10,centralheft,34.105692978317165,56
522,0,40,10,centralheft,18.879659016233745,56
523,0,40,10,centralheft,18.43184509122966,56
524,0,40,10,centralheft,18.43184509122966,56
525,0,40,10,centralheft,18.43184509122966,56
526,0,40,10,centralheft,21.082098858653808,56
527,0,40,10,centralheft,18.43184509122966,56
528,0,40,10,centralheft,18.43184509122966,56
529,0,40,10,centralheft,18.43184509122966,56
530,0,40,10,centralheft,18.43184509122966,56
531,0,40,10,centralheft,29.13901249686569,56
532,0,40,10,centralheft,32.066037650331964,56
533,0,40,10,centralheft,28.235579526622132,56
534,0,40,10,centralheft,37.31217252604165,56
535,0,40,10,centralheft,25.732355203939733,56
536,0,40,10,centralheft,18.43184509122966,56
537,0,40,10,centralheft,18.43184509122966,56
538,0,40,10,centralheft,23.245763808781703,56
539,0,40,10,centralheft,20.59382322203328,56
540,0,40,10,centralheft,23.212172526041286,56
541,0,40,10,centralheft,18.43184509122966,56
542,0,40,10,centralheft,18.43184509122966,56
543,0,40,10,centralheft,28.30875763448421,56
544,0,40,10,centralheft,31.155480868423183,56
545,0,40,10,centralheft,18.43184509122966,56
546,0,40,10,centralheft,24.210078695550692,56
547,0,40,10,centralheft,21.852302916859117,56
548,0,40,10,centralheft,27.81217252604165,56
549,0,40,10,centralheft,20.642384243346896,56
550,0,40,10,centralheft,23.212172526041286,56
551,0,40,10,centralheft,19.85097592523107,56
552,0,40,10,centralheft,23.212172526041286,56
553,0,40,10,centralheft,20.190940386347393,56
554,0,40,10,centralheft,18.43184509122966,56
555,0,40,10,centralheft,27.537117167927136,56
556,0,40,10,centralheft,22.117206658484065,56
557,0,40,10,centralheft,18.43184509122966,56
558,0,40,10,centralheft,19.36938560870294,56
559,0,40,10,centralheft,24.426529503603888,56
560,0,40,10,centralheft,33.69100049064036,56
561,0,40,10,centralheft,19.375031569683415,56
562,0,40,10,centralheft,32.712172526041286,56
563,0,40,10,centralheft,18.43184509122966,56
564,0,40,10,centralheft,18.43184509122966,56
565,0,40,10,centralheft,18.43184509122966,56
566,0,40,10,centralheft,23.225134434979736,56
567,0,40,10,centralheft,24.243998186086174,56
568,0,40,10,centralheft,19.523179809812063,56
569,0,40,10,centralheft,28.087667760584736,56
570,0,40,10,centralheft,32.712172526041286,56
571,0,40,10,centralheft,40.289005359601106,56
572,0,40,10,centralheft,18.43184509122966,56
573,0,40,10,centralheft,18.43184509122966,56
574,0,40,10,centralheft,23.934837754983164,56
575,0,40,10,centralheft,18.56228863458091,56
576,0,40,10,centralheft,26.6515271946364,56
577,0,40,10,centralheft,18.43184509122966,56
578,0,40,10,centralheft,19.22808965220156,56
579,0,40,10,centralheft,23.212172526041286,56
580,0,40,10,centralheft,22.401321763730266,56
581,0,40,10,centralheft,18.43184509122966,56
582,0,40,10,centralheft,21.392761048564353,56
583,0,40,10,centralheft,23.212172526041286,56
584,0,40,10,centralheft,18.43184509122966,56
585,0,40,10,centralheft,18.43184509122966,56
586,0,40,10,centralheft,18.43184509122966,56
587,0,40,10,centralheft,19.70821202503157,56
588,0,40,10,centralheft,18.43184509122966,56
589,0,40,10,centralheft,18.43184509122966,56
590,0,40,10,centralheft,18.43184509122966,56
591,0,40,10,centralheft,23.684334957022656,56
592,0,40,10,centralheft,18.43184509122966,56
593,0,40,10,centralheft,18.43184509122966,56
594,0,40,10,centralheft,26.981696154346537,56
595,0,40,10,centralheft,24.048211037065812,56
596,0,40,10,centralheft,18.43184509122966,56
597,0,40,10,centralheft,25.50530027763034,56
598,0,40,10,centralheft,18.43184509122966,56
599,0,40,10,centralheft,27.427439886158936,56
600,0,40,10,centralheft,19.013902219996453,56
601,0,40,10,centralheft,32.41217252604201,56
602,0,40,10,centralheft,30.08070773550662,56
603,0,40,10,centralheft,38.921639265046906,56
604,0,40,10,centralheft,32.712172526041286,56
605,0,40,10,centralheft,18.43184509122966,56
606,0,40,10,centralheft,19.253602364009566,56
607,0,40,10,centralheft,23.212172526041286,56
608,0,40,10,centralheft,18.43184509122966,56
609,0,40,10,centralheft,23.566111234499658,56
610,0,40,10,centralheft,18.43184509122966,56
611,0,40,10,centralheft,18.43184509122966,56
612,0,40,10,centralheft,18.43184509122966,56
613,0,40,10,centralheft,18.43184509122966,56
614,0,40,10,centralheft,18.43184509122966,56
615,0,40,10,centralheft,18.43184509122966,56
616,0,40,10,centralheft,23.984112418031145,56
617,0,40,10,centralheft,20.20625135334376,56
618,0,40,10,centralheft,28.905382840309358,56
619,0,40,10,centralheft,32.712172526041286,56
620,0,40,10,centralheft,27.391953983406893,56
621,0,40,10,centralheft,21.935616576351094,56
622,0,40,10,centralheft,29.94448553561051,56
623,0,40,10,centralheft,32.41217252604201,56
624,0,40,10,centralheft,21.16110200435014,56
625,0,40,10,centralheft,27.81217252604165,56
626,0,40,10,centralheft,26.983156207171305,56
627,0,40,10,centralheft,18.43184509122966,56
628,0,40,10,centralheft,18.43184509122966,56
629,0,40,10,centralheft,24.4414474383002,56
630,0,40,10,centralheft,21.18128200499814,56
631,0,40,10,centralheft,27.81217252604165,56
632,0,40,10,centralheft,19.87179151253258,56
633,0,40,10,centralheft,21.917837619578677,56
634,0,40,10,centralheft,23.212172526041286,56
635,0,40,10,centralheft,18.43184509122966,56
636,0,40,10,centralheft,18.43184509122966,56
637,0,40,10,centralheft,18.571580110455216,56
638,0,40,10,centralheft,32.41217252604201,56
639,0,40,10,centralheft,26.081223185822637,56
640,0,40,10,centralheft,30.32412680811649,56
641,0,40,10,centralheft,25.099093090184397,56
642,0,40,10,centralheft,18.43184509122966,56
643,0,40,10,centralheft,21.47778706180725,56
644,0,40,10,centralheft,18.43184509122966,56
645,0,40,10,centralheft,24.35746775931875,56
646,0,40,10,centralheft,20.484095370891737,56
647,0,40,10,centralheft,27.81217252604165,56
648,0,40,10,centralheft,32.695134592036084,56
649,0,40,10,centralheft,41.724658077856475,56
650,0,40,10,centralheft,19.004182180525277,56
651,0,40,10,centralheft,27.81217252604165,56
652,0,40,10,centralheft,27.0318995605121,56
653,0,40,10,centralheft,24.80595451410136,56
