,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
208,0,5,10,centralheft,18.431845091230116,18
209,0,5,10,centralheft,22.512172526041013,18
210,0,5,10,centralheft,20.589453192480505,18
211,0,5,10,centralheft,28.159307537998757,18
212,0,5,10,centralheft,18.431845091230116,18
213,0,5,10,centralheft,20.377750276297775,18
214,0,5,10,centralheft,29.09987307043548,18
215,0,5,10,centralheft,19.794268615208694,18
216,0,5,10,centralheft,18.431845091230116,18
217,0,5,10,centralheft,18.431845091230116,18
218,0,5,10,centralheft,18.431845091230116,18
219,0,5,10,centralheft,22.512172526041013,18
220,0,5,10,centralheft,22.121920159736874,18
221,0,5,10,centralheft,29.351889590235714,18
222,0,5,10,centralheft,31.414702084424334,18
223,0,5,10,centralheft,18.431845091230116,18
224,0,5,10,centralheft,27.48126334490189,18
225,0,5,10,centralheft,23.416633091684616,18
226,0,5,10,centralheft,36.61217252604092,18
227,0,5,10,centralheft,44.66207627732274,18
228,0,5,10,centralheft,43.295106172265605,18
229,0,5,10,centralheft,18.431845091230116,18
230,0,5,10,centralheft,22.566693199523797,18
231,0,5,10,centralheft,18.431845091230116,18
232,0,5,10,centralheft,18.431845091230116,18
233,0,5,10,centralheft,22.512172526041013,18
234,0,5,10,centralheft,21.67717401660775,18
235,0,5,10,centralheft,29.08179737597993,18
236,0,5,10,centralheft,34.14633921120867,18
237,0,5,10,centralheft,18.431845091230116,18
238,0,5,10,centralheft,19.74632560662303,18
239,0,5,10,centralheft,29.175673414938956,18
240,0,5,10,centralheft,18.431845091230116,18
241,0,5,10,centralheft,19.86527139591908,18
242,0,5,10,centralheft,18.431845091230116,18
243,0,5,10,centralheft,19.719851798691252,18
244,0,5,10,centralheft,23.212172526041286,18
245,0,5,10,centralheft,18.431845091230116,18
246,0,5,10,centralheft,18.501581564783464,18
247,0,5,10,centralheft,18.431845091230116,18
248,0,5,10,centralheft,22.750849158153414,18
249,0,5,10,centralheft,18.431845091230116,18
250,0,5,10,centralheft,21.17779823025967,18
251,0,5,10,centralheft,18.431845091230116,18
252,0,5,10,centralheft,21.585031426402566,18
253,0,5,10,centralheft,18.849326966988883,18
254,0,5,10,centralheft,27.637809981282317,18
255,0,5,10,centralheft,33.07108992936719,18
256,0,5,10,centralheft,35.12858705542567,18
257,0,5,10,centralheft,20.79262509543696,18
258,0,5,10,centralheft,28.295604411076965,18
259,0,5,10,centralheft,31.162484405457235,18
260,0,5,10,centralheft,18.431845091230116,18
261,0,5,10,centralheft,20.37139892331743,18
262,0,5,10,centralheft,23.212172526041286,18
263,0,5,10,centralheft,18.431845091230116,18
264,0,5,10,centralheft,26.56901362524013,18
265,0,5,10,centralheft,23.21374156998081,18
266,0,5,10,centralheft,28.497631896314488,18
267,0,5,10,centralheft,18.431845091230116,18
268,0,5,10,centralheft,20.01813365558519,18
269,0,5,10,centralheft,18.431845091230116,18
270,0,5,10,centralheft,21.60003170404343,18
271,0,5,10,centralheft,18.431845091230116,18
272,0,5,10,centralheft,18.431845091230116,18
273,0,5,10,centralheft,18.431845091230116,18
274,0,5,10,centralheft,18.431845091230116,18
275,0,5,10,centralheft,18.431845091230116,18
276,0,5,10,centralheft,18.431845091230116,18
277,0,5,10,centralheft,18.431845091230116,18
278,0,5,10,centralheft,18.431845091230116,18
279,0,5,10,centralheft,21.80301978919306,18
280,0,5,10,centralheft,18.431845091230116,18
281,0,5,10,centralheft,18.431845091230116,18
282,0,5,10,centralheft,18.431845091230116,18
283,0,5,10,centralheft,18.431845091230116,18
284,0,5,10,centralheft,20.24494159777396,18
285,0,5,10,centralheft,23.00706375958589,18
286,0,5,10,centralheft,32.01217252604101,18
287,0,5,10,centralheft,35.16834751698207,18
288,0,5,10,centralheft,38.10217482798225,18
289,0,5,10,centralheft,18.431845091230116,18
290,0,5,10,centralheft,35.592963062247236,18
291,0,5,10,centralheft,18.431845091230116,18
292,0,5,10,centralheft,18.88020189666122,18
293,0,5,10,centralheft,26.170897474352387,18
294,0,5,10,centralheft,18.431845091230116,18
295,0,5,10,centralheft,18.431845091230116,18
296,0,5,10,centralheft,19.784517625938406,18
297,0,5,10,centralheft,23.212172526041286,18
298,0,5,10,centralheft,20.656833853965963,18
299,0,5,10,centralheft,18.431845091230116,18
300,0,5,10,centralheft,19.479507949595245,18
301,0,5,10,centralheft,18.431845091230116,18
302,0,5,10,centralheft,22.512172526041013,18
303,0,5,10,centralheft,21.058581202011283,18
304,0,5,10,centralheft,29.00088242424181,18
305,0,5,10,centralheft,18.431845091230116,18
306,0,5,10,centralheft,19.554080645607883,18
307,0,5,10,centralheft,21.35171940769942,18
308,0,5,10,centralheft,18.431845091230116,18
309,0,5,10,centralheft,21.31301896865625,18
310,0,5,10,centralheft,23.212172526041286,18
311,0,5,10,centralheft,18.431845091230116,18
312,0,5,10,centralheft,19.37958252720682,18
313,0,5,10,centralheft,23.212172526041286,18
314,0,5,10,centralheft,18.431845091230116,18
315,0,5,10,centralheft,20.708822962817976,18
316,0,5,10,centralheft,20.78812687128675,18
317,0,5,10,centralheft,19.300681625758443,18
318,0,5,10,centralheft,18.431845091230116,18
319,0,5,10,centralheft,19.346399192635545,18
320,0,5,10,centralheft,28.61678990432847,18
321,0,5,10,centralheft,24.67889219120434,18
322,0,5,10,centralheft,31.524579177647865,18
323,0,5,10,centralheft,18.431845091230116,18
324,0,5,10,centralheft,20.230242173885927,18
325,0,5,10,centralheft,23.212172526041286,18
326,0,5,10,centralheft,18.431845091230116,18
327,0,5,10,centralheft,18.495302666575753,18
328,0,5,10,centralheft,23.212172526041286,18
329,0,5,10,centralheft,18.431845091230116,18
330,0,5,10,centralheft,18.431845091230116,18
331,0,5,10,centralheft,24.75264407800205,18
332,0,5,10,centralheft,24.695673236104994,18
333,0,5,10,centralheft,18.431845091230116,18
334,0,5,10,centralheft,20.517994387711497,18
335,0,5,10,centralheft,23.782951993196093,18
336,0,5,10,centralheft,20.272874274960486,18
337,0,5,10,centralheft,23.212172526041286,18
338,0,5,10,centralheft,18.431845091230116,18
339,0,5,10,centralheft,23.04851787868438,18
340,0,5,10,centralheft,18.431845091230116,18
341,0,5,10,centralheft,18.431845091230116,18
342,0,5,10,centralheft,23.704633611956524,18
343,0,5,10,centralheft,18.431845091230116,18
344,0,5,10,centralheft,18.431845091230116,18
345,0,5,10,centralheft,18.92349469802275,18
346,0,5,10,centralheft,27.812172526041195,18
347,0,5,10,centralheft,24.199216935413915,18
348,0,5,10,centralheft,18.431845091230116,18
349,0,5,10,centralheft,19.64619164336591,18
350,0,5,10,centralheft,23.212172526041286,18
351,0,5,10,centralheft,18.431845091230116,18
352,0,5,10,centralheft,18.431845091230116,18
353,0,5,10,centralheft,19.6724307328941,18
354,0,5,10,centralheft,18.431845091230116,18
355,0,5,10,centralheft,18.431845091230116,18
356,0,5,10,centralheft,21.82831878529305,18
357,0,5,10,centralheft,18.431845091230116,18
358,0,5,10,centralheft,18.431845091230116,18
359,0,5,10,centralheft,22.503780102441397,18
360,0,5,10,centralheft,18.431845091230116,18
361,0,5,10,centralheft,20.99551934349347,18
362,0,5,10,centralheft,18.431845091230116,18
363,0,5,10,centralheft,19.573837821291818,18
364,0,5,10,centralheft,23.212172526041286,18
365,0,5,10,centralheft,18.431845091230116,18
366,0,5,10,centralheft,22.498881006418742,18
367,0,5,10,centralheft,18.431845091230116,18
368,0,5,10,centralheft,22.512172526041013,18
369,0,5,10,centralheft,19.81709975330159,18
370,0,5,10,centralheft,28.169946312410502,18
371,0,5,10,centralheft,19.733754784466782,18
372,0,5,10,centralheft,18.431845091230116,18
373,0,5,10,centralheft,18.431845091230116,18
374,0,5,10,centralheft,21.746327099453083,18
375,0,5,10,centralheft,18.431845091230116,18
376,0,5,10,centralheft,18.431845091230116,18
377,0,5,10,centralheft,18.431845091230116,18
378,0,5,10,centralheft,22.512172526041013,18
379,0,5,10,centralheft,21.969104167700607,18
380,0,5,10,centralheft,33.101020141108165,18
381,0,5,10,centralheft,32.595983669605175,18
382,0,5,10,centralheft,18.431845091230116,18
383,0,5,10,centralheft,20.309003189286614,18
384,0,5,10,centralheft,18.431845091230116,18
385,0,5,10,centralheft,19.351579863619463,18
386,0,5,10,centralheft,22.318877939037975,18
387,0,5,10,centralheft,23.21217252604174,18
388,0,5,10,centralheft,23.64088824080227,18
389,0,5,10,centralheft,22.20294588134493,18
390,0,5,10,centralheft,27.81217252604165,18
391,0,5,10,centralheft,36.158503588321764,18
392,0,5,10,centralheft,23.396912199915278,18
393,0,5,10,centralheft,18.43184509122966,18
394,0,5,10,centralheft,22.86080787483479,18
395,0,5,10,centralheft,18.43184509122966,18
396,0,5,10,centralheft,18.43184509122966,18
397,0,5,10,centralheft,18.43184509122966,18
398,0,5,10,centralheft,23.452788394554773,18
399,0,5,10,centralheft,19.306605517386743,18
400,0,5,10,centralheft,18.43184509122966,18
401,0,5,10,centralheft,18.43184509122966,18
402,0,5,10,centralheft,18.43184509122966,18
403,0,5,10,centralheft,20.48449633243581,18
404,0,5,10,centralheft,23.212172526041286,18
405,0,5,10,centralheft,18.43184509122966,18
406,0,5,10,centralheft,26.050151402900156,18
407,0,5,10,centralheft,34.82162988326763,18
408,0,5,10,centralheft,20.241189746130658,18
409,0,5,10,centralheft,23.212172526041286,18
410,0,5,10,centralheft,18.43184509122966,18
411,0,5,10,centralheft,22.855593881295135,18
412,0,5,10,centralheft,18.43184509122966,18
413,0,5,10,centralheft,19.0306577388028,18
414,0,5,10,centralheft,23.212172526041286,18
415,0,5,10,centralheft,18.43184509122966,18
416,0,5,10,centralheft,18.43184509122966,18
417,0,5,10,centralheft,18.43184509122966,18
418,0,5,10,centralheft,19.59265121853514,18
419,0,5,10,centralheft,23.212172526041286,18
420,0,5,10,centralheft,18.43184509122966,18
421,0,5,10,centralheft,18.43184509122966,18
422,0,5,10,centralheft,18.43184509122966,18
423,0,5,10,centralheft,20.205476546662794,18
424,0,5,10,centralheft,18.43184509122966,18
425,0,5,10,centralheft,18.43184509122966,18
426,0,5,10,centralheft,20.465855133423247,18
427,0,5,10,centralheft,23.212172526041286,18
428,0,5,10,centralheft,18.43184509122966,18
429,0,5,10,centralheft,18.43184509122966,18
430,0,5,10,centralheft,18.43184509122966,18
431,0,5,10,centralheft,18.43184509122966,18
432,0,5,10,centralheft,18.43184509122966,18
433,0,5,10,centralheft,18.43184509122966,18
434,0,5,10,centralheft,23.629535663214483,18
435,0,5,10,centralheft,18.43184509122966,18
436,0,5,10,centralheft,18.43184509122966,18
437,0,5,10,centralheft,18.43184509122966,18
438,0,5,10,centralheft,22.512172526041468,18
439,0,5,10,centralheft,20.04616484642156,18
440,0,5,10,centralheft,28.6519982158552,18
441,0,5,10,centralheft,18.43184509122966,18
442,0,5,10,centralheft,22.375661612928525,18
443,0,5,10,centralheft,18.43184509122966,18
444,0,5,10,centralheft,18.43184509122966,18
445,0,5,10,centralheft,18.43184509122966,18
446,0,5,10,centralheft,18.43184509122966,18
447,0,5,10,centralheft,19.3902215705848,18
448,0,5,10,centralheft,18.43184509122966,18
449,0,5,10,centralheft,18.43184509122966,18
450,0,5,10,centralheft,21.12650742768983,18
451,0,5,10,centralheft,18.43184509122966,18
452,0,5,10,centralheft,27.752569050249804,18
453,0,5,10,centralheft,24.168424302058156,18
454,0,5,10,centralheft,37.82912395362837,18
455,0,5,10,centralheft,32.41217252604201,18
456,0,5,10,centralheft,18.43184509122966,18
457,0,5,10,centralheft,18.43184509122966,18
458,0,5,10,centralheft,18.43184509122966,18
459,0,5,10,centralheft,23.118214978764627,18
460,0,5,10,centralheft,21.48428383587816,18
461,0,5,10,centralheft,27.81217252604165,18
462,0,5,10,centralheft,32.61276676351736,18
463,0,5,10,centralheft,18.43184509122966,18
464,0,5,10,centralheft,18.745568619708138,18
465,0,5,10,centralheft,18.43184509122966,18
466,0,5,10,centralheft,18.43184509122966,18
467,0,5,10,centralheft,18.80189640676872,18
468,0,5,10,centralheft,23.212172526041286,18
469,0,5,10,centralheft,25.182912933144507,18
470,0,5,10,centralheft,22.03001291010969,18
471,0,5,10,centralheft,27.81217252604165,18
472,0,5,10,centralheft,18.43184509122966,18
473,0,5,10,centralheft,21.46052144171972,18
474,0,5,10,centralheft,18.43184509122966,18
475,0,5,10,centralheft,20.517701638315884,18
476,0,5,10,centralheft,18.43184509122966,18
477,0,5,10,centralheft,18.43184509122966,18
478,0,5,10,centralheft,19.307462359807687,18
479,0,5,10,centralheft,18.43184509122966,18
480,0,5,10,centralheft,20.509272336817958,18
481,0,5,10,centralheft,27.81217252604165,18
482,0,5,10,centralheft,33.682769682407525,18
483,0,5,10,centralheft,18.43184509122966,18
484,0,5,10,centralheft,33.788746975894355,18
485,0,5,10,centralheft,18.43184509122966,18
486,0,5,10,centralheft,37.28870638024273,18
487,0,5,10,centralheft,21.076153263279593,18
488,0,5,10,centralheft,27.81217252604165,18
489,0,5,10,centralheft,27.2646465552898,18
490,0,5,10,centralheft,32.956782218705484,18
491,0,5,10,centralheft,18.43184509122966,18
492,0,5,10,centralheft,18.43184509122966,18
493,0,5,10,centralheft,20.112963478451093,18
494,0,5,10,centralheft,18.43184509122966,18
495,0,5,10,centralheft,20.629348125306024,18
496,0,5,10,centralheft,18.43184509122966,18
497,0,5,10,centralheft,18.43184509122966,18
498,0,5,10,centralheft,18.43184509122966,18
499,0,5,10,centralheft,20.425344635671536,18
500,0,5,10,centralheft,21.71442146310619,18
501,0,5,10,centralheft,18.43184509122966,18
502,0,5,10,centralheft,22.618587212933562,18
503,0,5,10,centralheft,19.488034685383354,18
504,0,5,10,centralheft,23.212172526041286,18
505,0,5,10,centralheft,18.703522061171498,18
506,0,5,10,centralheft,18.43184509122966,18
507,0,5,10,centralheft,21.07602741446317,18
508,0,5,10,centralheft,23.212172526041286,18
509,0,5,10,centralheft,18.43184509122966,18
510,0,5,10,centralheft,26.604772646632227,18
511,0,5,10,centralheft,23.371757478819745,18
512,0,5,10,centralheft,18.43184509122966,18
513,0,5,10,centralheft,25.477192777403616,18
514,0,5,10,centralheft,24.126038871784658,18
515,0,5,10,centralheft,18.43184509122966,18
516,0,5,10,centralheft,18.43184509122966,18
517,0,5,10,centralheft,18.43184509122966,18
518,0,5,10,centralheft,18.43184509122966,18
519,0,5,10,centralheft,18.43184509122966,18
520,0,5,10,centralheft,21.340487110803224,18
521,0,5,10,centralheft,24.54585669572316,18
522,0,5,10,centralheft,33.039495298828115,18
523,0,5,10,centralheft,18.43184509122966,18
524,0,5,10,centralheft,18.43184509122966,18
525,0,5,10,centralheft,22.571528842261614,18
526,0,5,10,centralheft,21.082098858653808,18
527,0,5,10,centralheft,18.43184509122966,18
528,0,5,10,centralheft,19.981963953462582,18
529,0,5,10,centralheft,18.43184509122966,18
530,0,5,10,centralheft,18.43184509122966,18
531,0,5,10,centralheft,18.43184509122966,18
532,0,5,10,centralheft,18.43184509122966,18
533,0,5,10,centralheft,19.141550684926187,18
534,0,5,10,centralheft,28.27797996693971,18
535,0,5,10,centralheft,18.43184509122966,18
536,0,5,10,centralheft,18.703395345653917,18
537,0,5,10,centralheft,23.212172526041286,18
538,0,5,10,centralheft,18.43184509122966,18
539,0,5,10,centralheft,19.563853932737402,18
540,0,5,10,centralheft,18.43184509122966,18
541,0,5,10,centralheft,21.316583748807716,18
542,0,5,10,centralheft,23.212172526041286,18
543,0,5,10,centralheft,18.80875763448421,18
544,0,5,10,centralheft,25.16190835400539,18
545,0,5,10,centralheft,21.757945142000608,18
546,0,5,10,centralheft,28.892880839165628,18
547,0,5,10,centralheft,45.475268777880046,18
548,0,5,10,centralheft,32.494974669656585,18
549,0,5,10,centralheft,20.642384243346896,18
550,0,5,10,centralheft,23.212172526041286,18
551,0,5,10,centralheft,19.85097592523107,18
552,0,5,10,centralheft,23.212172526041286,18
553,0,5,10,centralheft,18.43184509122966,18
554,0,5,10,centralheft,18.43184509122966,18
555,0,5,10,centralheft,22.6371171679275,18
556,0,5,10,centralheft,22.117206658484065,18
557,0,5,10,centralheft,18.43184509122966,18
558,0,5,10,centralheft,19.429221891296947,18
559,0,5,10,centralheft,32.22350674255631,18
560,0,5,10,centralheft,32.04781401218679,18
561,0,5,10,centralheft,32.01217252604147,18
562,0,5,10,centralheft,40.50914976499371,18
563,0,5,10,centralheft,18.43184509122966,18
564,0,5,10,centralheft,18.43184509122966,18
565,0,5,10,centralheft,18.43184509122966,18
566,0,5,10,centralheft,23.225134434979736,18
567,0,5,10,centralheft,18.43184509122966,18
568,0,5,10,centralheft,26.659855713779507,18
569,0,5,10,centralheft,35.22434366455218,18
570,0,5,10,centralheft,39.84884843000873,18
571,0,5,10,centralheft,47.42568126356855,18
572,0,5,10,centralheft,18.43184509122966,18
573,0,5,10,centralheft,18.43184509122966,18
574,0,5,10,centralheft,20.305203260442795,18
575,0,5,10,centralheft,18.43184509122966,18
576,0,5,10,centralheft,23.021892700096032,18
577,0,5,10,centralheft,18.43184509122966,18
578,0,5,10,centralheft,19.22808965220156,18
579,0,5,10,centralheft,23.212172526041286,18
580,0,5,10,centralheft,18.43184509122966,18
581,0,5,10,centralheft,19.002532136135414,18
582,0,5,10,centralheft,23.844264454166478,18
583,0,5,10,centralheft,18.43184509122966,18
584,0,5,10,centralheft,18.43184509122966,18
585,0,5,10,centralheft,18.43184509122966,18
586,0,5,10,centralheft,18.43184509122966,18
587,0,5,10,centralheft,18.43184509122966,18
588,0,5,10,centralheft,24.706229393773356,18
589,0,5,10,centralheft,23.212172526041286,18
590,0,5,10,centralheft,18.43184509122966,18
591,0,5,10,centralheft,23.684334957022656,18
592,0,5,10,centralheft,18.43184509122966,18
593,0,5,10,centralheft,18.43184509122966,18
594,0,5,10,centralheft,22.0816961543469,18
595,0,5,10,centralheft,18.43184509122966,18
596,0,5,10,centralheft,31.78037505829343,18
597,0,5,10,centralheft,29.413666527288115,18
598,0,5,10,centralheft,32.01217252604147,18
599,0,5,10,centralheft,41.00776732097074,18
600,0,5,10,centralheft,18.43184509122966,18
601,0,5,10,centralheft,22.512172526041468,18
602,0,5,10,centralheft,21.301222854811385,18
603,0,5,10,centralheft,30.024211513118644,18
604,0,5,10,centralheft,18.43184509122966,18
605,0,5,10,centralheft,18.43184509122966,18
606,0,5,10,centralheft,19.253602364009566,18
607,0,5,10,centralheft,23.212172526041286,18
608,0,5,10,centralheft,18.43184509122966,18
609,0,5,10,centralheft,23.566111234499658,18
610,0,5,10,centralheft,18.43184509122966,18
611,0,5,10,centralheft,18.43184509122966,18
612,0,5,10,centralheft,18.43184509122966,18
613,0,5,10,centralheft,18.43184509122966,18
614,0,5,10,centralheft,18.43184509122966,18
615,0,5,10,centralheft,18.43184509122966,18
616,0,5,10,centralheft,18.43184509122966,18
617,0,5,10,centralheft,25.759905199240166,18
618,0,5,10,centralheft,26.118872968800133,18
619,0,5,10,centralheft,39.42566265453206,18
620,0,5,10,centralheft,23.412677664484363,18
621,0,5,10,centralheft,30.53666769224128,18
622,0,5,10,centralheft,38.5455366515007,18
623,0,5,10,centralheft,69.27305992452693,18
624,0,5,10,centralheft,72.43884827586135,18
625,0,5,10,centralheft,45.98991879755249,18
626,0,5,10,centralheft,73.60106619608814,18
627,0,5,10,centralheft,18.43184509122966,18
628,0,5,10,centralheft,20.381952684133466,18
629,0,5,10,centralheft,18.43184509122966,18
630,0,5,10,centralheft,19.711843375333956,18
631,0,5,10,centralheft,26.402570178971473,18
632,0,5,10,centralheft,18.43184509122966,18
633,0,5,10,centralheft,18.43184509122966,18
634,0,5,10,centralheft,19.72617999769227,18
635,0,5,10,centralheft,18.43184509122966,18
636,0,5,10,centralheft,18.43184509122966,18
637,0,5,10,centralheft,22.771580110455034,18
638,0,5,10,centralheft,32.01217252604147,18
639,0,5,10,centralheft,30.281223185822455,18
640,0,5,10,centralheft,39.36429052552194,18
641,0,5,10,centralheft,18.43184509122966,18
642,0,5,10,centralheft,19.195825139190674,18
643,0,5,10,centralheft,21.47778706180725,18
644,0,5,10,centralheft,18.43184509122966,18
645,0,5,10,centralheft,24.35746775931875,18
646,0,5,10,centralheft,20.484095370891737,18
647,0,5,10,centralheft,27.81217252604165,18
648,0,5,10,centralheft,23.25497087463009,18
649,0,5,10,centralheft,32.28449436045048,18
650,0,5,10,centralheft,19.004182180525277,18
651,0,5,10,centralheft,27.81217252604165,18
652,0,5,10,centralheft,27.0318995605121,18
653,0,5,10,centralheft,27.90242700323688,18
