,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
110,0,3,10,centralheft,37.31217252604165,15
111,0,3,10,centralheft,25.407369648120266,15
112,0,3,10,centralheft,18.431845091230116,15
113,0,3,10,centralheft,18.431845091230116,15
114,0,3,10,centralheft,19.419452605071456,15
115,0,3,10,centralheft,27.61736393945489,15
116,0,3,10,centralheft,32.71217252604174,15
117,0,3,10,centralheft,18.431845091230116,15
118,0,3,10,centralheft,19.855486005925286,15
119,0,3,10,centralheft,18.431845091230116,15
120,0,3,10,centralheft,27.92663996684587,15
121,0,3,10,centralheft,26.619375355332068,15
122,0,3,10,centralheft,23.043924173194227,15
123,0,3,10,centralheft,30.684973019420568,15
124,0,3,10,centralheft,46.35514979477125,15
125,0,3,10,centralheft,18.431845091230116,15
126,0,3,10,centralheft,18.431845091230116,15
127,0,3,10,centralheft,34.2927846262055,15
128,0,3,10,centralheft,40.993985113133704,15
129,0,3,10,centralheft,23.943465737745328,15
130,0,3,10,centralheft,30.974682946238318,15
131,0,3,10,centralheft,18.431845091230116,15
132,0,3,10,centralheft,22.759447402085243,15
133,0,3,10,centralheft,31.588512276087386,15
134,0,3,10,centralheft,38.15934928549632,15
135,0,3,10,centralheft,44.824094550075415,15
136,0,3,10,centralheft,18.431845091230116,15
137,0,3,10,centralheft,18.431845091230116,15
138,0,3,10,centralheft,21.42913721302989,15
139,0,3,10,centralheft,21.475117498827558,15
140,0,3,10,centralheft,18.431845091230116,15
141,0,3,10,centralheft,19.006091908570625,15
142,0,3,10,centralheft,27.81217252604165,15
143,0,3,10,centralheft,32.1641333399964,15
144,0,3,10,centralheft,18.431845091230116,15
145,0,3,10,centralheft,18.431845091230116,15
146,0,3,10,centralheft,18.431845091230116,15
147,0,3,10,centralheft,19.650317446395547,15
148,0,3,10,centralheft,23.21217252604174,15
149,0,3,10,centralheft,18.431845091230116,15
150,0,3,10,centralheft,18.431845091230116,15
151,0,3,10,centralheft,22.18874941140598,15
152,0,3,10,centralheft,36.57387813624746,15
153,0,3,10,centralheft,24.301048976552693,15
154,0,3,10,centralheft,18.431845091230116,15
155,0,3,10,centralheft,21.577388409446712,15
156,0,3,10,centralheft,18.80085530629367,15
157,0,3,10,centralheft,23.21217252604174,15
158,0,3,10,centralheft,18.431845091230116,15
159,0,3,10,centralheft,20.00564336244065,15
160,0,3,10,centralheft,18.431845091230116,15
161,0,3,10,centralheft,20.775202189709034,15
162,0,3,10,centralheft,18.431845091230116,15
163,0,3,10,centralheft,24.74451893422315,15
164,0,3,10,centralheft,20.859713232637887,15
165,0,3,10,centralheft,27.81217252604165,15
166,0,3,10,centralheft,18.431845091230116,15
167,0,3,10,centralheft,18.431845091230116,15
168,0,3,10,centralheft,28.24451817127556,15
169,0,3,10,centralheft,27.293142078436176,15
170,0,3,10,centralheft,18.78004410441349,15
171,0,3,10,centralheft,23.21217252604174,15
172,0,3,10,centralheft,18.431845091230116,15
173,0,3,10,centralheft,18.431845091230116,15
174,0,3,10,centralheft,18.431845091230116,15
175,0,3,10,centralheft,20.717487407257977,15
176,0,3,10,centralheft,18.431845091230116,15
177,0,3,10,centralheft,18.431845091230116,15
178,0,3,10,centralheft,22.830179592689547,15
179,0,3,10,centralheft,20.295181411803014,15
180,0,3,10,centralheft,27.81217252604165,15
181,0,3,10,centralheft,20.98202313634465,15
182,0,3,10,centralheft,23.21217252604174,15
183,0,3,10,centralheft,18.431845091230116,15
184,0,3,10,centralheft,18.431845091230116,15
185,0,3,10,centralheft,21.8832679219056,15
186,0,3,10,centralheft,23.21217252604174,15
187,0,3,10,centralheft,18.431845091230116,15
188,0,3,10,centralheft,21.64138609340307,15
189,0,3,10,centralheft,22.571206393586408,15
190,0,3,10,centralheft,18.431845091230116,15
191,0,3,10,centralheft,18.431845091230116,15
192,0,3,10,centralheft,18.89584790444428,15
193,0,3,10,centralheft,23.21217252604174,15
194,0,3,10,centralheft,18.431845091230116,15
195,0,3,10,centralheft,18.431845091230116,15
196,0,3,10,centralheft,18.431845091230116,15
197,0,3,10,centralheft,18.431845091230116,15
198,0,3,10,centralheft,22.40353971017703,15
199,0,3,10,centralheft,23.21217252604174,15
200,0,3,10,centralheft,18.431845091230116,15
201,0,3,10,centralheft,18.431845091230116,15
202,0,3,10,centralheft,25.295491108137412,15
203,0,3,10,centralheft,22.015679914397424,15
204,0,3,10,centralheft,27.812172526041195,15
205,0,3,10,centralheft,21.224200373046642,15
206,0,3,10,centralheft,18.431845091230116,15
207,0,3,10,centralheft,22.512172526041013,15
208,0,3,10,centralheft,20.637068404469574,15
209,0,3,10,centralheft,29.89482493588821,15
210,0,3,10,centralheft,32.584739108815484,15
211,0,3,10,centralheft,21.17441291217756,15
212,0,3,10,centralheft,26.109952853166305,15
213,0,3,10,centralheft,18.431845091230116,15
214,0,3,10,centralheft,22.054580575847012,15
215,0,3,10,centralheft,18.431845091230116,15
216,0,3,10,centralheft,20.11118175350748,15
217,0,3,10,centralheft,18.431845091230116,15
218,0,3,10,centralheft,21.25498901113042,15
219,0,3,10,centralheft,18.431845091230116,15
220,0,3,10,centralheft,18.431845091230116,15
221,0,3,10,centralheft,20.38194186879491,15
222,0,3,10,centralheft,23.212172526041286,15
223,0,3,10,centralheft,19.410754550846832,15
224,0,3,10,centralheft,23.212172526041286,15
225,0,3,10,centralheft,18.431845091230116,15
226,0,3,10,centralheft,18.431845091230116,15
227,0,3,10,centralheft,18.431845091230116,15
228,0,3,10,centralheft,20.988062820546475,15
229,0,3,10,centralheft,18.431845091230116,15
230,0,3,10,centralheft,21.016492689193456,15
231,0,3,10,centralheft,18.431845091230116,15
232,0,3,10,centralheft,18.81783867969034,15
233,0,3,10,centralheft,18.431845091230116,15
234,0,3,10,centralheft,20.059908399366577,15
235,0,3,10,centralheft,23.212172526041286,15
236,0,3,10,centralheft,18.431845091230116,15
237,0,3,10,centralheft,18.431845091230116,15
238,0,3,10,centralheft,18.431845091230116,15
239,0,3,10,centralheft,22.38798932687041,15
240,0,3,10,centralheft,18.431845091230116,15
241,0,3,10,centralheft,19.885134878322788,15
242,0,3,10,centralheft,18.431845091230116,15
243,0,3,10,centralheft,22.744000370832055,15
244,0,3,10,centralheft,22.02047722976249,15
245,0,3,10,centralheft,27.812172526041195,15
246,0,3,10,centralheft,35.19370858489992,15
247,0,3,10,centralheft,22.62730799625615,15
248,0,3,10,centralheft,18.431845091230116,15
249,0,3,10,centralheft,23.268750606309368,15
250,0,3,10,centralheft,18.431845091230116,15
251,0,3,10,centralheft,18.431845091230116,15
252,0,3,10,centralheft,22.512172526041013,15
253,0,3,10,centralheft,21.841826353655506,15
254,0,3,10,centralheft,28.9384444963207,15
255,0,3,10,centralheft,18.431845091230116,15
256,0,3,10,centralheft,23.49009578512687,15
257,0,3,10,centralheft,19.699354375535677,15
258,0,3,10,centralheft,20.799656942587717,15
259,0,3,10,centralheft,26.405450364577064,15
260,0,3,10,centralheft,18.431845091230116,15
261,0,3,10,centralheft,21.56282606630839,15
262,0,3,10,centralheft,18.431845091230116,15
263,0,3,10,centralheft,18.431845091230116,15
264,0,3,10,centralheft,19.155666656936774,15
265,0,3,10,centralheft,27.812172526041195,15
266,0,3,10,centralheft,24.912084480311023,15
267,0,3,10,centralheft,18.431845091230116,15
268,0,3,10,centralheft,27.080685923583133,15
269,0,3,10,centralheft,36.52870241540677,15
270,0,3,10,centralheft,25.862913342483353,15
271,0,3,10,centralheft,37.80279847301381,15
272,0,3,10,centralheft,37.12680531863316,15
273,0,3,10,centralheft,41.51217252604101,15
274,0,3,10,centralheft,50.49114650774163,15
275,0,3,10,centralheft,18.431845091230116,15
276,0,3,10,centralheft,27.651792245178967,15
277,0,3,10,centralheft,28.503776410202136,15
278,0,3,10,centralheft,18.431845091230116,15
279,0,3,10,centralheft,18.431845091230116,15
280,0,3,10,centralheft,20.056687842667543,15
281,0,3,10,centralheft,22.269924577085476,15
282,0,3,10,centralheft,18.431845091230116,15
283,0,3,10,centralheft,18.431845091230116,15
284,0,3,10,centralheft,26.71217252604083,15
285,0,3,10,centralheft,23.89183604882828,15
286,0,3,10,centralheft,32.93591064323982,15
287,0,3,10,centralheft,38.82240184253669,15
288,0,3,10,centralheft,21.680175432657506,15
289,0,3,10,centralheft,27.225256739720862,15
290,0,3,10,centralheft,18.431845091230116,15
291,0,3,10,centralheft,19.863579441990623,15
292,0,3,10,centralheft,19.82351658019934,15
293,0,3,10,centralheft,23.212172526041286,15
294,0,3,10,centralheft,18.431845091230116,15
295,0,3,10,centralheft,20.870413552563605,15
296,0,3,10,centralheft,25.07111221856985,15
297,0,3,10,centralheft,18.431845091230116,15
298,0,3,10,centralheft,26.442747969131233,15
299,0,3,10,centralheft,34.5185208224143,15
300,0,3,10,centralheft,18.431845091230116,15
301,0,3,10,centralheft,18.431845091230116,15
302,0,3,10,centralheft,24.483944462021555,15
303,0,3,10,centralheft,28.895320582855675,15
304,0,3,10,centralheft,32.712172526041286,15
305,0,3,10,centralheft,18.431845091230116,15
306,0,3,10,centralheft,25.043544081430355,15
307,0,3,10,centralheft,32.50604485874828,15
308,0,3,10,centralheft,41.16273549709422,15
309,0,3,10,centralheft,45.071073295580845,15
310,0,3,10,centralheft,22.572008808635474,15
311,0,3,10,centralheft,22.032289681942984,15
312,0,3,10,centralheft,19.55245004595554,15
313,0,3,10,centralheft,27.812172526041195,15
314,0,3,10,centralheft,32.131845091229934,15
315,0,3,10,centralheft,21.646083828272367,15
316,0,3,10,centralheft,38.626562034840845,15
317,0,3,10,centralheft,18.431845091230116,15
318,0,3,10,centralheft,18.431845091230116,15
319,0,3,10,centralheft,18.431845091230116,15
320,0,3,10,centralheft,19.43338481320825,15
321,0,3,10,centralheft,23.212172526041286,15
322,0,3,10,centralheft,18.431845091230116,15
323,0,3,10,centralheft,27.44292405681699,15
324,0,3,10,centralheft,28.59495918658604,15
325,0,3,10,centralheft,26.71217252604083,15
326,0,3,10,centralheft,34.93196763809692,15
327,0,3,10,centralheft,21.308129050230036,15
328,0,3,10,centralheft,43.88539645057972,15
329,0,3,10,centralheft,42.956340091295715,15
330,0,3,10,centralheft,48.6653632441612,15
331,0,3,10,centralheft,18.431845091230116,15
332,0,3,10,centralheft,24.844285809251687,15
333,0,3,10,centralheft,25.83102148992066,15
334,0,3,10,centralheft,18.431845091230116,15
335,0,3,10,centralheft,18.431845091230116,15
336,0,3,10,centralheft,23.68071150535161,15
337,0,3,10,centralheft,18.431845091230116,15
338,0,3,10,centralheft,18.431845091230116,15
339,0,3,10,centralheft,22.53932367851712,15
340,0,3,10,centralheft,18.431845091230116,15
341,0,3,10,centralheft,22.512172526041013,15
342,0,3,10,centralheft,19.548874592338507,15
343,0,3,10,centralheft,28.834809673992368,15
344,0,3,10,centralheft,18.431845091230116,15
345,0,3,10,centralheft,21.46393584043608,15
346,0,3,10,centralheft,23.212172526041286,15
347,0,3,10,centralheft,18.431845091230116,15
348,0,3,10,centralheft,18.431845091230116,15
349,0,3,10,centralheft,18.431845091230116,15
350,0,3,10,centralheft,18.431845091230116,15
351,0,3,10,centralheft,18.431845091230116,15
352,0,3,10,centralheft,18.431845091230116,15
353,0,3,10,centralheft,18.431845091230116,15
354,0,3,10,centralheft,18.431845091230116,15
355,0,3,10,centralheft,19.747407002028922,15
356,0,3,10,centralheft,18.431845091230116,15
357,0,3,10,centralheft,18.431845091230116,15
358,0,3,10,centralheft,18.431845091230116,15
359,0,3,10,centralheft,18.431845091230116,15
360,0,3,10,centralheft,18.431845091230116,15
361,0,3,10,centralheft,18.431845091230116,15
362,0,3,10,centralheft,24.065419689285136,15
363,0,3,10,centralheft,44.46390246972578,15
364,0,3,10,centralheft,27.948419632235527,15
365,0,3,10,centralheft,46.812172526041195,15
366,0,3,10,centralheft,36.9745837399696,15
367,0,3,10,centralheft,18.431845091230116,15
368,0,3,10,centralheft,23.82876370116901,15
369,0,3,10,centralheft,22.07843070982699,15
370,0,3,10,centralheft,18.431845091230116,15
371,0,3,10,centralheft,18.431845091230116,15
372,0,3,10,centralheft,18.867222997503177,15
373,0,3,10,centralheft,25.346782145808447,15
374,0,3,10,centralheft,18.431845091230116,15
375,0,3,10,centralheft,18.431845091230116,15
376,0,3,10,centralheft,23.64957394258363,15
377,0,3,10,centralheft,18.77175657994303,15
378,0,3,10,centralheft,18.431845091230116,15
379,0,3,10,centralheft,22.460087743248096,15
380,0,3,10,centralheft,21.652281484853575,15
381,0,3,10,centralheft,23.212172526041286,15
382,0,3,10,centralheft,18.431845091230116,15
383,0,3,10,centralheft,19.52649732027703,15
384,0,3,10,centralheft,18.431845091230116,15
385,0,3,10,centralheft,22.555313610623216,15
386,0,3,10,centralheft,21.24904885843989,15
387,0,3,10,centralheft,27.812172526041195,15
388,0,3,10,centralheft,19.184042060893262,15
389,0,3,10,centralheft,21.964493116805443,15
390,0,3,10,centralheft,23.212172526041286,15
391,0,3,10,centralheft,18.431845091230116,15
392,0,3,10,centralheft,18.431845091230116,15
393,0,3,10,centralheft,21.093195634828135,15
394,0,3,10,centralheft,18.431845091230116,15
395,0,3,10,centralheft,23.128214739696432,15
396,0,3,10,centralheft,18.431845091230116,15
397,0,3,10,centralheft,18.431845091230116,15
398,0,3,10,centralheft,22.9951407956205,15
399,0,3,10,centralheft,28.98528232879471,15
400,0,3,10,centralheft,18.431845091230116,15
401,0,3,10,centralheft,36.882157350094076,15
402,0,3,10,centralheft,18.431845091230116,15
403,0,3,10,centralheft,18.431845091230116,15
404,0,3,10,centralheft,23.548265276651364,15
405,0,3,10,centralheft,18.431845091230116,15
406,0,3,10,centralheft,18.431845091230116,15
407,0,3,10,centralheft,21.34398272059707,15
408,0,3,10,centralheft,22.512172526041468,15
409,0,3,10,centralheft,21.70242872054996,15
410,0,3,10,centralheft,30.18074119354469,15
411,0,3,10,centralheft,21.01646005769362,15
412,0,3,10,centralheft,18.43184509122966,15
413,0,3,10,centralheft,25.540031684521637,15
414,0,3,10,centralheft,18.43184509122966,15
415,0,3,10,centralheft,18.43184509122966,15
416,0,3,10,centralheft,21.827502849003395,15
417,0,3,10,centralheft,18.43184509122966,15
418,0,3,10,centralheft,18.43184509122966,15
419,0,3,10,centralheft,18.946935143247174,15
420,0,3,10,centralheft,18.43184509122966,15
421,0,3,10,centralheft,18.43184509122966,15
422,0,3,10,centralheft,18.43184509122966,15
423,0,3,10,centralheft,18.43184509122966,15
424,0,3,10,centralheft,18.43184509122966,15
425,0,3,10,centralheft,18.43184509122966,15
426,0,3,10,centralheft,18.43184509122966,15
427,0,3,10,centralheft,18.43184509122966,15
428,0,3,10,centralheft,18.43184509122966,15
429,0,3,10,centralheft,20.889708068877553,15
430,0,3,10,centralheft,19.86129323543082,15
431,0,3,10,centralheft,22.81940406298054,15
432,0,3,10,centralheft,18.43184509122966,15
433,0,3,10,centralheft,21.44651950899879,15
434,0,3,10,centralheft,28.344908197086625,15
435,0,3,10,centralheft,25.749085696483235,15
436,0,3,10,centralheft,18.43184509122966,15
437,0,3,10,centralheft,18.43184509122966,15
438,0,3,10,centralheft,21.07285623459302,15
439,0,3,10,centralheft,18.43184509122966,15
440,0,3,10,centralheft,18.43184509122966,15
441,0,3,10,centralheft,18.43184509122966,15
442,0,3,10,centralheft,23.620657724947705,15
443,0,3,10,centralheft,20.283546155076692,15
444,0,3,10,centralheft,23.212172526041286,15
445,0,3,10,centralheft,18.43184509122966,15
446,0,3,10,centralheft,18.43184509122966,15
447,0,3,10,centralheft,23.420316306493078,15
448,0,3,10,centralheft,28.911770840203644,15
449,0,3,10,centralheft,32.712172526041286,15
450,0,3,10,centralheft,20.10580779999691,15
451,0,3,10,centralheft,24.410472072224366,15
452,0,3,10,centralheft,18.43184509122966,15
453,0,3,10,centralheft,18.43184509122966,15
454,0,3,10,centralheft,18.43184509122966,15
455,0,3,10,centralheft,18.43184509122966,15
456,0,3,10,centralheft,18.43184509122966,15
457,0,3,10,centralheft,18.43184509122966,15
458,0,3,10,centralheft,20.32023251645478,15
459,0,3,10,centralheft,24.708260707406225,15
460,0,3,10,centralheft,18.43184509122966,15
461,0,3,10,centralheft,26.847551178973845,15
462,0,3,10,centralheft,19.25094454133523,15
463,0,3,10,centralheft,23.017978031901293,15
464,0,3,10,centralheft,18.43184509122966,15
465,0,3,10,centralheft,21.831593175125818,15
466,0,3,10,centralheft,23.212172526041286,15
467,0,3,10,centralheft,18.43184509122966,15
468,0,3,10,centralheft,28.37225610104815,15
469,0,3,10,centralheft,18.43184509122966,15
470,0,3,10,centralheft,21.288778128038757,15
471,0,3,10,centralheft,18.43184509122966,15
472,0,3,10,centralheft,18.43184509122966,15
473,0,3,10,centralheft,26.062162172474018,15
474,0,3,10,centralheft,24.30419623873422,15
475,0,3,10,centralheft,35.96040808631369,15
476,0,3,10,centralheft,32.41217252604201,15
477,0,3,10,centralheft,18.43184509122966,15
478,0,3,10,centralheft,18.43184509122966,15
479,0,3,10,centralheft,23.08348491643028,15
480,0,3,10,centralheft,18.43184509122966,15
481,0,3,10,centralheft,18.43184509122966,15
482,0,3,10,centralheft,18.968064134954147,15
483,0,3,10,centralheft,18.43184509122966,15
484,0,3,10,centralheft,27.454641632221865,15
485,0,3,10,centralheft,26.38552218519726,15
486,0,3,10,centralheft,36.336072803596835,15
487,0,3,10,centralheft,39.436469140377994,15
488,0,3,10,centralheft,19.52789170093547,15
489,0,3,10,centralheft,18.43184509122966,15
490,0,3,10,centralheft,31.00748513141025,15
491,0,3,10,centralheft,37.415868300909096,15
492,0,3,10,centralheft,26.960014732950185,15
493,0,3,10,centralheft,33.44964131115648,15
494,0,3,10,centralheft,36.912172526041104,15
495,0,3,10,centralheft,46.083676118454605,15
496,0,3,10,centralheft,19.421592097257417,15
497,0,3,10,centralheft,23.624790835683598,15
498,0,3,10,centralheft,18.43184509122966,15
499,0,3,10,centralheft,19.871610640073413,15
500,0,3,10,centralheft,27.942312151034457,15
501,0,3,10,centralheft,36.64971123207215,15
502,0,3,10,centralheft,19.10166424865656,15
503,0,3,10,centralheft,23.212172526041286,15
504,0,3,10,centralheft,18.43184509122966,15
505,0,3,10,centralheft,19.235743741101032,15
506,0,3,10,centralheft,18.43184509122966,15
507,0,3,10,centralheft,21.73259794688147,15
508,0,3,10,centralheft,23.212172526041286,15
509,0,3,10,centralheft,18.43184509122966,15
510,0,3,10,centralheft,22.63422184842875,15
511,0,3,10,centralheft,18.43184509122966,15
512,0,3,10,centralheft,18.43184509122966,15
513,0,3,10,centralheft,18.4400711168646,15
514,0,3,10,centralheft,23.212172526041286,15
515,0,3,10,centralheft,18.43184509122966,15
516,0,3,10,centralheft,22.939754032916426,15
517,0,3,10,centralheft,22.13053482936175,15
518,0,3,10,centralheft,27.412172526041104,15
519,0,3,10,centralheft,18.43184509122966,15
520,0,3,10,centralheft,27.55667601327241,15
521,0,3,10,centralheft,39.04382334439015,15
522,0,3,10,centralheft,57.90616047602725,15
523,0,3,10,centralheft,47.62266257420197,15
524,0,3,10,centralheft,22.33123259070362,15
525,0,3,10,centralheft,24.188102585310844,15
526,0,3,10,centralheft,18.43184509122966,15
527,0,3,10,centralheft,22.51054395142546,15
528,0,3,10,centralheft,23.212172526041286,15
529,0,3,10,centralheft,18.43184509122966,15
530,0,3,10,centralheft,18.45792193232137,15
531,0,3,10,centralheft,27.81217252604165,15
532,0,3,10,centralheft,25.113356044802458,15
533,0,3,10,centralheft,32.25881793278131,15
534,0,3,10,centralheft,29.4225824457817,15
535,0,3,10,centralheft,35.710444871782784,15
536,0,3,10,centralheft,42.88825315467511,15
537,0,3,10,centralheft,18.43184509122966,15
538,0,3,10,centralheft,22.512172526041468,15
539,0,3,10,centralheft,22.09169137839308,15
540,0,3,10,centralheft,33.0029163101226,15
541,0,3,10,centralheft,44.32668779628057,15
542,0,3,10,centralheft,18.43184509122966,15
543,0,3,10,centralheft,21.46518740491956,15
544,0,3,10,centralheft,18.43184509122966,15
545,0,3,10,centralheft,19.353370418026316,15
546,0,3,10,centralheft,18.43184509122966,15
547,0,3,10,centralheft,19.297638833196288,15
548,0,3,10,centralheft,18.43184509122966,15
549,0,3,10,centralheft,18.43184509122966,15
550,0,3,10,centralheft,20.25232122030593,15
551,0,3,10,centralheft,23.212172526041286,15
552,0,3,10,centralheft,18.43184509122966,15
553,0,3,10,centralheft,18.43184509122966,15
554,0,3,10,centralheft,18.43184509122966,15
555,0,3,10,centralheft,18.43184509122966,15
556,0,3,10,centralheft,18.43184509122966,15
557,0,3,10,centralheft,18.43184509122966,15
558,0,3,10,centralheft,18.43184509122966,15
559,0,3,10,centralheft,18.43184509122966,15
560,0,3,10,centralheft,21.804839724180965,15
561,0,3,10,centralheft,23.212172526041286,15
562,0,3,10,centralheft,18.43184509122966,15
563,0,3,10,centralheft,18.43184509122966,15
564,0,3,10,centralheft,18.43184509122966,15
565,0,3,10,centralheft,18.43184509122966,15
566,0,3,10,centralheft,21.90964996151797,15
567,0,3,10,centralheft,18.43184509122966,15
568,0,3,10,centralheft,20.51682290081135,15
569,0,3,10,centralheft,18.43184509122966,15
570,0,3,10,centralheft,18.43184509122966,15
571,0,3,10,centralheft,18.43184509122966,15
572,0,3,10,centralheft,18.43184509122966,15
573,0,3,10,centralheft,18.43184509122966,15
574,0,3,10,centralheft,28.47869946933224,15
575,0,3,10,centralheft,28.0690738014182,15
576,0,3,10,centralheft,27.81217252604165,15
577,0,3,10,centralheft,18.43184509122966,15
578,0,3,10,centralheft,21.25766766063134,15
579,0,3,10,centralheft,18.43184509122966,15
580,0,3,10,centralheft,18.45297755134925,15
581,0,3,10,centralheft,18.43184509122966,15
582,0,3,10,centralheft,18.43184509122966,15
583,0,3,10,centralheft,18.825438166702043,15
584,0,3,10,centralheft,23.212172526041286,15
585,0,3,10,centralheft,18.43184509122966,15
586,0,3,10,centralheft,21.04651527583337,15
587,0,3,10,centralheft,18.43184509122966,15
588,0,3,10,centralheft,18.43184509122966,15
589,0,3,10,centralheft,20.953104701912707,15
590,0,3,10,centralheft,23.212172526041286,15
591,0,3,10,centralheft,18.43184509122966,15
592,0,3,10,centralheft,18.43184509122966,15
593,0,3,10,centralheft,20.497762341089583,15
594,0,3,10,centralheft,18.43184509122966,15
595,0,3,10,centralheft,22.966491782635785,15
596,0,3,10,centralheft,28.195223175977844,15
597,0,3,10,centralheft,19.10490011071397,15
598,0,3,10,centralheft,18.43184509122966,15
599,0,3,10,centralheft,20.28705644758702,15
600,0,3,10,centralheft,18.43184509122966,15
601,0,3,10,centralheft,23.696678360766782,15
602,0,3,10,centralheft,22.378269858205385,15
603,0,3,10,centralheft,27.81217252604165,15
604,0,3,10,centralheft,23.992080918736065,15
605,0,3,10,centralheft,32.523771113863404,15
606,0,3,10,centralheft,35.46245533632464,15
607,0,3,10,centralheft,18.43184509122966,15
608,0,3,10,centralheft,20.079627285479546,15
609,0,3,10,centralheft,19.056853825240978,15
610,0,3,10,centralheft,27.735330020604124,15
611,0,3,10,centralheft,27.769182330239346,15
612,0,3,10,centralheft,18.43184509122966,15
613,0,3,10,centralheft,22.807262382306362,15
614,0,3,10,centralheft,23.212172526041286,15
615,0,3,10,centralheft,21.403617341795325,15
616,0,3,10,centralheft,23.212172526041286,15
617,0,3,10,centralheft,21.065409125714723,15
618,0,3,10,centralheft,18.43184509122966,15
619,0,3,10,centralheft,18.43184509122966,15
620,0,3,10,centralheft,18.43184509122966,15
621,0,3,10,centralheft,18.43184509122966,15
622,0,3,10,centralheft,26.128315587323414,15
623,0,3,10,centralheft,25.68952618117055,15
624,0,3,10,centralheft,32.60117812831322,15
625,0,3,10,centralheft,18.43184509122966,15
626,0,3,10,centralheft,18.43184509122966,15
627,0,3,10,centralheft,18.68146962247556,15
628,0,3,10,centralheft,18.43184509122966,15
629,0,3,10,centralheft,18.43184509122966,15
630,0,3,10,centralheft,23.560016635735337,15
631,0,3,10,centralheft,18.43184509122966,15
632,0,3,10,centralheft,26.891064599620222,15
633,0,3,10,centralheft,18.43184509122966,15
634,0,3,10,centralheft,21.019444668097094,15
635,0,3,10,centralheft,22.219114921485925,15
636,0,3,10,centralheft,19.30637578315691,15
637,0,3,10,centralheft,18.43184509122966,15
638,0,3,10,centralheft,20.207611039149924,15
639,0,3,10,centralheft,27.052104332282397,15
640,0,3,10,centralheft,32.35250484224434,15
641,0,3,10,centralheft,18.43184509122966,15
642,0,3,10,centralheft,23.54517823349488,15
643,0,3,10,centralheft,18.43184509122966,15
644,0,3,10,centralheft,21.400613694348067,15
645,0,3,10,centralheft,18.43184509122966,15
646,0,3,10,centralheft,18.43184509122966,15
647,0,3,10,centralheft,22.544007152582708,15
648,0,3,10,centralheft,23.212172526041286,15
649,0,3,10,centralheft,18.43184509122966,15
650,0,3,10,centralheft,23.17126386846121,15
651,0,3,10,centralheft,18.915300355406544,15
652,0,3,10,centralheft,18.43184509122966,15
653,0,3,10,centralheft,18.43184509122966,15
