,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
122,0,20,10,centralheft,24.753375620954785,24
123,0,20,10,centralheft,27.81217252604165,24
124,0,20,10,centralheft,18.431845091230116,24
125,0,20,10,centralheft,18.431845091230116,24
126,0,20,10,centralheft,18.431845091230116,24
127,0,20,10,centralheft,18.431845091230116,24
128,0,20,10,centralheft,19.94439907362903,24
129,0,20,10,centralheft,18.431845091230116,24
130,0,20,10,centralheft,21.174682370203982,24
131,0,20,10,centralheft,22.413976877464847,24
132,0,20,10,centralheft,23.21217252604174,24
133,0,20,10,centralheft,18.431845091230116,24
134,0,20,10,centralheft,18.431845091230116,24
135,0,20,10,centralheft,18.431845091230116,24
136,0,20,10,centralheft,18.431845091230116,24
137,0,20,10,centralheft,18.431845091230116,24
138,0,20,10,centralheft,18.431845091230116,24
139,0,20,10,centralheft,22.050163645660177,24
140,0,20,10,centralheft,19.020221248508506,24
141,0,20,10,centralheft,23.21217252604174,24
142,0,20,10,centralheft,18.431845091230116,24
143,0,20,10,centralheft,18.912044615469995,24
144,0,20,10,centralheft,18.431845091230116,24
145,0,20,10,centralheft,18.431845091230116,24
146,0,20,10,centralheft,18.431845091230116,24
147,0,20,10,centralheft,27.896089804409485,24
148,0,20,10,centralheft,35.22542068258895,24
149,0,20,10,centralheft,20.703910199019674,24
150,0,20,10,centralheft,18.431845091230116,24
151,0,20,10,centralheft,18.431845091230116,24
152,0,20,10,centralheft,19.781502728485066,24
153,0,20,10,centralheft,26.284436958793094,24
154,0,20,10,centralheft,20.60286569073446,24
155,0,20,10,centralheft,18.431845091230116,24
156,0,20,10,centralheft,18.431845091230116,24
157,0,20,10,centralheft,18.431845091230116,24
158,0,20,10,centralheft,18.431845091230116,24
159,0,20,10,centralheft,18.431845091230116,24
160,0,20,10,centralheft,18.431845091230116,24
161,0,20,10,centralheft,18.431845091230116,24
162,0,20,10,centralheft,18.517152342908048,24
163,0,20,10,centralheft,32.41217252604156,24
164,0,20,10,centralheft,27.64391355192606,24
165,0,20,10,centralheft,43.21619655694826,24
166,0,20,10,centralheft,23.768508699471568,24
167,0,20,10,centralheft,39.61409656268597,24
168,0,20,10,centralheft,18.431845091230116,24
169,0,20,10,centralheft,18.431845091230116,24
170,0,20,10,centralheft,18.571645385722377,24
171,0,20,10,centralheft,18.431845091230116,24
172,0,20,10,centralheft,18.431845091230116,24
173,0,20,10,centralheft,20.604137186214302,24
174,0,20,10,centralheft,20.790371336617227,24
175,0,20,10,centralheft,22.430354407622872,24
176,0,20,10,centralheft,18.431845091230116,24
177,0,20,10,centralheft,23.60169748941439,24
178,0,20,10,centralheft,22.92671378017758,24
179,0,20,10,centralheft,28.495587252189807,24
180,0,20,10,centralheft,32.71217252604174,24
181,0,20,10,centralheft,18.431845091230116,24
182,0,20,10,centralheft,30.95863844864698,24
183,0,20,10,centralheft,29.688159339324557,24
184,0,20,10,centralheft,32.012172526041695,24
185,0,20,10,centralheft,39.35607995022451,24
186,0,20,10,centralheft,18.431845091230116,24
187,0,20,10,centralheft,23.891121932264696,24
188,0,20,10,centralheft,33.3076323585542,24
189,0,20,10,centralheft,20.93839444337368,24
190,0,20,10,centralheft,18.431845091230116,24
191,0,20,10,centralheft,18.431845091230343,24
192,0,20,10,centralheft,18.43184509123057,24
193,0,20,10,centralheft,18.431845091230116,24
194,0,20,10,centralheft,19.89218346065718,24
195,0,20,10,centralheft,27.440906577236547,24
196,0,20,10,centralheft,22.626787801316823,24
197,0,20,10,centralheft,23.212172526041286,24
198,0,20,10,centralheft,19.327927213013936,24
199,0,20,10,centralheft,21.61098114607057,24
200,0,20,10,centralheft,27.812172526041195,24
201,0,20,10,centralheft,27.276150892106216,24
202,0,20,10,centralheft,18.431845091230116,24
203,0,20,10,centralheft,21.254783977315583,24
204,0,20,10,centralheft,21.425664687377775,24
205,0,20,10,centralheft,23.212172526041286,24
206,0,20,10,centralheft,18.431845091230116,24
207,0,20,10,centralheft,21.239543476517156,24
208,0,20,10,centralheft,21.49219956873094,24
209,0,20,10,centralheft,24.954564424790533,24
210,0,20,10,centralheft,23.212172526041286,24
211,0,20,10,centralheft,21.161535719342737,24
212,0,20,10,centralheft,25.098446749095274,24
213,0,20,10,centralheft,32.320142175047295,24
214,0,20,10,centralheft,28.134633936512273,24
215,0,20,10,centralheft,28.269193198691028,24
216,0,20,10,centralheft,32.712172526041286,24
217,0,20,10,centralheft,18.431845091230116,24
218,0,20,10,centralheft,24.122097457534437,24
219,0,20,10,centralheft,23.809642967657965,24
220,0,20,10,centralheft,32.412172526041104,24
221,0,20,10,centralheft,40.149360031852666,24
222,0,20,10,centralheft,23.212172526041286,24
223,0,20,10,centralheft,18.431845091230116,24
224,0,20,10,centralheft,27.48126334490189,24
225,0,20,10,centralheft,23.416633091684616,24
226,0,20,10,centralheft,36.61217252604092,24
227,0,20,10,centralheft,44.2147804757883,24
228,0,20,10,centralheft,43.74240197380004,24
229,0,20,10,centralheft,18.431845091230116,24
230,0,20,10,centralheft,22.566693199523797,24
231,0,20,10,centralheft,18.431845091230116,24
232,0,20,10,centralheft,18.431845091230116,24
233,0,20,10,centralheft,23.866843600663287,24
234,0,20,10,centralheft,20.183171048845907,24
235,0,20,10,centralheft,27.647630690812548,24
236,0,20,10,centralheft,32.712172526041286,24
237,0,20,10,centralheft,18.431845091230116,24
238,0,20,10,centralheft,23.486489324028298,24
239,0,20,10,centralheft,24.575673414939047,24
240,0,20,10,centralheft,18.431845091230116,24
241,0,20,10,centralheft,19.86527139591908,24
242,0,20,10,centralheft,18.431845091230116,24
243,0,20,10,centralheft,19.719851798691252,24
244,0,20,10,centralheft,23.212172526041286,24
245,0,20,10,centralheft,18.431845091230116,24
246,0,20,10,centralheft,18.501581564783464,24
247,0,20,10,centralheft,18.833332176523527,24
248,0,20,10,centralheft,22.750849158153414,24
249,0,20,10,centralheft,18.431845091230116,24
250,0,20,10,centralheft,21.17779823025967,24
251,0,20,10,centralheft,20.058986190868836,24
252,0,20,10,centralheft,23.212172526041286,24
253,0,20,10,centralheft,18.849326966988883,24
254,0,20,10,centralheft,25.221395451897934,24
255,0,20,10,centralheft,30.654675399982807,24
256,0,20,10,centralheft,32.712172526041286,24
257,0,20,10,centralheft,18.79588313124168,24
258,0,20,10,centralheft,35.979189881692946,24
259,0,20,10,centralheft,18.601704401250117,24
260,0,20,10,centralheft,18.431845091230116,24
261,0,20,10,centralheft,20.37139892331743,24
262,0,20,10,centralheft,23.212172526041286,24
263,0,20,10,centralheft,22.346385720956732,24
264,0,20,10,centralheft,39.98355425496675,24
265,0,20,10,centralheft,27.42828219970761,24
266,0,20,10,centralheft,42.212172526041286,24
267,0,20,10,centralheft,18.431845091230116,24
268,0,20,10,centralheft,20.01813365558519,24
269,0,20,10,centralheft,19.98414963063351,24
270,0,20,10,centralheft,21.60003170404343,24
271,0,20,10,centralheft,18.431845091230116,24
272,0,20,10,centralheft,18.431845091230116,24
273,0,20,10,centralheft,18.431845091230116,24
274,0,20,10,centralheft,18.431845091230116,24
275,0,20,10,centralheft,18.431845091230116,24
276,0,20,10,centralheft,18.431845091230116,24
277,0,20,10,centralheft,18.431845091230116,24
278,0,20,10,centralheft,18.431845091230116,24
279,0,20,10,centralheft,21.80301978919306,24
280,0,20,10,centralheft,18.431845091230116,24
281,0,20,10,centralheft,18.431845091230116,24
282,0,20,10,centralheft,18.431845091230116,24
283,0,20,10,centralheft,18.431845091230116,24
284,0,20,10,centralheft,25.14494159777405,24
285,0,20,10,centralheft,18.80706375958607,24
286,0,20,10,centralheft,32.412172526041104,24
287,0,20,10,centralheft,24.48215905490588,24
288,0,20,10,centralheft,43.462011110576896,24
289,0,20,10,centralheft,26.745656629153927,24
290,0,20,10,centralheft,43.90677460017105,24
291,0,20,10,centralheft,24.673120142918833,24
292,0,20,10,centralheft,20.581313230944488,24
293,0,20,10,centralheft,27.812172526041195,24
294,0,20,10,centralheft,19.97939953673722,24
295,0,20,10,centralheft,18.431845091230116,24
296,0,20,10,centralheft,19.784517625938406,24
297,0,20,10,centralheft,23.212172526041286,24
298,0,20,10,centralheft,20.656833853965963,24
299,0,20,10,centralheft,18.431845091230116,24
300,0,20,10,centralheft,19.479507949595245,24
301,0,20,10,centralheft,18.431845091230116,24
302,0,20,10,centralheft,24.485436415259755,24
303,0,20,10,centralheft,18.431845091230116,24
304,0,20,10,centralheft,26.433982596055102,24
305,0,20,10,centralheft,18.431845091230116,24
306,0,20,10,centralheft,19.554080645607883,24
307,0,20,10,centralheft,21.35171940769942,24
308,0,20,10,centralheft,18.431845091230116,24
309,0,20,10,centralheft,21.31301896865625,24
310,0,20,10,centralheft,23.212172526041286,24
311,0,20,10,centralheft,18.431845091230116,24
312,0,20,10,centralheft,19.37958252720682,24
313,0,20,10,centralheft,23.212172526041286,24
314,0,20,10,centralheft,20.935194654453426,24
315,0,20,10,centralheft,23.212172526041286,24
316,0,20,10,centralheft,18.431845091230116,24
317,0,20,10,centralheft,19.300681625758443,24
318,0,20,10,centralheft,22.297618424635857,24
319,0,20,10,centralheft,23.212172526041286,24
320,0,20,10,centralheft,32.48256323773421,24
321,0,20,10,centralheft,18.431845091230116,24
322,0,20,10,centralheft,22.503141693673115,24
323,0,20,10,centralheft,18.431845091230116,24
324,0,20,10,centralheft,20.230242173885927,24
325,0,20,10,centralheft,23.212172526041286,24
326,0,20,10,centralheft,18.431845091230116,24
327,0,20,10,centralheft,18.495302666575753,24
328,0,20,10,centralheft,23.212172526041286,24
329,0,20,10,centralheft,18.431845091230116,24
330,0,20,10,centralheft,18.431845091230116,24
331,0,20,10,centralheft,24.75264407800205,24
332,0,20,10,centralheft,24.695673236104994,24
333,0,20,10,centralheft,18.431845091230116,24
334,0,20,10,centralheft,20.517994387711497,24
335,0,20,10,centralheft,23.782951993196093,24
336,0,20,10,centralheft,20.272874274960486,24
337,0,20,10,centralheft,23.212172526041286,24
338,0,20,10,centralheft,18.595499738587023,24
339,0,20,10,centralheft,23.212172526041286,24
340,0,20,10,centralheft,18.431845091230116,24
341,0,20,10,centralheft,18.431845091230116,24
342,0,20,10,centralheft,23.704633611956524,24
343,0,20,10,centralheft,18.431845091230116,24
344,0,20,10,centralheft,18.431845091230116,24
345,0,20,10,centralheft,18.92349469802275,24
346,0,20,10,centralheft,27.812172526041195,24
347,0,20,10,centralheft,24.199216935413915,24
348,0,20,10,centralheft,18.431845091230116,24
349,0,20,10,centralheft,19.64619164336591,24
350,0,20,10,centralheft,23.212172526041286,24
351,0,20,10,centralheft,18.431845091230116,24
352,0,20,10,centralheft,18.431845091230116,24
353,0,20,10,centralheft,19.6724307328941,24
354,0,20,10,centralheft,18.431845091230116,24
355,0,20,10,centralheft,18.431845091230116,24
356,0,20,10,centralheft,21.82831878529305,24
357,0,20,10,centralheft,18.431845091230116,24
358,0,20,10,centralheft,18.431845091230116,24
359,0,20,10,centralheft,22.503780102441397,24
360,0,20,10,centralheft,20.648498273777932,24
361,0,20,10,centralheft,23.212172526041286,24
362,0,20,10,centralheft,18.431845091230116,24
363,0,20,10,centralheft,19.573837821291818,24
364,0,20,10,centralheft,23.212172526041286,24
365,0,20,10,centralheft,19.14513661085266,24
366,0,20,10,centralheft,23.212172526041286,24
367,0,20,10,centralheft,18.431845091230116,24
368,0,20,10,centralheft,25.726917863969447,24
369,0,20,10,centralheft,18.431845091230116,24
370,0,20,10,centralheft,26.844527932933488,24
371,0,20,10,centralheft,19.733754784466782,24
372,0,20,10,centralheft,18.431845091230116,24
373,0,20,10,centralheft,18.431845091230116,24
374,0,20,10,centralheft,21.746327099453083,24
375,0,20,10,centralheft,18.431845091230116,24
376,0,20,10,centralheft,18.431845091230116,24
377,0,20,10,centralheft,18.431845091230116,24
378,0,20,10,centralheft,27.112172526040922,24
379,0,20,10,centralheft,21.969104167700607,24
380,0,20,10,centralheft,28.560856423702717,24
381,0,20,10,centralheft,32.536147387010715,24
382,0,20,10,centralheft,18.431845091230116,24
383,0,20,10,centralheft,20.309003189286614,24
384,0,20,10,centralheft,22.29243775365194,24
385,0,20,10,centralheft,23.212172526041286,24
386,0,20,10,centralheft,22.318877939037975,24
387,0,20,10,centralheft,23.21217252604174,24
388,0,20,10,centralheft,23.64088824080227,24
389,0,20,10,centralheft,22.20294588134493,24
390,0,20,10,centralheft,27.81217252604165,24
391,0,20,10,centralheft,36.158503588321764,24
392,0,20,10,centralheft,23.396912199915278,24
393,0,20,10,centralheft,18.43184509122966,24
394,0,20,10,centralheft,22.86080787483479,24
395,0,20,10,centralheft,18.43184509122966,24
396,0,20,10,centralheft,18.43184509122966,24
397,0,20,10,centralheft,18.43184509122966,24
398,0,20,10,centralheft,23.452788394554773,24
399,0,20,10,centralheft,19.306605517386743,24
400,0,20,10,centralheft,18.43184509122966,24
401,0,20,10,centralheft,18.43184509122966,24
402,0,20,10,centralheft,18.43184509122966,24
403,0,20,10,centralheft,20.48449633243581,24
404,0,20,10,centralheft,23.212172526041286,24
405,0,20,10,centralheft,18.43184509122966,24
406,0,20,10,centralheft,26.050151402900156,24
407,0,20,10,centralheft,34.82162988326763,24
408,0,20,10,centralheft,20.241189746130658,24
409,0,20,10,centralheft,23.212172526041286,24
410,0,20,10,centralheft,18.78842373597581,24
411,0,20,10,centralheft,23.212172526041286,24
412,0,20,10,centralheft,18.43184509122966,24
413,0,20,10,centralheft,19.0306577388028,24
414,0,20,10,centralheft,23.212172526041286,24
415,0,20,10,centralheft,18.43184509122966,24
416,0,20,10,centralheft,18.43184509122966,24
417,0,20,10,centralheft,18.43184509122966,24
418,0,20,10,centralheft,19.59265121853514,24
419,0,20,10,centralheft,23.212172526041286,24
420,0,20,10,centralheft,18.43184509122966,24
421,0,20,10,centralheft,18.43184509122966,24
422,0,20,10,centralheft,18.43184509122966,24
423,0,20,10,centralheft,25.10547654666243,24
424,0,20,10,centralheft,21.595914419909604,24
425,0,20,10,centralheft,23.212172526041286,24
426,0,20,10,centralheft,20.465855133423247,24
427,0,20,10,centralheft,23.212172526041286,24
428,0,20,10,centralheft,18.43184509122966,24
429,0,20,10,centralheft,18.43184509122966,24
430,0,20,10,centralheft,18.43184509122966,24
431,0,20,10,centralheft,18.43184509122966,24
432,0,20,10,centralheft,18.43184509122966,24
433,0,20,10,centralheft,18.43184509122966,24
434,0,20,10,centralheft,23.629535663214483,24
435,0,20,10,centralheft,18.43184509122966,24
436,0,20,10,centralheft,18.43184509122966,24
437,0,20,10,centralheft,18.43184509122966,24
438,0,20,10,centralheft,25.49785277084993,24
439,0,20,10,centralheft,18.43184509122966,24
440,0,20,10,centralheft,27.097514743257307,24
441,0,20,10,centralheft,18.43184509122966,24
442,0,20,10,centralheft,24.39323429293836,24
443,0,20,10,centralheft,18.43184509122966,24
444,0,20,10,centralheft,18.43184509122966,24
445,0,20,10,centralheft,18.43184509122966,24
446,0,20,10,centralheft,18.43184509122966,24
447,0,20,10,centralheft,19.3902215705848,24
448,0,20,10,centralheft,18.43184509122966,24
449,0,20,10,centralheft,18.43184509122966,24
450,0,20,10,centralheft,26.026507427689467,24
451,0,20,10,centralheft,26.712172526041286,24
452,0,20,10,centralheft,26.33145843903094,24
453,0,20,10,centralheft,32.12764112565128,24
454,0,20,10,centralheft,41.18834077722113,24
455,0,20,10,centralheft,26.391061914822785,24
456,0,20,10,centralheft,18.43184509122966,24
457,0,20,10,centralheft,18.43184509122966,24
458,0,20,10,centralheft,18.52580263850632,24
459,0,20,10,centralheft,23.212172526041286,24
460,0,20,10,centralheft,30.18342718644908,24
461,0,20,10,centralheft,18.83431061786905,24
462,0,20,10,centralheft,18.43184509122966,24
463,0,20,10,centralheft,23.19108713634796,24
464,0,20,10,centralheft,18.745568619708138,24
465,0,20,10,centralheft,18.43184509122966,24
466,0,20,10,centralheft,18.43184509122966,24
467,0,20,10,centralheft,18.80189640676872,24
468,0,20,10,centralheft,23.212172526041286,24
469,0,20,10,centralheft,25.182912933144507,24
470,0,20,10,centralheft,22.03001291010969,24
471,0,20,10,centralheft,27.81217252604165,24
472,0,20,10,centralheft,18.43184509122966,24
473,0,20,10,centralheft,21.46052144171972,24
474,0,20,10,centralheft,18.43184509122966,24
475,0,20,10,centralheft,20.517701638315884,24
476,0,20,10,centralheft,18.43184509122966,24
477,0,20,10,centralheft,18.43184509122966,24
478,0,20,10,centralheft,19.307462359807687,24
479,0,20,10,centralheft,18.43184509122966,24
480,0,20,10,centralheft,20.509272336817958,24
481,0,20,10,centralheft,27.81217252604165,24
482,0,20,10,centralheft,33.682769682407525,24
483,0,20,10,centralheft,18.43184509122966,24
484,0,20,10,centralheft,33.788746975894355,24
485,0,20,10,centralheft,18.43184509122966,24
486,0,20,10,centralheft,37.28870638024273,24
487,0,20,10,centralheft,21.076153263279593,24
488,0,20,10,centralheft,27.81217252604165,24
489,0,20,10,centralheft,27.2646465552898,24
490,0,20,10,centralheft,32.956782218705484,24
491,0,20,10,centralheft,18.43184509122966,24
492,0,20,10,centralheft,18.43184509122966,24
493,0,20,10,centralheft,20.112963478451093,24
494,0,20,10,centralheft,18.43184509122966,24
495,0,20,10,centralheft,25.52934812530566,24
496,0,20,10,centralheft,18.43184509122966,24
497,0,20,10,centralheft,18.43184509122966,24
498,0,20,10,centralheft,19.929596154164756,24
499,0,20,10,centralheft,20.425344635671536,24
500,0,20,10,centralheft,23.212172526041286,24
501,0,20,10,centralheft,18.43184509122966,24
502,0,20,10,centralheft,22.618587212933562,24
503,0,20,10,centralheft,19.488034685383354,24
504,0,20,10,centralheft,23.212172526041286,24
505,0,20,10,centralheft,18.703522061171498,24
506,0,20,10,centralheft,18.43184509122966,24
507,0,20,10,centralheft,21.07602741446317,24
508,0,20,10,centralheft,23.212172526041286,24
509,0,20,10,centralheft,18.43184509122966,24
510,0,20,10,centralheft,36.54342973945313,24
511,0,20,10,centralheft,23.371757478819745,24
512,0,20,10,centralheft,22.512172526041468,24
513,0,20,10,centralheft,21.277192777403798,24
514,0,20,10,centralheft,29.30636630659683,24
515,0,20,10,centralheft,18.43184509122966,24
516,0,20,10,centralheft,18.43184509122966,24
517,0,20,10,centralheft,18.43184509122966,24
518,0,20,10,centralheft,18.43184509122966,24
519,0,20,10,centralheft,20.303530506467723,24
520,0,20,10,centralheft,23.212172526041286,24
521,0,20,10,centralheft,21.352792346939168,24
522,0,20,10,centralheft,18.43184509122966,24
523,0,20,10,centralheft,24.678944459851664,24
524,0,20,10,centralheft,19.072488775009333,24
525,0,20,10,centralheft,23.212172526041286,24
526,0,20,10,centralheft,21.082098858653808,24
527,0,20,10,centralheft,18.43184509122966,24
528,0,20,10,centralheft,19.981963953462582,24
529,0,20,10,centralheft,18.43184509122966,24
530,0,20,10,centralheft,18.43184509122966,24
531,0,20,10,centralheft,18.43184509122966,24
532,0,20,10,centralheft,18.43184509122966,24
533,0,20,10,centralheft,19.141550684926187,24
534,0,20,10,centralheft,28.27797996693971,24
535,0,20,10,centralheft,18.43184509122966,24
536,0,20,10,centralheft,18.703395345653917,24
537,0,20,10,centralheft,23.212172526041286,24
538,0,20,10,centralheft,22.080163684533545,24
539,0,20,10,centralheft,23.212172526041286,24
540,0,20,10,centralheft,18.43184509122966,24
541,0,20,10,centralheft,21.316583748807716,24
542,0,20,10,centralheft,23.212172526041286,24
543,0,20,10,centralheft,20.262985018524887,24
544,0,20,10,centralheft,26.435808303234808,24
545,0,20,10,centralheft,32.712172526041286,24
546,0,20,10,centralheft,39.847108223206305,24
547,0,20,10,centralheft,20.614233029944444,24
548,0,20,10,centralheft,26.633938921720983,24
549,0,20,10,centralheft,20.642384243346896,24
550,0,20,10,centralheft,23.212172526041286,24
551,0,20,10,centralheft,19.85097592523107,24
552,0,20,10,centralheft,23.212172526041286,24
553,0,20,10,centralheft,18.43184509122966,24
554,0,20,10,centralheft,18.43184509122966,24
555,0,20,10,centralheft,22.6371171679275,24
556,0,20,10,centralheft,22.117206658484065,24
557,0,20,10,centralheft,22.214795725974,24
558,0,20,10,centralheft,23.212172526041286,24
559,0,20,10,centralheft,22.50379884539234,24
560,0,20,10,centralheft,28.850836773234732,24
561,0,20,10,centralheft,28.875031569683415,24
562,0,20,10,centralheft,21.289441867829737,24
563,0,20,10,centralheft,18.43184509122966,24
564,0,20,10,centralheft,18.43184509122966,24
565,0,20,10,centralheft,18.43184509122966,24
566,0,20,10,centralheft,23.225134434979736,24
567,0,20,10,centralheft,18.43184509122966,24
568,0,20,10,centralheft,26.659855713779507,24
569,0,20,10,centralheft,25.424343664552907,24
570,0,20,10,centralheft,30.34884843000873,24
571,0,20,10,centralheft,28.125681263569277,24
572,0,20,10,centralheft,18.43184509122966,24
573,0,20,10,centralheft,22.369016144882153,24
574,0,20,10,centralheft,23.212172526041286,24
575,0,20,10,centralheft,18.56228863458091,24
576,0,20,10,centralheft,23.212172526041286,24
577,0,20,10,centralheft,18.43184509122966,24
578,0,20,10,centralheft,19.22808965220156,24
579,0,20,10,centralheft,23.212172526041286,24
580,0,20,10,centralheft,18.43184509122966,24
581,0,20,10,centralheft,23.90253213613505,24
582,0,20,10,centralheft,21.392761048564353,24
583,0,20,10,centralheft,23.212172526041286,24
584,0,20,10,centralheft,18.43184509122966,24
585,0,20,10,centralheft,18.43184509122966,24
586,0,20,10,centralheft,18.43184509122966,24
587,0,20,10,centralheft,18.43184509122966,24
588,0,20,10,centralheft,26.595641874833746,24
589,0,20,10,centralheft,18.43184509122966,24
590,0,20,10,centralheft,18.43184509122966,24
591,0,20,10,centralheft,23.684334957022656,24
592,0,20,10,centralheft,18.43184509122966,24
593,0,20,10,centralheft,18.43184509122966,24
594,0,20,10,centralheft,22.0816961543469,24
595,0,20,10,centralheft,18.43184509122966,24
596,0,20,10,centralheft,26.85564286279987,24
597,0,20,10,centralheft,25.71807173235902,24
598,0,20,10,centralheft,28.37641401370638,24
599,0,20,10,centralheft,18.43184509122966,24
600,0,20,10,centralheft,19.013902219996453,24
601,0,20,10,centralheft,32.41217252604201,24
602,0,20,10,centralheft,30.08070773550662,24
603,0,20,10,centralheft,38.921639265046906,24
604,0,20,10,centralheft,32.712172526041286,24
605,0,20,10,centralheft,18.43184509122966,24
606,0,20,10,centralheft,19.253602364009566,24
607,0,20,10,centralheft,23.212172526041286,24
608,0,20,10,centralheft,18.43184509122966,24
609,0,20,10,centralheft,23.566111234499658,24
610,0,20,10,centralheft,18.43184509122966,24
611,0,20,10,centralheft,18.43184509122966,24
612,0,20,10,centralheft,18.43184509122966,24
613,0,20,10,centralheft,18.43184509122966,24
614,0,20,10,centralheft,18.43184509122966,24
615,0,20,10,centralheft,18.43184509122966,24
616,0,20,10,centralheft,18.43184509122966,24
617,0,20,10,centralheft,26.919741481834535,24
618,0,20,10,centralheft,30.118367830356874,24
619,0,20,10,centralheft,29.92566265453206,24
620,0,20,10,centralheft,32.01217252604147,24
621,0,20,10,centralheft,45.71567140158095,24
622,0,20,10,centralheft,39.104867795651444,24
623,0,20,10,centralheft,23.15206363386551,24
624,0,20,10,centralheft,26.317851985199923,24
625,0,20,10,centralheft,18.43184509122966,24
626,0,20,10,centralheft,22.142992489765675,24
627,0,20,10,centralheft,18.43184509122966,24
628,0,20,10,centralheft,18.43184509122966,24
629,0,20,10,centralheft,24.4414474383002,24
630,0,20,10,centralheft,24.521663018506842,24
631,0,20,10,centralheft,27.81217252604165,24
632,0,20,10,centralheft,23.212172526041286,24
633,0,20,10,centralheft,18.43184509122966,24
634,0,20,10,centralheft,19.72617999769227,24
635,0,20,10,centralheft,18.43184509122966,24
636,0,20,10,centralheft,18.43184509122966,24
637,0,20,10,centralheft,18.571580110455216,24
638,0,20,10,centralheft,32.41217252604201,24
639,0,20,10,centralheft,26.081223185822637,24
640,0,20,10,centralheft,30.32412680811649,24
641,0,20,10,centralheft,25.099093090184397,24
642,0,20,10,centralheft,18.43184509122966,24
643,0,20,10,centralheft,21.47778706180725,24
644,0,20,10,centralheft,18.43184509122966,24
645,0,20,10,centralheft,24.35746775931875,24
646,0,20,10,centralheft,20.484095370891737,24
647,0,20,10,centralheft,27.81217252604165,24
648,0,20,10,centralheft,23.25497087463009,24
649,0,20,10,centralheft,32.28449436045048,24
650,0,20,10,centralheft,19.004182180525277,24
651,0,20,10,centralheft,27.81217252604165,24
652,0,20,10,centralheft,28.835427071376216,24
653,0,20,10,centralheft,29.705954514100995,24
