,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
50,0,0,10,centralheft,18.43184509123023,8
51,0,0,10,centralheft,18.43184509123023,8
52,0,0,10,centralheft,25.963162541006568,8
53,0,0,10,centralheft,20.005357215183153,8
54,0,0,10,centralheft,18.43184509123023,8
55,0,0,10,centralheft,18.43184509123023,8
56,0,0,10,centralheft,22.572008808636042,8
57,0,0,10,centralheft,19.03013143508815,8
58,0,0,10,centralheft,18.43184509123023,8
59,0,0,10,centralheft,18.43184509123023,8
60,0,0,10,centralheft,22.572008808636042,8
61,0,0,10,centralheft,21.208493636858748,8
62,0,0,10,centralheft,33.009373909281294,8
63,0,0,10,centralheft,40.32841753952823,8
64,0,0,10,centralheft,18.43184509123023,8
65,0,0,10,centralheft,22.800567292957567,8
66,0,0,10,centralheft,18.43184509123023,8
67,0,0,10,centralheft,18.43184509123023,8
68,0,0,10,centralheft,18.43184509123023,8
69,0,0,10,centralheft,20.77123105357589,8
70,0,0,10,centralheft,26.21447000367516,8
71,0,0,10,centralheft,34.82548038238667,8
72,0,0,10,centralheft,18.43184509123023,8
73,0,0,10,centralheft,18.43184509123023,8
74,0,0,10,centralheft,18.43184509123023,8
75,0,0,10,centralheft,18.43184509123023,8
76,0,0,10,centralheft,18.43184509123023,8
77,0,0,10,centralheft,18.43184509123023,8
78,0,0,10,centralheft,18.43184509123023,8
79,0,0,10,centralheft,18.43184509123023,8
80,0,0,10,centralheft,18.43184509123023,8
81,0,0,10,centralheft,22.572008808636042,8
82,0,0,10,centralheft,21.53577306404702,8
83,0,0,10,centralheft,18.43184509123023,8
84,0,0,10,centralheft,18.43184509123023,8
85,0,0,10,centralheft,18.43184509123023,8
86,0,0,10,centralheft,27.16039940033761,8
87,0,0,10,centralheft,34.806904574026134,8
88,0,0,10,centralheft,18.43184509123023,8
89,0,0,10,centralheft,18.43184509123023,8
90,0,0,10,centralheft,18.431845091230116,8
91,0,0,10,centralheft,24.74524100779945,8
92,0,0,10,centralheft,18.431845091230116,8
93,0,0,10,centralheft,33.26639676576042,8
94,0,0,10,centralheft,18.431845091230116,8
95,0,0,10,centralheft,19.02352702357507,8
96,0,0,10,centralheft,25.38949396371754,8
97,0,0,10,centralheft,33.9960784433556,8
98,0,0,10,centralheft,18.431845091230116,8
99,0,0,10,centralheft,18.431845091230116,8
100,0,0,10,centralheft,24.773736583534628,8
101,0,0,10,centralheft,18.431845091230116,8
102,0,0,10,centralheft,18.431845091230116,8
103,0,0,10,centralheft,18.431845091230116,8
104,0,0,10,centralheft,18.431845091230116,8
105,0,0,10,centralheft,18.431845091230116,8
106,0,0,10,centralheft,18.431845091230116,8
107,0,0,10,centralheft,18.431845091230116,8
108,0,0,10,centralheft,18.431845091230116,8
109,0,0,10,centralheft,26.9653758330619,8
110,0,0,10,centralheft,32.429506696327735,8
111,0,0,10,centralheft,18.431845091230116,8
112,0,0,10,centralheft,18.431845091230116,8
113,0,0,10,centralheft,18.431845091230116,8
114,0,0,10,centralheft,25.624384463797924,8
115,0,0,10,centralheft,18.431845091230116,8
116,0,0,10,centralheft,22.57200880863593,8
117,0,0,10,centralheft,18.94636197440127,8
118,0,0,10,centralheft,18.431845091230116,8
119,0,0,10,centralheft,21.59106694663774,8
120,0,0,10,centralheft,20.87685549365756,8
121,0,0,10,centralheft,32.49378960132799,8
122,0,0,10,centralheft,31.11750918146572,8
123,0,0,10,centralheft,43.73614236914682,8
124,0,0,10,centralheft,29.959828381018724,8
125,0,0,10,centralheft,18.431845091230116,8
126,0,0,10,centralheft,18.431845091230116,8
127,0,0,10,centralheft,18.431845091230116,8
128,0,0,10,centralheft,18.431845091230116,8
129,0,0,10,centralheft,21.45945482623688,8
130,0,0,10,centralheft,24.262128387804978,8
