,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
202,0,25,10,centralheft,18.431845091230116,36
203,0,25,10,centralheft,21.254783977315583,36
204,0,25,10,centralheft,21.425664687377775,36
205,0,25,10,centralheft,23.212172526041286,36
206,0,25,10,centralheft,18.431845091230116,36
207,0,25,10,centralheft,26.539543476517338,36
208,0,25,10,centralheft,19.50964395257597,36
209,0,25,10,centralheft,27.812172526041195,36
210,0,25,10,centralheft,40.14557086817604,36
211,0,25,10,centralheft,19.27526149628875,36
212,0,25,10,centralheft,23.212172526041286,36
213,0,25,10,centralheft,39.93386795199331,36
214,0,25,10,centralheft,48.71582702872547,36
215,0,25,10,centralheft,18.769193198691028,36
216,0,25,10,centralheft,23.212172526041286,36
217,0,25,10,centralheft,18.431845091230116,36
218,0,25,10,centralheft,19.522097457534528,36
219,0,25,10,centralheft,25.350761457282715,36
220,0,25,10,centralheft,23.212172526041286,36
221,0,25,10,centralheft,32.43064223888314,36
222,0,25,10,centralheft,18.431845091230116,36
223,0,25,10,centralheft,18.431845091230116,36
224,0,25,10,centralheft,23.281263344902072,36
225,0,25,10,centralheft,19.2166330916848,36
226,0,25,10,centralheft,37.01217252604101,36
227,0,25,10,centralheft,31.021912559917382,36
228,0,25,10,centralheft,39.602238256394685,36
229,0,25,10,centralheft,18.431845091230116,36
230,0,25,10,centralheft,27.46669319952389,36
231,0,25,10,centralheft,18.431845091230116,36
232,0,25,10,centralheft,18.431845091230116,36
233,0,25,10,centralheft,23.866843600663287,36
234,0,25,10,centralheft,20.183171048845907,36
235,0,25,10,centralheft,27.647630690812548,36
236,0,25,10,centralheft,32.712172526041286,36
237,0,25,10,centralheft,18.431845091230116,36
238,0,25,10,centralheft,24.646325606623122,36
239,0,25,10,centralheft,24.275673414938865,36
240,0,25,10,centralheft,18.431845091230116,36
241,0,25,10,centralheft,19.86527139591908,36
242,0,25,10,centralheft,18.431845091230116,36
243,0,25,10,centralheft,18.431845091230116,36
244,0,25,10,centralheft,18.431845091230116,36
245,0,25,10,centralheft,18.431845091230116,36
246,0,25,10,centralheft,18.501581564783464,36
247,0,25,10,centralheft,18.833332176523527,36
248,0,25,10,centralheft,22.750849158153414,36
249,0,25,10,centralheft,18.431845091230116,36
250,0,25,10,centralheft,21.17779823025967,36
251,0,25,10,centralheft,20.058986190868836,36
252,0,25,10,centralheft,23.212172526041286,36
253,0,25,10,centralheft,18.849326966988883,36
254,0,25,10,centralheft,27.637809981282317,36
255,0,25,10,centralheft,33.07108992936719,36
256,0,25,10,centralheft,18.431845091230116,36
257,0,25,10,centralheft,28.29588313124168,36
258,0,25,10,centralheft,26.358698729476146,36
259,0,25,10,centralheft,18.431845091230116,36
260,0,25,10,centralheft,18.431845091230116,36
261,0,25,10,centralheft,20.37139892331743,36
262,0,25,10,centralheft,23.212172526041286,36
263,0,25,10,centralheft,22.346385720956732,36
264,0,25,10,centralheft,39.98355425496675,36
265,0,25,10,centralheft,27.42828219970761,36
266,0,25,10,centralheft,42.212172526041286,36
267,0,25,10,centralheft,18.431845091230116,36
268,0,25,10,centralheft,20.01813365558519,36
269,0,25,10,centralheft,19.98414963063351,36
270,0,25,10,centralheft,21.60003170404343,36
271,0,25,10,centralheft,18.431845091230116,36
272,0,25,10,centralheft,18.431845091230116,36
273,0,25,10,centralheft,18.431845091230116,36
274,0,25,10,centralheft,18.431845091230116,36
275,0,25,10,centralheft,18.431845091230116,36
276,0,25,10,centralheft,18.431845091230116,36
277,0,25,10,centralheft,18.431845091230116,36
278,0,25,10,centralheft,18.431845091230116,36
279,0,25,10,centralheft,21.80301978919306,36
280,0,25,10,centralheft,18.431845091230116,36
281,0,25,10,centralheft,18.431845091230116,36
282,0,25,10,centralheft,18.431845091230116,36
283,0,25,10,centralheft,18.431845091230116,36
284,0,25,10,centralheft,25.14494159777405,36
285,0,25,10,centralheft,18.80706375958607,36
286,0,25,10,centralheft,32.412172526041104,36
287,0,25,10,centralheft,24.48215905490588,36
288,0,25,10,centralheft,43.462011110576896,36
289,0,25,10,centralheft,26.745656629153927,36
290,0,25,10,centralheft,43.90677460017105,36
291,0,25,10,centralheft,24.673120142918833,36
292,0,25,10,centralheft,23.814086220248555,36
293,0,25,10,centralheft,27.812172526041195,36
294,0,25,10,centralheft,23.212172526041286,36
295,0,25,10,centralheft,18.431845091230116,36
296,0,25,10,centralheft,19.784517625938406,36
297,0,25,10,centralheft,23.212172526041286,36
298,0,25,10,centralheft,20.656833853965963,36
299,0,25,10,centralheft,18.431845091230116,36
300,0,25,10,centralheft,19.479507949595245,36
301,0,25,10,centralheft,18.431845091230116,36
302,0,25,10,centralheft,24.485436415259755,36
303,0,25,10,centralheft,18.431845091230116,36
304,0,25,10,centralheft,26.433982596055102,36
305,0,25,10,centralheft,22.08993697166352,36
306,0,25,10,centralheft,23.212172526041286,36
307,0,25,10,centralheft,18.431845091230116,36
308,0,25,10,centralheft,18.431845091230116,36
309,0,25,10,centralheft,21.31301896865625,36
310,0,25,10,centralheft,23.212172526041286,36
311,0,25,10,centralheft,18.431845091230116,36
312,0,25,10,centralheft,19.37958252720682,36
313,0,25,10,centralheft,23.212172526041286,36
314,0,25,10,centralheft,20.935194654453426,36
315,0,25,10,centralheft,23.212172526041286,36
316,0,25,10,centralheft,18.431845091230116,36
317,0,25,10,centralheft,19.300681625758443,36
318,0,25,10,centralheft,22.297618424635857,36
319,0,25,10,centralheft,23.212172526041286,36
320,0,25,10,centralheft,32.48256323773421,36
321,0,25,10,centralheft,18.431845091230116,36
322,0,25,10,centralheft,27.403141693673206,36
323,0,25,10,centralheft,18.431845091230116,36
324,0,25,10,centralheft,20.230242173885927,36
325,0,25,10,centralheft,23.212172526041286,36
326,0,25,10,centralheft,18.431845091230116,36
327,0,25,10,centralheft,18.495302666575753,36
328,0,25,10,centralheft,23.212172526041286,36
329,0,25,10,centralheft,18.431845091230116,36
330,0,25,10,centralheft,18.431845091230116,36
331,0,25,10,centralheft,25.912480360596874,36
332,0,25,10,centralheft,25.495673236105176,36
333,0,25,10,centralheft,18.431845091230116,36
334,0,25,10,centralheft,25.417994387711587,36
335,0,25,10,centralheft,18.431845091230116,36
336,0,25,10,centralheft,20.272874274960486,36
337,0,25,10,centralheft,23.212172526041286,36
338,0,25,10,centralheft,18.595499738587023,36
339,0,25,10,centralheft,23.212172526041286,36
340,0,25,10,centralheft,18.431845091230116,36
341,0,25,10,centralheft,18.431845091230116,36
342,0,25,10,centralheft,23.704633611956524,36
343,0,25,10,centralheft,18.431845091230116,36
344,0,25,10,centralheft,18.431845091230116,36
345,0,25,10,centralheft,18.92349469802275,36
346,0,25,10,centralheft,27.812172526041195,36
347,0,25,10,centralheft,24.199216935413915,36
348,0,25,10,centralheft,18.431845091230116,36
349,0,25,10,centralheft,19.64619164336591,36
350,0,25,10,centralheft,23.212172526041286,36
351,0,25,10,centralheft,18.431845091230116,36
352,0,25,10,centralheft,18.431845091230116,36
353,0,25,10,centralheft,19.6724307328941,36
354,0,25,10,centralheft,18.431845091230116,36
355,0,25,10,centralheft,18.431845091230116,36
356,0,25,10,centralheft,21.82831878529305,36
357,0,25,10,centralheft,18.431845091230116,36
358,0,25,10,centralheft,18.431845091230116,36
359,0,25,10,centralheft,27.403780102441488,36
360,0,25,10,centralheft,20.648498273777932,36
361,0,25,10,centralheft,23.212172526041286,36
362,0,25,10,centralheft,18.431845091230116,36
363,0,25,10,centralheft,19.573837821291818,36
364,0,25,10,centralheft,23.212172526041286,36
365,0,25,10,centralheft,19.14513661085266,36
366,0,25,10,centralheft,23.212172526041286,36
367,0,25,10,centralheft,18.431845091230116,36
368,0,25,10,centralheft,25.726917863969447,36
369,0,25,10,centralheft,18.431845091230116,36
370,0,25,10,centralheft,26.844527932933488,36
371,0,25,10,centralheft,19.733754784466782,36
372,0,25,10,centralheft,18.431845091230116,36
373,0,25,10,centralheft,19.89769051781832,36
374,0,25,10,centralheft,23.212172526041286,36
375,0,25,10,centralheft,18.431845091230116,36
376,0,25,10,centralheft,18.431845091230116,36
377,0,25,10,centralheft,18.431845091230116,36
378,0,25,10,centralheft,28.17491344957034,36
379,0,25,10,centralheft,18.431845091230116,36
380,0,25,10,centralheft,25.023597347232226,36
381,0,25,10,centralheft,33.958724593134775,36
382,0,25,10,centralheft,18.431845091230116,36
383,0,25,10,centralheft,20.309003189286614,36
384,0,25,10,centralheft,22.29243775365194,36
385,0,25,10,centralheft,23.212172526041286,36
386,0,25,10,centralheft,22.318877939037975,36
387,0,25,10,centralheft,23.21217252604174,36
388,0,25,10,centralheft,23.64088824080227,36
389,0,25,10,centralheft,22.20294588134493,36
390,0,25,10,centralheft,27.81217252604165,36
391,0,25,10,centralheft,36.158503588321764,36
392,0,25,10,centralheft,23.396912199915278,36
393,0,25,10,centralheft,18.783209742436156,36
394,0,25,10,centralheft,23.212172526041286,36
395,0,25,10,centralheft,18.43184509122966,36
396,0,25,10,centralheft,18.43184509122966,36
397,0,25,10,centralheft,18.43184509122966,36
398,0,25,10,centralheft,23.452788394554773,36
399,0,25,10,centralheft,19.306605517386743,36
400,0,25,10,centralheft,18.43184509122966,36
401,0,25,10,centralheft,18.43184509122966,36
402,0,25,10,centralheft,18.43184509122966,36
403,0,25,10,centralheft,20.48449633243581,36
404,0,25,10,centralheft,23.212172526041286,36
405,0,25,10,centralheft,18.43184509122966,36
406,0,25,10,centralheft,26.050151402900156,36
407,0,25,10,centralheft,34.82162988326763,36
408,0,25,10,centralheft,20.241189746130658,36
409,0,25,10,centralheft,23.212172526041286,36
410,0,25,10,centralheft,18.78842373597581,36
411,0,25,10,centralheft,23.212172526041286,36
412,0,25,10,centralheft,18.43184509122966,36
413,0,25,10,centralheft,19.0306577388028,36
414,0,25,10,centralheft,23.212172526041286,36
415,0,25,10,centralheft,18.43184509122966,36
416,0,25,10,centralheft,18.43184509122966,36
417,0,25,10,centralheft,18.43184509122966,36
418,0,25,10,centralheft,19.59265121853514,36
419,0,25,10,centralheft,23.212172526041286,36
420,0,25,10,centralheft,18.43184509122966,36
421,0,25,10,centralheft,18.43184509122966,36
422,0,25,10,centralheft,18.43184509122966,36
423,0,25,10,centralheft,25.10547654666243,36
424,0,25,10,centralheft,21.595914419909604,36
425,0,25,10,centralheft,23.212172526041286,36
426,0,25,10,centralheft,20.465855133423247,36
427,0,25,10,centralheft,23.212172526041286,36
428,0,25,10,centralheft,18.43184509122966,36
429,0,25,10,centralheft,18.43184509122966,36
430,0,25,10,centralheft,18.43184509122966,36
431,0,25,10,centralheft,18.43184509122966,36
432,0,25,10,centralheft,18.43184509122966,36
433,0,25,10,centralheft,18.43184509122966,36
434,0,25,10,centralheft,23.629535663214483,36
435,0,25,10,centralheft,18.43184509122966,36
436,0,25,10,centralheft,18.43184509122966,36
437,0,25,10,centralheft,18.43184509122966,36
438,0,25,10,centralheft,25.49785277084993,36
439,0,25,10,centralheft,18.43184509122966,36
440,0,25,10,centralheft,27.097514743257307,36
441,0,25,10,centralheft,18.43184509122966,36
442,0,25,10,centralheft,27.27566161292816,36
443,0,25,10,centralheft,18.43184509122966,36
444,0,25,10,centralheft,18.43184509122966,36
445,0,25,10,centralheft,18.43184509122966,36
446,0,25,10,centralheft,18.43184509122966,36
447,0,25,10,centralheft,19.3902215705848,36
448,0,25,10,centralheft,18.43184509122966,36
449,0,25,10,centralheft,18.43184509122966,36
450,0,25,10,centralheft,26.026507427689467,36
451,0,25,10,centralheft,27.43600427486217,36
452,0,25,10,centralheft,23.15256905024944,36
453,0,25,10,centralheft,29.008588019463787,36
454,0,25,10,centralheft,32.41217252604201,36
455,0,25,10,centralheft,32.712172526041286,36
456,0,25,10,centralheft,18.43184509122966,36
457,0,25,10,centralheft,18.43184509122966,36
458,0,25,10,centralheft,18.52580263850632,36
459,0,25,10,centralheft,23.212172526041286,36
460,0,25,10,centralheft,30.18342718644908,36
461,0,25,10,centralheft,18.83431061786905,36
462,0,25,10,centralheft,18.43184509122966,36
463,0,25,10,centralheft,23.19108713634796,36
464,0,25,10,centralheft,18.745568619708138,36
465,0,25,10,centralheft,18.43184509122966,36
466,0,25,10,centralheft,18.43184509122966,36
467,0,25,10,centralheft,18.80189640676872,36
468,0,25,10,centralheft,23.212172526041286,36
469,0,25,10,centralheft,25.182912933144507,36
470,0,25,10,centralheft,22.03001291010969,36
471,0,25,10,centralheft,27.81217252604165,36
472,0,25,10,centralheft,18.43184509122966,36
473,0,25,10,centralheft,26.360521441719357,36
474,0,25,10,centralheft,18.43184509122966,36
475,0,25,10,centralheft,25.41770163831552,36
476,0,25,10,centralheft,18.43184509122966,36
477,0,25,10,centralheft,18.43184509122966,36
478,0,25,10,centralheft,19.307462359807687,36
479,0,25,10,centralheft,18.43184509122966,36
480,0,25,10,centralheft,20.509272336817958,36
481,0,25,10,centralheft,27.81217252604165,36
482,0,25,10,centralheft,33.682769682407525,36
483,0,25,10,centralheft,18.43184509122966,36
484,0,25,10,centralheft,33.788746975894355,36
485,0,25,10,centralheft,21.234469958748377,36
486,0,25,10,centralheft,30.149132091704814,36
487,0,25,10,centralheft,32.712172526041286,36
488,0,25,10,centralheft,22.667562833377815,36
489,0,25,10,centralheft,22.120036862625966,36
490,0,25,10,centralheft,27.81217252604165,36
491,0,25,10,centralheft,18.43184509122966,36
492,0,25,10,centralheft,21.290890421414588,36
493,0,25,10,centralheft,18.43184509122966,36
494,0,25,10,centralheft,18.43184509122966,36
495,0,25,10,centralheft,20.629348125306024,36
496,0,25,10,centralheft,18.43184509122966,36
497,0,25,10,centralheft,18.43184509122966,36
498,0,25,10,centralheft,19.929596154164756,36
499,0,25,10,centralheft,20.425344635671536,36
500,0,25,10,centralheft,23.212172526041286,36
501,0,25,10,centralheft,19.025430404337385,36
502,0,25,10,centralheft,23.212172526041286,36
503,0,25,10,centralheft,19.488034685383354,36
504,0,25,10,centralheft,23.212172526041286,36
505,0,25,10,centralheft,18.703522061171498,36
506,0,25,10,centralheft,18.43184509122966,36
507,0,25,10,centralheft,21.07602741446317,36
508,0,25,10,centralheft,23.212172526041286,36
509,0,25,10,centralheft,18.43184509122966,36
510,0,25,10,centralheft,36.54342973945313,36
511,0,25,10,centralheft,23.371757478819745,36
512,0,25,10,centralheft,24.266824839867695,36
513,0,25,10,centralheft,18.43184509122966,36
514,0,25,10,centralheft,26.520854903016698,36
515,0,25,10,centralheft,18.43184509122966,36
516,0,25,10,centralheft,18.43184509122966,36
517,0,25,10,centralheft,18.43184509122966,36
518,0,25,10,centralheft,18.43184509122966,36
519,0,25,10,centralheft,20.303530506467723,36
520,0,25,10,centralheft,23.212172526041286,36
521,0,25,10,centralheft,21.352792346939168,36
522,0,25,10,centralheft,18.879659016233745,36
523,0,25,10,centralheft,24.678944459851664,36
524,0,25,10,centralheft,19.072488775009333,36
525,0,25,10,centralheft,23.212172526041286,36
526,0,25,10,centralheft,21.082098858653808,36
527,0,25,10,centralheft,21.662053663808365,36
528,0,25,10,centralheft,23.212172526041286,36
529,0,25,10,centralheft,18.43184509122966,36
530,0,25,10,centralheft,18.43184509122966,36
531,0,25,10,centralheft,18.43184509122966,36
532,0,25,10,centralheft,18.43184509122966,36
533,0,25,10,centralheft,19.141550684926187,36
534,0,25,10,centralheft,28.27797996693971,36
535,0,25,10,centralheft,18.43184509122966,36
536,0,25,10,centralheft,18.703395345653917,36
537,0,25,10,centralheft,23.212172526041286,36
538,0,25,10,centralheft,22.080163684533545,36
539,0,25,10,centralheft,23.212172526041286,36
540,0,25,10,centralheft,18.43184509122966,36
541,0,25,10,centralheft,21.316583748807716,36
542,0,25,10,centralheft,23.212172526041286,36
543,0,25,10,centralheft,20.262985018524887,36
544,0,25,10,centralheft,26.435808303234808,36
545,0,25,10,centralheft,32.712172526041286,36
546,0,25,10,centralheft,39.847108223206305,36
547,0,25,10,centralheft,20.614233029944444,36
548,0,25,10,centralheft,26.633938921720983,36
549,0,25,10,centralheft,20.642384243346896,36
550,0,25,10,centralheft,23.212172526041286,36
551,0,25,10,centralheft,19.85097592523107,36
552,0,25,10,centralheft,23.212172526041286,36
553,0,25,10,centralheft,18.43184509122966,36
554,0,25,10,centralheft,18.43184509122966,36
555,0,25,10,centralheft,27.537117167927136,36
556,0,25,10,centralheft,22.117206658484065,36
557,0,25,10,centralheft,22.214795725974,36
558,0,25,10,centralheft,23.212172526041286,36
559,0,25,10,centralheft,24.426529503603888,36
560,0,25,10,centralheft,33.69100049064036,36
561,0,25,10,centralheft,19.375031569683415,36
562,0,25,10,centralheft,32.712172526041286,36
563,0,25,10,centralheft,18.43184509122966,36
564,0,25,10,centralheft,18.43184509122966,36
565,0,25,10,centralheft,18.43184509122966,36
566,0,25,10,centralheft,23.225134434979736,36
567,0,25,10,centralheft,20.795169187262218,36
568,0,25,10,centralheft,29.023179809812063,36
569,0,25,10,centralheft,47.087667760584736,36
570,0,25,10,centralheft,32.712172526041286,36
571,0,25,10,centralheft,21.108677924789845,36
572,0,25,10,centralheft,18.43184509122966,36
573,0,25,10,centralheft,18.43184509122966,36
574,0,25,10,centralheft,20.305203260442795,36
575,0,25,10,centralheft,18.56228863458091,36
576,0,25,10,centralheft,23.021892700096032,36
577,0,25,10,centralheft,18.43184509122966,36
578,0,25,10,centralheft,19.22808965220156,36
579,0,25,10,centralheft,23.212172526041286,36
580,0,25,10,centralheft,18.43184509122966,36
581,0,25,10,centralheft,23.90253213613505,36
582,0,25,10,centralheft,21.392761048564353,36
583,0,25,10,centralheft,23.212172526041286,36
584,0,25,10,centralheft,18.43184509122966,36
585,0,25,10,centralheft,18.43184509122966,36
586,0,25,10,centralheft,18.43184509122966,36
587,0,25,10,centralheft,18.43184509122966,36
588,0,25,10,centralheft,26.595641874833746,36
589,0,25,10,centralheft,18.43184509122966,36
590,0,25,10,centralheft,18.43184509122966,36
591,0,25,10,centralheft,23.684334957022656,36
592,0,25,10,centralheft,18.43184509122966,36
593,0,25,10,centralheft,18.43184509122966,36
594,0,25,10,centralheft,26.981696154346537,36
595,0,25,10,centralheft,24.048211037065812,36
596,0,25,10,centralheft,18.43184509122966,36
597,0,25,10,centralheft,25.50530027763034,36
598,0,25,10,centralheft,18.43184509122966,36
599,0,25,10,centralheft,27.427439886158936,36
600,0,25,10,centralheft,19.013902219996453,36
601,0,25,10,centralheft,32.41217252604201,36
602,0,25,10,centralheft,30.08070773550662,36
603,0,25,10,centralheft,38.921639265046906,36
604,0,25,10,centralheft,32.712172526041286,36
605,0,25,10,centralheft,18.43184509122966,36
606,0,25,10,centralheft,19.253602364009566,36
607,0,25,10,centralheft,23.212172526041286,36
608,0,25,10,centralheft,18.43184509122966,36
609,0,25,10,centralheft,23.566111234499658,36
610,0,25,10,centralheft,18.43184509122966,36
611,0,25,10,centralheft,18.43184509122966,36
612,0,25,10,centralheft,18.43184509122966,36
613,0,25,10,centralheft,18.43184509122966,36
614,0,25,10,centralheft,18.43184509122966,36
615,0,25,10,centralheft,18.43184509122966,36
616,0,25,10,centralheft,21.218354962738886,36
617,0,25,10,centralheft,29.70625135334376,36
618,0,25,10,centralheft,47.90538284030936,36
619,0,25,10,centralheft,32.712172526041286,36
620,0,25,10,centralheft,27.391953983406893,36
621,0,25,10,centralheft,23.60999194242231,36
622,0,25,10,centralheft,31.618860901681728,36
623,0,25,10,centralheft,32.41217252604201,36
624,0,25,10,centralheft,32.712172526041286,36
625,0,25,10,centralheft,18.43184509122966,36
626,0,25,10,centralheft,27.04299248976531,36
627,0,25,10,centralheft,18.43184509122966,36
628,0,25,10,centralheft,18.43184509122966,36
629,0,25,10,centralheft,19.841447438299838,36
630,0,25,10,centralheft,21.18128200499814,36
631,0,25,10,centralheft,23.212172526041286,36
632,0,25,10,centralheft,18.43184509122966,36
633,0,25,10,centralheft,18.43184509122966,36
634,0,25,10,centralheft,18.43184509122966,36
635,0,25,10,centralheft,18.43184509122966,36
636,0,25,10,centralheft,18.43184509122966,36
637,0,25,10,centralheft,18.571580110455216,36
638,0,25,10,centralheft,23.212172526041286,36
639,0,25,10,centralheft,30.921386903228267,36
640,0,25,10,centralheft,28.437206243973378,36
641,0,25,10,centralheft,23.212172526041286,36
642,0,25,10,centralheft,18.43184509122966,36
643,0,25,10,centralheft,21.47778706180725,36
644,0,25,10,centralheft,18.43184509122966,36
645,0,25,10,centralheft,24.35746775931875,36
646,0,25,10,centralheft,20.484095370891737,36
647,0,25,10,centralheft,27.81217252604165,36
648,0,25,10,centralheft,23.25497087463009,36
649,0,25,10,centralheft,32.28449436045048,36
650,0,25,10,centralheft,19.004182180525277,36
651,0,25,10,centralheft,27.81217252604165,36
652,0,25,10,centralheft,28.835427071376216,36
653,0,25,10,centralheft,29.705954514100995,36
